"","soap","mapped"
"170",0.0141076375972428,0.0122758476456148
"171",0.0153504575531877,0.0181413826413156
"172",0.0163904117159642,0.0136633926419801
"173",0.0277271774723948,0.0182723062997868
"174",0.03767110088095,0.0413628821830336
"175",0.0661228672452519,0.0318810987366873
"176",0.0200027860570273,0.0172681067536379
"177",0.0140572673177649,0.0187500374002432
"178",0.0116589367360346,0.0108583673992485
"179",0.0380391305987631,0.0400882297398967
"180",0.0157124943156901,0.00744096996512387
"181",0.0126584659751435,0.0246195822148270
"182",0.0254383933022222,0.0216942014781782
"183",0.0137901871573148,0.0162957408191217
"184",0.0113796974835174,0.00941008167878188
"185",0.0152281699483632,0.0121626200255931
"186",0.0140309747779150,0.0139702143644052
"187",0.024459456506574,0.0270807786973560
"188",0.00793841999341643,0.00735010281848102
"189",0.0115614358985216,0.0140111321103624
"190",0.0241266141389485,0.0266882307499321
"191",0.0253912805259091,0.0186536717416257
"192",0.0145410763639558,0.0068875815011894
"193",0.0111825359389680,0.0316204443882726
"194",0.0140923677864368,0.0170692847217442
"195",0.0185378379331140,0.0250987463366013
"196",0.0194011605881459,0.0179139599180638
"197",0.0166639372269344,0.0152561948450801
"198",0.0265389202839168,0.0277951597924588
"199",0.0140655510325519,0.0130793436403268
"200",0.0128789002534393,0.0135079550917087
"201",0.0108515691583216,0.0170210725531043
"202",0.0139353513515325,0.00916404787644216
"203",0.0144691995942393,0.0113823799126875
"204",0.0233902532302092,0.0273088756925733
"205",0.0129098390363542,0.00509867276802995
"206",0.0296685375738496,0.0166128665305743
"207",0.0180539566165603,0.0187188309216715
"208",0.0137771778918617,0.0162500833655552
"209",0.0134009748570047,0.0114011215845936
"210",0.00924120226136061,0.00922715911704578
"211",0.0170515693500863,0.0406804178284087
"212",0.0149701835671048,0.0115756683576249
"213",0.0331916343298817,0.0137645075631882
"214",0.0257369984734333,0.0346273797308616
"215",0.0155248155554946,0.0265016708766867
"216",0.0178943714345959,0.0198752493872418
"217",0.0345127024118737,0.0539929718136104
"218",0.0254695547970937,0.0198453135066639
"219",0.0293822427270966,0.00929008278521191
"220",0.0116937192452350,0.0168552397801448
"221",0.0270221008206186,0.0288966247634043
"222",0.0123199637795478,0.0180079120014680
"223",0.0137474680232758,0.0118885165070384
"224",0.0226234719103082,0.0181382835775957
"225",0.0214805906115390,0.0295047779436885
"226",0.0119083128900426,0.0120791031835027
"227",0.0153071685425514,0.0099996616780677
"228",0.0326588985901547,0.0205010282319223
"229",0.0138009548420639,0.012414790419971
"230",0.0390426958697319,0.0416325474326435
"231",0.0129650920177695,0.0329090993158624
"232",0.0290523257505574,0.0363198954637486
"233",0.0172360905235697,0.0229000563394528
"234",0.0156428216404862,0.00961109329255277
"235",0.0221788523887249,0.0135316162142834
"236",0.0127234291116913,0.0160382998704818
"237",0.0194118936931730,0.0188310225302318
"238",0.0202960607601297,0.0196889864677595
"239",0.0186891859344395,0.00954085533875686
"240",0.0171003121167999,0.0109062381388483
"241",0.0115775975562312,0.0141345270126700
"242",0.0101837955328661,0.0059611894414986
"243",0.0127642182724003,0.0135989014120267
"244",0.0142471101372624,0.0090071208415742
"245",0.0117992774843541,0.00587337342056833
"246",0.0254289298357612,0.0244870231914101
"247",0.0131809306015286,0.0157476910542149
"248",0.0167997676609338,0.0242235837414496
"249",0.0155162631870620,0.0122928793834635
"250",0.0172445384040170,0.0158574788153538
"251",0.0201371623362456,0.0225596257567118
"252",0.0133220808427599,0.0193710225637802
"253",0.0145262545826385,0.0074994988777791
"254",0.0180890385265562,0.0126249889599790
"255",0.0280359481239211,0.0220801616068968
"256",0.0127875184037537,0.0149752441679131
"257",0.0194428611379389,0.0128944317262215
"258",0.0152808583621498,0.0104013774766822
"259",0.0146325757037641,0.0221918568552353
"260",0.0369132340685546,0.0257631914762047
"261",0.0292623764508797,0.0233339680109131
"262",0.0141619022523644,0.032142579946284
"263",0.0156821332457389,0.0160416532544272
"264",0.0194304548553626,0.0148129824322954
"265",0.0153774975218688,0.0314799166188530
"266",0.0112383893081852,0.00627867217364904
"267",0.0192467490204525,0.0276109463702310
"268",0.0255159763436192,0.0380196270705771
"269",0.0144057812689693,0.044949735827941
"270",0.0186084537363815,0.0137449234239085
"271",0.0176302375651859,0.0130762784057749
"272",0.0167964935678747,0.0144355080778167
"273",0.0123842808882721,0.0100734118923734
"274",0.0417711151663075,0.0489263241272778
"275",0.0156373703645710,0.0371757949322914
"276",0.0143209874406163,0.00683450285294664
"277",0.00882053910204946,0.00665018234477167
"278",0.0213595009457862,0.0374029292762241
"279",0.0232044531948911,0.0337422717832303
"280",0.0133784304960501,0.0291570693902584
"281",0.0188452717463742,0.0289176981014541
"282",0.0168927530495277,0.0157576322370155
"283",0.0142349025861836,0.0279026187833946
"284",0.0239407056793167,0.0340516683858641
"285",0.0113741728568855,0.00543783397516834
"286",0.0247358808948095,0.0211462825629396
"287",0.0277831609056752,0.028706444489906
"288",0.0203263064862477,0.0231066713107484
"289",0.00945158691184322,0.0080575957692259
"290",0.0119444376762399,0.00783665631935271
"291",0.0136032717932797,0.00664453453262041
"292",0.0239904753773849,0.0475321821512548
"293",0.0437836332737447,0.0288763820770947
"294",0.0137456349414607,0.00508471736940693
"295",0.0170952220790212,0.0131471903166056
"296",0.0227273885997318,0.00911021326125076
"297",0.0207993899674988,0.00533525072821251
"298",0.0314274947225272,0.0246918997146707
"299",0.0263349445529414,0.0178031623764494
"300",0.0257374299813406,0.0260460733320523
"301",0.0255286251680969,0.0505837823272373
"302",0.0150082802015367,0.0185444738887463
"303",0.0150762439470233,0.0205518829834261
"304",0.0148560938018597,0.00916440744041752
"305",0.0147095220257746,0.00605620418434768
"306",0.0216118953298357,0.0143393311069381
"307",0.0175441500944381,0.0178474186229868
"308",0.0259631404870906,0.0297335153065752
"309",0.0191665104328141,0.0203393982921183
"310",0.0125262952454160,0.0154710422125454
"311",0.0159040395189730,0.0292741103270058
"312",0.0136930644201272,0.0159419946557593
"313",0.0146965256967045,0.0117026507275594
"314",0.0583338241133183,0.0335782413987952
"315",0.0140619393935994,0.00999593974393947
"316",0.0152344149996817,0.0239472947712527
"317",0.015386914151878,0.0161957720271407
"318",0.0136530654116850,0.0352677865603096
"319",0.0130728374430395,0.0230926783732066
"320",0.0146624245649714,0.00755899603987632
"321",0.0152603511482256,0.00988949488071434
"322",0.0160024255827398,0.0423559821657353
"323",0.0249683720235989,0.0195241020630191
"324",0.0313739035531038,0.0337339299402865
"325",0.0139428831536043,0.0139832639476931
"326",0.0172264616937429,0.0282316359195215
"327",0.0340664115588727,0.033951377783855
"328",0.0190436671447093,0.0157276334561732
"329",0.00800131377775972,0.0130908331845539
"330",0.0138257185217624,0.0122332905248336
"331",0.0143180944655354,0.0123659859765556
"332",0.0143346463931626,0.0110404443264161
"333",0.0235861228798840,0.0144965201434777
"334",0.0174321533485053,0.00978128836841003
"335",0.0160094435504217,0.0133632478829348
"336",0.0124094960055722,0.0129627091123676
"337",0.0136416719203320,0.00610204082058837
"338",0.0125735141077243,0.0188474988211155
"339",0.0136472101687633,0.0144101590226315
"340",0.0143734460627884,0.026109442456301
"341",0.0138618349286232,0.0182132137287556
"342",0.0141856986481276,0.0603011463438822
"343",0.0320661801431092,0.0457503238928157
"344",0.0112267694983195,0.00560386473849492
"345",0.0154428273098598,0.01544282675044
"346",0.016087621186218,0.00961864157579461
"347",0.0128815102602312,0.0186268779685501
"348",0.0176764720571985,0.0172002879289075
"349",0.0166190955814224,0.0147512980647982
"350",0.0143768150805959,0.011207536647235
"351",0.0148313029646428,0.0134383502814809
"352",0.0170012900290676,0.0168367061850964
"353",0.0211053891789839,0.0078076959803208
"354",0.0121390591935931,0.0238277342733392
"355",0.0196680385856123,0.0127421717350512
"356",0.0392444481604911,0.00804571159974099
"357",0.0141735154344823,0.0165344974133439
"358",0.0142954634557600,0.0160118675840840
"359",0.0176305770476808,0.0136706440886838
"360",0.0167448154783257,0.0139103064448062
"361",0.0127220846648729,0.0121182115795554
"362",0.0286861897478196,0.0315871487120913
"363",0.0107404000755009,0.00421697497800362
"364",0.0177396532438113,0.0213509501233797
"365",0.0121953180379465,0.0101149727368630
"366",0.0151913427959950,0.0077028456384029
"367",0.0339103475846026,0.0287662285551529
"368",0.037024230767245,0.0290975475543253
"369",0.0150148908877058,0.0118929132997810
"370",0.0138365520168399,0.0142759622041507
"371",0.0157628494708824,0.0337205836991771
"372",0.0155469468261037,0.0143336848890821
"373",0.0137344338237654,0.0102707015339234
"374",0.0144019193798057,0.0150901091831879
"375",0.0180173051390091,0.0123347976947089
"376",0.0130886611890821,0.0201516593816162
"377",0.0105905800964534,0.0337489627087028
"378",0.0243565086410656,0.0282659593668184
"379",0.0118083411348288,0.010923219899673
"380",0.0139955778052062,0.0154448051881108
"381",0.0137621737881535,0.00588878634401091
"382",0.0100168870755006,0.0103844221252361
"383",0.0193060621163478,0.0262656929553712
"384",0.0148028753762622,0.0285357205655778
"385",0.0156172461252268,0.0169523927759626
"386",0.0353461872492873,0.00724132682408901
"387",0.0322810704140239,0.0430805072763112
"388",0.0269924618300523,0.0400424334368554
"389",0.0137713657699196,0.00994199400145889
"390",0.0270830650427733,0.0286995255295758
"391",0.0094750668080856,0.0141942491746822
"392",0.0147445165664884,0.0139057048119618
"393",0.0146961950737783,0.0125544250705909
"394",0.0468304284934986,0.0501665849615525
"395",0.0234622528975711,0.0276635757734403
"396",0.0601552880546268,0.0234152217773978
"397",0.0118664188048370,0.0170470848018255
"398",0.0353478210525256,0.0266345645503458
"399",0.0183341994244454,0.0071533419188959
"400",0.0243853363715518,0.0232658353133274
"401",0.0161760851367728,0.0156943088991786
"402",0.0150122088511775,0.00983926235340725
"403",0.0189340603071662,0.0183871042616362
"404",0.0141702134831419,0.0169254642876603
"405",0.0151358261959219,0.0140700824068591
"406",0.0145922886358162,0.011904711178257
"407",0.0154992386130937,0.0137436742281901
"408",0.0222049410618097,0.028018910925752
"409",0.0170161392915794,0.053891391442776
"410",0.0176866603114336,0.0113610910656423
"411",0.0272587063982712,0.0095403593820109
"412",0.00967141499416727,0.00805932818039726
"413",0.0162668271529764,0.0129096562315251
"414",0.0194683698354929,0.0102220013971982
"415",0.0541272567190565,0.0577895655431526
"416",0.0118030703169188,0.0142929081630432
"417",0.0156587770150629,0.0245416412392705
"418",0.0163489412887961,0.0258377853394891
"419",0.0163864866164613,0.0173908259679306
"420",0.0155799480097076,0.0185844565283675
"421",0.0113865577686829,0.00658627334926879
"422",0.0138677074732952,0.0209864222344069
"423",0.0296165951677923,0.0503597561446052
"424",0.0178173613794903,0.0120975378462448
"425",0.0166633972666093,0.0110543660180515
"426",0.0164187242379092,0.0122521874183843
"427",0.0417160084376415,0.0128154375106713
"428",0.0190363061034959,0.0158973476119047
"429",0.0316993692998879,0.0148862717505275
"430",0.0220693939385578,0.0173706987425249
"431",0.0173450784764714,0.0191127295175290
"432",0.0158626172946534,0.0178093598608901
"433",0.0153565052278803,0.00572127503418169
"434",0.0235473239534675,0.0202475888407865
"435",0.0149759776109884,0.0228198870296203
"436",0.0152936530870212,0.0088423390978548
"437",0.00963375815913886,0.0112664953661108
"438",0.0210695464956344,0.0218367851394684
"439",0.0137500814651184,0.0118836517841431
"440",0.0244496727697137,0.0177376692301609
"441",0.024195487806267,0.0221396914835131
"442",0.0165134316389402,0.0167241333737530
"443",0.0119149517753822,0.0458172596549038
"444",0.0132936642253301,0.0153723616605321
"445",0.0109387884412522,0.00944832344017627
"446",0.0140658745897046,0.0134629112907546
"447",0.0102649540299327,0.0119403643253593
"448",0.0295371689550754,0.0221335805767726
"449",0.0138876562741219,0.0219933790647506
"450",0.0214292684890521,0.0091490237183096
"451",0.0184946493727179,0.0177499914651743
"452",0.0343300383539966,0.00775638844461283
"453",0.0453054207119899,0.045215610660692
"454",0.0147979930181207,0.0168360086261881
"455",0.0443759291897948,0.0258476315833836
"456",0.0146038835662004,0.0218595820154836
"457",0.0139435041443072,0.00954339200333406
"458",0.0155587475210077,0.00706566654409898
"459",0.0194667580106325,0.0319963131601496
"460",0.0121590801024537,0.0105453711960812
"461",0.0387071616154999,0.0272005011007203
"462",0.0226607452612846,0.0188575184877125
"463",0.021273869303341,0.0391616684492231
"464",0.0300356076736681,0.015876666081888
"465",0.019803467421788,0.020724380561249
"466",0.0171102695242689,0.0384099838785198
"467",0.0400646203513767,0.00815330760727559
"468",0.0138070301440808,0.0141844639039802
"469",0.0147472822271366,0.0140466443464231
"470",0.0139523045739112,0.00879316059793855
"471",0.0675435735482728,0.0250300297929603
"472",0.0141962327043667,0.00843816934310744
"473",0.0136368090187302,0.0123577584702255
"474",0.0187429696579456,0.0189549432389423
"475",0.0257553876940995,0.0453625399887286
"476",0.0142354593712544,0.0184971955419997
"477",0.0120989309382301,0.00884026328361792
"478",0.0137035109046546,0.0086934226581164
"479",0.0168010304277825,0.0251788397758144
"480",0.0137452817567480,0.0343755061369039
"481",0.0131874504811557,0.0103117033171978
"482",0.0151496904047459,0.0114352620075481
"483",0.0243712965573474,0.0296298189965181
"484",0.0299965854640727,0.0567216205876837
"485",0.0108351056806866,0.00675354320622931
"486",0.01385614997917,0.0101606954913555
"487",0.0166051870720800,0.0192938874548175
"488",0.0275113770369597,0.0310420783999692
"489",0.0485402936838755,0.0458270814950939
"490",0.0154329476410870,0.0128841868104240
"491",0.0181448464895292,0.0115675777600781
"492",0.0151171397931336,0.0142075277615569
"493",0.0144299359347257,0.00819054993828646
"494",0.0135299086385480,0.0308273136539639
"495",0.0231132309259221,0.00909661911212145
"496",0.0187584782159745,0.0145157638061537
"497",0.0135690073888264,0.0196367692052619
"498",0.0147768367894800,0.0200810911552194
"499",0.0170355183954317,0.0128232990861051
"500",0.0228128593147285,0.022949269335551
"501",0.0201880087825162,0.027940386431828
"502",0.0128672646872832,0.0131534061597541
"503",0.0528271641686391,0.0623955912036263
"504",0.0276751196539342,0.0109620861864084
"505",0.0114433666033370,0.00735583941596256
"506",0.00662261124744391,0.00850434508981235
"507",0.0132194172673815,0.0164396150083278
"508",0.0143152549108737,0.0118397663676100
"509",0.0137026967399111,0.0150612566748901
"510",0.0238983778903503,0.0364169118749162
"511",0.0152871226312467,0.0094935949127051
"512",0.0171364846902262,0.0200006127996463
"513",0.0163171325053432,0.0116519599354023
"514",0.0168541737490041,0.0121452671688434
"515",0.0150925796096593,0.0232038539204221
"516",0.0167064667151258,0.0217761032579787
"517",0.0140859833900437,0.0135701870338347
"518",0.0188812228315965,0.0136922855861606
"519",0.0204920510779591,0.0137000997472289
"520",0.0194703303770629,0.0367935103984445
"521",0.0180452526051086,0.0171312719359095
"522",0.0161165488491680,0.0250878616941101
"523",0.0182352098050716,0.0207530544704007
"524",0.0136391413696604,0.00962309031667563
"525",0.0381728137552049,0.0187045248402907
"526",0.0137826751381522,0.0103328599138230
"527",0.0170204461372802,0.0159436765647665
"528",0.0163934184309954,0.0203185549452925
"529",0.0140625681346978,0.0380804009932499
"530",0.0166019334230903,0.0152514660426514
"531",0.0366090294723065,0.0513221718078055
"532",0.0118101316298017,0.0102807699210354
"533",0.0139150505994217,0.0126458384011336
"534",0.0266498607580568,0.0336390816970118
"535",0.0107008868434079,0.027070412845878
"536",0.0152753857548736,0.0367801713881425
"537",0.0138559279646981,0.0294663621676552
"538",0.0140343530297397,0.0113505114319858
"539",0.0187212142664542,0.0162913821740482
"540",0.010986062272342,0.0382346724018209
"541",0.0298823559400884,0.0452964524349836
"542",0.0360104477248266,0.0374545145513707
"543",0.0133209765223349,0.0435901647738147
"544",0.0140786406637779,0.0148479137659553
"545",0.0634981559681587,0.0592862524446209
"546",0.0186571547129145,0.0207900350382287
"547",0.0119726533831109,0.0145245593824569
"548",0.0579126382950212,0.0337393748499602
"549",0.00977122965981203,0.0126440153334525
"550",0.0164514434766788,0.0176384205944591
"551",0.0248864029647177,0.0217364914518321
"552",0.0161270377864873,0.0118879148144218
"553",0.0270716496505288,0.0140568091204375
"554",0.0140110974476243,0.00624362229731333
"555",0.0100710815720448,0.00422834637756357
"556",0.0150057787849205,0.0348765629062992
"557",0.0137817618620358,0.0210011114832632
"558",0.0121763395068195,0.00952085972694111
"559",0.0112658353596887,0.00759018827393372
"560",0.02084282175799,0.0347087459654496
"561",0.0230877537251106,0.0263874586091965
"562",0.0148299489896861,0.0104390623332442
"563",0.0153881943337957,0.0144408854872765
"564",0.0147653260109442,0.0153604548915103
"565",0.0136342754864295,0.0113451211919396
"566",0.0109802461469944,0.0077645567285078
"567",0.0159067106144807,0.0136325542899425
"568",0.0232775320253513,0.00824019368417194
"569",0.0149388708514947,0.0072181999547874
"570",0.0132472231540241,0.0102482619717521
"571",0.0147187793128054,0.0210335897025795
"572",0.0186880384771122,0.0202563961098952
"573",0.0155388573616753,0.0180171582347890
"574",0.0144469949776535,0.0104403272149402
"575",0.0148639672474224,0.0117159326706655
"576",0.0286491374175979,0.0309896431301506
"577",0.0136532722535319,0.005189717354649
"578",0.0147633689561355,0.00825375670411237
"579",0.0394098041422127,0.050918134726021
"580",0.00948962595283749,0.00675864819447718
"581",0.0230112444702694,0.0318725495279324
"582",0.0256285190015439,0.0247119617681871
"583",0.0192723426695956,0.0302572925923358
"584",0.0166630650769821,0.0166189364652989
"585",0.0210768145401437,0.0213877344228580
"586",0.0154133733398871,0.0231522712385377
"587",0.0160381087806557,0.00972337444795232
"588",0.0138418182327851,0.00641991226034913
"589",0.0165618513632378,0.0181786813180189
"590",0.0141214116606740,0.00957902239471154
"591",0.018899286274555,0.0229015698908771
"592",0.0281060480507547,0.0492119665555103
"593",0.0124211762746968,0.0132954237823219
"594",0.0144305584999539,0.0164988564739971
"595",0.0192677946155871,0.0136375731601994
"596",0.0134666628397381,0.0477537985180592
"597",0.0147727226234513,0.0100627082333108
"598",0.0145579922213650,0.0212329411949082
"599",0.00806325157056286,0.0258780384536177
"600",0.0286828396224090,0.0328381610229458
"601",0.0127886638976470,0.0100683412423286
"602",0.0406595346096348,0.0134343688493181
"603",0.0156265094239849,0.0186615793244693
"604",0.0180906017122334,0.00697133817166875
"605",0.00967097605679504,0.0100672965951447
"606",0.0102742222624710,0.0123176299027133
"607",0.0101073305035255,0.011982712618714
"608",0.00976755714761631,0.0110279430249108
"609",0.0274273353424973,0.0115842003160945
"610",0.0132983722337725,0.00611009728687924
"611",0.0146571694428779,0.0149048378382386
"612",0.0140125408929566,0.0127445974744386
"613",0.0147447238506007,0.0127979961513031
"614",0.0394037209539204,0.0211036613193757
"615",0.0136327428808276,0.0136930841836608
"616",0.0271927367079531,0.036532883108741
"617",0.0122546800095096,0.0101470726041163
"618",0.0186624331137322,0.024041966321359
"619",0.0150541895496851,0.00962955382940649
"620",0.0153473741615602,0.00829216440471062
"621",0.0294287152896032,0.0149142781828644
"622",0.0228258575781946,0.0187453557974012
"623",0.0263307684055274,0.0315230477435932
"624",0.0158445118135916,0.0140502176331546
"625",0.0260971461296929,0.0550267358827842
"626",0.0136613916361121,0.0109075803799685
"627",0.014563551695873,0.0114584641238987
"628",0.0146978966097276,0.0108623813403538
"629",0.0351874711342781,0.00773909496331402
"630",0.0102203168576718,0.00631212853964545
"631",0.0259577890616049,0.0304404087992637
"632",0.0136830732929210,0.00938327297061958
"633",0.0140544828043778,0.0467881814373108
"634",0.0277218300706438,0.0318928013057609
"635",0.0141613946664942,0.0109714160894182
"636",0.0130626882289353,0.0389761567414557
"637",0.0164443299797344,0.0122147006858812
"638",0.0279407777079695,0.0301001716127705
"639",0.0268014685809968,0.0245269191022313
"640",0.0136212914667945,0.00429607414990649
"641",0.0137835070089429,0.00579789460568392
"642",0.0161057497161091,0.0515735583171176
"643",0.0167726885004172,0.0157783886801092
"644",0.0146305946099308,0.0128884511094867
"645",0.0156255885890691,0.0243025201443618
"646",0.0162777203429435,0.0209127453322556
"647",0.0190499690208021,0.0309430982011365
"648",0.0154199385910602,0.00681802766888002
"649",0.0308808447177374,0.0142783537547868
"650",0.0116670808143363,0.00827266574602198
"651",0.0229533292637919,0.0055436103674763
"652",0.0136604394485072,0.0314719443524895
"653",0.0127509786237035,0.0072989992832662
"654",0.0162512305967506,0.0124491195063266
"655",0.0200349404833153,0.0216740851345150
"656",0.0225167269926955,0.0189666474694139
"657",0.00915626790624992,0.00936622105967431
"658",0.0130693965511081,0.0072075125260257
"659",0.0167442602770498,0.0172102123361248
"660",0.0178176110062889,0.0132209151421344
"661",0.0137814739270827,0.0059324551580318
"662",0.0131996629674429,0.0170245434620298
"663",0.0228651788244773,0.00710073977590688
"664",0.0170644441862976,0.0143543645439152
"665",0.0152643676652563,0.0203657969934791
"666",0.0198574950404877,0.0142177171754214
"667",0.0196249381311396,0.0157231030532839
