"","mse","labs"
"658",0.00297415455966750,"TPRS"
"659",0.00239571885472763,"TPRS"
"660",0.00260057812255427,"TPRS"
"661",0.00290197441767052,"TPRS"
"662",0.00233831839769499,"TPRS"
"663",0.0022501737423367,"TPRS"
"664",0.00151740374240462,"TPRS"
"665",0.00178098090409509,"TPRS"
"666",0.00247617699568389,"TPRS"
"667",0.0028776853784942,"TPRS"
"668",0.00244635995871916,"TPRS"
"669",0.00298859892101378,"TPRS"
"670",0.00267053734211921,"TPRS"
"671",0.00265652655480692,"TPRS"
"672",0.00237556977398225,"TPRS"
"673",0.00269283442550672,"TPRS"
"674",0.00249794696192859,"TPRS"
"675",0.00176617395696815,"TPRS"
"676",0.00231999373416637,"TPRS"
"677",0.00174274234969245,"TPRS"
"678",0.00187153224847271,"TPRS"
"679",0.00220048374138604,"TPRS"
"680",0.00253034694681634,"TPRS"
"681",0.00277189118868003,"TPRS"
"682",0.00228751252872005,"TPRS"
"683",0.00241750859228254,"TPRS"
"684",0.00292787444387017,"TPRS"
"685",0.00275862414296352,"TPRS"
"686",0.00248110369923079,"TPRS"
"687",0.00284973709515254,"TPRS"
"688",0.0022697466031773,"TPRS"
"689",0.00229646674841666,"TPRS"
"690",0.00143698801461768,"TPRS"
"691",0.00215552915541667,"TPRS"
"692",0.00294755948996552,"TPRS"
"693",0.00207943704131913,"TPRS"
"694",0.00270923209524960,"TPRS"
"695",0.00230510506840946,"TPRS"
"696",0.00343318064972136,"TPRS"
"697",0.00202437395988118,"TPRS"
"698",0.00357877226694586,"TPRS"
"699",0.00181458050383904,"TPRS"
"700",0.00307103604086864,"TPRS"
"701",0.0022258308567409,"TPRS"
"702",0.00315848151668029,"TPRS"
"703",0.00296825349083708,"TPRS"
"704",0.00226016432110191,"TPRS"
"705",0.00214805391088585,"TPRS"
"706",0.00195879983350142,"TPRS"
"707",0.00277815957324626,"TPRS"
"708",0.00183042306758406,"TPRS"
"709",0.00213704840163115,"TPRS"
"710",0.00193640836795402,"TPRS"
"711",0.00249388092976090,"TPRS"
"712",0.00290190793953024,"TPRS"
"713",0.00225151389193597,"TPRS"
"714",0.00318887760291543,"TPRS"
"715",0.00225800457775714,"TPRS"
"716",0.00251076899752798,"TPRS"
"717",0.00284725094807657,"TPRS"
"718",0.00233847645329701,"TPRS"
"719",0.00335833595358552,"TPRS"
"720",0.00259596959765304,"TPRS"
"721",0.0024898346239935,"TPRS"
"722",0.00280255817376222,"TPRS"
"723",0.00383337569981458,"TPRS"
"724",0.00243433562304203,"TPRS"
"725",0.00202082954349957,"TPRS"
"726",0.0021940462413778,"TPRS"
"727",0.00182619448805899,"TPRS"
"728",0.00246717256261633,"TPRS"
"729",0.00271348605540669,"TPRS"
"730",0.00231095392075784,"TPRS"
"731",0.00234158609696897,"TPRS"
"732",0.00183943198156004,"TPRS"
"733",0.00296889738888787,"TPRS"
"734",0.00215043825644368,"TPRS"
"735",0.00254825884701765,"TPRS"
"736",0.00282675704309792,"TPRS"
"737",0.00284642173628872,"TPRS"
"738",0.00177640418856683,"TPRS"
"739",0.00289176171299631,"TPRS"
"740",0.00328918831251014,"TPRS"
"741",0.00196305911858207,"TPRS"
"742",0.00163426065977163,"TPRS"
"743",0.00315092844944752,"TPRS"
"744",0.00273904254962938,"TPRS"
"745",0.00219648194485017,"TPRS"
"746",0.00238247189662374,"TPRS"
"747",0.00258891536238865,"TPRS"
"748",0.00294856926467723,"TPRS"
"749",0.00195040360246583,"TPRS"
"750",0.00241838701147963,"TPRS"
"751",0.00224112653794408,"TPRS"
"752",0.00269956679810749,"TPRS"
"753",0.00178793116643849,"TPRS"
"754",0.00180693681489298,"TPRS"
"755",0.00240640057748762,"TPRS"
"756",0.00168503687102301,"TPRS"
"757",0.00273763016735077,"TPRS"
"758",0.00292799063052974,"TPRS"
"759",0.00239707977368972,"TPRS"
"760",0.00243194956519341,"TPRS"
"761",0.0027973192227689,"TPRS"
"762",0.00166396805960829,"TPRS"
"763",0.00182396217421128,"TPRS"
"764",0.00241236503520332,"TPRS"
"765",0.00252083212671318,"TPRS"
"766",0.00252725433927226,"TPRS"
"767",0.00246477509668745,"TPRS"
"768",0.00275211668023432,"TPRS"
"769",0.00196583147281571,"TPRS"
"770",0.00196750207464569,"TPRS"
"771",0.00257267283730165,"TPRS"
"772",0.00209159207429161,"TPRS"
"773",0.00188756571573216,"TPRS"
"774",0.00269934937609788,"TPRS"
"775",0.00266856413314253,"TPRS"
"776",0.00197191831113148,"TPRS"
"777",0.00289116949238503,"TPRS"
"778",0.00180544885873055,"TPRS"
"779",0.00285373728831652,"TPRS"
"780",0.00195643375388671,"TPRS"
"781",0.00194857928032280,"TPRS"
"782",0.00160801138408886,"TPRS"
"783",0.00340635478020694,"TPRS"
"784",0.00267051953256900,"TPRS"
"785",0.00281038375683606,"TPRS"
"786",0.00348096886302325,"TPRS"
"787",0.00210515868553425,"TPRS"
"788",0.00263704099841392,"TPRS"
"789",0.00300251547776532,"TPRS"
"790",0.00258224888555010,"TPRS"
"791",0.00199498363122549,"TPRS"
"792",0.00264532047733327,"TPRS"
"793",0.00178446737743487,"TPRS"
"794",0.00251536654147683,"TPRS"
"795",0.00349300299250005,"TPRS"
"796",0.00211219895113174,"TPRS"
"797",0.00279496373636557,"TPRS"
"798",0.00264515250116321,"TPRS"
"799",0.00159095555339851,"TPRS"
"800",0.00215271585753177,"TPRS"
"801",0.00236428522613127,"TPRS"
"802",0.00234573666182123,"TPRS"
"803",0.00214068121512385,"TPRS"
"804",0.00337497752266970,"TPRS"
"805",0.00240984545825066,"TPRS"
"806",0.00245630092512675,"TPRS"
"807",0.00259914169933199,"TPRS"
"808",0.00339644133006091,"TPRS"
"809",0.00282521770184404,"TPRS"
"810",0.00295051797548273,"TPRS"
"811",0.00301105874878194,"TPRS"
"812",0.00209885410443726,"TPRS"
"813",0.00226178617503755,"TPRS"
"814",0.00255532728944955,"TPRS"
"815",0.00235086081784374,"TPRS"
"816",0.00227393454476199,"TPRS"
"817",0.00161510693940549,"TPRS"
"818",0.00306659475267537,"TPRS"
"819",0.00302800807409883,"TPRS"
"820",0.00211599417130292,"TPRS"
"821",0.00303951086058899,"TPRS"
"822",0.00241408621306106,"TPRS"
"823",0.00224574965111722,"TPRS"
"824",0.00281071440844813,"TPRS"
"825",0.00205952745025777,"TPRS"
"826",0.00315093493776854,"TPRS"
"827",0.00242314569694196,"TPRS"
"828",0.00279251049602835,"TPRS"
"829",0.00207322635879758,"TPRS"
"830",0.00174504337115049,"TPRS"
"831",0.00210569555226687,"TPRS"
"832",0.0029087114649643,"TPRS"
"833",0.00233802633881158,"TPRS"
"834",0.00194156683161232,"TPRS"
"835",0.00287757450053067,"TPRS"
"836",0.00190873726791986,"TPRS"
"837",0.00185817613183131,"TPRS"
"838",0.00238393050690891,"TPRS"
"839",0.00217958939001477,"TPRS"
"840",0.00215779459998556,"TPRS"
"841",0.00195574105526392,"TPRS"
"842",0.00197324476287976,"TPRS"
"843",0.00259806448530803,"TPRS"
"844",0.00256539775986564,"TPRS"
"845",0.00215586121429125,"TPRS"
"846",0.00161975762592353,"TPRS"
"847",0.00279317541009557,"TPRS"
"848",0.00193971720047479,"TPRS"
"849",0.00294936899620594,"TPRS"
"850",0.00259472555798672,"TPRS"
"851",0.00213962288714820,"TPRS"
"852",0.00192064728105655,"TPRS"
"853",0.00167671929094740,"TPRS"
"854",0.00326054004023445,"TPRS"
"855",0.00255874996522395,"TPRS"
"856",0.00241908304318718,"TPRS"
"857",0.00222955010133225,"TPRS"
"858",0.00210132918664535,"TPRS"
"859",0.00174074839151354,"TPRS"
"860",0.00234868405369296,"TPRS"
"861",0.00228332689076348,"TPRS"
"862",0.00254879623367949,"TPRS"
"863",0.00196392635942413,"TPRS"
"864",0.0018973570755966,"TPRS"
"865",0.00201780226207985,"TPRS"
"866",0.00217937104636917,"TPRS"
"867",0.00172010553630745,"TPRS"
"868",0.00275941967841071,"TPRS"
"869",0.00247710854966723,"TPRS"
"870",0.0031082337963167,"TPRS"
"871",0.00179214027329577,"TPRS"
"872",0.00197053287870895,"TPRS"
"873",0.00283623340765089,"TPRS"
"874",0.00261285709496477,"TPRS"
"875",0.00225738105736289,"TPRS"
"876",0.00278164894278481,"TPRS"
"877",0.00266160358072326,"TPRS"
"878",0.00212633240301611,"TPRS"
"879",0.00198014956517329,"TPRS"
"880",0.00260269676460377,"TPRS"
"881",0.00228846668389127,"TPRS"
"882",0.00250967468515351,"TPRS"
"883",0.00229405452002720,"TPRS"
"884",0.00292646336021080,"TPRS"
"885",0.00241501021452261,"TPRS"
"886",0.00260479194874075,"TPRS"
"887",0.00220834353678567,"TPRS"
"888",0.00314723274831308,"TPRS"
"889",0.00268857411242079,"TPRS"
"890",0.00189771446819677,"TPRS"
"891",0.00268877883160912,"TPRS"
"892",0.00337969964618913,"TPRS"
"893",0.00245917582182299,"TPRS"
"894",0.00259534982561544,"TPRS"
"895",0.00314397196418934,"TPRS"
"896",0.00352018810418964,"TPRS"
"897",0.00199538655766775,"TPRS"
"898",0.00209036195523635,"TPRS"
"899",0.00186096430126466,"TPRS"
"900",0.00276333145706139,"TPRS"
"901",0.0026418353706474,"TPRS"
"902",0.00169250822665691,"TPRS"
"903",0.00232579346499363,"TPRS"
"904",0.0022123206204084,"TPRS"
"905",0.00321471678368666,"TPRS"
"906",0.00380877100001156,"TPRS"
"907",0.00164251808436614,"TPRS"
"908",0.00275560759555325,"TPRS"
"909",0.00210422822683779,"TPRS"
"910",0.00331012707950468,"TPRS"
"911",0.00296059094749254,"TPRS"
"912",0.00278164418455521,"TPRS"
"913",0.00211824786504761,"TPRS"
"914",0.00201029278481646,"TPRS"
"915",0.00333531818289973,"TPRS"
"916",0.00280959209334755,"TPRS"
"917",0.00319932011671746,"TPRS"
"918",0.00221282078793457,"TPRS"
"919",0.00177180948404315,"TPRS"
"920",0.00308612239295321,"TPRS"
"921",0.00224160342917880,"TPRS"
"922",0.00208960951463723,"TPRS"
"923",0.00359677620727093,"TPRS"
"924",0.00179923358858457,"TPRS"
"925",0.00261260614287969,"TPRS"
"926",0.00251772809467811,"TPRS"
"927",0.00221896541363306,"TPRS"
"928",0.00260924799593826,"TPRS"
"929",0.00210648616464516,"TPRS"
"930",0.0021462257247396,"TPRS"
"931",0.00205955685059911,"TPRS"
"932",0.00316602586720871,"TPRS"
"933",0.00230494518038018,"TPRS"
"934",0.00234633537072426,"TPRS"
"935",0.00138142105812951,"TPRS"
"936",0.00431159366026927,"TPRS"
"937",0.00197355622954490,"TPRS"
"938",0.00287760173844483,"TPRS"
"939",0.00178046899462901,"TPRS"
"940",0.00199545931665302,"TPRS"
"941",0.00224999838486322,"TPRS"
"942",0.00288207594152734,"TPRS"
"943",0.00248868166582873,"TPRS"
"944",0.00317286808929483,"TPRS"
"945",0.00254264056554179,"TPRS"
"946",0.00206112199526590,"TPRS"
"947",0.00243089109032148,"TPRS"
"948",0.00225364367682211,"TPRS"
"949",0.00221110844007956,"TPRS"
"950",0.00192514596214798,"TPRS"
"951",0.00338835639002207,"TPRS"
"952",0.00281330035556523,"TPRS"
"953",0.00191695994207658,"TPRS"
"954",0.00222959724647385,"TPRS"
"955",0.00215689802248352,"TPRS"
"956",0.00283503891754729,"TPRS"
"957",0.00380884446998048,"TPRS"
"958",0.00196273399800228,"TPRS"
"959",0.00194018052863071,"TPRS"
"960",0.0022102634970602,"TPRS"
"961",0.00239517551713083,"TPRS"
"962",0.00190019574744743,"TPRS"
"963",0.00243855181765049,"TPRS"
"964",0.00300564570689652,"TPRS"
"965",0.00256027622168675,"TPRS"
"966",0.00181300019169700,"TPRS"
"967",0.00242427886673267,"TPRS"
"968",0.00259104199853346,"TPRS"
"969",0.00177471540411205,"TPRS"
"970",0.00277554263337286,"TPRS"
"971",0.00243515765365991,"TPRS"
"972",0.00203960530067407,"TPRS"
"973",0.00252690753661277,"TPRS"
"974",0.00243164122534988,"TPRS"
"975",0.00297798355701167,"TPRS"
"976",0.00322382085809225,"TPRS"
"977",0.00368165771068856,"TPRS"
"978",0.00250446083794675,"TPRS"
"979",0.00324945583650966,"TPRS"
"980",0.00341491940309904,"TPRS"
"981",0.00216447802498115,"TPRS"
"982",0.0031718960050244,"TPRS"
"983",0.00223891525365889,"TPRS"
"984",0.00199829599913819,"TPRS"
"985",0.00204212720607509,"TPRS"
"986",0.00196082734918560,"TPRS"
"987",0.00317264107708256,"TPRS"
"988",0.00153410385329235,"TPRS"
"989",0.00309917538504891,"TPRS"
"990",0.00174756411849401,"TPRS"
"991",0.00265973279114192,"TPRS"
"992",0.00281953722865475,"TPRS"
"993",0.00238992462545099,"TPRS"
"994",0.00272152315830735,"TPRS"
"995",0.00227034620080321,"TPRS"
"996",0.00198898185048834,"TPRS"
"997",0.00272999853103265,"TPRS"
"998",0.00281505972413367,"TPRS"
"999",0.00315742774135016,"TPRS"
"1000",0.00241472605631273,"TPRS"
"1001",0.000882626852432334,"soap"
"1002",0.00131363206289047,"soap"
"1003",0.000818119421998373,"soap"
"1004",0.000879392377714055,"soap"
"1005",0.00082086797796377,"soap"
"1006",0.000813831079715531,"soap"
"1007",0.000877039388249706,"soap"
"1008",0.00108495302543707,"soap"
"1009",0.00106914588809427,"soap"
"1010",0.000824533649038204,"soap"
"1011",0.000813970154712744,"soap"
"1012",0.00234340299540677,"soap"
"1013",0.00120704052713196,"soap"
"1014",0.00158835015219237,"soap"
"1015",0.00129849388842799,"soap"
"1016",0.000847072818233416,"soap"
"1017",0.00155240476233996,"soap"
"1018",0.000971970520055704,"soap"
"1019",0.000958350591455886,"soap"
"1020",0.00141894215674174,"soap"
"1021",0.00083252262347037,"soap"
"1022",0.000904347302232134,"soap"
"1023",0.0009196065504193,"soap"
"1024",0.000960543351677322,"soap"
"1025",0.00116061262238761,"soap"
"1026",0.000838930882451798,"soap"
"1027",0.000819220418531678,"soap"
"1028",0.00106185484072335,"soap"
"1029",0.000898727336137574,"soap"
"1030",0.000927480127112293,"soap"
"1031",0.000858945798997724,"soap"
"1032",0.00085004007041267,"soap"
"1033",0.000940920389216189,"soap"
"1034",0.00123068744304038,"soap"
"1035",0.00107836337606063,"soap"
"1036",0.000850563900681573,"soap"
"1037",0.00176039024549109,"soap"
"1038",0.000893635109259943,"soap"
"1039",0.00100090278320186,"soap"
"1040",0.000961213663102902,"soap"
"1041",0.00110397156814674,"soap"
"1042",0.00104578265314071,"soap"
"1043",0.000819815304454185,"soap"
"1044",0.00125453247976695,"soap"
"1045",0.000990312680496214,"soap"
"1046",0.000800529108067616,"soap"
"1047",0.000860040589098238,"soap"
"1048",0.00114176383136743,"soap"
"1049",0.000965739122473914,"soap"
"1050",0.000948628742768584,"soap"
"1051",0.000924318653396732,"soap"
"1052",0.00138387865008103,"soap"
"1053",0.00125457927465458,"soap"
"1054",0.00132799389379834,"soap"
"1055",0.000844403295122333,"soap"
"1056",0.000851685113460504,"soap"
"1057",0.000790109762435182,"soap"
"1058",0.00110482873151982,"soap"
"1059",0.00125681771674359,"soap"
"1060",0.00112220057609438,"soap"
"1061",0.000970515859971134,"soap"
"1062",0.000876404300481704,"soap"
"1063",0.00115859041173786,"soap"
"1064",0.000846945239260731,"soap"
"1065",0.000931204820508555,"soap"
"1066",0.00104591029385431,"soap"
"1067",0.000863544249745349,"soap"
"1068",0.000931903465187094,"soap"
"1069",0.00134416993819144,"soap"
"1070",0.00360395124753696,"soap"
"1071",0.0012074805858972,"soap"
"1072",0.000995492719142275,"soap"
"1073",0.00106897002713852,"soap"
"1074",0.000924776921743994,"soap"
"1075",0.000946584136125708,"soap"
"1076",0.00300718156865212,"soap"
"1077",0.000905540235197028,"soap"
"1078",0.000861660000119335,"soap"
"1079",0.000823324691508012,"soap"
"1080",0.000794141989775454,"soap"
"1081",0.000844484701778666,"soap"
"1082",0.000782490466109718,"soap"
"1083",0.00122323654227887,"soap"
"1084",0.000823873643404857,"soap"
"1085",0.00100404708469981,"soap"
"1086",0.000962987092804497,"soap"
"1087",0.000844390374302986,"soap"
"1088",0.000990291254631736,"soap"
"1089",0.000811453812366336,"soap"
"1090",0.000990091212420553,"soap"
"1091",0.00116923630206543,"soap"
"1092",0.000922727608008655,"soap"
"1093",0.00091849068921965,"soap"
"1094",0.00153220474969805,"soap"
"1095",0.000916846130831544,"soap"
"1096",0.00110070817286774,"soap"
"1097",0.000853185938340004,"soap"
"1098",0.000975608589413039,"soap"
"1099",0.00094188704808217,"soap"
"1100",0.000961958985520676,"soap"
"1101",0.000945422131456,"soap"
"1102",0.00178717582923365,"soap"
"1103",0.00134122851253049,"soap"
"1104",0.000916205778081652,"soap"
"1105",0.00593652257163985,"soap"
"1106",0.000936868821707753,"soap"
"1107",0.000952047176577351,"soap"
"1108",0.000839428051492371,"soap"
"1109",0.00090512281844017,"soap"
"1110",0.00110667566283693,"soap"
"1111",0.000905193091625382,"soap"
"1112",0.00148463771380198,"soap"
"1113",0.000997270092856149,"soap"
"1114",0.000807252140722834,"soap"
"1115",0.00098774433347491,"soap"
"1116",0.00108004711213353,"soap"
"1117",0.000881589710484553,"soap"
"1118",0.000914812351142027,"soap"
"1119",0.000869130107749464,"soap"
"1120",0.000928531166276864,"soap"
"1121",0.00107732196139567,"soap"
"1122",0.00105578839367883,"soap"
"1123",0.000907883536551066,"soap"
"1124",0.000872647531244932,"soap"
"1125",0.000918366663760202,"soap"
"1126",0.00121316138714884,"soap"
"1127",0.000781289443941793,"soap"
"1128",0.00083589637642503,"soap"
"1129",0.000831691024425272,"soap"
"1130",0.000964427760884997,"soap"
"1131",0.000836763596012854,"soap"
"1132",0.00090618706837638,"soap"
"1133",0.000822099041034473,"soap"
"1134",0.00109290075781555,"soap"
"1135",0.000969244705602523,"soap"
"1136",0.0012729360700851,"soap"
"1137",0.000909931322922917,"soap"
"1138",0.00082235794707565,"soap"
"1139",0.000848567519702865,"soap"
"1140",0.00085216133976116,"soap"
"1141",0.000993327699421602,"soap"
"1142",0.000789132737647263,"soap"
"1143",0.000946028169760283,"soap"
"1144",0.000978243730668041,"soap"
"1145",0.000983574607490627,"soap"
"1146",0.00102335378389864,"soap"
"1147",0.000870286174388478,"soap"
"1148",0.00132475072657665,"soap"
"1149",0.00102724753275334,"soap"
"1150",0.000866676826023233,"soap"
"1151",0.000944140822758795,"soap"
"1152",0.0010805065743089,"soap"
"1153",0.00111481601355063,"soap"
"1154",0.000901485671456815,"soap"
"1155",0.00108824769207708,"soap"
"1156",0.00088010374268458,"soap"
"1157",0.000879476925743478,"soap"
"1158",0.00107751296788955,"soap"
"1159",0.00432258588646161,"soap"
"1160",0.00136805417024489,"soap"
"1161",0.000808472223311801,"soap"
"1162",0.000872947074896077,"soap"
"1163",0.000805055919888279,"soap"
"1164",0.000992848548288348,"soap"
"1165",0.00111641702684888,"soap"
"1166",0.00102004995952936,"soap"
"1167",0.000999930904920294,"soap"
"1168",0.00171478961044028,"soap"
"1169",0.000916896609488648,"soap"
"1170",0.000879730351667421,"soap"
"1171",0.00100481213160583,"soap"
"1172",0.00097584472637577,"soap"
"1173",0.00122575815857793,"soap"
"1174",0.000806565004885031,"soap"
"1175",0.000799953499587507,"soap"
"1176",0.000919684669055853,"soap"
"1177",0.000919988597681355,"soap"
"1178",0.000967890462467902,"soap"
"1179",0.00116523811963590,"soap"
"1180",0.000960084638542304,"soap"
"1181",0.00101169582517295,"soap"
"1182",0.00131348078494834,"soap"
"1183",0.00112243571147312,"soap"
"1184",0.00180593448506762,"soap"
"1185",0.000966312049533454,"soap"
"1186",0.00086539143042066,"soap"
"1187",0.00112552337832411,"soap"
"1188",0.00114117773597057,"soap"
"1189",0.00088870239325052,"soap"
"1190",0.00088141718555836,"soap"
"1191",0.000833287748155712,"soap"
"1192",0.000959514366991466,"soap"
"1193",0.000826671112112394,"soap"
"1194",0.000904608735748764,"soap"
"1195",0.000929197446319842,"soap"
"1196",0.000949685478039736,"soap"
"1197",0.00096036061205019,"soap"
"1198",0.00141128319424027,"soap"
"1199",0.000941668393233495,"soap"
"1200",0.000818162720499539,"soap"
"1201",0.00188027315842017,"soap"
"1202",0.00121023527870314,"soap"
"1203",0.00091065377817967,"soap"
"1204",0.00108414806204076,"soap"
"1205",0.000834234456132467,"soap"
"1206",0.000966159662528238,"soap"
"1207",0.00123101458132992,"soap"
"1208",0.00101548393848740,"soap"
"1209",0.000956634284700785,"soap"
"1210",0.000850867717634656,"soap"
"1211",0.00108127223803652,"soap"
"1212",0.000982734887714695,"soap"
"1213",0.0008989522817271,"soap"
"1214",0.000896361861815228,"soap"
"1215",0.000999259469436524,"soap"
"1216",0.000826646068772914,"soap"
"1217",0.000824251382845963,"soap"
"1218",0.000919091229571083,"soap"
"1219",0.00118861945526583,"soap"
"1220",0.000870701347517416,"soap"
"1221",0.000867565591519374,"soap"
"1222",0.00106321373692547,"soap"
"1223",0.00122578750801060,"soap"
"1224",0.00125114306898109,"soap"
"1225",0.00114955122744121,"soap"
"1226",0.000842322393518201,"soap"
"1227",0.000764119710381699,"soap"
"1228",0.000906445804326012,"soap"
"1229",0.000900263494760196,"soap"
"1230",0.000880229718544253,"soap"
"1231",0.00086899859256856,"soap"
"1232",0.00134527314693392,"soap"
"1233",0.00154076248934345,"soap"
"1234",0.00094400648413202,"soap"
"1235",0.00245818110886193,"soap"
"1236",0.00115099014048042,"soap"
"1237",0.000840617892684665,"soap"
"1238",0.00146677978617301,"soap"
"1239",0.000812636284477804,"soap"
"1240",0.000980876172909885,"soap"
"1241",0.000973336991389262,"soap"
"1242",0.00080991377314374,"soap"
"1243",0.00124585861078368,"soap"
"1244",0.000835284193968358,"soap"
"1245",0.00095749575772393,"soap"
"1246",0.000888417903269893,"soap"
"1247",0.000954265224927415,"soap"
"1248",0.00126276319434947,"soap"
"1249",0.000862839926794672,"soap"
"1250",0.00127897115943563,"soap"
"1251",0.000820077322999734,"soap"
"1252",0.000875136133171371,"soap"
"1253",0.000808185663594129,"soap"
"1254",0.000841805745741732,"soap"
"1255",0.000927933884038039,"soap"
"1256",0.00190980472973342,"soap"
"1257",0.00215310904101625,"soap"
"1258",0.00160800334048283,"soap"
"1259",0.00114111866702,"soap"
"1260",0.001387210912447,"soap"
"1261",0.000905087012984183,"soap"
"1262",0.000852384011798065,"soap"
"1263",0.00115231076633246,"soap"
"1264",0.00113105825614759,"soap"
"1265",0.000889010700363872,"soap"
"1266",0.00100186154918993,"soap"
"1267",0.00118527329945689,"soap"
"1268",0.00112921676934568,"soap"
"1269",0.000913376240422197,"soap"
"1270",0.00117316059109963,"soap"
"1271",0.00169460456339141,"soap"
"1272",0.00132504838533000,"soap"
"1273",0.00106003238178539,"soap"
"1274",0.00103471612529374,"soap"
"1275",0.00130876821408354,"soap"
"1276",0.00105722190083959,"soap"
"1277",0.000996724134891104,"soap"
"1278",0.000910047181730126,"soap"
"1279",0.000878305988967045,"soap"
"1280",0.00081380558732094,"soap"
"1281",0.00106890525097680,"soap"
"1282",0.000884830022336057,"soap"
"1283",0.00129300855853913,"soap"
"1284",0.00100942260040923,"soap"
"1285",0.000829874314549895,"soap"
"1286",0.000793220553049643,"soap"
"1287",0.000799174657268773,"soap"
"1288",0.000935453892025155,"soap"
"1289",0.00106159796274933,"soap"
"1290",0.000871392542126841,"soap"
"1291",0.000915339354658153,"soap"
"1292",0.00107225679937413,"soap"
"1293",0.000887241663269915,"soap"
"1294",0.000990597582802479,"soap"
"1295",0.000951032961044749,"soap"
"1296",0.0022331955164026,"soap"
"1297",0.000883134567551787,"soap"
"1298",0.000897928191124896,"soap"
"1299",0.000804694145299488,"soap"
"1300",0.00103710302041868,"soap"
"1301",0.00124091693389724,"soap"
"1302",0.000854752298879509,"soap"
"1303",0.000838264279662569,"soap"
"1304",0.00122051843699976,"soap"
"1305",0.0009798597642356,"soap"
"1306",0.000834630315933728,"soap"
"1307",0.000978908712414273,"soap"
"1308",0.00122651587904679,"soap"
"1309",0.000881657655063451,"soap"
"1310",0.000848548933737793,"soap"
"1311",0.000803545668823251,"soap"
"1312",0.00095487694393457,"soap"
"1313",0.00112877360852635,"soap"
"1314",0.000944560012877978,"soap"
"1315",0.000870095774581127,"soap"
"1316",0.000860971293737582,"soap"
"1317",0.000972481670974635,"soap"
"1318",0.000886153310472424,"soap"
"1319",0.00170056258103093,"soap"
"1320",0.000863261327342276,"soap"
"1321",0.00207010846789464,"soap"
"1322",0.00113160952503341,"soap"
"1323",0.00131452412091256,"soap"
"1324",0.00123414856706057,"soap"
"1325",0.000879526207036694,"soap"
"1326",0.000885557277901775,"soap"
"1327",0.00117538618748548,"soap"
"1328",0.00146332357688858,"soap"
"1329",0.00111321620928290,"soap"
"1330",0.00103520836112302,"soap"
"1331",0.000832405478357041,"soap"
"1332",0.00109747530134994,"soap"
"1333",0.000843068973948011,"soap"
"1334",0.00147375021443942,"soap"
"1335",0.00607537656435668,"soap"
"1336",0.000991726625876649,"soap"
"1337",0.00148880517488784,"soap"
"1338",0.000909590594387046,"soap"
"1339",0.000899861543276553,"soap"
"1340",0.000839639587476186,"soap"
"1341",0.00170476459447839,"soap"
"1342",0.000894393677477872,"soap"
"1343",0.000964979053749433,"soap"
"1344",0.00126431768638210,"soap"
"1345",0.00107397710398075,"soap"
"1346",0.000917835396669856,"soap"
"1347",0.00132751878661261,"soap"
"1348",0.00109857000344585,"soap"
"1349",0.00106484266420791,"soap"
"1350",0.00174658194022283,"soap"
"1351",0.00095469934605467,"soap"
"1352",0.000798699922429182,"soap"
"1353",0.00100297844463320,"soap"
"1354",0.00100257147373694,"soap"
"1355",0.00148024575904299,"soap"
"1356",0.00202323845278375,"soap"
"1357",0.000797388073657035,"soap"
"1358",0.00131872607564276,"soap"
"1359",0.000936050012157297,"soap"
"1360",0.00126601773508529,"soap"
"1361",0.000762151719127467,"soap"
"1362",0.000978081466852263,"soap"
"1363",0.00107980359066176,"soap"
"1364",0.00109676897102711,"soap"
"1365",0.00099841929965235,"soap"
"1366",0.000955739912651717,"soap"
"1367",0.00093353090276057,"soap"
"1368",0.00082738382095844,"soap"
"1369",0.00156152592545545,"soap"
"1370",0.00102662398499004,"soap"
"1371",0.000929159247621216,"soap"
"1372",0.00248178183132843,"soap"
"1373",0.000906428520547053,"soap"
"1374",0.00085254976583963,"soap"
"1375",0.000876570374687633,"soap"
"1376",0.00108180559997394,"soap"
"1377",0.000849209915568362,"soap"
"1378",0.000981677133269976,"soap"
"1379",0.000842846803428705,"soap"
"1380",0.000805902057601731,"soap"
"1381",0.000928803271505221,"soap"
"1382",0.000955512572013801,"soap"
"1383",0.00118783522538264,"soap"
"1384",0.000999702796598368,"soap"
"1385",0.00113428215658409,"soap"
"1386",0.000863677605247889,"soap"
"1387",0.00089547718831413,"soap"
"1388",0.00103589293676737,"soap"
"1389",0.00101411563847423,"soap"
"1390",0.00136820920060991,"soap"
"1391",0.000864788268770773,"soap"
"1392",0.00102132847067793,"soap"
"1393",0.000889675664771607,"soap"
"1394",0.000897896156096117,"soap"
"1395",0.000871473057785862,"soap"
"1396",0.000853994254418608,"soap"
"1397",0.000961690702609777,"soap"
"1398",0.000887043651488058,"soap"
"1399",0.000905695860277532,"soap"
"1400",0.00087587047728015,"soap"
"1401",0.000878050372896558,"soap"
"1402",0.00111669831090270,"soap"
"1403",0.000918177256593327,"soap"
"1404",0.00104576872281389,"soap"
"1405",0.00125742816270855,"soap"
"1406",0.00125014689661186,"soap"
"1407",0.000896769564105005,"soap"
"1408",0.00106952738847681,"soap"
"1409",0.000856514981495427,"soap"
"1410",0.000919806338213029,"soap"
"1411",0.000864352027797577,"soap"
"1412",0.000988873965425695,"soap"
"1413",0.000992143510511332,"soap"
"1414",0.000884431147311826,"soap"
"1415",0.000803049368925965,"soap"
