"","mse","labs"
"658",0.00326088511144568,"TPRS"
"659",0.00208364170081953,"TPRS"
"660",0.00314151644091181,"TPRS"
"661",0.00333565993327197,"TPRS"
"662",0.00246027569023039,"TPRS"
"663",0.00316290248707258,"TPRS"
"664",0.00293445889007742,"TPRS"
"665",0.00309777236301297,"TPRS"
"666",0.0028868938372957,"TPRS"
"667",0.00149426613762042,"TPRS"
"668",0.00271818767223578,"TPRS"
"669",0.00292918990678014,"TPRS"
"670",0.00267843760269505,"TPRS"
"671",0.00222401423577798,"TPRS"
"672",0.00216482808322116,"TPRS"
"673",0.00274957495245029,"TPRS"
"674",0.00141943957872589,"TPRS"
"675",0.00229146064688739,"TPRS"
"676",0.00184028015359751,"TPRS"
"677",0.00273425722070587,"TPRS"
"678",0.00233730219042717,"TPRS"
"679",0.00269219655716061,"TPRS"
"680",0.00284477918512110,"TPRS"
"681",0.00294826107849751,"TPRS"
"682",0.00270644183885687,"TPRS"
"683",0.00246985544387705,"TPRS"
"684",0.00184199242228578,"TPRS"
"685",0.00128431477456288,"TPRS"
"686",0.00309983264363232,"TPRS"
"687",0.00234319627306776,"TPRS"
"688",0.00304058150899459,"TPRS"
"689",0.00183253242060673,"TPRS"
"690",0.00255179838747551,"TPRS"
"691",0.0030453771266919,"TPRS"
"692",0.00167006433413238,"TPRS"
"693",0.00246923056904229,"TPRS"
"694",0.00208407086131088,"TPRS"
"695",0.00308360197670507,"TPRS"
"696",0.00258208161950342,"TPRS"
"697",0.00200829597518484,"TPRS"
"698",0.00200960488504593,"TPRS"
"699",0.00243849606581031,"TPRS"
"700",0.00366159509272721,"TPRS"
"701",0.00182967117018315,"TPRS"
"702",0.00226317012304591,"TPRS"
"703",0.00214931376056448,"TPRS"
"704",0.00224836438447254,"TPRS"
"705",0.00235071322994410,"TPRS"
"706",0.00302863486825818,"TPRS"
"707",0.00219220214460303,"TPRS"
"708",0.00214806010460895,"TPRS"
"709",0.00174508167108527,"TPRS"
"710",0.00224921187105712,"TPRS"
"711",0.00302578477547527,"TPRS"
"712",0.00235668121797094,"TPRS"
"713",0.00308468852985268,"TPRS"
"714",0.00174904840796753,"TPRS"
"715",0.00219672196065047,"TPRS"
"716",0.00259977898162599,"TPRS"
"717",0.0022133605451642,"TPRS"
"718",0.00236844828038076,"TPRS"
"719",0.00267720426138909,"TPRS"
"720",0.00246981852933947,"TPRS"
"721",0.00185837544115382,"TPRS"
"722",0.00214113963573260,"TPRS"
"723",0.00336450306724601,"TPRS"
"724",0.0027372771976736,"TPRS"
"725",0.00279897988779492,"TPRS"
"726",0.00249644370319067,"TPRS"
"727",0.00238163412940567,"TPRS"
"728",0.00203804407408827,"TPRS"
"729",0.00232290166814414,"TPRS"
"730",0.00286004036756661,"TPRS"
"731",0.00311164685417623,"TPRS"
"732",0.00265744817041465,"TPRS"
"733",0.00205751038988106,"TPRS"
"734",0.00200605860325622,"TPRS"
"735",0.0031427386964299,"TPRS"
"736",0.00194190259398573,"TPRS"
"737",0.00325284410503570,"TPRS"
"738",0.00191023173835775,"TPRS"
"739",0.00252607719503738,"TPRS"
"740",0.00208875692037135,"TPRS"
"741",0.00280820232133102,"TPRS"
"742",0.00189827248529205,"TPRS"
"743",0.00192438707226035,"TPRS"
"744",0.00232971415869721,"TPRS"
"745",0.00229029793715214,"TPRS"
"746",0.00302040872591298,"TPRS"
"747",0.00309594397976936,"TPRS"
"748",0.00224685691350201,"TPRS"
"749",0.00353535260541772,"TPRS"
"750",0.00352689315859351,"TPRS"
"751",0.00179295351898148,"TPRS"
"752",0.00215076314269281,"TPRS"
"753",0.00391695964764098,"TPRS"
"754",0.00212766679794319,"TPRS"
"755",0.00307840572305179,"TPRS"
"756",0.00231759727206081,"TPRS"
"757",0.00215558214652534,"TPRS"
"758",0.00242089720282567,"TPRS"
"759",0.00203353269323422,"TPRS"
"760",0.00238392355627034,"TPRS"
"761",0.00301856951822722,"TPRS"
"762",0.00281637513089102,"TPRS"
"763",0.00280692105552960,"TPRS"
"764",0.00407085601745415,"TPRS"
"765",0.00250788167561174,"TPRS"
"766",0.00338622699706348,"TPRS"
"767",0.00255732515819853,"TPRS"
"768",0.00260045604362581,"TPRS"
"769",0.00212849643440732,"TPRS"
"770",0.00301157024420776,"TPRS"
"771",0.00248128936575425,"TPRS"
"772",0.00221891877020803,"TPRS"
"773",0.00249768143432889,"TPRS"
"774",0.00216143432972150,"TPRS"
"775",0.00225432575693303,"TPRS"
"776",0.00311496547954648,"TPRS"
"777",0.00272072900189720,"TPRS"
"778",0.00159132459017742,"TPRS"
"779",0.00297022942722279,"TPRS"
"780",0.00306425711686032,"TPRS"
"781",0.00234642714097011,"TPRS"
"782",0.00284729928507773,"TPRS"
"783",0.00243981668281529,"TPRS"
"784",0.00211995325085073,"TPRS"
"785",0.00269300041503452,"TPRS"
"786",0.00133026084964851,"TPRS"
"787",0.00349978107478108,"TPRS"
"788",0.00267073386047997,"TPRS"
"789",0.00319122218835695,"TPRS"
"790",0.00251392710002598,"TPRS"
"791",0.00385570227015232,"TPRS"
"792",0.00272004642191252,"TPRS"
"793",0.00291988105765673,"TPRS"
"794",0.00263758208719639,"TPRS"
"795",0.00185741680560706,"TPRS"
"796",0.00201095509260396,"TPRS"
"797",0.00173360130094377,"TPRS"
"798",0.00272021341351327,"TPRS"
"799",0.00257551337167508,"TPRS"
"800",0.00309623007869947,"TPRS"
"801",0.00243959199172285,"TPRS"
"802",0.00284348305496456,"TPRS"
"803",0.00297124258735940,"TPRS"
"804",0.00234488915649289,"TPRS"
"805",0.00305885479522518,"TPRS"
"806",0.002094074011594,"TPRS"
"807",0.00268346673171831,"TPRS"
"808",0.00213237578872524,"TPRS"
"809",0.00271245503611004,"TPRS"
"810",0.0023755800579694,"TPRS"
"811",0.00269285767486518,"TPRS"
"812",0.00278299526585578,"TPRS"
"813",0.00209593314183438,"TPRS"
"814",0.00200298166766182,"TPRS"
"815",0.00152994683586892,"TPRS"
"816",0.00220410410377957,"TPRS"
"817",0.0030580971193379,"TPRS"
"818",0.00323948025327529,"TPRS"
"819",0.00238505779356816,"TPRS"
"820",0.00239900705656299,"TPRS"
"821",0.00234876996752552,"TPRS"
"822",0.00219539478995043,"TPRS"
"823",0.00197838950529483,"TPRS"
"824",0.00208524321838461,"TPRS"
"825",0.00260636962217797,"TPRS"
"826",0.00246797817786481,"TPRS"
"827",0.00247666143444129,"TPRS"
"828",0.00360973550580637,"TPRS"
"829",0.00210850268594995,"TPRS"
"830",0.00285169313241216,"TPRS"
"831",0.00335237780025027,"TPRS"
"832",0.00242921437167849,"TPRS"
"833",0.00322428743474762,"TPRS"
"834",0.00206537615599815,"TPRS"
"835",0.00252091779809736,"TPRS"
"836",0.00234811946005485,"TPRS"
"837",0.00201244929824763,"TPRS"
"838",0.00238581539686563,"TPRS"
"839",0.00317480876979718,"TPRS"
"840",0.00232089429161202,"TPRS"
"841",0.00295343992357852,"TPRS"
"842",0.00250785394805136,"TPRS"
"843",0.00188597136774584,"TPRS"
"844",0.00212109938228306,"TPRS"
"845",0.00267221743388066,"TPRS"
"846",0.00270331253482804,"TPRS"
"847",0.00279456135983038,"TPRS"
"848",0.00327849015191357,"TPRS"
"849",0.00357329166161319,"TPRS"
"850",0.00286710437184963,"TPRS"
"851",0.00259725808215035,"TPRS"
"852",0.00205317363797486,"TPRS"
"853",0.00332625615830213,"TPRS"
"854",0.00239303364733442,"TPRS"
"855",0.00250178346633508,"TPRS"
"856",0.00330343949529348,"TPRS"
"857",0.00260565864480415,"TPRS"
"858",0.00274476415228008,"TPRS"
"859",0.00237550135102994,"TPRS"
"860",0.00266242865561909,"TPRS"
"861",0.00257496409057067,"TPRS"
"862",0.00215494801707189,"TPRS"
"863",0.00204592502582010,"TPRS"
"864",0.00211241648748306,"TPRS"
"865",0.00213808991913271,"TPRS"
"866",0.00320272523891095,"TPRS"
"867",0.00211498061895788,"TPRS"
"868",0.00222485009351873,"TPRS"
"869",0.00226470672723066,"TPRS"
"870",0.00277806403594686,"TPRS"
"871",0.00218650089885077,"TPRS"
"872",0.00278614270007047,"TPRS"
"873",0.00262986150113314,"TPRS"
"874",0.00231831806118218,"TPRS"
"875",0.00268046968405256,"TPRS"
"876",0.00282059257910462,"TPRS"
"877",0.00188751887538485,"TPRS"
"878",0.00171854643276617,"TPRS"
"879",0.00292951988682523,"TPRS"
"880",0.00248158341344459,"TPRS"
"881",0.00255497139116518,"TPRS"
"882",0.00279181605035301,"TPRS"
"883",0.00231752528783161,"TPRS"
"884",0.00173426403943371,"TPRS"
"885",0.00142270038252944,"TPRS"
"886",0.00208921208153022,"TPRS"
"887",0.00287231899972948,"TPRS"
"888",0.00219187345657867,"TPRS"
"889",0.00292900319888199,"TPRS"
"890",0.00193659993149865,"TPRS"
"891",0.00250444790491211,"TPRS"
"892",0.00276434119310985,"TPRS"
"893",0.00227484627917023,"TPRS"
"894",0.00276361635552318,"TPRS"
"895",0.00177182621960344,"TPRS"
"896",0.00212757649782104,"TPRS"
"897",0.00200950242728295,"TPRS"
"898",0.00203292480336623,"TPRS"
"899",0.00235921433533106,"TPRS"
"900",0.00276865247463303,"TPRS"
"901",0.00193488751037285,"TPRS"
"902",0.00215925605478827,"TPRS"
"903",0.00210675975682294,"TPRS"
"904",0.00264367386220436,"TPRS"
"905",0.00157146656656299,"TPRS"
"906",0.00177868516630207,"TPRS"
"907",0.00298415643211476,"TPRS"
"908",0.00233223935691671,"TPRS"
"909",0.00256768508263016,"TPRS"
"910",0.00178396686351771,"TPRS"
"911",0.00172237762364197,"TPRS"
"912",0.00308358270048434,"TPRS"
"913",0.00239575719854062,"TPRS"
"914",0.00241284416774076,"TPRS"
"915",0.00217423810008369,"TPRS"
"916",0.00258303718906381,"TPRS"
"917",0.00258649957253513,"TPRS"
"918",0.00283459028711174,"TPRS"
"919",0.00372756164315482,"TPRS"
"920",0.00186573041405073,"TPRS"
"921",0.00260984894989705,"TPRS"
"922",0.00236571665166635,"TPRS"
"923",0.00303852164870195,"TPRS"
"924",0.00209987856296199,"TPRS"
"925",0.00320200726906603,"TPRS"
"926",0.00177180760978343,"TPRS"
"927",0.00245326240440219,"TPRS"
"928",0.00197804169060145,"TPRS"
"929",0.00141567143657098,"TPRS"
"930",0.00236378798970700,"TPRS"
"931",0.00303556100591942,"TPRS"
"932",0.00276643115215158,"TPRS"
"933",0.00216796153340770,"TPRS"
"934",0.00320843945361455,"TPRS"
"935",0.00219517690411232,"TPRS"
"936",0.00181226498884783,"TPRS"
"937",0.00296443693488743,"TPRS"
"938",0.00278846909914052,"TPRS"
"939",0.00218962438331880,"TPRS"
"940",0.00197356098924436,"TPRS"
"941",0.00209962781899810,"TPRS"
"942",0.00296001454086405,"TPRS"
"943",0.00297936271298982,"TPRS"
"944",0.00185482393083649,"TPRS"
"945",0.00186990413929560,"TPRS"
"946",0.0018706838858345,"TPRS"
"947",0.00165396255735477,"TPRS"
"948",0.00344692278852788,"TPRS"
"949",0.00334249567649876,"TPRS"
"950",0.00315577733167443,"TPRS"
"951",0.00235718824363078,"TPRS"
"952",0.00253239813508651,"TPRS"
"953",0.00196337196695282,"TPRS"
"954",0.00273618666209559,"TPRS"
"955",0.00244471188769631,"TPRS"
"956",0.00205190912502787,"TPRS"
"957",0.00206582424581513,"TPRS"
"958",0.00220431807606015,"TPRS"
"959",0.00220706244368593,"TPRS"
"960",0.00247058488013914,"TPRS"
"961",0.00223077921617612,"TPRS"
"962",0.00280650722035012,"TPRS"
"963",0.00225896320521017,"TPRS"
"964",0.00271950355856901,"TPRS"
"965",0.00197245241799580,"TPRS"
"966",0.00241485255847822,"TPRS"
"967",0.00195797922921767,"TPRS"
"968",0.00177290703276178,"TPRS"
"969",0.00259096079842214,"TPRS"
"970",0.00353533255577527,"TPRS"
"971",0.00288095734787298,"TPRS"
"972",0.00330998638609268,"TPRS"
"973",0.00175117005425969,"TPRS"
"974",0.00248378395036363,"TPRS"
"975",0.00336346179675565,"TPRS"
"976",0.00262612447084796,"TPRS"
"977",0.00212936662995765,"TPRS"
"978",0.0031172076597205,"TPRS"
"979",0.00196848128118623,"TPRS"
"980",0.00190528501343316,"TPRS"
"981",0.00186768447845386,"TPRS"
"982",0.00299455934202045,"TPRS"
"983",0.00243582069054065,"TPRS"
"984",0.00225848224417482,"TPRS"
"985",0.00233520737658314,"TPRS"
"986",0.00155751727948058,"TPRS"
"987",0.00135549911019799,"TPRS"
"988",0.00215967729877777,"TPRS"
"989",0.00255474697905672,"TPRS"
"990",0.00299535424036509,"TPRS"
"991",0.00217750521272654,"TPRS"
"992",0.00271181054183522,"TPRS"
"993",0.00240672178595297,"TPRS"
"994",0.00271965681990697,"TPRS"
"995",0.00317187855503686,"TPRS"
"996",0.00280865710942319,"TPRS"
"997",0.00204433447155484,"TPRS"
"998",0.00293804394156619,"TPRS"
"999",0.00323964553032405,"TPRS"
"1000",0.00321553700147579,"TPRS"
"1001",0.00125994492318713,"soap"
"1002",0.000965682249874961,"soap"
"1003",0.00101255265845109,"soap"
"1004",0.000890939428553265,"soap"
"1005",0.00143966821910538,"soap"
"1006",0.000956489506824366,"soap"
"1007",0.00110898498323710,"soap"
"1008",0.000891898657484125,"soap"
"1009",0.00142106815725965,"soap"
"1010",0.000941512157282364,"soap"
"1011",0.0012182652807283,"soap"
"1012",0.000989152499853639,"soap"
"1013",0.00142927119295175,"soap"
"1014",0.00194913077307365,"soap"
"1015",0.00117705385454247,"soap"
"1016",0.000863015115412371,"soap"
"1017",0.00105076457998728,"soap"
"1018",0.00144977451184410,"soap"
"1019",0.000948695823856359,"soap"
"1020",0.00127951604189405,"soap"
"1021",0.00117008627044031,"soap"
"1022",0.00103695158340708,"soap"
"1023",0.00099378044883952,"soap"
"1024",0.00106094363600864,"soap"
"1025",0.00106743260072456,"soap"
"1026",0.00115709853420048,"soap"
"1027",0.00127442316888504,"soap"
"1028",0.00117604513860054,"soap"
"1029",0.00125925765890033,"soap"
"1030",0.00158665651857508,"soap"
"1031",0.00129747581149845,"soap"
"1032",0.00108625532235110,"soap"
"1033",0.00102195162188631,"soap"
"1034",0.000882360140229321,"soap"
"1035",0.000956406073690096,"soap"
"1036",0.00106690987113615,"soap"
"1037",0.000970032167784694,"soap"
"1038",0.00103717470394566,"soap"
"1039",0.00122706188191896,"soap"
"1040",0.000939645799652445,"soap"
"1041",0.000970123941154851,"soap"
"1042",0.00104747210960387,"soap"
"1043",0.00104069242472083,"soap"
"1044",0.00113230143898897,"soap"
"1045",0.00109278194081916,"soap"
"1046",0.00233327532511509,"soap"
"1047",0.00100294392066419,"soap"
"1048",0.00123164267961272,"soap"
"1049",0.00103374880100766,"soap"
"1050",0.00123162458298269,"soap"
"1051",0.00097425194468512,"soap"
"1052",0.00136322099158228,"soap"
"1053",0.00108122928721753,"soap"
"1054",0.00113796359980923,"soap"
"1055",0.00292018446291178,"soap"
"1056",0.00102473226484053,"soap"
"1057",0.00108662054053393,"soap"
"1058",0.00151884800858938,"soap"
"1059",0.00777831950233399,"soap"
"1060",0.00110479600343436,"soap"
"1061",0.00125224260115525,"soap"
"1062",0.00139406204166307,"soap"
"1063",0.00112413212334978,"soap"
"1064",0.00133789165795163,"soap"
"1065",0.00102843680053453,"soap"
"1066",0.000900160205175614,"soap"
"1067",0.00106241099918405,"soap"
"1068",0.00103741807955761,"soap"
"1069",0.00463666092247075,"soap"
"1070",0.00117336432342226,"soap"
"1071",0.00125569676303438,"soap"
"1072",0.000968063858964794,"soap"
"1073",0.00106534034455426,"soap"
"1074",0.00104901851934015,"soap"
"1075",0.00105962314770741,"soap"
"1076",0.00107257212562709,"soap"
"1077",0.00108856144123442,"soap"
"1078",0.00115264773792388,"soap"
"1079",0.000937533244140922,"soap"
"1080",0.00165427611190756,"soap"
"1081",0.00103881064683726,"soap"
"1082",0.00125744880256582,"soap"
"1083",0.00100115038860135,"soap"
"1084",0.00098765174970228,"soap"
"1085",0.00102028574415702,"soap"
"1086",0.00112762181714444,"soap"
"1087",0.00155238809908718,"soap"
"1088",0.00128539774804585,"soap"
"1089",0.000908258212392291,"soap"
"1090",0.00108431872457373,"soap"
"1091",0.00111804450576774,"soap"
"1092",0.00131478977193177,"soap"
"1093",0.00102241935102596,"soap"
"1094",0.000952025891246614,"soap"
"1095",0.00133484748324084,"soap"
"1096",0.000937030923146677,"soap"
"1097",0.00127287223284040,"soap"
"1098",0.00235852855807,"soap"
"1099",0.00103603136955834,"soap"
"1100",0.00145826106452910,"soap"
"1101",0.00215279600621458,"soap"
"1102",0.00098196941925778,"soap"
"1103",0.00108627830131794,"soap"
"1104",0.000983078786554955,"soap"
"1105",0.00101219551703517,"soap"
"1106",0.00103511848224993,"soap"
"1107",0.00100301133193305,"soap"
"1108",0.00172666525157478,"soap"
"1109",0.00108394745889582,"soap"
"1110",0.000895743280740226,"soap"
"1111",0.000930136590303402,"soap"
"1112",0.00110942681600070,"soap"
"1113",0.00135009327674769,"soap"
"1114",0.00102004987924215,"soap"
"1115",0.00133458942529493,"soap"
"1116",0.000962698493575726,"soap"
"1117",0.00179422767159638,"soap"
"1118",0.00177801255590137,"soap"
"1119",0.00119920469817298,"soap"
"1120",0.00106955730977952,"soap"
"1121",0.00105322731707731,"soap"
"1122",0.00151521934273812,"soap"
"1123",0.000976424662103389,"soap"
"1124",0.00175761366676939,"soap"
"1125",0.0183699660372600,"soap"
"1126",0.00109528234186834,"soap"
"1127",0.00123150886545208,"soap"
"1128",0.00112838208944156,"soap"
"1129",0.00133815380279462,"soap"
"1130",0.00093722848267783,"soap"
"1131",0.000960317422824023,"soap"
"1132",0.000929117851731717,"soap"
"1133",0.00152430658910576,"soap"
"1134",0.00129870332866003,"soap"
"1135",0.00110218211759991,"soap"
"1136",0.00136297196344747,"soap"
"1137",0.00107293266232648,"soap"
"1138",0.00109151449059319,"soap"
"1139",0.00114518454379243,"soap"
"1140",0.000940929169295074,"soap"
"1141",0.00122355941654140,"soap"
"1142",0.00101715456233444,"soap"
"1143",0.00101582762146352,"soap"
"1144",0.000952473991635837,"soap"
"1145",0.00116110838662808,"soap"
"1146",0.000945822489471744,"soap"
"1147",0.000953790459381585,"soap"
"1148",0.000945364241641814,"soap"
"1149",0.00154357416888907,"soap"
"1150",0.000929065556912525,"soap"
"1151",0.00107183091355546,"soap"
"1152",0.00113607852073054,"soap"
"1153",0.000996049079995943,"soap"
"1154",0.00129830171885811,"soap"
"1155",0.000849126898927176,"soap"
"1156",0.000940431674714918,"soap"
"1157",0.00128014980028292,"soap"
"1158",0.000997695580909625,"soap"
"1159",0.00100619521245226,"soap"
"1160",0.00101259954599289,"soap"
"1161",0.00117287555589082,"soap"
"1162",0.000984696588525237,"soap"
"1163",0.00100775118086708,"soap"
"1164",0.00103529360392307,"soap"
"1165",0.00101782651370612,"soap"
"1166",0.00105525863228376,"soap"
"1167",0.00106808584646177,"soap"
"1168",0.00348873799480038,"soap"
"1169",0.000954702681484242,"soap"
"1170",0.00125614003422219,"soap"
"1171",0.000921940585147619,"soap"
"1172",0.00132639554082330,"soap"
"1173",0.00137292896978073,"soap"
"1174",0.000966590475226096,"soap"
"1175",0.0009774301102711,"soap"
"1176",0.00176224724555381,"soap"
"1177",0.000893309293642835,"soap"
"1178",0.00141348323602090,"soap"
"1179",0.00093753641381806,"soap"
"1180",0.00108427574137775,"soap"
"1181",0.0009931382129477,"soap"
"1182",0.00102895889625081,"soap"
"1183",0.000978662750057682,"soap"
"1184",0.000937613164637716,"soap"
"1185",0.000967311285579596,"soap"
"1186",0.00163560825631359,"soap"
"1187",0.00120824520233820,"soap"
"1188",0.00123789355670608,"soap"
"1189",0.00115035544830399,"soap"
"1190",0.00148650545408259,"soap"
"1191",0.00101157253232807,"soap"
"1192",0.00118684082722973,"soap"
"1193",0.00108322168900322,"soap"
"1194",0.00109181213652328,"soap"
"1195",0.00117316031153887,"soap"
"1196",0.00112582118925612,"soap"
"1197",0.00122771027114140,"soap"
"1198",0.00110527301561557,"soap"
"1199",0.00132553877422637,"soap"
"1200",0.00096469189448448,"soap"
"1201",0.00119358797328383,"soap"
"1202",0.00117305901354383,"soap"
"1203",0.00110786414446912,"soap"
"1204",0.000971282981103694,"soap"
"1205",0.000951167820846972,"soap"
"1206",0.000962412313789577,"soap"
"1207",0.00102694586543262,"soap"
"1208",0.00085104456811584,"soap"
"1209",0.00134052824898913,"soap"
"1210",0.00123612329362271,"soap"
"1211",0.00103606201074714,"soap"
"1212",0.00100870327239400,"soap"
"1213",0.00151769296860130,"soap"
"1214",0.00128509856710089,"soap"
"1215",0.000908243799079493,"soap"
"1216",0.00168009041370133,"soap"
"1217",0.00119732841339747,"soap"
"1218",0.00106425064315823,"soap"
"1219",0.00113317007707021,"soap"
"1220",0.00106688540527321,"soap"
"1221",0.00114848538265836,"soap"
"1222",0.000994111003231783,"soap"
"1223",0.00101025264904822,"soap"
"1224",0.00427295516963090,"soap"
"1225",0.00100892670183714,"soap"
"1226",0.000967370982370483,"soap"
"1227",0.00105713698284050,"soap"
"1228",0.000934911878020432,"soap"
"1229",0.00137932808850374,"soap"
"1230",0.0012405064765852,"soap"
"1231",0.000932602232438282,"soap"
"1232",0.000982435530651848,"soap"
"1233",0.0009413497288388,"soap"
"1234",0.00089714225322098,"soap"
"1235",0.000887153671996385,"soap"
"1236",0.000885083459773028,"soap"
"1237",0.00120809622977893,"soap"
"1238",0.000916255856491673,"soap"
"1239",0.00116442828342446,"soap"
"1240",0.000951476648455534,"soap"
"1241",0.00118670749097299,"soap"
"1242",0.0010997255038756,"soap"
"1243",0.000940245152887768,"soap"
"1244",0.00100647469003053,"soap"
"1245",0.00102749011981472,"soap"
"1246",0.00133421303262923,"soap"
"1247",0.00106768997911903,"soap"
"1248",0.00120316485501285,"soap"
"1249",0.00102780162267541,"soap"
"1250",0.00161377870871413,"soap"
"1251",0.00111340707547154,"soap"
"1252",0.00100786871700010,"soap"
"1253",0.00120092271605849,"soap"
"1254",0.000998243557400213,"soap"
"1255",0.00106867411355827,"soap"
"1256",0.000914210548652144,"soap"
"1257",0.00189137877063406,"soap"
"1258",0.00148260517271233,"soap"
"1259",0.00113545103214700,"soap"
"1260",0.00106529882574840,"soap"
"1261",0.000942087705703235,"soap"
"1262",0.00106704668851473,"soap"
"1263",0.00103589225168987,"soap"
"1264",0.00137570053216384,"soap"
"1265",0.00118253156633276,"soap"
"1266",0.000914392063200826,"soap"
"1267",0.000859686358637322,"soap"
"1268",0.00102714669306934,"soap"
"1269",0.000927381852171752,"soap"
"1270",0.00109765886099124,"soap"
"1271",0.000970757893149637,"soap"
"1272",0.000868874223601596,"soap"
"1273",0.00159101023631885,"soap"
"1274",0.00101044116477931,"soap"
"1275",0.00121780407149665,"soap"
"1276",0.00108422138102333,"soap"
"1277",0.00135308603327420,"soap"
"1278",0.000957278716569172,"soap"
"1279",0.00110377596042900,"soap"
"1280",0.00115061377981272,"soap"
"1281",0.000955850219755965,"soap"
"1282",0.00161904094784230,"soap"
"1283",0.000985781812197253,"soap"
"1284",0.00103783435116256,"soap"
"1285",0.000959190880376284,"soap"
"1286",0.00186959270511437,"soap"
"1287",0.00128072000005982,"soap"
"1288",0.00122188509701915,"soap"
"1289",0.00131322710868315,"soap"
"1290",0.000998306964391476,"soap"
"1291",0.000986633316873878,"soap"
"1292",0.00105440904142197,"soap"
"1293",0.00111494244696148,"soap"
"1294",0.00122267574246363,"soap"
"1295",0.000954195940065582,"soap"
"1296",0.000883018315650506,"soap"
"1297",0.000961127544820501,"soap"
"1298",0.00136023413029932,"soap"
"1299",0.00102417207777667,"soap"
"1300",0.00138316257007397,"soap"
"1301",0.00148504013161544,"soap"
"1302",0.00102014602775047,"soap"
"1303",0.0009168139380409,"soap"
"1304",0.00096120828523167,"soap"
"1305",0.00159472141814873,"soap"
"1306",0.00104809815489383,"soap"
"1307",0.00124023020922695,"soap"
"1308",0.00102747887146334,"soap"
"1309",0.000997759574838686,"soap"
"1310",0.00091413856022877,"soap"
"1311",0.000850016898658539,"soap"
"1312",0.00103686815678226,"soap"
"1313",0.00114616579257485,"soap"
"1314",0.000940464956717625,"soap"
"1315",0.00126524547069141,"soap"
"1316",0.00111873697159885,"soap"
"1317",0.00129314098495720,"soap"
"1318",0.00175219676050196,"soap"
"1319",0.00103275274803045,"soap"
"1320",0.00138961998124186,"soap"
"1321",0.000974223137185605,"soap"
"1322",0.000946787981165214,"soap"
"1323",0.00199680972479778,"soap"
"1324",0.00103894990281391,"soap"
"1325",0.000898874075298688,"soap"
"1326",0.00097808984443108,"soap"
"1327",0.000960407774138,"soap"
"1328",0.000996203362977064,"soap"
"1329",0.00161473491986158,"soap"
"1330",0.000919025929076517,"soap"
"1331",0.00231970948921606,"soap"
"1332",0.00124375531892183,"soap"
"1333",0.00101375727829998,"soap"
"1334",0.000921589727300726,"soap"
"1335",0.000997414495001428,"soap"
"1336",0.00103311600078033,"soap"
"1337",0.00102239350195939,"soap"
"1338",0.00107068199387291,"soap"
"1339",0.000935921723669306,"soap"
"1340",0.00101583626788521,"soap"
"1341",0.00100826680459172,"soap"
"1342",0.00103217024936781,"soap"
"1343",0.000993558902308933,"soap"
"1344",0.00213511962053656,"soap"
"1345",0.00104905818143559,"soap"
"1346",0.00107775712143905,"soap"
"1347",0.000942617220885318,"soap"
"1348",0.00180044283953784,"soap"
"1349",0.00154555011221297,"soap"
"1350",0.000971498260155082,"soap"
"1351",0.00091019860089362,"soap"
"1352",0.0010626268141611,"soap"
"1353",0.00112552810462577,"soap"
"1354",0.00106432277064350,"soap"
"1355",0.00105307500319683,"soap"
"1356",0.00101579674199373,"soap"
"1357",0.000991455611504423,"soap"
"1358",0.000997805593949458,"soap"
"1359",0.00112417459333419,"soap"
"1360",0.0062365399694003,"soap"
"1361",0.00199843283005159,"soap"
"1362",0.000915410014664826,"soap"
"1363",0.000987614251275841,"soap"
"1364",0.000927753747868888,"soap"
"1365",0.00125440040570133,"soap"
"1366",0.00126653486815948,"soap"
"1367",0.000920891552289211,"soap"
"1368",0.00101095776123094,"soap"
"1369",0.000987800342210008,"soap"
"1370",0.00111530838777662,"soap"
"1371",0.00103192215376343,"soap"
"1372",0.00115226291614887,"soap"
"1373",0.00117435727236217,"soap"
"1374",0.00090946039033365,"soap"
"1375",0.00105924089330345,"soap"
"1376",0.00130187093607530,"soap"
"1377",0.00100985030058023,"soap"
"1378",0.00148251236135819,"soap"
"1379",0.00102703809106512,"soap"
"1380",0.00088506105535101,"soap"
"1381",0.00106524870460832,"soap"
"1382",0.000983455514521405,"soap"
"1383",0.000869385627244897,"soap"
"1384",0.000980238147779528,"soap"
"1385",0.0009800878285263,"soap"
"1386",0.00085965738968125,"soap"
"1387",0.00101624691090651,"soap"
"1388",0.00114533234060604,"soap"
"1389",0.00118081745530765,"soap"
"1390",0.000880218550324703,"soap"
"1391",0.00119615235369035,"soap"
"1392",0.00112720587475410,"soap"
"1393",0.00111883904329069,"soap"
"1394",0.000999877346293635,"soap"
"1395",0.00104819408755550,"soap"
"1396",0.00104062518983157,"soap"
"1397",0.000963076377398497,"soap"
"1398",0.00130055868953959,"soap"
"1399",0.0015445358119535,"soap"
"1400",0.00117411471041659,"soap"
"1401",0.00145284312877473,"soap"
"1402",0.0471868081497516,"soap"
"1403",0.00113280569003592,"soap"
"1404",0.00190790779665078,"soap"
"1405",0.00086575687222347,"soap"
"1406",0.00109096793786356,"soap"
"1407",0.000965077231662598,"soap"
"1408",0.00109611874767938,"soap"
"1409",0.00153068601941207,"soap"
"1410",0.00126685457352887,"soap"
"1411",0.000973254921149424,"soap"
"1412",0.00122331848109725,"soap"
"1413",0.00118223213758131,"soap"
"1414",0.000992055200973048,"soap"
"1415",0.00103894396096055,"soap"
