0.81393,0.33121,0.043902
0.82019,0.33149,0.043741
0.82646,0.33177,0.043586
0.83274,0.33205,0.043436
0.83902,0.33232,0.043294
0.8453,0.3326,0.043157
0.85159,0.33288,0.043027
0.85789,0.33315,0.042903
0.86419,0.33342,0.042786
0.8705,0.3337,0.042675
0.87682,0.33397,0.04257
0.88314,0.33424,0.042472
0.88946,0.33451,0.04238
0.89579,0.33478,0.042295
0.90213,0.33504,0.042215
0.90847,0.33531,0.042142
0.91482,0.33557,0.042075
0.92117,0.33584,0.042014
0.92753,0.3361,0.041958
0.9339,0.33636,0.041908
0.94027,0.33662,0.041863
0.94664,0.33688,0.041824
0.95302,0.33714,0.04179
0.95941,0.3374,0.041761
0.9658,0.33765,0.041737
0.97219,0.3379,0.041717
0.9786,0.33816,0.041702
0.985,0.33841,0.041691
0.99141,0.33866,0.041684
0.99783,0.3389,0.041681
1.0043,0.33915,0.041682
1.0107,0.33939,0.041687
1.0171,0.33964,0.041694
1.0235,0.33988,0.041705
1.03,0.34012,0.04172
1.0364,0.34036,0.041737
1.0429,0.3406,0.041756
1.0493,0.34083,0.041778
1.0558,0.34106,0.041803
1.0623,0.3413,0.04183
1.0687,0.34153,0.041859
1.0752,0.34175,0.041891
1.0817,0.34198,0.041924
1.0882,0.34221,0.041959
1.0947,0.34243,0.041995
1.1011,0.34265,0.042034
1.1076,0.34287,0.042074
1.1141,0.34309,0.042116
1.1206,0.34331,0.042159
1.1272,0.34352,0.042203
1.1337,0.34374,0.042249
1.1402,0.34395,0.042297
1.1467,0.34416,0.042345
1.1532,0.34436,0.042396
1.1598,0.34457,0.042448
1.1663,0.34477,0.042501
1.1728,0.34498,0.042555
1.1794,0.34518,0.042612
1.1859,0.34538,0.04267
1.1925,0.34557,0.042729
1.199,0.34577,0.04279
1.2056,0.34596,0.042853
1.2121,0.34615,0.042917
1.2187,0.34634,0.042984
1.2253,0.34653,0.043052
1.2318,0.34672,0.043122
1.2384,0.3469,0.043194
1.245,0.34709,0.043267
1.2516,0.34727,0.043343
1.2581,0.34745,0.043421
1.2647,0.34762,0.043501
1.2713,0.3478,0.043582
1.2779,0.34797,0.043666
1.2845,0.34815,0.043752
1.2911,0.34832,0.043839
1.2977,0.34849,0.043929
1.3043,0.34865,0.04402
1.3109,0.34882,0.044113
1.3175,0.34898,0.044207
1.3242,0.34914,0.044303
1.3308,0.3493,0.044401
1.3374,0.34946,0.0445
1.344,0.34962,0.0446
1.3506,0.34977,0.044701
1.3573,0.34993,0.044803
1.3639,0.35008,0.044905
1.3705,0.35023,0.045009
1.3772,0.35038,0.045112
1.3838,0.35052,0.045216
1.3905,0.35067,0.045319
1.3971,0.35081,0.045423
1.4038,0.35096,0.045526
1.4104,0.3511,0.045628
1.4171,0.35123,0.045729
1.4237,0.35137,0.045829
1.4304,0.35151,0.045928
1.437,0.35164,0.046025
1.4437,0.35178,0.046121
1.4504,0.35191,0.046214
1.457,0.35204,0.046306
1.4637,0.35216,0.046395
1.4704,0.35229,0.046481
1.477,0.35242,0.046565
1.4837,0.35254,0.046646
1.4904,0.35266,0.046724
1.4971,0.35278,0.046799
1.5038,0.3529,0.046871
1.5104,0.35302,0.04694
1.5171,0.35314,0.047005
1.5238,0.35326,0.047066
1.5305,0.35337,0.047125
1.5372,0.35348,0.04718
1.5439,0.35359,0.047231
1.5506,0.3537,0.047279
1.5573,0.35381,0.047324
1.564,0.35392,0.047366
1.5707,0.35403,0.047405
1.5774,0.35413,0.047441
1.5841,0.35424,0.047474
1.5908,0.35434,0.047504
1.5975,0.35444,0.047532
1.6042,0.35454,0.047559
1.6109,0.35464,0.047583
1.6176,0.35474,0.047606
1.6243,0.35483,0.047628
1.6311,0.35493,0.047649
1.6378,0.35502,0.047669
1.6445,0.35512,0.047689
1.6512,0.35521,0.04771
1.6579,0.3553,0.047731
1.6647,0.35539,0.047753
1.6714,0.35548,0.047777
1.6781,0.35557,0.047802
1.6848,0.35566,0.04783
1.6916,0.35574,0.047861
1.6983,0.35583,0.047894
1.705,0.35591,0.047931
1.7118,0.35599,0.047972
1.7185,0.35607,0.048017
1.7252,0.35616,0.048067
1.732,0.35624,0.048122
1.7387,0.35631,0.048183
1.7455,0.35639,0.048249
1.7522,0.35647,0.048321
1.7589,0.35655,0.0484
1.7657,0.35662,0.048486
1.7724,0.3567,0.048579
1.7792,0.35677,0.048679
1.7859,0.35684,0.048787
1.7927,0.35691,0.048902
1.7994,0.35698,0.049026
1.8062,0.35705,0.049158
1.8129,0.35712,0.049298
1.8197,0.35719,0.049446
1.8264,0.35726,0.049604
1.8332,0.35733,0.04977
1.8399,0.35739,0.049944
1.8467,0.35746,0.050128
1.8535,0.35752,0.050321
1.8602,0.35759,0.050523
1.867,0.35765,0.050734
1.8737,0.35771,0.050954
1.8805,0.35778,0.051183
1.8873,0.35784,0.051422
1.894,0.3579,0.051669
1.9008,0.35796,0.051926
1.9076,0.35802,0.052192
1.9143,0.35807,0.052467
1.9211,0.35813,0.052752
1.9279,0.35819,0.053045
1.9346,0.35825,0.053348
1.9414,0.3583,0.05366
1.9482,0.35836,0.053981
1.955,0.35841,0.054311
1.9617,0.35847,0.054651
1.9685,0.35852,0.055
1.9753,0.35857,0.055357
1.9821,0.35863,0.055725
1.9888,0.35868,0.056101
1.9956,0.35873,0.056486
2.0024,0.35878,0.056881
2.0092,0.35883,0.057284
2.016,0.35888,0.057697
2.0227,0.35893,0.058118
2.0295,0.35898,0.058549
2.0363,0.35903,0.058988
2.0431,0.35907,0.059435
2.0499,0.35912,0.059892
2.0566,0.35917,0.060356
2.0634,0.35921,0.060829
2.0702,0.35926,0.061309
2.077,0.35931,0.061797
2.0838,0.35935,0.062293
2.0906,0.3594,0.062795
2.0974,0.35944,0.063304
2.1042,0.35948,0.063819
2.111,0.35953,0.06434
2.1177,0.35957,0.064866
2.1245,0.35961,0.065396
2.1313,0.35966,0.065931
2.1381,0.3597,0.066469
2.1449,0.35974,0.06701
2.1517,0.35978,0.067553
2.1585,0.35982,0.068097
2.1653,0.35986,0.068642
2.1721,0.3599,0.069187
2.1789,0.35994,0.069731
2.1857,0.35998,0.070274
2.1925,0.36002,0.070813
2.1993,0.36006,0.07135
2.2061,0.3601,0.071882
2.2129,0.36014,0.072409
2.2197,0.36017,0.07293
2.2265,0.36021,0.073444
2.2333,0.36025,0.07395
2.2401,0.36028,0.074448
2.2469,0.36032,0.074937
2.2537,0.36036,0.075416
2.2605,0.36039,0.075883
2.2673,0.36043,0.07634
2.2741,0.36047,0.076784
2.2809,0.3605,0.077215
2.2877,0.36054,0.077633
2.2945,0.36057,0.078037
2.3014,0.36061,0.078427
2.3082,0.36064,0.078802
2.315,0.36067,0.079162
2.3218,0.36071,0.079507
2.3286,0.36074,0.079836
2.3354,0.36077,0.080149
2.3422,0.36081,0.080446
2.349,0.36084,0.080728
2.3558,0.36087,0.080993
2.3627,0.36091,0.081242
2.3695,0.36094,0.081476
2.3763,0.36097,0.081694
2.3831,0.361,0.081896
2.3899,0.36103,0.082084
2.3967,0.36107,0.082256
2.4035,0.3611,0.082414
2.4104,0.36113,0.082558
2.4172,0.36116,0.082688
2.424,0.36119,0.082805
2.4308,0.36122,0.082909
2.4376,0.36125,0.083
2.4445,0.36128,0.08308
2.4513,0.36131,0.083148
2.4581,0.36134,0.083205
2.4649,0.36137,0.083252
2.4717,0.3614,0.083289
2.4786,0.36143,0.083316
2.4854,0.36146,0.083334
2.4922,0.36149,0.083344
2.499,0.36152,0.083345
2.5059,0.36155,0.083339
2.5127,0.36157,0.083326
2.5195,0.3616,0.083305
2.5263,0.36163,0.083278
2.5332,0.36166,0.083245
2.54,0.36169,0.083206
2.5468,0.36171,0.08316
2.5536,0.36174,0.08311
2.5605,0.36177,0.083054
2.5673,0.3618,0.082992
2.5741,0.36182,0.082926
2.581,0.36185,0.082855
2.5878,0.36188,0.082778
2.5946,0.3619,0.082697
2.6015,0.36193,0.082611
2.6083,0.36196,0.08252
2.6151,0.36198,0.082424
2.622,0.36201,0.082323
2.6288,0.36204,0.082217
2.6356,0.36206,0.082106
2.6425,0.36209,0.08199
2.6493,0.36211,0.081868
2.6561,0.36214,0.08174
2.663,0.36216,0.081606
2.6698,0.36219,0.081467
2.6766,0.36221,0.081321
2.6835,0.36224,0.081169
2.6903,0.36226,0.08101
2.6971,0.36229,0.080844
2.704,0.36231,0.080671
2.7108,0.36233,0.08049
2.7177,0.36236,0.080302
2.7245,0.36238,0.080106
2.7314,0.36241,0.079903
2.7382,0.36243,0.07969
2.745,0.36245,0.07947
2.7519,0.36247,0.07924
2.7587,0.3625,0.079002
2.7656,0.36252,0.078754
2.7724,0.36254,0.078498
2.7793,0.36256,0.078231
2.7861,0.36259,0.077956
2.7929,0.36261,0.07767
2.7998,0.36263,0.077375
2.8066,0.36265,0.077069
2.8135,0.36267,0.076754
2.8203,0.36269,0.076429
2.8272,0.36271,0.076093
2.834,0.36273,0.075748
2.8409,0.36275,0.075392
2.8477,0.36277,0.075026
2.8546,0.36279,0.07465
2.8614,0.36281,0.074264
2.8683,0.36283,0.073869
2.8751,0.36285,0.073463
2.882,0.36287,0.073048
2.8888,0.36289,0.072624
2.8957,0.36291,0.07219
2.9025,0.36292,0.071748
2.9094,0.36294,0.071296
2.9162,0.36296,0.070836
2.9231,0.36298,0.070368
2.9299,0.36299,0.069892
2.9368,0.36301,0.069408
2.9436,0.36302,0.068917
2.9505,0.36304,0.068419
2.9574,0.36306,0.067914
2.9642,0.36307,0.067402
2.9711,0.36309,0.066885
2.9779,0.3631,0.066362
2.9848,0.36312,0.065833
2.9916,0.36313,0.0653
2.9985,0.36314,0.064761
3.0054,0.36316,0.064219
3.0122,0.36317,0.063673
3.0191,0.36318,0.063123
3.0259,0.36319,0.06257
3.0328,0.36321,0.062014
3.0396,0.36322,0.061455
3.0465,0.36323,0.060895
3.0534,0.36324,0.060332
3.0602,0.36325,0.059768
3.0671,0.36326,0.059204
3.0739,0.36327,0.058638
3.0808,0.36328,0.058072
3.0877,0.36329,0.057505
3.0945,0.3633,0.056939
3.1014,0.36331,0.056374
3.1083,0.36331,0.055809
3.1151,0.36332,0.055246
3.122,0.36333,0.054684
3.1288,0.36333,0.054124
3.1357,0.36334,0.053567
3.1426,0.36335,0.053012
3.1494,0.36335,0.05246
3.1563,0.36336,0.051911
3.1632,0.36336,0.051366
3.17,0.36337,0.050825
3.1769,0.36337,0.050289
3.1837,0.36337,0.049757
3.1906,0.36338,0.049231
3.1975,0.36338,0.04871
3.2043,0.36338,0.048196
3.2112,0.36338,0.047688
3.2181,0.36339,0.047187
3.2249,0.36339,0.046693
3.2318,0.36339,0.046207
3.2386,0.36339,0.04573
0.0056767,0.31012,0.03924
0.011354,0.31012,0.039555
0.017031,0.31013,0.039868
0.022708,0.31015,0.040178
0.028385,0.31016,0.040486
0.034063,0.31018,0.04079
0.039742,0.31021,0.041091
0.045421,0.31024,0.041388
0.0511,0.31027,0.04168
0.056781,0.31031,0.041968
0.062462,0.31035,0.04225
0.068144,0.31039,0.042527
0.073827,0.31044,0.042798
0.079511,0.31049,0.043063
0.085197,0.31054,0.043322
0.090883,0.3106,0.043575
0.096571,0.31066,0.04382
0.10226,0.31073,0.044059
0.10795,0.3108,0.044291
0.11364,0.31087,0.044517
0.11934,0.31095,0.044735
0.12503,0.31103,0.044946
0.13073,0.31111,0.045151
0.13643,0.3112,0.045348
0.14213,0.31129,0.045539
0.14783,0.31139,0.045724
0.15354,0.31149,0.045902
0.15925,0.31159,0.046074
0.16495,0.31169,0.04624
0.17067,0.3118,0.046401
0.17638,0.31192,0.046556
0.1821,0.31203,0.046706
0.18782,0.31215,0.046852
0.19354,0.31228,0.046993
0.19926,0.3124,0.04713
0.20499,0.31253,0.047263
0.21072,0.31267,0.047394
0.21645,0.3128,0.047521
0.22219,0.31294,0.047646
0.22793,0.31309,0.047768
0.23367,0.31323,0.047889
0.23942,0.31338,0.048008
0.24516,0.31354,0.048126
0.25092,0.31369,0.048243
0.25667,0.31385,0.048359
0.26243,0.31401,0.048475
0.26819,0.31418,0.048591
0.27396,0.31435,0.048707
0.27973,0.31452,0.048824
0.2855,0.3147,0.04894
0.29128,0.31487,0.049058
0.29706,0.31505,0.049175
0.30285,0.31524,0.049294
0.30863,0.31543,0.049413
0.31443,0.31561,0.049533
0.32022,0.31581,0.049654
0.32603,0.316,0.049775
0.33183,0.3162,0.049897
0.33764,0.3164,0.050019
0.34345,0.31661,0.050141
0.34927,0.31681,0.050263
0.3551,0.31702,0.050386
0.36092,0.31723,0.050507
0.36676,0.31745,0.050628
0.37259,0.31766,0.050748
0.37843,0.31788,0.050867
0.38428,0.3181,0.050984
0.39013,0.31833,0.051099
0.39599,0.31855,0.051212
0.40185,0.31878,0.051322
0.40771,0.31901,0.051429
0.41358,0.31925,0.051533
0.41946,0.31948,0.051633
0.42534,0.31972,0.051729
0.43123,0.31996,0.05182
0.43712,0.3202,0.051906
0.44301,0.32045,0.051987
0.44891,0.32069,0.052062
0.45482,0.32094,0.052131
0.46073,0.32119,0.052194
0.46665,0.32144,0.052249
0.47257,0.3217,0.052298
0.4785,0.32195,0.052339
0.48444,0.32221,0.052373
0.49037,0.32247,0.052398
0.49632,0.32273,0.052416
0.50227,0.32299,0.052425
0.50823,0.32326,0.052425
0.51419,0.32352,0.052416
0.52016,0.32379,0.052398
0.52613,0.32406,0.052371
0.53211,0.32433,0.052335
0.53809,0.3246,0.05229
0.54408,0.32487,0.052235
0.55008,0.32514,0.05217
0.55608,0.32542,0.052097
0.56209,0.32569,0.052014
0.5681,0.32597,0.051922
0.57412,0.32625,0.051821
0.58015,0.32653,0.05171
0.58618,0.32681,0.051591
0.59222,0.32709,0.051464
0.59826,0.32737,0.051328
0.60431,0.32766,0.051184
0.61037,0.32794,0.051032
0.61643,0.32823,0.050872
0.6225,0.32851,0.050706
0.62858,0.3288,0.050532
0.63466,0.32909,0.050353
0.64074,0.32937,0.050167
0.64683,0.32966,0.049976
0.65293,0.32995,0.049779
0.65904,0.33024,0.049578
0.66515,0.33053,0.049373
0.67127,0.33082,0.049164
0.67739,0.33111,0.048952
0.68352,0.3314,0.048737
0.68965,0.33169,0.04852
0.6958,0.33198,0.048302
0.70194,0.33227,0.048082
0.7081,0.33256,0.047861
0.71426,0.33285,0.04764
0.72042,0.33314,0.047419
0.7266,0.33343,0.0472
0.73278,0.33372,0.046981
0.73896,0.33401,0.046764
0.74515,0.3343,0.046549
0.75135,0.33459,0.046336
0.75755,0.33488,0.046127
0.76376,0.33517,0.04592
0.76997,0.33546,0.045718
0.7762,0.33575,0.045519
0.78242,0.33604,0.045325
0.78866,0.33633,0.045135
0.7949,0.33661,0.04495
0.80114,0.3369,0.04477
0.80739,0.33719,0.044595
0.81365,0.33747,0.044426
0.81991,0.33776,0.044263
0.82618,0.33804,0.044106
0.83246,0.33833,0.043954
0.83874,0.33861,0.043809
0.84502,0.33889,0.04367
0.85132,0.33917,0.043537
0.85761,0.33945,0.04341
0.86392,0.33973,0.04329
0.87023,0.34001,0.043176
0.87654,0.34029,0.043068
0.88286,0.34056,0.042966
0.88919,0.34084,0.042871
0.89552,0.34111,0.042782
0.90186,0.34138,0.042699
0.9082,0.34166,0.042621
0.91455,0.34193,0.04255
0.92091,0.3422,0.042484
0.92727,0.34246,0.042424
0.93363,0.34273,0.04237
0.94,0.343,0.042321
0.94638,0.34326,0.042277
0.95276,0.34352,0.042238
0.95915,0.34378,0.042203
0.96554,0.34404,0.042174
0.97194,0.3443,0.042149
0.97834,0.34456,0.042128
0.98475,0.34482,0.042112
0.99116,0.34507,0.042099
0.99758,0.34532,0.04209
1.004,0.34557,0.042085
1.0104,0.34582,0.042083
1.0169,0.34607,0.042085
1.0233,0.34632,0.042089
1.0297,0.34656,0.042097
1.0362,0.34681,0.042107
1.0426,0.34705,0.04212
1.0491,0.34729,0.042136
1.0556,0.34753,0.042154
1.062,0.34776,0.042174
1.0685,0.348,0.042196
1.075,0.34823,0.04222
1.0815,0.34846,0.042246
1.0879,0.34869,0.042274
1.0944,0.34892,0.042304
1.1009,0.34915,0.042335
1.1074,0.34937,0.042368
1.1139,0.34959,0.042402
1.1204,0.34981,0.042438
1.1269,0.35003,0.042476
1.1335,0.35025,0.042515
1.14,0.35047,0.042556
1.1465,0.35068,0.042598
1.153,0.35089,0.042641
1.1596,0.3511,0.042687
1.1661,0.35131,0.042734
1.1726,0.35152,0.042782
1.1792,0.35172,0.042832
1.1857,0.35192,0.042884
1.1923,0.35212,0.042938
1.1988,0.35232,0.042994
1.2054,0.35252,0.043051
1.2119,0.35272,0.043111
1.2185,0.35291,0.043172
1.2251,0.3531,0.043236
1.2316,0.35329,0.043301
1.2382,0.35348,0.043369
1.2448,0.35367,0.043439
1.2514,0.35385,0.043511
1.258,0.35403,0.043586
1.2646,0.35421,0.043662
1.2711,0.35439,0.043741
1.2777,0.35457,0.043822
1.2843,0.35475,0.043905
1.2909,0.35492,0.043991
1.2975,0.35509,0.044078
1.3042,0.35526,0.044168
1.3108,0.35543,0.044259
1.3174,0.3556,0.044353
1.324,0.35576,0.044448
1.3306,0.35592,0.044545
1.3372,0.35608,0.044643
1.3439,0.35624,0.044743
1.3505,0.3564,0.044844
1.3571,0.35656,0.044946
1.3638,0.35671,0.045049
1.3704,0.35687,0.045152
1.377,0.35702,0.045256
1.3837,0.35717,0.045361
1.3903,0.35731,0.045465
1.397,0.35746,0.045569
1.4036,0.35761,0.045673
1.4103,0.35775,0.045776
1.4169,0.35789,0.045879
1.4236,0.35803,0.04598
1.4302,0.35817,0.046081
1.4369,0.3583,0.046179
1.4436,0.35844,0.046276
1.4502,0.35857,0.046371
1.4569,0.3587,0.046464
1.4636,0.35884,0.046555
1.4702,0.35896,0.046643
1.4769,0.35909,0.046728
1.4836,0.35922,0.046811
1.4903,0.35934,0.046891
1.4969,0.35947,0.046967
1.5036,0.35959,0.04704
1.5103,0.35971,0.04711
1.517,0.35983,0.047177
1.5237,0.35994,0.04724
1.5304,0.36006,0.047299
1.5371,0.36018,0.047355
1.5438,0.36029,0.047408
1.5505,0.3604,0.047457
1.5572,0.36051,0.047503
1.5639,0.36062,0.047546
1.5706,0.36073,0.047585
1.5773,0.36084,0.047622
1.584,0.36094,0.047656
1.5907,0.36105,0.047687
1.5974,0.36115,0.047716
1.6041,0.36125,0.047742
1.6108,0.36135,0.047767
1.6175,0.36145,0.04779
1.6243,0.36155,0.047812
1.631,0.36165,0.047833
1.6377,0.36174,0.047854
1.6444,0.36184,0.047874
1.6511,0.36193,0.047894
1.6579,0.36202,0.047915
1.6646,0.36212,0.047937
1.6713,0.36221,0.047961
1.678,0.3623,0.047986
1.6848,0.36238,0.048013
1.6915,0.36247,0.048043
1.6982,0.36256,0.048075
1.705,0.36264,0.048112
1.7117,0.36273,0.048152
1.7184,0.36281,0.048196
1.7252,0.36289,0.048245
1.7319,0.36297,0.048299
1.7386,0.36305,0.048359
1.7454,0.36313,0.048424
1.7521,0.36321,0.048496
1.7589,0.36329,0.048574
1.7656,0.36337,0.048658
1.7724,0.36344,0.04875
1.7791,0.36352,0.048849
1.7859,0.36359,0.048955
1.7926,0.36366,0.049069
1.7994,0.36374,0.049192
1.8061,0.36381,0.049322
1.8129,0.36388,0.049461
1.8196,0.36395,0.049608
1.8264,0.36402,0.049764
1.8331,0.36408,0.049929
1.8399,0.36415,0.050102
1.8466,0.36422,0.050285
1.8534,0.36428,0.050476
1.8602,0.36435,0.050677
1.8669,0.36441,0.050887
1.8737,0.36448,0.051105
1.8804,0.36454,0.051333
1.8872,0.3646,0.051571
1.894,0.36466,0.051817
1.9007,0.36472,0.052072
1.9075,0.36478,0.052337
1.9143,0.36484,0.052611
1.921,0.3649,0.052894
1.9278,0.36496,0.053187
1.9346,0.36502,0.053488
1.9414,0.36507,0.053799
1.9481,0.36513,0.054119
1.9549,0.36519,0.054448
1.9617,0.36524,0.054786
1.9685,0.3653,0.055134
1.9752,0.36535,0.05549
1.982,0.3654,0.055856
1.9888,0.36546,0.056231
1.9956,0.36551,0.056615
2.0023,0.36556,0.057008
2.0091,0.36561,0.05741
2.0159,0.36566,0.057821
2.0227,0.36571,0.058241
2.0295,0.36576,0.058669
2.0362,0.36581,0.059107
2.043,0.36586,0.059553
2.0498,0.36591,0.060007
2.0566,0.36595,0.060469
2.0634,0.366,0.06094
2.0702,0.36605,0.061418
2.077,0.36609,0.061904
2.0838,0.36614,0.062397
2.0905,0.36619,0.062897
2.0973,0.36623,0.063403
2.1041,0.36627,0.063915
2.1109,0.36632,0.064433
2.1177,0.36636,0.064956
2.1245,0.36641,0.065483
2.1313,0.36645,0.066015
2.1381,0.36649,0.066549
2.1449,0.36653,0.067087
2.1517,0.36658,0.067626
2.1585,0.36662,0.068167
2.1653,0.36666,0.068708
2.1721,0.3667,0.06925
2.1789,0.36674,0.06979
2.1857,0.36678,0.070328
2.1925,0.36682,0.070864
2.1993,0.36686,0.071396
2.2061,0.3669,0.071924
2.2129,0.36694,0.072446
2.2197,0.36697,0.072963
2.2265,0.36701,0.073473
2.2333,0.36705,0.073975
2.2401,0.36709,0.074468
2.2469,0.36713,0.074952
2.2537,0.36716,0.075426
2.2605,0.3672,0.07589
2.2673,0.36724,0.076342
2.2741,0.36727,0.076781
2.2809,0.36731,0.077208
2.2877,0.36734,0.077622
2.2945,0.36738,0.078022
2.3013,0.36741,0.078407
2.3081,0.36745,0.078778
2.3149,0.36748,0.079134
2.3217,0.36752,0.079475
2.3286,0.36755,0.0798
2.3354,0.36759,0.080109
2.3422,0.36762,0.080403
2.349,0.36765,0.080681
2.3558,0.36769,0.080943
2.3626,0.36772,0.081189
2.3694,0.36775,0.08142
2.3762,0.36779,0.081635
2.3831,0.36782,0.081835
2.3899,0.36785,0.08202
2.3967,0.36788,0.08219
2.4035,0.36791,0.082346
2.4103,0.36795,0.082488
2.4171,0.36798,0.082617
2.424,0.36801,0.082732
2.4308,0.36804,0.082835
2.4376,0.36807,0.082926
2.4444,0.3681,0.083005
2.4512,0.36813,0.083073
2.4581,0.36816,0.08313
2.4649,0.36819,0.083178
2.4717,0.36822,0.083215
2.4785,0.36825,0.083243
2.4854,0.36828,0.083263
2.4922,0.36831,0.083274
2.499,0.36834,0.083277
2.5058,0.36837,0.083273
2.5127,0.3684,0.083261
2.5195,0.36843,0.083243
2.5263,0.36846,0.083219
2.5331,0.36849,0.083188
2.54,0.36851,0.083152
2.5468,0.36854,0.08311
2.5536,0.36857,0.083063
2.5604,0.3686,0.08301
2.5673,0.36863,0.082953
2.5741,0.36865,0.08289
2.5809,0.36868,0.082823
2.5878,0.36871,0.082751
2.5946,0.36874,0.082674
2.6014,0.36876,0.082592
2.6083,0.36879,0.082505
2.6151,0.36882,0.082414
2.6219,0.36884,0.082317
2.6288,0.36887,0.082215
2.6356,0.3689,0.082108
2.6424,0.36892,0.081996
2.6493,0.36895,0.081878
2.6561,0.36897,0.081754
2.6629,0.369,0.081624
2.6698,0.36903,0.081488
2.6766,0.36905,0.081346
2.6834,0.36908,0.081197
2.6903,0.3691,0.081041
2.6971,0.36913,0.080878
2.704,0.36915,0.080707
2.7108,0.36917,0.080529
2.7176,0.3692,0.080343
2.7245,0.36922,0.080149
2.7313,0.36925,0.079946
2.7382,0.36927,0.079735
2.745,0.36929,0.079516
2.7519,0.36932,0.079287
2.7587,0.36934,0.079049
2.7655,0.36936,0.078801
2.7724,0.36939,0.078544
2.7792,0.36941,0.078277
2.7861,0.36943,0.078001
2.7929,0.36945,0.077714
2.7998,0.36948,0.077417
2.8066,0.3695,0.07711
2.8135,0.36952,0.076793
2.8203,0.36954,0.076466
2.8272,0.36956,0.076128
2.834,0.36958,0.07578
2.8409,0.3696,0.075421
2.8477,0.36962,0.075053
2.8546,0.36964,0.074674
2.8614,0.36966,0.074285
2.8683,0.36968,0.073886
2.8751,0.3697,0.073478
2.882,0.36972,0.07306
2.8888,0.36974,0.072632
2.8957,0.36976,0.072196
2.9025,0.36978,0.07175
2.9094,0.36979,0.071296
2.9162,0.36981,0.070833
2.9231,0.36983,0.070362
2.9299,0.36985,0.069883
2.9368,0.36986,0.069397
2.9436,0.36988,0.068904
2.9505,0.3699,0.068403
2.9573,0.36991,0.067896
2.9642,0.36993,0.067383
2.9711,0.36994,0.066865
2.9779,0.36996,0.06634
2.9848,0.36997,0.065811
2.9916,0.36999,0.065277
2.9985,0.37,0.064738
3.0053,0.37001,0.064196
3.0122,0.37003,0.06365
3.0191,0.37004,0.063101
3.0259,0.37005,0.062548
3.0328,0.37007,0.061993
3.0396,0.37008,0.061436
3.0465,0.37009,0.060877
3.0534,0.3701,0.060316
3.0602,0.37011,0.059754
3.0671,0.37012,0.059192
3.0739,0.37013,0.058628
3.0808,0.37014,0.058065
3.0877,0.37015,0.057501
3.0945,0.37016,0.056937
3.1014,0.37017,0.056375
3.1082,0.37017,0.055813
3.1151,0.37018,0.055252
3.122,0.37019,0.054694
3.1288,0.3702,0.054137
3.1357,0.3702,0.053582
3.1426,0.37021,0.05303
3.1494,0.37021,0.05248
3.1563,0.37022,0.051934
3.1631,0.37022,0.051392
3.17,0.37023,0.050853
3.1769,0.37023,0.050319
3.1837,0.37024,0.04979
3.1906,0.37024,0.049265
3.1975,0.37024,0.048747
3.2043,0.37025,0.048234
3.2112,0.37025,0.047727
3.2181,0.37025,0.047227
3.2249,0.37025,0.046735
3.2318,0.37025,0.04625
3.2386,0.37025,0.045773
0.0056729,0.31579,0.039429
0.011346,0.3158,0.039748
0.017019,0.31581,0.040066
0.022692,0.31582,0.040381
0.028366,0.31584,0.040693
0.03404,0.31586,0.041002
0.039715,0.31589,0.041308
0.04539,0.31592,0.04161
0.051066,0.31595,0.041907
0.056743,0.31598,0.042199
0.06242,0.31603,0.042487
0.068098,0.31607,0.042768
0.073778,0.31612,0.043044
0.079458,0.31617,0.043314
0.085139,0.31623,0.043578
0.090822,0.31629,0.043835
0.096506,0.31635,0.044086
0.10219,0.31642,0.044329
0.10788,0.31649,0.044566
0.11357,0.31656,0.044796
0.11926,0.31664,0.045018
0.12495,0.31672,0.045234
0.13064,0.31681,0.045442
0.13634,0.3169,0.045644
0.14204,0.31699,0.045839
0.14773,0.31709,0.046027
0.15344,0.31719,0.046209
0.15914,0.3173,0.046385
0.16485,0.3174,0.046555
0.17055,0.31751,0.046718
0.17627,0.31763,0.046877
0.18198,0.31775,0.04703
0.18769,0.31787,0.047179
0.19341,0.318,0.047323
0.19913,0.31813,0.047463
0.20486,0.31826,0.047599
0.21058,0.3184,0.047731
0.21631,0.31853,0.047861
0.22205,0.31868,0.047988
0.22778,0.31882,0.048113
0.23352,0.31897,0.048236
0.23926,0.31913,0.048357
0.24501,0.31928,0.048477
0.25076,0.31944,0.048596
0.25651,0.31961,0.048714
0.26226,0.31977,0.048832
0.26802,0.31994,0.04895
0.27379,0.32011,0.049068
0.27955,0.32029,0.049186
0.28532,0.32047,0.049304
0.2911,0.32065,0.049423
0.29688,0.32084,0.049543
0.30266,0.32102,0.049663
0.30844,0.32121,0.049784
0.31423,0.32141,0.049905
0.32003,0.32161,0.050028
0.32583,0.3218,0.050151
0.33163,0.32201,0.050274
0.33744,0.32221,0.050398
0.34325,0.32242,0.050523
0.34906,0.32263,0.050647
0.35488,0.32284,0.050771
0.36071,0.32306,0.050895
0.36654,0.32328,0.051018
0.37237,0.3235,0.05114
0.37821,0.32372,0.051261
0.38405,0.32395,0.05138
0.3899,0.32418,0.051498
0.39576,0.32441,0.051613
0.40162,0.32464,0.051726
0.40748,0.32488,0.051835
0.41335,0.32512,0.051942
0.41922,0.32536,0.052044
0.4251,0.3256,0.052143
0.43098,0.32585,0.052237
0.43687,0.3261,0.052326
