"x","y","z","inside"
-2.14285714285714,-0.775510204081633,0.0651229989872862,1
-2.02040816326531,-0.775510204081633,0.0656426771479675,1
-1.89795918367347,-0.775510204081633,0.0669790950527046,1
-1.77551020408163,-0.775510204081633,0.0692538826752812,1
-1.65306122448980,-0.775510204081633,0.0719701119954545,1
-1.53061224489796,-0.775510204081633,0.0741424156421273,1
-1.40816326530612,-0.775510204081633,0.0747516102733838,1
-1.28571428571429,-0.775510204081633,0.0732940156188944,1
-1.16326530612245,-0.775510204081633,0.070085020715147,1
-1.04081632653061,-0.775510204081633,0.0661026932146202,1
-0.918367346938776,-0.775510204081633,0.0624606544192635,1
-0.795918367346939,-0.775510204081633,0.0598462891278985,1
-0.673469387755102,-0.775510204081633,0.0582574963888695,1
-0.551020408163265,-0.775510204081633,0.0571614220770454,1
-0.428571428571429,-0.775510204081633,0.055959613080201,1
-0.306122448979592,-0.775510204081633,0.054473706337002,1
-0.183673469387755,-0.775510204081633,0.053112711391956,1
-0.0612244897959184,-0.775510204081633,0.0525567953846912,1
0.0612244897959184,-0.775510204081633,0.053181752965024,1
0.183673469387755,-0.775510204081633,0.0547225095130568,1
0.306122448979592,-0.775510204081633,0.0564868099215113,1
0.428571428571429,-0.775510204081633,0.0579145163349668,1
0.551020408163265,-0.775510204081633,0.0589672847513477,1
0.673469387755102,-0.775510204081633,0.0600411541341589,1
0.795918367346939,-0.775510204081633,0.061558154007699,1
0.918367346938776,-0.775510204081633,0.0636194231377393,1
1.04081632653061,-0.775510204081633,0.0659430627095501,1
1.16326530612245,-0.775510204081633,0.0680440707921955,1
1.28571428571429,-0.775510204081633,0.0695095017217382,1
1.40816326530612,-0.775510204081633,0.0702406121811098,1
1.53061224489796,-0.775510204081633,0.0705371332400553,1
1.65306122448980,-0.775510204081633,0.0709275461028958,1
1.77551020408163,-0.775510204081633,0.0718085534183063,1
1.89795918367347,-0.775510204081633,0.073145969532784,1
2.02040816326531,-0.775510204081633,0.0744733044276938,1
2.14285714285714,-0.775510204081633,0.0751831310117402,1
2.26530612244898,-0.775510204081633,0.0748905866966758,1
2.38775510204082,-0.775510204081633,0.0736297126637263,1
2.51020408163265,-0.775510204081633,0.0717555297092727,1
2.63265306122449,-0.775510204081633,0.0696009151851641,1
2.75510204081633,-0.775510204081633,0.0671590285030026,1
2.87755102040816,-0.775510204081633,0.0641245618184463,1
3,-0.775510204081633,0.0603066675256581,1
-3,-0.653061224489796,0.0513522786280075,0
-2.87755102040816,-0.653061224489796,0.0552191119312745,1
-2.75510204081633,-0.653061224489796,0.0589722197465045,1
-2.63265306122449,-0.653061224489796,0.0623567039152567,1
-2.51020408163265,-0.653061224489796,0.06499923222837,1
-2.38775510204082,-0.653061224489796,0.0666145569750928,1
-2.26530612244898,-0.653061224489796,0.0672185315762252,1
-2.14285714285714,-0.653061224489796,0.0672262675075371,1
-2.02040816326531,-0.653061224489796,0.0673480746264033,1
-1.89795918367347,-0.653061224489796,0.0682777770202343,1
-1.77551020408163,-0.653061224489796,0.0702929755400679,1
-1.65306122448980,-0.653061224489796,0.0729873078386897,1
-1.53061224489796,-0.653061224489796,0.0753444754617043,1
-1.40816326530612,-0.653061224489796,0.0762013958009947,1
-1.28571428571429,-0.653061224489796,0.0748851206348669,1
-1.16326530612245,-0.653061224489796,0.0716237431203692,1
-1.04081632653061,-0.653061224489796,0.0674301676750851,1
-0.918367346938776,-0.653061224489796,0.0635243645097452,1
-0.795918367346939,-0.653061224489796,0.0606894788321882,1
-0.673469387755102,-0.653061224489796,0.0589649874308969,1
-0.551020408163265,-0.653061224489796,0.0578138540052237,1
-0.428571428571429,-0.653061224489796,0.0566132741651339,1
-0.306122448979592,-0.653061224489796,0.0551507920677724,1
-0.183673469387755,-0.653061224489796,0.0537877439544821,1
-0.0612244897959184,-0.653061224489796,0.0531497957369252,1
0.0612244897959184,-0.653061224489796,0.0535846764138714,1
0.183673469387755,-0.653061224489796,0.0548651908100509,1
0.306122448979592,-0.653061224489796,0.0564022935686411,1
0.428571428571429,-0.653061224489796,0.0577414425375069,1
0.551020408163265,-0.653061224489796,0.0588687129137526,1
0.673469387755102,-0.653061224489796,0.0600954415632416,1
0.795918367346939,-0.653061224489796,0.0617074296720961,1
0.918367346938776,-0.653061224489796,0.063706950511645,1
1.04081632653061,-0.653061224489796,0.0657917654615806,1
1.16326530612245,-0.653061224489796,0.0675113760594867,1
1.28571428571429,-0.653061224489796,0.0685035928887471,1
1.40816326530612,-0.653061224489796,0.0687248661979251,1
1.53061224489796,-0.653061224489796,0.0685354174847525,1
1.65306122448980,-0.653061224489796,0.0685139626146425,1
1.77551020408163,-0.653061224489796,0.0690783343808768,1
1.89795918367347,-0.653061224489796,0.070199269641077,1
2.02040816326531,-0.653061224489796,0.0714334479402273,1
2.14285714285714,-0.653061224489796,0.0722144157632585,1
2.26530612244898,-0.653061224489796,0.0721600930049996,1
2.38775510204082,-0.653061224489796,0.071219373193556,1
2.51020408163265,-0.653061224489796,0.0696066863249378,1
2.63265306122449,-0.653061224489796,0.0675646939050704,1
2.75510204081633,-0.653061224489796,0.065131576072124,1
2.87755102040816,-0.653061224489796,0.0621617461430653,1
3,-0.653061224489796,0.0586181806914983,1
-3,-0.530612244897959,0.052940896086343,0
-2.87755102040816,-0.530612244897959,0.0564382999896531,1
-2.75510204081633,-0.530612244897959,0.0600318872903419,1
-2.63265306122449,-0.530612244897959,0.0635215005773171,1
-2.51020408163265,-0.530612244897959,0.0664586023884216,1
-2.38775510204082,-0.530612244897959,0.0684039448172714,1
-2.26530612244898,-0.530612244897959,0.0692212461508338,1
-2.14285714285714,-0.530612244897959,0.0692342564780058,1
-2.02040816326531,-0.530612244897959,0.0691395120048919,1
-1.89795918367347,-0.530612244897959,0.0696862095434605,1
-1.77551020408163,-0.530612244897959,0.0712580312400307,1
-1.65306122448980,-0.530612244897959,0.0735677157682632,1
-1.53061224489796,-0.530612244897959,0.0756740698746933,1
-1.40816326530612,-0.530612244897959,0.076408579439964,1
-1.28571428571429,-0.530612244897959,0.0750353539773922,1
-1.16326530612245,-0.530612244897959,0.0717233303565656,1
-1.04081632653061,-0.530612244897959,0.0674679743322028,1
-0.918367346938776,-0.530612244897959,0.0635031562898137,1
-0.795918367346939,-0.530612244897959,0.0606320303486672,1
-0.673469387755102,-0.530612244897959,0.0589148407247369,1
-0.551020408163265,-0.530612244897959,0.0578404414098106,1
-0.428571428571429,-0.530612244897959,0.0567998274934711,1
-0.306122448979592,-0.530612244897959,0.0555432422041469,1
-0.183673469387755,-0.530612244897959,0.0543257224211247,1
-0.0612244897959184,-0.530612244897959,0.0536426539302486,1
0.0612244897959184,-0.530612244897959,0.053780883741202,1
0.183673469387755,-0.530612244897959,0.0545895402135256,1
0.306122448979592,-0.530612244897959,0.0556664107914517,1
0.428571428571429,-0.530612244897959,0.0567406952514518,1
0.551020408163265,-0.530612244897959,0.0578649413335539,1
0.673469387755102,-0.530612244897959,0.0592741434714745,1
0.795918367346939,-0.530612244897959,0.0611081122615979,1
0.918367346938776,-0.530612244897959,0.0632512671683182,1
1.04081632653061,-0.530612244897959,0.0653544802572617,1
1.16326530612245,-0.530612244897959,0.06697014170906,1
1.28571428571429,-0.530612244897959,0.0677542889426419,1
1.40816326530612,-0.530612244897959,0.0676866581545366,1
1.53061224489796,-0.530612244897959,0.0671576502994054,1
1.65306122448980,-0.530612244897959,0.0667747715550114,1
1.77551020408163,-0.530612244897959,0.0669763080425297,1
1.89795918367347,-0.530612244897959,0.0677625054892697,1
2.02040816326531,-0.530612244897959,0.0687538187459655,1
2.14285714285714,-0.530612244897959,0.0694672667395258,1
2.26530612244898,-0.530612244897959,0.069559309038015,1
2.38775510204082,-0.530612244897959,0.0689167967821637,1
2.51020408163265,-0.530612244897959,0.0676143247634503,1
2.63265306122449,-0.530612244897959,0.0657748288667299,1
2.75510204081633,-0.530612244897959,0.0634266980377277,1
2.87755102040816,-0.530612244897959,0.0605226083028129,1
3,-0.530612244897959,0.0571362480496758,1
-3,-0.408163265306122,0.0542500465060434,0
-2.87755102040816,-0.408163265306122,0.0573165089702247,1
-2.75510204081633,-0.408163265306122,0.0606659805516674,1
-2.63265306122449,-0.408163265306122,0.0641789210385386,1
-2.51020408163265,-0.408163265306122,0.0673791483037699,1
-2.38775510204082,-0.408163265306122,0.0697188365655047,1
-2.26530612244898,-0.408163265306122,0.0709259060311958,1
-2.14285714285714,-0.408163265306122,0.0712010041156749,1
-2.02040816326531,-0.408163265306122,0.0711469783643891,1
-1.89795918367347,-0.408163265306122,0.0714659856211004,1
-1.77551020408163,-0.408163265306122,0.0725688749523288,1
-1.65306122448980,-0.408163265306122,0.0742769048455105,1
-1.53061224489796,-0.408163265306122,0.0757965459178531,1
-1.40816326530612,-0.408163265306122,0.0760784051451729,1
-1.28571428571429,-0.408163265306122,0.074437614061106,1
-1.16326530612245,-0.408163265306122,0.0710327791914642,1
-1.04081632653061,-0.408163265306122,0.0668136645290483,1
-0.918367346938776,-0.408163265306122,0.0629554980952154,1
-0.795918367346939,-0.408163265306122,0.060213790740242,1
-0.673469387755102,-0.408163265306122,0.0586393586378091,1
-0.551020408163265,-0.408163265306122,0.0577546106808908,1
-0.428571428571429,-0.408163265306122,0.056983975758417,1
-0.306122448979592,-0.408163265306122,0.0560412634111954,1
-0.183673469387755,-0.408163265306122,0.0550471414216192,1
-0.0612244897959184,-0.408163265306122,0.0543296662394438,1
0.0612244897959184,-0.408163265306122,0.05409998138692,1
0.183673469387755,-0.408163265306122,0.0543029458524839,1
0.306122448979592,-0.408163265306122,0.0547606704439543,1
0.428571428571429,-0.408163265306122,0.0554180627683825,1
0.551020408163265,-0.408163265306122,0.0564127602030834,1
0.673469387755102,-0.408163265306122,0.0579170921216562,1
0.795918367346939,-0.408163265306122,0.059941954201618,1
0.918367346938776,-0.408163265306122,0.0622717956672178,1
1.04081632653061,-0.408163265306122,0.0645189403391583,1
1.16326530612245,-0.408163265306122,0.0662281953641902,1
1.28571428571429,-0.408163265306122,0.0670423094514241,1
1.40816326530612,-0.408163265306122,0.0669188083832307,1
1.53061224489796,-0.408163265306122,0.0662343930393066,1
1.65306122448980,-0.408163265306122,0.0656010854164668,1
1.77551020408163,-0.408163265306122,0.0654818402202101,1
1.89795918367347,-0.408163265306122,0.0659309049201658,1
2.02040816326531,-0.408163265306122,0.0666587274949407,1
2.14285714285714,-0.408163265306122,0.0672828089121832,1
2.26530612244898,-0.408163265306122,0.0675106608247514,1
2.38775510204082,-0.408163265306122,0.0671815279426698,1
2.51020408163265,-0.408163265306122,0.0662375706945797,1
2.63265306122449,-0.408163265306122,0.0646633396143612,1
2.75510204081633,-0.408163265306122,0.0624260028032418,1
2.87755102040816,-0.408163265306122,0.059510729907823,1
3,-0.408163265306122,0.0560581148633264,1
-3,-0.285714285714286,0.055183538732277,0
-2.87755102040816,-0.285714285714286,0.0579330953562111,1
-2.75510204081633,-0.285714285714286,0.0610953469224997,1
-2.63265306122449,-0.285714285714286,0.064614796267671,1
-2.51020408163265,-0.285714285714286,0.0680207498665923,1
-2.38775510204082,-0.285714285714286,0.070719251952234,1
-2.26530612244898,-0.285714285714286,0.0723598276554552,1
-2.14285714285714,-0.285714285714286,0.0730395702606874,1
-2.02040816326531,-0.285714285714286,0.0732348120235645,1
-1.89795918367347,-0.285714285714286,0.0735280717618668,1
-1.77551020408163,-0.285714285714286,0.0742800055711593,1
-1.65306122448980,-0.285714285714286,0.0753793059226334,1
-1.53061224489796,-0.285714285714286,0.0761990932690848,1
-1.40816326530612,-0.285714285714286,0.075876292989058,1
-1.28571428571429,-0.285714285714286,0.0738501410569175,1
-1.16326530612245,-0.285714285714286,0.0703066555866845,1
-1.04081632653061,-0.285714285714286,0.0661423079383704,1
-0.918367346938776,-0.285714285714286,0.0624415628746493,1
-0.795918367346939,-0.285714285714286,0.059882300730837,1
-0.673469387755102,-0.285714285714286,0.0584908828030064,1
-0.551020408163265,-0.285714285714286,0.0578217603249769,1
-0.428571428571429,-0.285714285714286,0.0573378439708062,1
-0.306122448979592,-0.285714285714286,0.0567222708561628,1
-0.183673469387755,-0.285714285714286,0.0559656529406627,1
-0.0612244897959184,-0.285714285714286,0.0552316687302463,1
0.0612244897959184,-0.285714285714286,0.0546552155672441,1
0.183673469387755,-0.285714285714286,0.0542674174551571,1
0.306122448979592,-0.285714285714286,0.054094359421154,1
0.428571428571429,-0.285714285714286,0.0542742538564208,1
0.551020408163265,-0.285714285714286,0.0550215269769465,1
0.673469387755102,-0.285714285714286,0.0564621744044512,1
0.795918367346939,-0.285714285714286,0.0585155832398077,1
0.918367346938776,-0.285714285714286,0.0609111246909698,1
1.04081632653061,-0.285714285714286,0.0632600304692629,1
1.16326530612245,-0.285714285714286,0.0651168697537781,1
1.28571428571429,-0.285714285714286,0.0660994132990927,1
1.40816326530612,-0.285714285714286,0.0661034300349532,1
1.53061224489796,-0.285714285714286,0.0654415498857293,1
1.65306122448980,-0.285714285714286,0.0646947958020933,1
1.77551020408163,-0.285714285714286,0.0643451007472503,1
1.89795918367347,-0.285714285714286,0.0645162299303143,1
2.02040816326531,-0.285714285714286,0.0650231498649985,1
2.14285714285714,-0.285714285714286,0.0655859423344561,1
2.26530612244898,-0.285714285714286,0.0659623707402461,1
2.38775510204082,-0.285714285714286,0.0659534550665558,1
2.51020408163265,-0.285714285714286,0.065382784897399,1
2.63265306122449,-0.285714285714286,0.0640931928316391,1
2.75510204081633,-0.285714285714286,0.0619568999656435,1
2.87755102040816,-0.285714285714286,0.0589399242368896,1
3,-0.285714285714286,0.0552131993871691,1
-3,-0.163265306122449,0.0556485941151224,0
-2.87755102040816,-0.163265306122449,0.058367635020349,1
-2.75510204081633,-0.163265306122449,0.0615657702911616,1
-2.63265306122449,-0.163265306122449,0.065185475389166,1
-2.51020408163265,-0.163265306122449,0.068759218309536,1
-2.38775510204082,-0.163265306122449,0.0717016856510527,1
-2.26530612244898,-0.163265306122449,0.0736653179195919,1
-2.14285714285714,-0.163265306122449,0.0747112273579666,1
-2.02040816326531,-0.163265306122449,0.0752129996646887,1
-1.89795918367347,-0.163265306122449,0.0756077100246886,1
-1.77551020408163,-0.163265306122449,0.0761500083445458,1
-1.65306122448980,-0.163265306122449,0.076744272435243,1
-1.53061224489796,-0.163265306122449,0.0769109982956915,1
-1.40816326530612,-0.163265306122449,0.0759890897344214,1
-1.28571428571429,-0.163265306122449,0.0735683755778064,1
-1.16326530612245,-0.163265306122449,0.0698740690607029,1
-1.04081632653061,-0.163265306122449,0.0657440213790001,1
-0.918367346938776,-0.163265306122449,0.062165784828658,1
-0.795918367346939,-0.163265306122449,0.0597434467035151,1
-0.673469387755102,-0.163265306122449,0.0584867238766669,1
-0.551020408163265,-0.163265306122449,0.057983544055539,1
-0.428571428571429,-0.163265306122449,0.0577323087079924,1
-0.306122448979592,-0.163265306122449,0.0573921702646066,1
-0.183673469387755,-0.163265306122449,0.0568493960254516,1
-0.0612244897959184,-0.163265306122449,0.0561366865095939,1
0.0612244897959184,-0.163265306122449,0.0553253637397025,1
0.183673469387755,-0.163265306122449,0.0545031779457061,1
0.306122448979592,-0.163265306122449,0.0538363257344066,1
0.428571428571429,-0.163265306122449,0.0535938284597363,1
0.551020408163265,-0.163265306122449,0.054041232551097,1
0.673469387755102,-0.163265306122449,0.0552772298843791,1
0.795918367346939,-0.163265306122449,0.0571729257973183,1
0.918367346938776,-0.163265306122449,0.0594455066630422,1
1.04081632653061,-0.163265306122449,0.0617394119354819,1
1.16326530612245,-0.163265306122449,0.0636473344441709,1
1.28571428571429,-0.163265306122449,0.0647805521866091,1
1.40816326530612,-0.163265306122449,0.0649698165374821,1
1.53061224489796,-0.163265306122449,0.0644360014780994,1
1.65306122448980,-0.163265306122449,0.0636930226892141,1
1.77551020408163,-0.163265306122449,0.0632175227384803,1
1.89795918367347,-0.163265306122449,0.0631938812827447,1
2.02040816326531,-0.163265306122449,0.0635351035893761,1
2.14285714285714,-0.163265306122449,0.064051706803248,1
2.26530612244898,-0.163265306122449,0.0645437522732607,1
2.38775510204082,-0.163265306122449,0.0647848455683403,1
2.51020408163265,-0.163265306122449,0.0645076667839049,1
2.63265306122449,-0.163265306122449,0.0634382967839347,1
2.75510204081633,-0.163265306122449,0.0613577872306973,1
2.87755102040816,-0.163265306122449,0.0581941935110793,1
3,-0.163265306122449,0.0541235954160228,1
-3,-0.0408163265306122,0.0556947904569651,0
-2.87755102040816,-0.0408163265306122,0.0587432307879633,1
-2.75510204081633,-0.0408163265306122,0.0622934012541848,1
-2.63265306122449,-0.0408163265306122,0.0661912663191078,1
-2.51020408163265,-0.0408163265306122,0.0699344537519015,1
-2.38775510204082,-0.0408163265306122,0.0729746762556525,1
-2.26530612244898,-0.0408163265306122,0.0750440374842715,1
-2.14285714285714,-0.0408163265306122,0.076255502488574,1
-2.02040816326531,-0.0408163265306122,0.0769408665562294,1
-1.89795918367347,-0.0408163265306122,0.0774055072708223,1
-1.77551020408163,-0.0408163265306122,0.0777708186352808,1
-1.65306122448980,-0.0408163265306122,0.077916399003724,1
-1.53061224489796,-0.0408163265306122,0.0774860184530557,1
-1.40816326530612,-0.0408163265306122,0.0760204014981313,1
-1.28571428571429,-0.0408163265306122,0.0732650615175744,1
-1.16326530612245,-0.0408163265306122,0.0694740133366401,1
-1.04081632653061,-0.0408163265306122,0.0654038764882028,1
-0.918367346938776,-0.0408163265306122,0.0619328829232582,1
-0.795918367346939,-0.0408163265306122,0.0596014635497583,1
-0.673469387755102,-0.0408163265306122,0.0584220806268867,1
-0.551020408163265,-0.0408163265306122,0.0580234773602522,1
-0.428571428571429,-0.0408163265306122,0.0579340091357963,1
-0.306122448979592,-0.0408163265306122,0.0577939981173842,1
-0.183673469387755,-0.0408163265306122,0.0574211378804464,1
-0.0612244897959184,-0.0408163265306122,0.0567698565156147,1
0.0612244897959184,-0.0408163265306122,0.055874268545197,1
0.183673469387755,-0.0408163265306122,0.0548450028181465,1
0.306122448979592,-0.0408163265306122,0.0539061574709023,1
0.428571428571429,-0.0408163265306122,0.0533786663655758,1
0.551020408163265,-0.0408163265306122,0.0535512992013472,1
0.673469387755102,-0.0408163265306122,0.054521143587162,1
0.795918367346939,-0.0408163265306122,0.0561512415519011,1
0.918367346938776,-0.0408163265306122,0.058164835998937,1
1.04081632653061,-0.0408163265306122,0.0602384197184874,1
1.16326530612245,-0.0408163265306122,0.0620126147400984,1
1.28571428571429,-0.0408163265306122,0.0631290089869505,1
1.40816326530612,-0.0408163265306122,0.0633983111141432,1
1.53061224489796,-0.0408163265306122,0.0629715378020016,1
1.65306122448980,-0.0408163265306122,0.0622835399760897,1
1.77551020408163,-0.0408163265306122,0.0617733797722028,1
1.89795918367347,-0.0408163265306122,0.061649342567576,1
2.02040816326531,-0.0408163265306122,0.061886005171955,1
2.14285714285714,-0.0408163265306122,0.0623506200781045,1
2.26530612244898,-0.0408163265306122,0.0628665234131974,1
2.38775510204082,-0.0408163265306122,0.063190725754799,1
2.51020408163265,-0.0408163265306122,0.0630083264770849,1
2.63265306122449,-0.0408163265306122,0.0619890052744901,1
2.75510204081633,-0.0408163265306122,0.0598752716062945,1
2.87755102040816,-0.0408163265306122,0.0565816097140059,1
3,-0.0408163265306122,0.05227859393471,1
-3,0.0816326530612245,0.0554934652299703,0
-2.87755102040816,0.0816326530612245,0.0591461109614358,1
-2.75510204081633,0.0816326530612245,0.0633055470459557,1
-2.63265306122449,0.0816326530612245,0.0676389698333844,1
-2.51020408163265,0.0816326530612245,0.0715593483294448,1
-2.38775510204082,0.0816326530612245,0.0745562620517739,1
-2.26530612244898,0.0816326530612245,0.0764887884337548,1
-2.14285714285714,0.0816326530612245,0.0775925784001057,1
-2.02040816326531,0.0816326530612245,0.0782218809516562,1
-1.89795918367347,0.0816326530612245,0.0785848705858807,1
-1.77551020408163,0.0816326530612245,0.0786703257042212,1
-1.65306122448980,0.0816326530612245,0.0783172223874194,1
-1.53061224489796,0.0816326530612245,0.0772845677150536,1
-1.40816326530612,0.0816326530612245,0.0753219438833871,1
-1.28571428571429,0.0816326530612245,0.0723345496313234,1
-1.16326530612245,0.0816326530612245,0.0685842896121954,1
-1.04081632653061,0.0816326530612245,0.0647042153307376,1
-0.918367346938776,0.0816326530612245,0.0614279097308359,1
-0.795918367346939,0.0816326530612245,0.0592253067861507,1
-0.673469387755102,0.0816326530612245,0.0581241151309538,1
-0.551020408163265,0.0816326530612245,0.0578010605128825,1
-0.428571428571429,0.0816326530612245,0.0578108872334376,1
-0.306122448979592,0.0816326530612245,0.0577841008853262,1
-0.183673469387755,0.0816326530612245,0.0575131510121932,1
-0.0612244897959184,0.0816326530612245,0.056937082437028,1
0.0612244897959184,0.0816326530612245,0.0560877454764122,1
0.183673469387755,0.0816326530612245,0.0550687602906965,1
0.306122448979592,0.0816326530612245,0.0540807361266712,1
0.428571428571429,0.0816326530612245,0.0534207345926768,1
0.551020408163265,0.0816326530612245,0.0533813388279744,1
0.673469387755102,0.0816326530612245,0.0540927003670819,1
0.795918367346939,0.0816326530612245,0.055447663566556,1
0.918367346938776,0.0816326530612245,0.0571708454242751,1
1.04081632653061,0.0816326530612245,0.0589305788421646,1
1.16326530612245,0.0816326530612245,0.0603900465426131,1
1.28571428571429,0.0816326530612245,0.0612497608271257,1
1.40816326530612,0.0816326530612245,0.0613719512983362,1
1.53061224489796,0.0816326530612245,0.0609060407075613,1
1.65306122448980,0.0816326530612245,0.0602354131054203,1
1.77551020408163,0.0816326530612245,0.0597434508208208,1
1.89795918367347,0.0816326530612245,0.0596146418096104,1
2.02040816326531,0.0816326530612245,0.0598259293733662,1
2.14285714285714,0.0816326530612245,0.0602461609082303,1
2.26530612244898,0.0816326530612245,0.0606878927254188,1
2.38775510204082,0.0816326530612245,0.0608951710760404,1
2.51020408163265,0.0816326530612245,0.0605538016122638,1
2.63265306122449,0.0816326530612245,0.0593590334155027,1
2.75510204081633,0.0816326530612245,0.0571019179805652,1
2.87755102040816,0.0816326530612245,0.0537409137369345,1
3,0.0816326530612245,0.0494452619348802,1
-3,0.204081632653061,0.055169512683463,0
-2.87755102040816,0.204081632653061,0.0594882969044403,1
-2.75510204081633,0.204081632653061,0.0643114215564489,1
-2.63265306122449,0.204081632653061,0.0690949263428513,1
-2.51020408163265,0.204081632653061,0.0731412008947851,1
-2.38775510204082,0.204081632653061,0.0759690251575985,1
-2.26530612244898,0.204081632653061,0.0775747523607389,1
-2.14285714285714,0.204081632653061,0.0783432666589099,1
-2.02040816326531,0.204081632653061,0.0786881048004797,1
-1.89795918367347,0.204081632653061,0.0787561744895802,1
-1.77551020408163,0.204081632653061,0.0784269017054952,1
-1.65306122448980,0.204081632653061,0.077507080363575,1
-1.53061224489796,0.204081632653061,0.075873751172029,1
-1.40816326530612,0.204081632653061,0.0734898358255139,1
-1.28571428571429,0.204081632653061,0.0704191378842795,1
-1.16326530612245,0.204081632653061,0.0669103338988523,1
-1.04081632653061,0.204081632653061,0.0634312395881811,1
-0.918367346938776,0.204081632653061,0.0605281244398063,1
-0.795918367346939,0.204081632653061,0.0585761206751811,1
-0.673469387755102,0.204081632653061,0.0576111722206566,1
-0.551020408163265,0.204081632653061,0.0573550236431496,1
-0.428571428571429,0.204081632653061,0.0573895114640078,1
-0.306122448979592,0.204081632653061,0.0573572746555608,1
-0.183673469387755,0.204081632653061,0.0570791790966576,1
-0.0612244897959184,0.204081632653061,0.0565434178930372,1
0.0612244897959184,0.204081632653061,0.0558120522232819,1
0.183673469387755,0.204081632653061,0.0549545518434171,1
0.306122448979592,0.204081632653061,0.0540780544802436,1
0.428571428571429,0.204081632653061,0.0533940515904257,1
0.551020408163265,0.204081632653061,0.0531879111287428,1
0.673469387755102,0.204081632653061,0.0536585637046167,1
0.795918367346939,0.204081632653061,0.0547651758131689,1
0.918367346938776,0.204081632653061,0.0562271773524915,1
1.04081632653061,0.204081632653061,0.0576557276930095,1
1.16326530612245,0.204081632653061,0.0586898042852953,1
1.28571428571429,0.204081632653061,0.0590907014320759,1
1.40816326530612,0.204081632653061,0.0588292119959117,1
1.53061224489796,0.204081632653061,0.0581304682652167,1
1.65306122448980,0.204081632653061,0.0573802184189832,1
1.77551020408163,0.204081632653061,0.0569140822276701,1
1.89795918367347,0.204081632653061,0.0568585580622824,1
2.02040816326531,0.204081632653061,0.0571352420020003,1
2.14285714285714,0.204081632653061,0.0575555488803555,1
2.26530612244898,0.204081632653061,0.0578812228108624,1
2.38775510204082,0.204081632653061,0.0578381910773176,1
2.51020408163265,0.204081632653061,0.0571503014992369,1
2.63265306122449,0.204081632653061,0.0556108393044169,1
2.75510204081633,0.204081632653061,0.0531419883017527,1
2.87755102040816,0.204081632653061,0.0498059270951937,1
3,0.204081632653061,0.0457831331574818,1
-3,0.326530612244898,0.0546649625344503,0
-2.87755102040816,0.326530612244898,0.0594815614533128,1
-2.75510204081633,0.326530612244898,0.0647798888327693,1
-2.63265306122449,0.326530612244898,0.0698348848057863,1
-2.51020408163265,0.326530612244898,0.0738612384164524,1
-2.38775510204082,0.326530612244898,0.076412609262256,1
-2.26530612244898,0.326530612244898,0.0776063145664279,1
-2.14285714285714,0.326530612244898,0.0779523507224516,1
-2.02040816326531,0.326530612244898,0.0779172441553632,1
-1.89795918367347,0.326530612244898,0.0776098761599983,1
-1.77551020408163,0.326530612244898,0.0768374440818284,1
-1.65306122448980,0.326530612244898,0.0753973791049513,1
-1.53061224489796,0.326530612244898,0.0732792645199056,1
-1.40816326530612,0.326530612244898,0.0706356741095321,1
-1.28571428571429,0.326530612244898,0.0676663261995509,1
-1.16326530612245,0.326530612244898,0.0645932100733982,1
-1.04081632653061,0.326530612244898,0.0617087856540351,1
-0.918367346938776,0.326530612244898,0.0593565037401322,1
-0.795918367346939,0.326530612244898,0.0577929063188553,1
-0.673469387755102,0.326530612244898,0.057033933961041,1
-0.551020408163265,0.326530612244898,0.0568243950090928,1
-0.428571428571429,0.326530612244898,0.0567738726826688,1
-0.306122448979592,0.326530612244898,0.0565718440358708,1
-0.183673469387755,0.326530612244898,0.0561282517550913,1
-0.0612244897959184,0.326530612244898,0.0555379911800454,1
0.0612244897959184,0.326530612244898,0.054916156248639,1
0.183673469387755,0.326530612244898,0.0542755167656381,1
0.306122448979592,0.326530612244898,0.0535801652254305,1
0.428571428571429,0.326530612244898,0.0529126592980559,1
0.551020408163265,0.326530612244898,0.0525383675348756,1
0.673469387755102,0.326530612244898,0.0527434626341783,1
0.795918367346939,0.326530612244898,0.0535825223157911,1
0.918367346938776,0.326530612244898,0.0547830722983454,1
1.04081632653061,0.326530612244898,0.0558836730945261,1
1.16326530612245,0.326530612244898,0.0564666777698331,1
1.28571428571429,0.326530612244898,0.0563327905689329,1
1.40816326530612,0.326530612244898,0.0555718712992299,1
1.53061224489796,0.326530612244898,0.0545234126521738,1
1.65306122448980,0.326530612244898,0.0536184978986537,1
1.77551020408163,0.326530612244898,0.0531674200999634,1
1.89795918367347,0.326530612244898,0.0532306480179785,1
2.02040816326531,0.326530612244898,0.0536438953031977,1
2.14285714285714,0.326530612244898,0.0541256002256059,1
2.26530612244898,0.326530612244898,0.0543620338856183,1
2.38775510204082,0.326530612244898,0.0540563578399649,1
2.51020408163265,0.326530612244898,0.0529881420738965,1
2.63265306122449,0.326530612244898,0.0510831836103972,1
2.75510204081633,0.326530612244898,0.0484329352342238,1
2.87755102040816,0.326530612244898,0.0452313091273797,1
3,0.326530612244898,0.0416802980812184,1
-3,0.448979591836735,0.05377707895391,0
-2.87755102040816,0.448979591836735,0.0587908611190937,1
-2.75510204081633,0.448979591836735,0.0642257326490625,1
-2.63265306122449,0.448979591836735,0.0692489699380819,1
-2.51020408163265,0.448979591836735,0.0730546482832652,1
