"","soap","mapped"
"136",0.00777395820166959,0.00749541591014583
"137",0.0143927337539396,0.00969500860781722
"138",0.01229198286745,0.0110084705940776
"139",0.00703398076733757,0.00470313520379221
"140",0.00841028663609368,0.00564585859747096
"141",0.00736303393511797,0.00513589611716094
"142",0.0147312771594698,0.0106012576050719
"143",0.0062251243906601,0.00942696814793907
"144",0.00972952788789813,0.00734978555404646
"145",0.00794595391878754,0.00650819216830537
"146",0.0074660983065503,0.00893039323199179
"147",0.0105796301101600,0.00982571590701817
"148",0.00665866241852921,0.0043970606222845
"149",0.00697082577258855,0.00479702130386937
"150",0.00755442360709193,0.00585750339029818
"151",0.0129346371396449,0.0132967589754295
"152",0.0119625614354436,0.00917195791301881
"153",0.0112842037941214,0.0112033631915475
"154",0.00858499007383933,0.00707543281711782
"155",0.0104073888548196,0.00610088409287552
"156",0.00471677645787518,0.00370620882689946
"157",0.0140400229611327,0.00695600253604062
"158",0.019177027722165,0.0120147746796882
"159",0.00864931987871869,0.00856816645243311
"160",0.0120180973692368,0.00759975739394374
"161",0.0221100865702255,0.0179821978099596
"162",0.0106577975337384,0.00912775131208373
"163",0.00711288191512735,0.0121231245679577
"164",0.0117964510933540,0.007063487745575
"165",0.0108289622049302,0.0117254341320328
"166",0.0100924046256015,0.00645622160479246
"167",0.0110803648394374,0.00967332214520812
"168",0.0201760635166248,0.00757983286353006
"169",0.0115843614139611,0.00769158468158653
"170",0.0105780283261556,0.00655628420559255
"171",0.0143405100546445,0.010475187973231
"172",0.0111056329262884,0.00936885449613518
"173",0.00777675317323582,0.00742339668062311
"174",0.00743714123408299,0.006031369937605
"175",0.0100628318482802,0.0142066688256397
"176",0.0075157704803056,0.0110497191665836
"177",0.01033916145018,0.00819677351455844
"178",0.00855549724188036,0.00433403375007357
"179",0.0110831796327667,0.0102702008293786
"180",0.0186574429654762,0.0165409363123854
"181",0.0081470542521175,0.00675077755821553
"182",0.0125074918320401,0.0100651644103573
"183",0.00949499999529255,0.0103351303278830
"184",0.0110401711939089,0.0116050180330799
"185",0.0156435111520952,0.0100969657295159
"186",0.00862540360677905,0.0081296600558498
"187",0.00980924963390346,0.00789658360233022
"188",0.00861880026372805,0.00663526047984232
"189",0.0113878131215748,0.0110593352605981
"190",0.00675313311106025,0.0048900720480468
"191",0.0115649829736124,0.0110739009851854
"192",0.0123544162789070,0.0115931556133767
"193",0.0169310885609999,0.00605520940445209
"194",0.00892571185980163,0.00958445888096782
"195",0.00713142222593118,0.00793966296289827
"196",0.00729914725786248,0.00540853941971647
"197",0.0126289616792493,0.0109462356245189
"198",0.00975720970060291,0.00746345616320865
"199",0.0116663996172747,0.00838402647489644
"200",0.00683484682436169,0.0106587460591472
"201",0.0144640032736576,0.0118763193605404
"202",0.00883571992277269,0.00764409167206318
"203",0.00862419370177729,0.008089034701506
"204",0.0133611248098731,0.0106971178888165
"205",0.0118161484917886,0.0093168779326779
"206",0.0118307331100963,0.00749850936886588
"207",0.00721756133689545,0.00733728097675152
"208",0.0149388861878170,0.0114103980262796
"209",0.00659920312705175,0.00506619874483477
"210",0.00973413020421516,0.00575807928193669
"211",0.00998190135660179,0.00849874598260601
"212",0.00719093254404637,0.00563479822568271
"213",0.0106522574158839,0.00736010959217633
"214",0.00780869219320514,0.00708639660217682
"215",0.00710722861803608,0.0044794688060431
"216",0.00922512651154104,0.00540063261498679
"217",0.014215501365857,0.0116697455637283
"218",0.0105701757633884,0.00836703172609279
"219",0.0117571855984270,0.0106274091477990
"220",0.0115032211773224,0.00827989126079733
"221",0.0119906283647659,0.00904065765935576
"222",0.00911995367889467,0.0104188740704614
"223",0.00843118444163183,0.00617103388940114
"224",0.0108614730846521,0.00912007581158621
"225",0.00770367692061474,0.00602172813776505
"226",0.0133349866851506,0.0112295959030502
"227",0.0103371369331985,0.00978917298300134
"228",0.0107676665246490,0.00782939791126396
"229",0.00947101436936036,0.00789483526602108
"230",0.00787870919727358,0.00627019521182181
"231",0.0091241481958121,0.00670066236989363
"232",0.00810634232946745,0.00404908228237098
"233",0.0119415085585755,0.009577585746261
"234",0.00907728853210743,0.00765241080686263
"235",0.0100404890346861,0.00703060369296553
"236",0.0150551416125133,0.00899253896869855
"237",0.00889253126821797,0.00661266717196663
"238",0.0116910537963766,0.00826023773229394
"239",0.0109117404061722,0.00725453429843451
"240",0.00934506890405254,0.00624733478353469
"241",0.0126520426252239,0.0130628145319268
"242",0.0149050077770162,0.0148722917911855
"243",0.0071384606498146,0.00462176908921363
"244",0.0131026407756276,0.00660868518541393
"245",0.00638034168681613,0.00528028461706866
"246",0.010002963780837,0.0149380709710695
"247",0.00985334695531504,0.00921739264640735
"248",0.0153245701222681,0.00677284701948033
"249",0.00897076131802407,0.0059426689875915
"250",0.0110484250359011,0.00907175046823485
"251",0.0102170798966639,0.00808687103545887
"252",0.00890982217455232,0.00783603746410026
"253",0.00746985451255426,0.00419455973111285
"254",0.0063073160853578,0.00460256853663517
"255",0.00882346262159363,0.00641922582128933
"256",0.0104358646964321,0.00539727722862467
"257",0.00998554515813947,0.00730072590266546
"258",0.00751063340249002,0.00565952726799604
"259",0.0105415242853698,0.0122211696539643
"260",0.0124773595612600,0.0100651939111090
"261",0.0061119502225395,0.00523651014984833
"262",0.0105722674136697,0.0113317297956991
"263",0.0106741867854782,0.00796218986759042
"264",0.00933942169828861,0.00793765365693665
"265",0.00905034178617305,0.00539716169265108
"266",0.0108563075979445,0.00989464440092955
"267",0.00929259508334396,0.00880185010814226
"268",0.00902106031918367,0.00938399737086908
"269",0.0103000937091721,0.00979369959801811
"270",0.00842815221059551,0.0062345105104142
"271",0.00696887881394616,0.00442475809561707
"272",0.0133447035336432,0.0083881337348993
"273",0.0126507068456893,0.0160960058054107
"274",0.0157135867971084,0.0090843087987926
"275",0.00881050864353534,0.00968616562303672
"276",0.00984709838279631,0.00521379734626012
"277",0.0100067354226988,0.00643129078671176
"278",0.0114091511537363,0.00905243327859486
"279",0.0112410329985652,0.00912552041620947
"280",0.0326533795040498,0.0114396265397104
"281",0.0153066324872784,0.00868408255627774
"282",0.0109377812249992,0.0111071484296555
"283",0.0115753980790914,0.00560906535794465
"284",0.0145558485704944,0.0104546781940294
"285",0.0095514456625535,0.00620218022706375
"286",0.0118126006558836,0.00712693413139853
"287",0.00724596646575546,0.00519732110260075
"288",0.00937790845679753,0.0127015641314200
"289",0.00738822222194849,0.00685993215533497
"290",0.0134597602859651,0.00831151003896612
"291",0.0087705649579162,0.00696569730573032
"292",0.0110840856337534,0.00645550506024617
"293",0.0095206433299641,0.0104015690552904
"294",0.0143607179066354,0.00762159062432403
"295",0.0109349882262247,0.0091509489508822
"296",0.0163937250160780,0.00607774591408737
"297",0.00980729853436035,0.0106549792923992
"298",0.0131945852909308,0.00920051183792066
"299",0.0123323039444909,0.00665056444666971
"300",0.0094444476912566,0.00656386913080564
"301",0.00497215709470048,0.00300189614002974
"302",0.0123570478670024,0.0080036709182475
"303",0.00819684963931657,0.00722814318178002
"304",0.00924824769211879,0.00765846784512762
"305",0.00933653828855916,0.0094748426289904
"306",0.00859515082940021,0.008518420782203
"307",0.0126402110693936,0.0105086201293546
"308",0.0107034880050326,0.00820017047669406
"309",0.0116833339808748,0.00606581522120267
"310",0.00859362867776834,0.00484688015491837
"311",0.0113125127085195,0.00960454282505457
"312",0.0111510298199143,0.0100439860423330
"313",0.0106553603843217,0.0082089634168443
"314",0.0094005104611137,0.0048646273799687
"315",0.00774556521457401,0.00574718085648786
"316",0.0117752790480105,0.0111828420363641
"317",0.00695193708175212,0.0121222305103396
"318",0.0114377317879134,0.00810020398361595
"319",0.0128699937560704,0.0113065702086993
"320",0.00850372923549578,0.007566941675916
"321",0.00865860255230459,0.0068626378556381
"322",0.0153991923016251,0.0108664252908319
"323",0.00834006175694035,0.00635457215855572
"324",0.0111312724777235,0.00955838356023895
"325",0.0155857045890505,0.0130932470489440
"326",0.0114755871166380,0.00971617643759051
"327",0.0098412492901242,0.00742133417132444
"328",0.00966627518377503,0.00697109535258883
"329",0.0170387244860019,0.0151680043277489
"330",0.00943058242792423,0.00734033604156885
"331",0.00655598254920296,0.00590190557816866
"332",0.0142406505508852,0.00932019311240979
"333",0.00974368965846177,0.00818427226709087
"334",0.0126388194914642,0.0106310255134253
"335",0.00733220638472524,0.00667461929890401
"336",0.00961102598994702,0.00997261638041048
"337",0.00965731842747225,0.00691731224744352
"338",0.0120557063927247,0.00719530649583683
"339",0.0132597220257085,0.00581330438344265
"340",0.0171983730920013,0.0136071839692971
"341",0.0139095550084683,0.00948938322725126
"342",0.0109915560701908,0.0120158600927428
"343",0.0108902424268150,0.0082524312719532
"344",0.0095800323601457,0.00961380187436696
"345",0.0116084376577435,0.0106757083362821
"346",0.00856453371782533,0.00618270566440968
"347",0.00984196210746134,0.00720346781452323
"348",0.00901423669253579,0.0063633444067884
"349",0.0107045395512421,0.00763899259292747
"350",0.0145137286521287,0.0101702834068200
"351",0.0121432328914186,0.0080639018771064
"352",0.0121140344235008,0.00834557028251626
"353",0.0172662614050239,0.0156561050499926
"354",0.011539568598888,0.0107993835848100
"355",0.00554195121122448,0.00631914136535179
"356",0.0122195478909563,0.0102726609016571
"357",0.0082799075758141,0.00766749143878451
"358",0.0115288218416684,0.007629509220706
"359",0.00655237756893821,0.00420731455874551
"360",0.00966744618546855,0.0106800593386391
"361",0.0152641824842498,0.0150348011863730
"362",0.0118232205134575,0.00578377836467914
"363",0.00714331349021112,0.00629528190996163
"364",0.007239562862435,0.00739563210903827
"365",0.0139317901573380,0.0135869432516893
"366",0.0119124944100660,0.00834157082512529
"367",0.00843887093218644,0.0075211671729387
"368",0.00889484354497214,0.00881830256828181
"369",0.00664194722576594,0.00501306167866814
"370",0.00800820100474883,0.00528145125043977
"371",0.0131987102273202,0.00769442664496705
"372",0.0117828759193402,0.0128153524551928
"373",0.00904473787265668,0.00753999802363006
"374",0.00954135023362521,0.00765998664185358
"375",0.00984553062998493,0.009856830029708
"376",0.00773415441824922,0.00537855748902603
"377",0.0100955524542586,0.0146771928684793
"378",0.0096334339348447,0.0100156885515643
"379",0.00717239609994558,0.00560954696513017
"380",0.0101474065947829,0.00736789419929896
"381",0.00948095624247153,0.00579305105567294
"382",0.0074873791621578,0.0073955620347647
"383",0.0120381442594794,0.0134213024692632
"384",0.00897008599626746,0.0140026311554532
"385",0.0156266987327422,0.00661770628596147
"386",0.0111774968441508,0.0072776371577234
"387",0.00945239828325823,0.00703727297137556
"388",0.00697041411104839,0.0063246487345027
"389",0.00738023053142768,0.00825049953857373
"390",0.00774464598259881,0.00316061294632592
"391",0.0152091502362048,0.0129877649203289
"392",0.00816714588977244,0.00676651009182404
"393",0.0100132439769084,0.00672524927318031
"394",0.0185833948799960,0.0152003444048961
"395",0.00743829778916205,0.00509096718992892
"396",0.0158072425607321,0.00727938861335525
"397",0.0125650459174149,0.0101567130896934
"398",0.0122866449334854,0.00630569776291306
"399",0.0108862993719775,0.00956277972850224
"400",0.00774436874741209,0.00577195763519647
"401",0.0127950155368381,0.00624708820347607
"402",0.0116539733087619,0.0102267389298508
"403",0.00908452978922086,0.00676570344061088
"404",0.0118892714880061,0.00564943423028794
"405",0.008648854539557,0.00658850419856389
"406",0.00988283093780211,0.00761109195236364
"407",0.0140022439746884,0.0108828870256606
"408",0.00786806784375809,0.00725995479537265
"409",0.0105158861419926,0.00943964818317376
"410",0.00935269211580833,0.00908753083094632
"411",0.0167624050812553,0.085677535479104
"412",0.00961395693808266,0.00946183589475508
"413",0.00986099979483687,0.0177756786496433
"414",0.00641817318080628,0.00879478222089801
"415",0.0118471267287564,0.00628668700295684
"416",0.0123681156217020,0.007996334491238
"417",0.0137550056306640,0.00686018843400368
"418",0.00836181132504381,0.00894101569299578
"419",0.00940492768635466,0.00762198017210759
"420",0.0103282479988961,0.0071282641060332
"421",0.00833226871454183,0.0186423426164359
"422",0.0116455926421724,0.00674482193597347
"423",0.0102390485014790,0.00844818264122167
"424",0.0217762988152593,0.00917333290675995
"425",0.00859441707923043,0.0089674229242767
"426",0.00839728484174601,0.00921089631148832
"427",0.0194742880629686,0.00831315294760844
"428",0.00725303922213241,0.00401183521755624
"429",0.0120987285232670,0.0095310856551717
"430",0.0095626827131215,0.00799666069712189
"431",0.0125527277993266,0.00886413274870467
"432",0.0123552181297454,0.00671281804259041
"433",0.00994319997004692,0.00906301817048933
"434",0.0112332220943353,0.00535903912988852
"435",0.0112400717209157,0.00602516248021616
"436",0.0120825454010500,0.0103307445147005
"437",0.0105641329366886,0.0108348128281162
"438",0.00804670119204952,0.00486198208949457
"439",0.00904908781941247,0.0118583800108757
"440",0.0126695189815278,0.0103172502207684
"441",0.0131242265682701,0.00835047651896671
"442",0.00866147344743796,0.00558566612381164
"443",0.0107249660877938,0.00763456123501531
"444",0.0104686263194626,0.00854442468545745
"445",0.00772944216490806,0.00555314728908576
"446",0.00993137154568212,0.0126531987726809
"447",0.00730274578046745,0.00562843329805675
"448",0.00696303613135413,0.0050481810772148
"449",0.0123679787232391,0.00836623327507523
"450",0.0145635749591467,0.0098993462893187
"451",0.0171655166967602,0.0169121287890838
"452",0.0103172133416885,0.00875798453751594
"453",0.00988218180588583,0.00791837433220577
"454",0.0104952363685496,0.0118038983861009
"455",0.0108466727825416,0.0065831869814969
"456",0.0102793148042125,0.00903462904951111
"457",0.0114410571281684,0.0068784109678063
"458",0.0087904489451011,0.00721343382419638
"459",0.00996051725689074,0.00696422120952565
"460",0.00853748500856072,0.00733953739725254
"461",0.0107398319181862,0.00680600978582128
"462",0.00797841383980491,0.00725828237128819
"463",0.00974245643946674,0.00959278161883539
"464",0.0118153943045304,0.00863140590577712
"465",0.0105615667539513,0.00987975742385673
"466",0.00788766170508039,0.00567857910642449
"467",0.0102265578281370,0.00730502093757117
"468",0.0131504910074929,0.0136936565351018
"469",0.00989651695042844,0.00749313437611532
"470",0.0099254466914953,0.00913241018848465
"471",0.00973151198557519,0.00646710928625306
"472",0.00960842468386798,0.0093073130231559
"473",0.0122245023386027,0.00793148434796247
"474",0.0164937526274776,0.0112552352712811
"475",0.0111351639147468,0.00702044551248435
"476",0.00825495630889366,0.00561593764231053
"477",0.00674204021598302,0.00623189699425366
"478",0.011783409776855,0.0092734263446174
"479",0.00947991791739132,0.0113762410258148
"480",0.0097881937268161,0.0124895595574675
"481",0.00870134168565108,0.00585830620264278
"482",0.0143141061561813,0.0160259371603093
"483",0.00664823361795118,0.00582667247032354
"484",0.00861673643777844,0.00650513735138255
"485",0.0155889158009027,0.0144674321055269
"486",0.0109221093932602,0.007173943647445
"487",0.0114479412850746,0.00662302280466006
"488",0.0116712665364813,0.00899821498522004
"489",0.0116316782644744,0.00838770653284722
"490",0.0113971112272490,0.0117560229567059
"491",0.00756208967744263,0.00512659713901605
"492",0.0090607334418527,0.0087381474568857
"493",0.0107968888334699,0.00826042931047668
"494",0.0115660619412844,0.00884577377764927
"495",0.00737734375559235,0.00449719734402539
"496",0.00630232746715106,0.00607286758677128
"497",0.00929351802287535,0.00810770045572713
"498",0.0128734113520482,0.0136456871641810
"499",0.00886765063760436,0.00666098602857243
"500",0.00896718210979463,0.0066964986303719
"501",0.00636151963849295,0.0125084649036094
"502",0.00854686303181972,0.00642527237143283
"503",0.008141022732709,0.00819162810727721
"504",0.0088343703756986,0.00797769483855976
"505",0.0129623703677138,0.00768678038227859
"506",0.00774075051478025,0.0066761259335703
"507",0.0150978505436169,0.0155620484999845
"508",0.00765076124770015,0.00736252134664608
"509",0.0122352416131584,0.00776304253290565
"510",0.00565259915580443,0.00392360780807518
"511",0.010411159825386,0.00911338729983103
"512",0.0106071677208999,0.0100991766788917
"513",0.0128412998410461,0.00655869283565132
"514",0.00904470810004028,0.0069771390835511
"515",0.0101485466382866,0.00901877892906449
"516",0.0251512686516775,0.0113643986419562
"517",0.00623449376284751,0.00454635626966803
"518",0.0138235355154518,0.0114352935202061
"519",0.00869926360171128,0.0090556420169991
"520",0.00799367499622404,0.00609629928570357
"521",0.0118783511525602,0.00980414427284155
"522",0.0128034577876143,0.0092879175507289
"523",0.0123147229462346,0.0149765169015777
"524",0.0142954076257559,0.0118562277680666
"525",0.0114253669673583,0.00991782720654574
"526",0.00609443305987003,0.00426683930064682
"527",0.00933540493825464,0.00537282087045099
"528",0.0106230645340082,0.00942065665498663
"529",0.00926166874757387,0.00618880279770217
"530",0.0107923152244181,0.00702547954736091
"531",0.00607725802031886,0.0049693118125034
"532",0.00798790807094513,0.0112890933713967
"533",0.0111823007409855,0.0103826642907474
"534",0.0088030424571438,0.00618499650521261
"535",0.0104224062072516,0.00666275013422495
"536",0.0171401428120562,0.0105682520291246
"537",0.00781231988392464,0.00669263485881207
"538",0.0106381798029152,0.00860473040900897
"539",0.0130236670191731,0.00979721830839856
"540",0.00737083506661114,0.00750067502692032
"541",0.00681817830003213,0.00530324917162274
"542",0.0161367052213409,0.010364306464824
"543",0.00686173796317911,0.0056429552928814
"544",0.0103124306470533,0.00837461792852455
"545",0.00739518044723467,0.00712894581890971
"546",0.0121528296562715,0.0135538121228339
"547",0.0101397475460678,0.0091027657065644
"548",0.0093680675962911,0.00716344536414567
"549",0.0110675193943248,0.00949875243586339
"550",0.0138712357531645,0.0105201220234096
"551",0.00644053776641105,0.0112203178146868
"552",0.00948141180528173,0.00732618481974901
"553",0.00915025377850927,0.0093238847122635
"554",0.00779265915898564,0.00664872206212307
"555",0.0132116205474029,0.00980386416820993
"556",0.0105710337904413,0.0082039184591035
"557",0.0109368938367239,0.0070923561985029
"558",0.0116552437497655,0.0109244025998612
"559",0.0117280629641505,0.00988462717775137
"560",0.0103721798340945,0.00885274349221942
"561",0.00792953749874586,0.0050037783160138
"562",0.0147068521945304,0.0275379886422472
"563",0.0132012517138115,0.0094823448760941
"564",0.00944117959012863,0.0069890923038481
"565",0.00701116489669951,0.00732626273933503
"566",0.0095566650306186,0.00752031242934504
"567",0.00747353362056726,0.00642241503838395
"568",0.00811728746284439,0.00768171819239916
"569",0.00777864733847493,0.007604976885277
"570",0.0106528055721409,0.00569623250970119
"571",0.0156192251083741,0.0156773544503394
"572",0.0103056352846673,0.00953752414110115
"573",0.00689234533116234,0.00583916156407988
"574",0.0103359372040706,0.00914239845395217
"575",0.00706045427626826,0.00641613223406339
"576",0.0127404821952168,0.0102955193853985
"577",0.0103558880758321,0.0089250900469391
"578",0.0203286338348727,0.0151155828616147
"579",0.0108354680267643,0.0064774481496388
"580",0.00639384837172585,0.0101155918973274
"581",0.0129371520538648,0.0081421846571853
"582",0.0119852912307568,0.0231381248482065
"583",0.0119263030667115,0.00977988942012078
"584",0.00770163659532317,0.00864458727551966
"585",0.0204315090832102,0.00758175142104435
"586",0.00959606735833441,0.00665200735033628
"587",0.0145956117532706,0.0112206467249884
"588",0.0071712794268646,0.00726594619567089
"589",0.0193842189399460,0.00668234091944045
"590",0.0181083140171812,0.0138691423837805
"591",0.00790870819805114,0.00673766666158837
"592",0.0118781359890146,0.00755744558309041
"593",0.0101037605183391,0.00970242311951803
"594",0.0098562399198044,0.0063985051562747
"595",0.0111175556471140,0.00677682595775094
"596",0.00857862015696827,0.00847285133743635
"597",0.00810220369522293,0.00831007932039208
"598",0.0114022858659035,0.00907879961727327
"599",0.0091232751217611,0.00761132383588264
"600",0.0125363559976334,0.0101099431772626
"601",0.00824082800622403,0.00558453365522921
"602",0.0120727854683357,0.00876671377264012
"603",0.0086222339610113,0.00832376568075167
"604",0.0118071111946866,0.00838322955710927
"605",0.0070384314840435,0.00469379190436135
"606",0.00864019639136215,0.0053864620568571
"607",0.0137544556265111,0.0117797780938265
"608",0.0118285493351146,0.00919441535956623
"609",0.0136679190539303,0.0145660435291023
"610",0.0115171285850994,0.00956532855132408
"611",0.0102480932874065,0.00768858112669783
"612",0.00922202650556224,0.00828273918149833
"613",0.00939075797908054,0.00656948263891265
"614",0.0092723247095542,0.00475109741424527
"615",0.0084466441594517,0.00698030900824107
"616",0.00900983937778435,0.00889514337875635
"617",0.00992930009652582,0.00789900155069085
"618",0.0064862518643117,0.00409954440908533
"619",0.0113932866765163,0.00949175611094705
"620",0.00697248636026762,0.00641765513396836
"621",0.00859881244377753,0.020673547969646
"622",0.00823282139122862,0.0143138400936246
"623",0.0127601556412136,0.00937571762039533
"624",0.0088176210330504,0.00860991513362122
"625",0.0125933436387303,0.0084611443236305
"626",0.0101473817987154,0.0065007913864383
"627",0.0072159069791698,0.00571652955579594
"628",0.0157576599295231,0.00865850727711092
"629",0.0103242160821898,0.0064726759722018
"630",0.0103187774448507,0.00781735340053934
"631",0.0133330078131563,0.00799975517512297
"632",0.0110208073012865,0.00751727445007114
"633",0.00809553476883383,0.00646479902812874
"634",0.0104857397964097,0.00786649686806289
"635",0.008039593582965,0.00659856574085106
"636",0.0197765887174129,0.0122384452013243
"637",0.0102296791995815,0.00678047980321632
"638",0.00763571171140574,0.00769844008484692
"639",0.0105202863961907,0.0102489199351083
"640",0.0067217537965219,0.00572287421488738
"641",0.0168564332372693,0.0143755394526057
"642",0.0164762582596371,0.0108769105749811
"643",0.0152457394823823,0.0124235659361199
"644",0.00897727016010715,0.00731231641631297
"645",0.0121338668122576,0.00634950937477218
"646",0.00695133571638654,0.00392133002985980
"647",0.00923752797058512,0.00708131003480688
"648",0.00931679738823615,0.00607037126967727
"649",0.0101490846016971,0.00928767741516863
"650",0.00824119552454795,0.00713377486699822
"651",0.00836780698913634,0.00680037570300168
"652",0.0121170842520122,0.00940399057520145
"653",0.00949805431450008,0.00826430940690397
"654",0.0159494296230218,0.0099846444483942
"655",0.0129274202501373,0.0105273266928821
"656",0.00626823958419538,0.00879346228718448
"657",0.0110623102500221,0.0080319940845678
"658",0.0090018642362916,0.00525840867401495
"659",0.009378120257008,0.0106138674522360
"660",0.0117297927708543,0.0120079196070662
"661",0.00634294939859718,0.00390855588591955
"662",0.0139789521797396,0.00966412250793585
"663",0.0196905053180924,0.0139822956254918
"664",0.0109322445843649,0.0144476359461935
"665",0.0109685693670533,0.013429154755714
"666",0.00649012628405801,0.00443805657849066
"667",0.00835259060967658,0.0075503504665382
