-0.845
1.5708
0.4759
1.2213
1.5708
1.4796
-1.233
-0.76741
0.050479
1.0383
1.0748
-0.16989
1.041
-0.41794
1.2311
-1.5708
1.5386
0.67227
1.5708
1.5708
-1.3863
1.3527
0.49321
1.5708
1.5708
1.5708
-0.79704
1.2173
1.2243
