"","soap","mapped"
"110",0.00547522280458124,0.00455865606009788
"111",0.00544507724762332,0.00595534924470498
"112",0.0090001307325517,0.00672812800816805
"113",0.00377383265520591,0.00343178712644566
"114",0.00341164876723337,0.00332644358262103
"115",0.00590737791218187,0.00579349782913659
"116",0.00441020898763708,0.00472861785735399
"117",0.00542609810585073,0.00422601798129846
"118",0.00271961026209471,0.00340111308611594
"119",0.00529474814594453,0.00561250548188397
"120",0.00140667367989901,0.00408431899233178
"121",0.00402911859710301,0.00419032051097186
"122",0.00459403065728469,0.00444267926639295
"123",0.0034440244738964,0.00366380169866564
"124",0.00422242621244043,0.00422355452680655
"125",0.00358521230109027,0.00347784067004192
"126",0.00565230357278872,0.00373405368551823
"127",0.00308653027258015,0.00425402642751864
"128",0.00536938251695972,0.00466899670185364
"129",0.00384698496279434,0.00475694922438317
"130",0.00299271680838785,0.00524038338715473
"131",0.00273243346767751,0.00372875433641034
"132",0.00304085690385084,0.00314351544921667
"133",0.00350757749831348,0.00473507019505622
"134",0.00634650337206382,0.00555193456718369
"135",0.00460871862086707,0.00620510324952574
"136",0.00344467905319688,0.00411876415738743
"137",0.00509631908947512,0.00537695492407741
"138",0.00510707428154194,0.00432444788340812
"139",0.00283987145388756,0.00380815589952331
"140",0.00462310665145119,0.00419558283248822
"141",0.00629273569869922,0.00534477430919613
"142",0.00476562502401588,0.00380986711470446
"143",0.00474827407422765,0.00421581671033427
"144",0.00345112583454631,0.003676028909232
"145",0.00493203876691479,0.00307605686603050
"146",0.00581734164328986,0.00569595758099507
"147",0.00332863667511963,0.00332234092204794
"148",0.00557568068121116,0.00348673952451005
"149",0.00390006786035251,0.00506911052247583
"150",0.00323205619757299,0.00367411090836201
"151",0.00360746885925649,0.00632490185368946
"152",0.00498363450648458,0.00403172637955096
"153",0.00485032509890052,0.00371772672043795
"154",0.00475990476652687,0.00479717184165336
"155",0.00534732921733224,0.00371733748167928
"156",0.00478375887168212,0.00553864261265159
"157",0.00571635753323276,0.00410635613057802
"158",0.00412519003465165,0.00504354735237479
"159",0.00307764665475466,0.00385425424893076
"160",0.00384030706950890,0.0101068343543215
"161",0.00416567279241744,0.00300479761560570
"162",0.0061539090228553,0.00635102577836448
"163",0.00440099939972455,0.00417725686153037
"164",0.00540973535355282,0.00489581314669562
"165",0.00500725522026759,0.00335624301710004
"166",0.00416625500714481,0.00915830746803807
"167",0.0056769030738582,0.0113999104837522
"168",0.00471871791939339,0.00550388576494484
"169",0.00606037561651706,0.00617454372181589
"170",0.00407820280335016,0.00341069781694798
"171",0.00354554371973169,0.00479078136958724
"172",0.00534806255881044,0.00497225655265467
"173",0.0060865343674555,0.00361600030748898
"174",0.00499822718899675,0.00533395855540471
"175",0.00323362340151227,0.00355424486477047
"176",0.0043890930391562,0.00526835671304468
"177",0.00675432940773523,0.00633158897646405
"178",0.00395651657990778,0.00442045276359292
"179",0.00444753927918734,0.00397164419673238
"180",0.0066386445107191,0.00513101890316728
"181",0.00619561596731674,0.00520244994564839
"182",0.00747327147416508,0.00573720448000811
"183",0.00306598380945775,0.00359413795882646
"184",0.00384548726492623,0.00411782101831238
"185",0.00326265706393084,0.00323491313573775
"186",0.00359919399857661,0.00410667380316834
"187",0.00549257712572752,0.00586722738141116
"188",0.00488477955448283,0.00446499984023059
"189",0.0046861664868772,0.00376039221141333
"190",0.00576502977518593,0.00557355715186985
"191",0.00313827800416718,0.00475582477874827
"192",0.004406622102698,0.00667824950525274
"193",0.00349657342856978,0.00344601328379978
"194",0.00527756601880802,0.00664737871527232
"195",0.00507354572002946,0.00518583672517139
"196",0.00424005720512865,0.00336777415283978
"197",0.00509711932679152,0.00714357249849385
"198",0.00669723372605881,0.00617621529784837
"199",0.00512439489424571,0.00392901343575057
"200",0.00352178430025422,0.00462656738819526
"201",0.00445191097025879,0.00603223256877267
"202",0.00585448726464897,0.00435298137787848
"203",0.00597836912082413,0.00520125370986648
"204",0.00475397070700633,0.00501209774666702
"205",0.00562854237342834,0.00626070508880502
"206",0.00424167626993946,0.00344709304180641
"207",0.0052467906081826,0.0102070378330766
"208",0.0034549807384761,0.00332702053048300
"209",0.00378412809162344,0.00403171954667121
"210",0.00349725047443142,0.00521002088914208
"211",0.00447073638519106,0.00659114962779499
"212",0.00348834287519122,0.00372573207141103
"213",0.0136192799884299,0.00395806314486577
"214",0.00538596355968025,0.00444274751805284
"215",0.00559100570883579,0.00418225169651897
"216",0.00351122187877901,0.00491990731996781
"217",0.00489484693479722,0.00518507565881673
"218",0.00382010656689312,0.00431080738949375
"219",0.00309274822905096,0.00409402879218163
"220",0.00343910998635646,0.00345644716729529
"221",0.00294245803251136,0.00320406002375238
"222",0.00524474805544241,0.00607882113847972
"223",0.00510565653660283,0.00480948377985248
"224",0.00475568312795732,0.00363775121525681
"225",0.00557734756615626,0.00404970054300961
"226",0.00463468320664501,0.0041238578225304
"227",0.00372638997178424,0.00495488183160613
"228",0.00457916578381656,0.00347067668165619
"229",0.00547291840383763,0.00523867408128511
"230",0.00351938329233197,0.00309256096632612
"231",0.00555209652416183,0.00576996806595455
"232",0.00310537187070153,0.00430632743906307
"233",0.00477979764898355,0.00640097922130158
"234",0.00389734078295653,0.00373811873093437
"235",0.00251090004567764,0.00315232944004234
"236",0.00386434071315209,0.00330979960033974
"237",0.00495432312025024,0.00407685287795469
"238",0.00438754384236591,0.00648850997049922
"239",0.00470357156607594,0.00400335974822343
"240",0.00774172052261425,0.00761706422971997
"241",0.00342343886928149,0.00366664689475641
"242",0.00258704751793498,0.00390128251619219
"243",0.00903256511119584,0.00682797836398883
"244",0.00465195871631928,0.00511122781298571
"245",0.00427611501946012,0.00471169528844221
"246",0.00403334923489854,0.00539191479309617
"247",0.00478126866921899,0.00367561795668982
"248",0.00484564172427107,0.0075178681052862
"249",0.00368985265344421,0.00372338781061707
"250",0.00349693354026313,0.00437232282110674
"251",0.0044426245093442,0.00525084345238164
"252",0.00456322714435174,0.00365289509446868
"253",0.00359093608379173,0.00430759795022116
"254",0.00278883689780679,0.00548862189819732
"255",0.00399195999192160,0.0050531756032166
"256",0.00604696388757352,0.00566022183791507
"257",0.0035655433358007,0.00421435482244407
"258",0.00321807120257825,0.00435971869848825
"259",0.00305222171925112,0.00501103273197932
"260",0.00371576043608136,0.00359512510790958
"261",0.00561032558463198,0.00518075150734168
"262",0.00379435179793281,0.00511887539084529
"263",0.00476832246711095,0.00317480377253303
"264",0.00338334251516273,0.00342342012464489
"265",0.0063755308728053,0.00518572181041352
"266",0.003372876321754,0.00376073910185221
"267",0.00569660252799249,0.00815507380977237
"268",0.00472870111506207,0.00377068904391385
"269",0.00378934727001271,0.00318667511400569
"270",0.00363208364093898,0.0029105824488937
"271",0.00362403275938768,0.00448993838913222
"272",0.0060186699423939,0.0039202796135
"273",0.00465669297965918,0.00438351768827551
"274",0.00204026784786269,0.0059193603493051
"275",0.00349260206065969,0.00388515552213991
"276",0.00511256121079345,0.0144249874444818
"277",0.00468674563189745,0.00374585352681235
"278",0.00434779379688381,0.00358139295825483
"279",0.00231941600404783,0.00330982209246525
"280",0.00398548292099951,0.00333448500574387
"281",0.00707134395408407,0.00420814245319981
"282",0.00422031682959347,0.00323734265098038
"283",0.00528175861167652,0.00268378066712002
"284",0.00490810284496158,0.00489210013012074
"285",0.0081347805107174,0.00315315500528705
"286",0.00375800857879752,0.00288462393752351
"287",0.00317637434070713,0.00666336472529891
"288",0.00745835595306554,0.00506914746858995
"289",0.00460220619465276,0.00366134228027015
"290",0.00377546941105407,0.00351223335147531
"291",0.00489069002638899,0.00594856884501562
"292",0.00333852228806467,0.00382017833307553
"293",0.00523318547615972,0.00748284340755508
"294",0.0036030268596986,0.00411121592786378
"295",0.00440208334477919,0.00352588438893599
"296",0.00544116668253076,0.00566482648217598
"297",0.00314453110910192,0.00427695550174305
"298",0.00418214850506005,0.00384040601557464
"299",0.0055816439364119,0.00466212591315877
"300",0.00275393778832803,0.00460636743850319
"301",0.00464346608448882,0.00396375826630618
"302",0.00469353172662066,0.00416277374650233
"303",0.00659170560383163,0.00572895596374996
"304",0.00331603066866573,0.00379668718394215
"305",0.00564745461187776,0.00550113036293048
"306",0.00417508269701206,0.00350461312362616
"307",0.00541518579834646,0.00519046233018838
"308",0.0055795640689716,0.00458821992720260
"309",0.0068366753188821,0.0054578188551312
"310",0.00386049420656295,0.00395876492177224
"311",0.00335021297176821,0.00388618896072509
"312",0.00327722841118525,0.00567218941130907
"313",0.00333957798484047,0.0042780299639266
"314",0.00473165867222898,0.00456479823447796
"315",0.00328120205149634,0.0088506309014314
"316",0.00272195788562886,0.00448874099780017
"317",0.00681877955125758,0.00480605964536628
"318",0.00469690190929908,0.00405879342271974
"319",0.00310020600238648,0.00307820085225384
"320",0.00440910651521634,0.00504871968130905
"321",0.00443323167280987,0.00358432122473605
"322",0.0046633179285202,0.00378866957586397
"323",0.0044786226417654,0.00526234174324718
"324",0.00560346777788518,0.00537085402929628
"325",0.00334706535407661,0.00445495695965771
"326",0.00544262932856374,0.0052727357277094
"327",0.00445057064555827,0.00400419650509463
"328",0.00406764791007604,0.00512167373873825
"329",0.00279012273949389,0.00425730868839901
"330",0.00580272999906324,0.00489866501750266
"331",0.00397728034697915,0.0041108106754673
"332",0.00508347906930115,0.00355028102090873
"333",0.00317526956149574,0.004059920304405
"334",0.00673569159355811,0.00458376457026349
"335",0.00429894355928113,0.00555560953153226
"336",0.00330484182726409,0.0065731672214184
"337",0.00335745999855471,0.00305040390259773
"338",0.00386364708794865,0.00551489987513389
"339",0.00407470213599367,0.00438734169142072
"340",0.0040290097417716,0.00492732489132964
"341",0.00471896360163124,0.00428421684234098
"342",0.00857120198225865,0.0044860035186876
"343",0.00403393806138722,0.00426961584535172
"344",0.00596590935724078,0.00573786116529802
"345",0.0055804861926991,0.00347749951997067
"346",0.00580098237350954,0.0045198242175175
"347",0.00307811986833909,0.00288713828492677
"348",0.00557935330408257,0.00462183513710277
"349",0.00558374422235584,0.00588222030830197
"350",0.0039856857363276,0.0035153894463438
"351",0.00389212222157766,0.00720824711597194
"352",0.00725869008112769,0.00691800113487804
"353",0.00616290314496845,0.00522163966600081
"354",0.00243263768221151,0.00330700948424328
"355",0.00328988466828648,0.00452644240218599
"356",0.0050032143991467,0.00497489630757893
"357",0.00521653729001859,0.00487379066560259
"358",0.00430477244718175,0.00362617622541901
"359",0.00410351864792324,0.00559314931604674
"360",0.00468000711603639,0.00381473829556195
"361",0.0102000774695549,0.00571944635182169
"362",0.00446143837798094,0.00380998956603986
"363",0.00420708350893677,0.00387034695513873
"364",0.00592950465632999,0.00714541292046201
"365",0.00759771184274762,0.00825336368166432
"366",0.00279830940222537,0.00268639761881867
"367",0.00743127267807525,0.0079204180905707
"368",0.00470584398308207,0.00418555389043148
"369",0.00563135305364609,0.00714300718156694
"370",0.00371003038057067,0.00373918928892867
"371",0.00340502496992136,0.00330690518502879
"372",0.00362025812126111,0.00347883305522175
"373",0.00519190350001378,0.00514030826140694
"374",0.00304882568340684,0.00431945372333644
"375",0.00365497877771949,0.00380296572095325
"376",0.00593967310702536,0.00503018407524946
"377",0.00580615434012296,0.00534484006031432
"378",0.00495299165330895,0.00392616296882892
"379",0.00552523126862558,0.00652445582713799
"380",0.00339431759786313,0.00479848662305271
"381",0.00472888748212481,0.00368482035209229
"382",0.00216604811877197,0.00366857173744486
"383",0.00314008022194749,0.00320819053844899
"384",0.00606153314160434,0.00484021382852101
"385",0.00670879344611257,0.00443428836697104
"386",0.00329292505941484,0.00419993264063613
"387",0.00262121796919237,0.0038002716869651
"388",0.0051150822661152,0.0067336606107174
"389",0.0034112887553636,0.00438995200524301
"390",0.00261750759933278,0.0031457036193766
"391",0.00887519492209523,0.00465629154216331
"392",0.00527254581360735,0.00350790772543249
"393",0.00473088772282881,0.00499569371734437
"394",0.00461602206430257,0.00567486343793724
"395",0.00288109326801632,0.00309359788926461
"396",0.00637060572269138,0.00562760476455436
"397",0.00297373691319099,0.00578520080456197
"398",0.00386827274290612,0.00447161298713789
"399",0.00299015716619875,0.0055126588350049
"400",0.00303814746606,0.00318561095744794
"401",0.00336684286508262,0.00347964685100045
"402",0.00466342007658528,0.00444150111939436
"403",0.00377916434645706,0.00325629831462898
"404",0.00380952845279631,0.00405488441747377
"405",0.00354058170142399,0.00356218530137567
"406",0.00288935053827824,0.00460791674873939
"407",0.00913298702063398,0.00429648080908054
"408",0.0061512125600059,0.00570021311283763
"409",0.00409279037860529,0.00435077746588179
"410",0.0038010363372481,0.00379671098785915
"411",0.00437601597673044,0.00402779395760527
"412",0.00425237049932204,0.00293711779372884
"413",0.00420276033604007,0.00391280179442462
"414",0.00464132881863884,0.00454964511281017
"415",0.00614435185076057,0.00443461272155578
"416",0.00472427299703643,0.00373975658124000
"417",0.00371082303511094,0.00357327408387228
"418",0.00311986582944532,0.00619106610323794
"419",0.0034570666058498,0.00338275902014686
"420",0.00561220529440495,0.00528341222881635
"421",0.00415677091675138,0.00407226220170451
"422",0.00496514497813166,0.00364034676369411
"423",0.00431516577131702,0.00382987308579393
"424",0.00453438424038913,0.00369097866342232
"425",0.0076553683285885,0.00468204453941472
"426",0.0032803190852741,0.00455761429278482
"427",0.00430511216940607,0.00373031179310368
"428",0.00346354153179515,0.00561457155146066
"429",0.00610778176873351,0.00498208637509327
"430",0.00383088331150872,0.00410453915005198
"431",0.00368942390776471,0.00371667468039525
"432",0.00262334354986512,0.00280415915130459
"433",0.00382539340627805,0.00484125113425085
"434",0.00473163755610642,0.00588561399462673
"435",0.00542886394231689,0.00516912716344028
"436",0.00378556489992448,0.003572988431761
"437",0.00420556224219826,0.00511128089976673
"438",0.00466556809486562,0.00611162279012861
"439",0.00403992369592754,0.00481181097147184
"440",0.00472150997744993,0.00386641190074603
"441",0.0054635747601474,0.00823712350380566
"442",0.00401330202080728,0.00381597275936974
"443",0.00297557962557749,0.00429288133196211
"444",0.00444423372610868,0.00428833351720408
"445",0.00396862952148059,0.0057110770984426
"446",0.00443548423912219,0.00338399540675029
"447",0.00252913672660603,0.00264482229570364
"448",0.00466913140373816,0.00448807029144169
"449",0.00528597302222088,0.00355237584649358
"450",0.00470333694959766,0.00583193373111237
"451",0.00548336717612777,0.00513064225721151
"452",0.00545314937710188,0.00381288027419992
"453",0.00427975469813381,0.00503838601014222
"454",0.0041337854681701,0.0034615771204208
"455",0.00373446302882726,0.0051940051578159
"456",0.00328491791222313,0.00370036174777655
"457",0.00318750051812597,0.00334255254739858
"458",0.00423626419252806,0.00420396218568902
"459",0.00379805943426856,0.00367500707155312
"460",0.00507418508532605,0.00548667738258215
"461",0.00502466497900025,0.00399251249648314
"462",0.00264084753581823,0.00343074752239509
"463",0.00492933192715987,0.00349639616775464
"464",0.00382244139450410,0.00505264562777926
"465",0.00692859373465144,0.00436042002048385
"466",0.00299676598936077,0.00728501792343524
"467",0.00513575791950749,0.00326950910063717
"468",0.00456571992136264,0.00465642385191136
"469",0.00413842842409373,0.00397282999679752
"470",0.00652101289097664,0.00363191571519093
"471",0.00462961668370155,0.00406593264521211
"472",0.00419451267919847,0.00429899069747117
"473",0.00591904178922657,0.00544584746312836
"474",0.00519580992935763,0.00459794793934484
"475",0.00430136177308141,0.00486001644778358
"476",0.00322884095100528,0.00337105564627973
"477",0.00395925614169895,0.00407279664407091
"478",0.00449221171168368,0.00705352037935388
"479",0.00423297611286742,0.00659142308525892
"480",0.00689346328977188,0.00763025395693472
"481",0.00370161386747467,0.00354971336838439
"482",0.00479973688508081,0.00394967711115572
"483",0.00367798834025565,0.00477418595424215
"484",0.00365676286021569,0.00350943348367211
"485",0.00332086264449716,0.00503065065456349
"486",0.00960294125489034,0.00409688430845578
"487",0.00279283822767888,0.00317393875900457
"488",0.00462451139760888,0.00527160494660734
"489",0.00470398155896430,0.0059935622964804
"490",0.00465674687165913,0.00436501783541987
"491",0.00658338484242754,0.00716408985073345
"492",0.00306576717171601,0.00338319091381431
"493",0.00375596078799338,0.00405548926160005
"494",0.00429612066026822,0.0043558585946005
"495",0.0048387359103692,0.00514791108843552
"496",0.0049778459471712,0.00639648538251707
"497",0.00469128888499204,0.00422720827523837
"498",0.00646159302930542,0.0060734232800404
"499",0.00253544430184651,0.00363388160492363
"500",0.00505205030158663,0.00458059544014489
"501",0.0051819598050659,0.00697345360361731
"502",0.00689799315700807,0.00482031791675242
"503",0.00718033407071551,0.0056940858726779
"504",0.00445613042226795,0.00514678255418875
"505",0.00451483086485417,0.00421107930026696
"506",0.00779879630092362,0.00314264419646227
"507",0.00378676692425804,0.00297516178602689
"508",0.00369500458566858,0.00351327728608267
"509",0.00562054190035375,0.00461336504630273
"510",0.00413930595771545,0.007684714307128
"511",0.00409037429516367,0.004685229721302
"512",0.00335841638377479,0.00370692150240949
"513",0.00625797133108167,0.00550234299343044
"514",0.00532398563594797,0.0048399793537981
"515",0.00407357841271841,0.00322455706836772
"516",0.00307934933523,0.00357876992261942
"517",0.00385734455094986,0.00420338968138018
"518",0.00376917220146381,0.00444996565938952
"519",0.00461999133980579,0.00498494359545726
"520",0.00882895091355051,0.00501461182856094
"521",0.00460177122852491,0.00428923506265236
"522",0.00585648462324774,0.0078670247516351
"523",0.00437730377319057,0.00428466882076602
"524",0.00383522579459854,0.00440104886396403
"525",0.00590759269134434,0.00797240581916122
"526",0.00517707627835581,0.00457467021949322
"527",0.00386804498147099,0.00571183396322598
"528",0.00526567035692317,0.004413086554571
"529",0.00289467609779773,0.00367053005423096
"530",0.00460439021336278,0.00464809137820939
"531",0.00585972052784789,0.00889414844449025
"532",0.00482868466383265,0.00415629197070182
"533",0.00543510364274398,0.0100652803341992
"534",0.00327200458819793,0.00403814015393508
"535",0.00396041230652957,0.00479122725370856
"536",0.00326431326503794,0.00337613654238167
"537",0.00517381129659177,0.00434396216140947
"538",0.00409924732662505,0.00431028282320798
"539",0.00320352919218898,0.00327101103856544
"540",0.00443165862066302,0.00426399175470374
"541",0.00450380175272757,0.00512908973852628
"542",0.00323213194747328,0.00395152508241474
"543",0.00519651991734136,0.00528819868921851
"544",0.00613642909050413,0.0116294857409352
"545",0.00274902514025609,0.00416374082935407
"546",0.00519709209724982,0.00470064871932129
"547",0.00336698490554046,0.00408163531219219
"548",0.00285760281909231,0.00546461299897
"549",0.00370514749449221,0.00456170666594933
"550",0.00506700114036576,0.00438666772677143
"551",0.0023694834330885,0.00353349845120599
"552",0.00342609316941585,0.00388026014106126
"553",0.00262821885700838,0.00367551741940368
"554",0.0055106719102807,0.00301399027304565
"555",0.00307175386843230,0.00346966763257229
"556",0.00451042287784043,0.00388225721798134
"557",0.00909179819283074,0.00636234914894646
"558",0.00390113540164438,0.00323287677877264
"559",0.00563440561376988,0.00486840255850018
"560",0.00298460555395003,0.00413728712888268
"561",0.00482491539550154,0.00416034668411488
"562",0.00357630446097354,0.00362581736611912
"563",0.00618731303780332,0.00354014389842112
"564",0.00808620232507394,0.00932993058404665
"565",0.00298783532377252,0.00396441342541455
"566",0.00399221043140086,0.00365522075408311
"567",0.00626270670522527,0.00525674263337966
"568",0.0049210121080249,0.00358623293589596
"569",0.0045640489810622,0.00548061938984951
"570",0.00489591570757302,0.00631026644652504
"571",0.0055531100665802,0.00372514184465027
"572",0.00552861430982562,0.00503386151613865
"573",0.00527593060528964,0.00423266430500944
"574",0.00516716594680113,0.00353877435039523
"575",0.00498286725844887,0.00946289725463191
"576",0.00528631352828586,0.00339343457272617
"577",0.00350666111932286,0.00356922184944124
"578",0.00363668964142741,0.00347771426670152
"579",0.00402015280126831,0.00449050045912553
"580",0.00296923656101186,0.00407143491749908
"581",0.00350405478199377,0.0032921721679748
"582",0.0055287837026483,0.00723822394326641
"583",0.00410103851082692,0.00376713738977424
"584",0.0075654631716584,0.0132363240963406
"585",0.00695679482054452,0.0076059343755669
"586",0.00302111799667273,0.00310472650128772
"587",0.00388487297312091,0.00498515060928605
"588",0.00362776944526681,0.00369897839404132
"589",0.0033610169000608,0.00404222677918663
"590",0.0038425845995335,0.00406435878509701
"591",0.00574972403851225,0.00503645104938757
"592",0.00685287430138452,0.00628756985995731
"593",0.00332921240795598,0.00308343425560734
"594",0.00507101417338223,0.0033753627857155
"595",0.0040054559225951,0.00457180315111272
"596",0.00354208187422702,0.00567898501384993
"597",0.00546795879902762,0.00757316152390247
"598",0.00455548971405737,0.00477430028546347
"599",0.00523089243938553,0.00781442203411078
"600",0.0033446289358274,0.0028165084009924
"601",0.00433222890174666,0.00358830734945747
"602",0.00853606072820252,0.00357915602914897
"603",0.00639524843285673,0.00698405684153027
"604",0.00510349079197799,0.0064507047028976
"605",0.00303782066003143,0.00497116788659935
"606",0.00329435740559569,0.00386292377460436
"607",0.00420814018141416,0.00501189093277094
"608",0.00463233341279041,0.00415065817221614
"609",0.00536498739133639,0.00440534932887344
"610",0.00573459370112114,0.00836284273201627
"611",0.00483299709726915,0.0044762064271142
"612",0.00408740882544417,0.00463084568627843
"613",0.00346026874509812,0.00507401172611771
"614",0.00385678424362557,0.00406301300639816
"615",0.00608312573909258,0.00392526598851918
"616",0.00399484733884134,0.00430027433779314
"617",0.00595566502632025,0.00655177820851857
"618",0.0056915344586131,0.00531434480626814
"619",0.00363331580503631,0.0040640634821312
"620",0.00372343354795086,0.0066238588593962
"621",0.00417063120471383,0.00329825008587780
"622",0.00366438848948103,0.00345718843911187
"623",0.00750825484690592,0.00762453074625409
"624",0.00246486526989085,0.00422010155149415
"625",0.00598830734722138,0.00372808520561983
"626",0.00542193763480591,0.00574315688492095
"627",0.0038314634608783,0.00539983262048104
"628",0.00245968175741832,0.00521110200168678
"629",0.00268027182769182,0.00402438073587733
"630",0.00347330799061924,0.00330335483044024
"631",0.00415978923168998,0.00448666128314007
"632",0.00342325204372238,0.0047418167611005
"633",0.00299969080340568,0.00606815944822084
"634",0.00337482639843582,0.00496398552013615
"635",0.00392134497208125,0.00412002905193969
"636",0.00477996393833202,0.00588121230395986
"637",0.00366464977392769,0.00330155581713988
"638",0.00307509706434921,0.00396857573231508
"639",0.00568641343575399,0.00439737437158043
"640",0.00483545909226972,0.00422498563037012
"641",0.00430174135282395,0.00480809779302452
"642",0.00454363216225731,0.00583339367696776
"643",0.00893496633400576,0.00724982962625224
"644",0.00191972607600293,0.00465972582885631
"645",0.00503437923659211,0.00515901436354422
"646",0.00506073948595426,0.00417831418945825
"647",0.0045293230176122,0.00436726663312982
"648",0.0061862264172435,0.00371115742690009
"649",0.00387011331859882,0.00335878946478311
"650",0.00417987097000267,0.0084996137261749
"651",0.00528587553934417,0.00487437241360196
"652",0.00348919863141499,0.00737460115692649
"653",0.00469381582650925,0.00345415663437123
"654",0.00276949868049629,0.00505475480511256
"655",0.00642158547700473,0.00445913484976445
"656",0.00403812108218105,0.00332852126274713
"657",0.00443493934835912,0.00338957954438052
"658",0.0060262477806572,0.0040933186041234
"659",0.00485566201742356,0.00438928211827382
"660",0.0044186730961536,0.0040077078271791
"661",0.00600527638719643,0.00484750780313882
"662",0.00602189267909667,0.0084293411349278
"663",0.00427452439360014,0.00351945351906549
"664",0.00399982805951265,0.00443884838504315
"665",0.00617949834693213,0.00529946986905795
"666",0.00364504547445823,0.00322965123014967
