"","soap","mapped"
"193",0.00708788813512218,0.00659912770989466
"194",0.0235229091869709,0.0172610690677338
"195",0.0127059410776327,0.0140642165653716
"196",0.008091781760831,0.00395130452460756
"197",0.00654430532322185,0.0118661190208654
"198",0.00569418482228977,0.00554126498910863
"199",0.0101271108519840,0.0133335474307244
"200",0.00961501792287514,0.00587291420179559
"201",0.00657709529496643,0.00555148879148293
"202",0.00895621873510665,0.00660776762098605
"203",0.0173328388172538,0.00992025420293035
"204",0.00802539810993268,0.00816967730755892
"205",0.01439433911285,0.008525866732338
"206",0.00927341504586353,0.00706960032321913
"207",0.0166943168107212,0.0137384667819416
"208",0.00768444082692235,0.00425903020966314
"209",0.00694879725007844,0.00411055069366335
"210",0.0123754037747256,0.00356444713718646
"211",0.0122875262369427,0.0179398329233145
"212",0.00561801340539736,0.00579893668615129
"213",0.009465260713893,0.00419504876626737
"214",0.00833928546505655,0.004107242434878
"215",0.0130668086121976,0.00689900620538045
"216",0.00785740028223363,0.00965876953104258
"217",0.0113088588224775,0.0112035969200788
"218",0.00577631813699374,0.0046932066052225
"219",0.00489680057268194,0.00560880565481127
"220",0.00881933632688957,0.00576635906504664
"221",0.00606142191913169,0.00806980510091891
"222",0.0101593677705795,0.0274784618888158
"223",0.00651273310531801,0.010127545415461
"224",0.00968887765357424,0.00869768349050822
"225",0.00791276830463973,0.0155006645465233
"226",0.0075822790273891,0.00486892492171279
"227",0.0114624889836813,0.00767180855807585
"228",0.00617094145532108,0.00625421025704208
"229",0.00929025414970611,0.00903025199188129
"230",0.00742772643584315,0.00546800395213356
"231",0.0162068391475557,0.0169827570842646
"232",0.00743401767675486,0.00390643236772323
"233",0.0157803553979957,0.0110304501345547
"234",0.00557709056189761,0.0064441964872943
"235",0.00964889239900897,0.00641948995971883
"236",0.00990878066816435,0.0082117337166022
"237",0.00623198495636241,0.00731017743481467
"238",0.0074263408576738,0.00968011515361519
"239",0.0148808439199743,0.0123251671505037
"240",0.00483729751909807,0.00401071297021232
"241",0.00615995523387186,0.00531515623024552
"242",0.00627805219443823,0.00634061215287503
"243",0.00864089004273548,0.00960998598350769
"244",0.00651292603899829,0.00658690168277073
"245",0.0185796690263665,0.0123693384339346
"246",0.0155909061532345,0.00886458511136373
"247",0.00722442155333061,0.00751009362892966
"248",0.0126247717778975,0.00862560387278474
"249",0.00644173647889103,0.00501694236600565
"250",0.00690038571484975,0.00933169793364657
"251",0.0116578876469894,0.00616093292512074
"252",0.00844364311350753,0.0103479461020252
"253",0.00923704670636782,0.00659434997420793
"254",0.00614007945848196,0.00573346752431496
"255",0.00588978499786849,0.00552621715828272
"256",0.0114856874117217,0.00794501735533652
"257",0.00480470882861406,0.00487963510888923
"258",0.0101149717284909,0.0133170312819062
"259",0.00826652480782612,0.00740091018224443
"260",0.00766741371639932,0.00913227712010087
"261",0.0132117497076436,0.00672849270490657
"262",0.00720600724722226,0.00528261835261382
"263",0.00661238597363349,0.00510643361225227
"264",0.0103128954008300,0.00743382048673495
"265",0.0182147422298033,0.0184547963563757
"266",0.00740704018141099,0.00444378659358732
"267",0.0111050612843616,0.0076442865902405
"268",0.00715733972746746,0.00595944758106608
"269",0.0156745278296408,0.0116187286371211
"270",0.00965332175546114,0.0064274480957087
"271",0.00986224726301039,0.00779476916814011
"272",0.00950665647521818,0.0118836092102308
"273",0.00689068655202694,0.00510543514800299
"274",0.00510837726899275,0.00968705486261207
"275",0.00766456077300319,0.0099612799531963
"276",0.0100038787488528,0.00667362673339234
"277",0.00981213372795835,0.00832088968369371
"278",0.00604098507614741,0.00504603826517704
"279",0.00572217738519507,0.00442763883333288
"280",0.00796256513587378,0.00737693849144441
"281",0.0100845459354560,0.00749465904141508
"282",0.0147051973486121,0.0115503763584488
"283",0.0090680209232462,0.00940591219312765
"284",0.007897816964859,0.00689159855414363
"285",0.0123062371941339,0.00486677189665722
"286",0.00705968811514433,0.00432100548082211
"287",0.00773338831893992,0.0165923995861906
"288",0.0113655899982565,0.00992445279045993
"289",0.00641492944417143,0.00460138096185316
"290",0.00648275526116787,0.00628728754723894
"291",0.00568607327468523,0.00798241695867207
"292",0.00939299436256323,0.00789676510603431
"293",0.00625886907481963,0.00433563076181237
"294",0.00630168634819126,0.0073421722792142
"295",0.0085812804957594,0.00739532623063583
"296",0.00796494894709212,0.00447812404960699
"297",0.00722119542330716,0.00745880842427992
"298",0.0111040269191245,0.0119676614792188
"299",0.0121758926541741,0.0112124538358248
"300",0.00558309438436853,0.00658602049858137
"301",0.00708501812919985,0.00428336458425394
"302",0.00690911369519929,0.00510003122486481
"303",0.013061564569164,0.0128580626789841
"304",0.00576479262928535,0.00586615396215519
"305",0.00578366266294845,0.00408162639511099
"306",0.00819468380280915,0.00457837081475884
"307",0.0177238176153834,0.00693260421202743
"308",0.0070466168786984,0.0102930346806976
"309",0.0104627071458225,0.0087144329949812
"310",0.00514765160556842,0.0139559113961255
"311",0.00986454840956236,0.00439475297297161
"312",0.0087024477843872,0.00869698228051032
"313",0.00695376004045507,0.0053561123446233
"314",0.0147452434090550,0.00879285576092492
"315",0.0160829314677460,0.0120346084356654
"316",0.00540470541874712,0.0101544106362170
"317",0.0190487631851189,0.0152884758535967
"318",0.00476488587172207,0.00454133654928252
"319",0.00852882375733383,0.00421804985725667
"320",0.00832646125138209,0.00505068333186579
"321",0.00865420570029542,0.00668762351311225
"322",0.00694935256494627,0.00753476152359781
"323",0.00448610825984458,0.00436631055937335
"324",0.00827533774388502,0.00497262407718952
"325",0.0093537974378461,0.00629465433551987
"326",0.0120906574831203,0.0130949184280463
"327",0.00678987496735003,0.0051052472115418
"328",0.00747128515752313,0.00991495271841446
"329",0.00889847761228082,0.0051276543623597
"330",0.0153176095497765,0.0105981101961595
"331",0.00752727031089822,0.00698934714304342
"332",0.00789426443847715,0.00370766618809696
"333",0.0226150886615816,0.00626224295833073
"334",0.00593401308708755,0.00459623079938012
"335",0.00831777684165731,0.00721578026338356
"336",0.0207322526651089,0.0248988907034061
"337",0.00635716276195121,0.0065241435975893
"338",0.0166547436418311,0.0143351784678211
"339",0.0255080172734357,0.0137002822945885
"340",0.00934787074931096,0.0157458926406279
"341",0.0136340187700257,0.0112831332114847
"342",0.0121150798710865,0.0113189524274041
"343",0.00573984396215655,0.00499413908363703
"344",0.00532746373300693,0.00453665302711286
"345",0.00871167439890499,0.0043422965607419
"346",0.0126174092821529,0.0114795830636537
"347",0.0131395801764598,0.00884890778983126
"348",0.0106968166398547,0.00715640257956311
"349",0.00958493377019674,0.00811630783398563
"350",0.00953435554840341,0.0079068135476757
"351",0.0137158475874576,0.00966202211372156
"352",0.00823906584222515,0.00757012994171344
"353",0.00455307464555033,0.00507072828497265
"354",0.00905764328057504,0.00726800044859883
"355",0.00585290937332432,0.0136595445958573
"356",0.00692289240630863,0.0056006155385969
"357",0.0130671173778395,0.00770080820818107
"358",0.0089252737283844,0.00983216621147059
"359",0.0121383191784725,0.0127491149934356
"360",0.00708301298226882,0.0101370951918506
"361",0.00715228063939743,0.008154990919634
"362",0.00830126202336621,0.00526001740805835
"363",0.00979389968824316,0.00771369764335689
"364",0.0104278855841548,0.00867608243448797
"365",0.0158582038286808,0.0109637234560176
"366",0.00517172704101233,0.00440313225445246
"367",0.00837037534892206,0.00732395265519891
"368",0.0126717889599965,0.0132186678632586
"369",0.00991977798001914,0.0080321710827485
"370",0.00918994426590583,0.00951981416542557
"371",0.00545469061442597,0.00434706317565882
"372",0.0084565135033185,0.0106619744490116
"373",0.00672343583939604,0.0133223285888006
"374",0.00998024244860223,0.00574429147855836
"375",0.00893362835765753,0.00598919053817944
"376",0.0128334454854914,0.0127570035807543
"377",0.0130515185208893,0.0163195399449648
"378",0.0117769732867540,0.0109246450377535
"379",0.00587615306660404,0.00627446653376144
"380",0.00507725989315443,0.00745099135615923
"381",0.0109252531300689,0.0101633971512143
"382",0.00859424963040158,0.0126666511127666
"383",0.00700065353750344,0.00898519648909552
"384",0.0070765397125793,0.00703825398271461
"385",0.00627310705921409,0.00677868386479174
"386",0.0063725576940399,0.00725526979432133
"387",0.00751325405679883,0.00701979893872122
"388",0.00665159671647666,0.0152976278836218
"389",0.00735715989629594,0.00673162512435864
"390",0.0119337574667588,0.00699486774645883
"391",0.0117677079528733,0.0132765828399432
"392",0.0117899013917424,0.0105720369454773
"393",0.0136455021025978,0.00991126653344863
"394",0.0098031160804645,0.00494458165039009
"395",0.00518245207585637,0.00669845431703605
"396",0.00630555705829968,0.00367294176109398
"397",0.0078063539751984,0.00593812618352916
"398",0.012938064810044,0.0101613798250046
"399",0.00973850967985059,0.00737300430370953
"400",0.00585190024568066,0.00624415823301852
"401",0.0101895578945946,0.00667647021202432
"402",0.0139010786144669,0.00872868771514195
"403",0.00546599265810996,0.00499181587727291
"404",0.0135965683476530,0.0093508387678231
"405",0.00663523987147547,0.0231533680901052
"406",0.0097987869117393,0.00668928882732932
"407",0.00635427527689298,0.0087590489870088
"408",0.00540302795050427,0.00376373157712912
"409",0.00736295685040576,0.00850577169877584
"410",0.0111572440900896,0.00573347966170306
"411",0.00937702434162072,0.00943747016397905
"412",0.00969257572801,0.00746433627056384
"413",0.00811358356688664,0.00520100762910926
"414",0.00875804287561755,0.0102044811646072
"415",0.0142163819509650,0.0140291824367615
"416",0.00595169160058057,0.00446379129411633
"417",0.00922665266006434,0.017209152109358
"418",0.00661459747393583,0.0101391997014035
"419",0.00856969394833863,0.00672874279059866
"420",0.00711875815086441,0.0148535900765929
"421",0.00573482782898531,0.00460759562215256
"422",0.0134379930245716,0.0126870850848278
"423",0.0109316132417673,0.0134892079857595
"424",0.0110195178919382,0.0119063924938943
"425",0.0125193210629081,0.0080518703226923
"426",0.00382358306093612,0.00671284100330781
"427",0.0162171065915188,0.0129919356580174
"428",0.00762143259580754,0.00497349461715962
"429",0.0116509549595316,0.00711090356293206
"430",0.0140160354703764,0.0191054183702749
"431",0.00695535981909455,0.00517068540123761
"432",0.0111034402392436,0.0178617280848708
"433",0.00742591745237858,0.00484870250109914
"434",0.0105959184458788,0.00719999036536902
"435",0.00758435801001512,0.00653926086261218
"436",0.00540412289003545,0.0135399837048336
"437",0.00533293468286632,0.00566573197113362
"438",0.00766284963083509,0.00339564090433048
"439",0.00551998838390573,0.00739234025948313
"440",0.0147700431240938,0.00855669772842198
"441",0.00975192197841962,0.0099490707568351
"442",0.00537897476029431,0.00544357647363165
"443",0.00731932329751834,0.00648693513394258
"444",0.00523992124371618,0.0059022228295529
"445",0.00680124720731588,0.00540286775831347
"446",0.0103615417912371,0.00827049264186454
"447",0.00721636124411971,0.00546877654781418
"448",0.00888917812434652,0.00437996453735384
"449",0.00856195067619532,0.00833678923055866
"450",0.0105142644250478,0.0104870095770547
"451",0.0115753859506734,0.00779932616571618
"452",0.0183089479407158,0.0182748726741925
"453",0.0137209749850342,0.00536985522839326
"454",0.00976835586729666,0.0080202431449122
"455",0.0109717508287539,0.0118874911439276
"456",0.0149473019299913,0.0132102163453838
"457",0.0101255840224087,0.00684896662526128
"458",0.0121071546958195,0.00919052903152446
"459",0.00973946457645807,0.0055259165912773
"460",0.0155950659202187,0.01211403100991
"461",0.0100965462288293,0.00742442357597632
"462",0.00911185919808496,0.00659576953483391
"463",0.0084960532914813,0.00572395208019067
"464",0.00759276984543446,0.00440758477286804
"465",0.0120349701926854,0.00849373125436441
"466",0.00426158025140409,0.00444192620661618
"467",0.0105160386626447,0.00697669805207052
"468",0.0112904571359711,0.00702709213039167
"469",0.0137617632045296,0.00633956003181148
"470",0.0199978381129448,0.00928743963758992
"471",0.0136178526899332,0.00881756157839769
"472",0.0086841369465025,0.00654153979377532
"473",0.00652590689063851,0.00785316048047858
"474",0.00777609489184831,0.008336527505545
"475",0.00974252235219755,0.00757142639096725
"476",0.0118331998250311,0.00696527421160778
"477",0.00897202725168062,0.00649647359678057
"478",0.0111310672300091,0.00743592245254165
"479",0.0076914095675885,0.00768827192724968
"480",0.0151646235536226,0.0145196561220481
"481",0.00876992783535365,0.00662886828908084
"482",0.00382263827505552,0.00561864861225284
"483",0.00739101890662945,0.00582098781600912
"484",0.0147675418855320,0.0127346190914492
"485",0.0080550436484993,0.00464425626348374
"486",0.00723680814965552,0.00455214368597518
"487",0.00607446431692767,0.0064685940461018
"488",0.00756464203871203,0.00554320471166554
"489",0.00768435092525056,0.0110428119304248
"490",0.00715085036686128,0.00870448242573666
"491",0.0132662102517034,0.0113928609110290
"492",0.00523525482813176,0.00455427070975172
"493",0.0125640490748873,0.00612273354693167
"494",0.00812290403150735,0.0145897235620565
"495",0.0123201726667044,0.00774691047031128
"496",0.0114003882220066,0.008434995129507
"497",0.00725325198740956,0.00662141710926296
"498",0.00746919055402747,0.00848555768023624
"499",0.00310470848041962,0.00374760778173692
"500",0.00902579705580766,0.0115271665789479
"501",0.00742575908102024,0.0068717670103097
"502",0.0139262737120127,0.00602822932569737
"503",0.0081045018391354,0.00369148142805173
"504",0.0137997744199587,0.00844569151142286
"505",0.00737172632228859,0.00826518482477839
"506",0.00643255585866752,0.00587478798467612
"507",0.0093633191005598,0.0057360825266634
"508",0.00902913030754278,0.0113320852012887
"509",0.00568212510082673,0.00475490986398223
"510",0.0282649856505334,0.0157442157788977
"511",0.00782642564779173,0.0070850240687807
"512",0.0111810125991881,0.00621561686601375
"513",0.00843651605723994,0.00842256057015033
"514",0.00863653634217366,0.0191716174992390
"515",0.00956431146121157,0.0086117417993645
"516",0.0141468720427085,0.0111834412670558
"517",0.00752011130288206,0.00542107829617096
"518",0.0137786575860097,0.00866105320498142
"519",0.00826685607410076,0.00672332604159142
"520",0.00637663422245706,0.00460869350402162
"521",0.00756757934528461,0.00599685517632392
"522",0.0141146110878174,0.0219535470420153
"523",0.00997760660896,0.00491182205883689
"524",0.0114262292962926,0.00492539471963384
"525",0.00328486277029174,0.00443844908971068
"526",0.0115345427334018,0.0087056800348425
"527",0.0105954572739511,0.0106352198458594
"528",0.00870601602999144,0.00676353168616613
"529",0.00971795215415163,0.00498365081468085
"530",0.00731338819294365,0.0132635327884430
"531",0.0130368384836302,0.00575924853585505
"532",0.00558540546731652,0.00362204349520183
"533",0.0139108315453354,0.0111494446758148
"534",0.00450308987429042,0.00388639902315171
"535",0.00639438598734715,0.00392312993129026
"536",0.00985352755298103,0.00742699517100818
"537",0.00574612884572831,0.00628483777392626
"538",0.0104125339494465,0.00845372738212031
"539",0.00598596869496842,0.0121344826415311
"540",0.0139984154669725,0.0062341778749419
"541",0.00963211820740003,0.0131937612000891
"542",0.0125117797017217,0.0109302241843202
"543",0.0157450025508175,0.0147927668658209
"544",0.0089047502967079,0.0075825989285838
"545",0.00579869640335626,0.00921228903487261
"546",0.0126915226331299,0.00887978832386092
"547",0.00681220153878855,0.00634310594162809
"548",0.0128541022397782,0.00774619624690784
"549",0.0140836005994872,0.0154536208424232
"550",0.00868171059286615,0.0152735981425337
"551",0.00432210070514220,0.00474116633644893
"552",0.00806879020557129,0.00516646741873372
"553",0.0054948325827255,0.00397641327367445
"554",0.00899140723359338,0.00386217915277768
"555",0.00847479810567588,0.00653828947644152
"556",0.0156132140571690,0.00326670748475618
"557",0.0134816249834597,0.0131342522687993
"558",0.0073380714050665,0.00643686444416425
"559",0.00709325672335731,0.00826114411042056
"560",0.00879847263391363,0.00658630139926488
"561",0.0140472930748781,0.0107738917459348
"562",0.0118128082854389,0.0185588756159216
"563",0.0152130129578503,0.0148952209895736
"564",0.00800785230646457,0.00591979425241849
"565",0.00605342333648727,0.0097242748438053
"566",0.0097457718897014,0.0110460775157098
"567",0.00976730093764147,0.0101350918045532
"568",0.0139562974262537,0.00630441255614445
"569",0.0129112650496403,0.0167830461391223
"570",0.00933342913725983,0.0107859041870626
"571",0.00715554192921804,0.00473965559434248
"572",0.00788888652399429,0.00609539626841292
"573",0.0173617820827414,0.0151568548736346
"574",0.019847900740071,0.0159076617425673
"575",0.0104607270892059,0.00697876051928147
"576",0.0107495161099834,0.0096433327528569
"577",0.0073711489082317,0.00782044185742588
"578",0.00692054760303289,0.00691674783870608
"579",0.00743649925585809,0.00764278550942115
"580",0.0104500937668173,0.00960338167018127
"581",0.00873880250963154,0.00638913896048195
"582",0.00634830459342356,0.00899879730098527
"583",0.0088831410892907,0.0076286131309172
"584",0.00782433821062262,0.008045674623068
"585",0.00901300491512464,0.0093102178761806
"586",0.00811316100251086,0.00551513704802791
"587",0.00492945057818562,0.00446398038668107
"588",0.00639899344456472,0.00373391932258025
"589",0.00516876559713354,0.00712523237805651
"590",0.0105871517953911,0.0069859351821887
"591",0.00888637547429771,0.00504389113806636
"592",0.0080173352077666,0.0064148207446373
"593",0.00797088732839032,0.00672768374669991
"594",0.0204345136250998,0.0086776442154925
"595",0.00714796550581973,0.00668627398242507
"596",0.0101892451234510,0.0108515976451010
"597",0.00707043549911073,0.00542454475896047
"598",0.00902932328698636,0.0111735760552561
"599",0.00536414959513023,0.0164610252468485
"600",0.00805779957752182,0.0134004106282514
"601",0.0112640940117875,0.00949813499772248
"602",0.0142187076080549,0.00675752364496884
"603",0.0111367758734640,0.0086492067598204
"604",0.0090836837569142,0.0161516520563805
"605",0.00892851871266727,0.0071428841183349
"606",0.00725188794915256,0.00459270197326078
"607",0.0086952806423507,0.0101459922942081
"608",0.00648826996692456,0.00600235908694996
"609",0.00630364462561227,0.00731524754138862
"610",0.00672188653575349,0.00670849004776722
"611",0.00734199417439781,0.00417178356662133
"612",0.00806958425744671,0.00524427771742021
"613",0.0127394934579544,0.00772044669358677
"614",0.011709743306464,0.00503624734769985
"615",0.00568909600740228,0.00413138401532721
"616",0.00793001611225694,0.00490223155133068
"617",0.0153853509931996,0.00734461465372513
"618",0.0066532740584644,0.0056803470494608
"619",0.00864028650428034,0.0118874049011855
"620",0.00690644005213741,0.00537096521263152
"621",0.0089448220032083,0.00737994790791968
"622",0.0160683178962889,0.0132124070173752
"623",0.0112891746576140,0.00889355073701221
"624",0.0108633146083174,0.00531974911772352
"625",0.00711934301865225,0.00686067791051029
"626",0.0179839203968958,0.0169895323732254
"627",0.0236621375566034,0.0367684987603680
"628",0.00598094978085732,0.00755783004004916
"629",0.00582534333396243,0.0102078795676892
"630",0.00933971895608069,0.00465541719781438
"631",0.00651915632112626,0.00601726306406581
"632",0.0113005505850396,0.00987347024176879
"633",0.00952877976023824,0.00577128376101847
"634",0.0140780585519416,0.0107962734707909
"635",0.00822474650968597,0.00529965751379181
"636",0.00982179984938052,0.0203062437913294
"637",0.0082063729620167,0.00817941814031915
"638",0.00733965531043312,0.00464896054908164
"639",0.00453262589556014,0.00451891610124107
"640",0.00992856663308157,0.0154182334358368
"641",0.0091748457497783,0.00628013515362407
"642",0.00596560646651235,0.00616373656058119
"643",0.00806343452615066,0.00461421756272284
"644",0.00686081610426421,0.0035874695023395
"645",0.00801992048367979,0.00515640797451839
"646",0.00669880284121127,0.00821693698031567
"647",0.00735047323669912,0.00429365016107163
"648",0.00900550182170742,0.00528770868950766
"649",0.00830892035488106,0.00371229764699565
"650",0.00816900267185235,0.00816037770880749
"651",0.00512673958691693,0.00871518598702231
"652",0.00542759260119476,0.0110924340243337
"653",0.0110309483784541,0.0066699651982859
"654",0.0064447468058737,0.00537452177956788
"655",0.0217436755909745,0.00721891247128135
"656",0.00947959412982012,0.00601729797283123
"657",0.00919094085606905,0.0166339398734322
"658",0.0236756566897718,0.00936373830100157
"659",0.0138470144142789,0.0055147605981182
"660",0.00808911612301265,0.0082450142380065
"661",0.0110153205558394,0.00705958536292099
"662",0.0158898329772633,0.0256020727601715
"663",0.0175126307950963,0.00811087691483718
"664",0.00386177944952463,0.00483553716597446
"665",0.0190475890647255,0.0131173194341610
"666",0.00752756227777557,0.00634716299873527
