"","mse","labs"
"563",0.141414282936046,"SC+TPRSbbox"
"564",0.181297781861384,"SC+TPRSbbox"
"565",0.137981409317050,"SC+TPRSbbox"
"566",0.183971860038457,"SC+TPRSbbox"
"567",0.139823551307303,"SC+TPRSbbox"
"568",0.163120476057362,"SC+TPRSbbox"
"569",0.186510753848318,"SC+TPRSbbox"
"570",0.152861109947205,"SC+TPRSbbox"
"571",0.190290574020110,"SC+TPRSbbox"
"572",0.193252919019683,"SC+TPRSbbox"
"573",0.181415657324015,"SC+TPRSbbox"
"574",0.162708752875918,"SC+TPRSbbox"
"575",0.155581588665365,"SC+TPRSbbox"
"576",0.176503585524033,"SC+TPRSbbox"
"577",0.178011432252350,"SC+TPRSbbox"
"578",0.156907147484276,"SC+TPRSbbox"
"579",0.179415819812269,"SC+TPRSbbox"
"580",0.180188706177636,"SC+TPRSbbox"
"581",0.176459892239026,"SC+TPRSbbox"
"582",0.181648469864192,"SC+TPRSbbox"
"583",0.170407395400993,"SC+TPRSbbox"
"584",0.156156721446072,"SC+TPRSbbox"
"585",0.151441331980542,"SC+TPRSbbox"
"586",0.154497889726559,"SC+TPRSbbox"
"587",0.156265653723596,"SC+TPRSbbox"
"588",0.151508728359947,"SC+TPRSbbox"
"589",0.168319326047651,"SC+TPRSbbox"
"590",0.170915051494432,"SC+TPRSbbox"
"591",0.139860847996739,"SC+TPRSbbox"
"592",0.137044486572531,"SC+TPRSbbox"
"593",0.18468273593991,"SC+TPRSbbox"
"594",0.140303924106738,"SC+TPRSbbox"
"595",0.194528142550203,"SC+TPRSbbox"
"596",0.153739642102620,"SC+TPRSbbox"
"597",0.156757319602104,"SC+TPRSbbox"
"598",0.158197744178674,"SC+TPRSbbox"
"599",0.145047017553008,"SC+TPRSbbox"
"600",0.173848656089151,"SC+TPRSbbox"
"601",0.159760453386333,"SC+TPRSbbox"
"602",0.167579769758888,"SC+TPRSbbox"
"603",0.163737611645782,"SC+TPRSbbox"
"604",0.150108768645481,"SC+TPRSbbox"
"605",0.147954604899920,"SC+TPRSbbox"
"606",0.156792539109695,"SC+TPRSbbox"
"607",0.168922642309503,"SC+TPRSbbox"
"608",0.140188579233202,"SC+TPRSbbox"
"609",0.168809150584996,"SC+TPRSbbox"
"610",0.140392056766284,"SC+TPRSbbox"
"611",0.143866421287519,"SC+TPRSbbox"
"612",0.135394046938801,"SC+TPRSbbox"
"613",0.144705162429557,"SC+TPRSbbox"
"614",0.187897208201367,"SC+TPRSbbox"
"615",0.147752681510123,"SC+TPRSbbox"
"616",0.154541509498273,"SC+TPRSbbox"
"617",0.13914336131628,"SC+TPRSbbox"
"618",0.150455837294871,"SC+TPRSbbox"
"619",0.163890316651316,"SC+TPRSbbox"
"620",0.141452463263990,"SC+TPRSbbox"
"621",0.168174481027009,"SC+TPRSbbox"
"622",0.174269753930502,"SC+TPRSbbox"
"623",0.151414042415935,"SC+TPRSbbox"
"624",0.143582659813722,"SC+TPRSbbox"
"625",0.142321568919821,"SC+TPRSbbox"
"626",0.159416314861612,"SC+TPRSbbox"
"627",0.151372930077147,"SC+TPRSbbox"
"628",0.177529970588748,"SC+TPRSbbox"
"629",0.145845113894875,"SC+TPRSbbox"
"630",0.147338481018792,"SC+TPRSbbox"
"631",0.180627036843163,"SC+TPRSbbox"
"632",0.179435925238208,"SC+TPRSbbox"
"633",0.145861948031223,"SC+TPRSbbox"
"634",0.151452888364138,"SC+TPRSbbox"
"635",0.189156795987959,"SC+TPRSbbox"
"636",0.165020939750901,"SC+TPRSbbox"
"637",0.182574914950628,"SC+TPRSbbox"
"638",0.172207827490721,"SC+TPRSbbox"
"639",0.151224701909676,"SC+TPRSbbox"
"640",0.142875857251147,"SC+TPRSbbox"
"641",0.142619693282179,"SC+TPRSbbox"
"642",0.187802483204432,"SC+TPRSbbox"
"643",0.137615583044578,"SC+TPRSbbox"
"644",0.156285456842253,"SC+TPRSbbox"
"645",0.166263857537034,"SC+TPRSbbox"
"646",0.164230058687422,"SC+TPRSbbox"
"647",0.145910038192021,"SC+TPRSbbox"
"648",0.150053190673420,"SC+TPRSbbox"
"649",0.167394253265528,"SC+TPRSbbox"
"650",0.145539991606865,"SC+TPRSbbox"
"651",0.143301519695215,"SC+TPRSbbox"
"652",0.142879291196089,"SC+TPRSbbox"
"653",0.153999165430551,"SC+TPRSbbox"
"654",0.163220875420176,"SC+TPRSbbox"
"655",0.142682642305059,"SC+TPRSbbox"
"656",0.165806873344534,"SC+TPRSbbox"
"657",0.149306812619179,"SC+TPRSbbox"
"658",0.134175101704325,"SC+TPRSbbox"
"659",0.182216478171324,"SC+TPRSbbox"
"660",0.178075162413573,"SC+TPRSbbox"
"661",0.164797240575403,"SC+TPRSbbox"
"662",0.161554901766134,"SC+TPRSbbox"
"663",0.174533881424387,"SC+TPRSbbox"
"664",0.187360949070459,"SC+TPRSbbox"
"665",0.16168549024103,"SC+TPRSbbox"
"666",0.147745016505066,"SC+TPRSbbox"
"667",0.192364729556742,"SC+TPRSbbox"
"668",0.160607890048749,"SC+TPRSbbox"
"669",0.170421175872340,"SC+TPRSbbox"
"670",0.149667694912680,"SC+TPRSbbox"
"671",0.187800561063410,"SC+TPRSbbox"
"672",0.136095597240954,"SC+TPRSbbox"
"673",0.153330216248193,"SC+TPRSbbox"
"674",0.172837946549144,"SC+TPRSbbox"
"675",0.171562505415096,"SC+TPRSbbox"
"676",0.139787726198137,"SC+TPRSbbox"
"677",0.154300560163863,"SC+TPRSbbox"
"678",0.147677967531669,"SC+TPRSbbox"
"679",0.164985331888828,"SC+TPRSbbox"
"680",0.169877146465022,"SC+TPRSbbox"
"681",0.144342342784243,"SC+TPRSbbox"
"682",0.145653024219970,"SC+TPRSbbox"
"683",0.166518383360762,"SC+TPRSbbox"
"684",0.146699593446710,"SC+TPRSbbox"
"685",0.140637441192426,"SC+TPRSbbox"
"686",0.152614804290847,"SC+TPRSbbox"
"687",0.144417435671304,"SC+TPRSbbox"
"688",0.181840489526245,"SC+TPRSbbox"
"689",0.139582066293495,"SC+TPRSbbox"
"690",0.167389533092034,"SC+TPRSbbox"
"691",0.154917341840873,"SC+TPRSbbox"
"692",0.175927694605861,"SC+TPRSbbox"
"693",0.174044441490563,"SC+TPRSbbox"
"694",0.173332296389674,"SC+TPRSbbox"
"695",0.172271424443296,"SC+TPRSbbox"
"696",0.171530715107470,"SC+TPRSbbox"
"697",0.173587800464492,"SC+TPRSbbox"
"698",0.177723361776098,"SC+TPRSbbox"
"699",0.159304062344528,"SC+TPRSbbox"
"700",0.16042960849606,"SC+TPRSbbox"
"701",0.161729545682850,"SC+TPRSbbox"
"702",0.172539849360649,"SC+TPRSbbox"
"703",0.150240689026686,"SC+TPRSbbox"
"704",0.143332860331690,"SC+TPRSbbox"
"705",0.176607212122268,"SC+TPRSbbox"
"706",0.179420163261006,"SC+TPRSbbox"
"707",0.171641928702413,"SC+TPRSbbox"
"708",0.172710486295447,"SC+TPRSbbox"
"709",0.156173781709323,"SC+TPRSbbox"
"710",0.161288705257863,"SC+TPRSbbox"
"711",0.148673362710694,"SC+TPRSbbox"
"712",0.196367627660994,"SC+TPRSbbox"
"713",0.139921616488561,"SC+TPRSbbox"
"714",0.170878054043432,"SC+TPRSbbox"
"715",0.140964446929485,"SC+TPRSbbox"
"716",0.146726664690437,"SC+TPRSbbox"
"717",0.173022615146195,"SC+TPRSbbox"
"718",0.150338094820477,"SC+TPRSbbox"
"719",0.136162701840636,"SC+TPRSbbox"
"720",0.155596005039685,"SC+TPRSbbox"
"721",0.166725482537948,"SC+TPRSbbox"
"722",0.167333773473720,"SC+TPRSbbox"
"723",0.164295542003010,"SC+TPRSbbox"
"724",0.150646597249003,"SC+TPRSbbox"
"725",0.171808209497618,"SC+TPRSbbox"
"726",0.160697183298584,"SC+TPRSbbox"
"727",0.148439299968691,"SC+TPRSbbox"
"728",0.15699739710421,"SC+TPRSbbox"
"729",0.178940595827432,"SC+TPRSbbox"
"730",0.182321254684179,"SC+TPRSbbox"
"731",0.146493231000580,"SC+TPRSbbox"
"732",0.162280196886464,"SC+TPRSbbox"
"733",0.152466484313894,"SC+TPRSbbox"
"734",0.199695514786723,"SC+TPRSbbox"
"735",0.160656898716957,"SC+TPRSbbox"
"736",0.162610488118145,"SC+TPRSbbox"
"737",0.165287036251234,"SC+TPRSbbox"
"738",0.142469047213414,"SC+TPRSbbox"
"739",0.178420672759813,"SC+TPRSbbox"
"740",0.14569576365713,"SC+TPRSbbox"
"741",0.161082778564394,"SC+TPRSbbox"
"742",0.157913834302421,"SC+TPRSbbox"
"743",0.15056708076763,"SC+TPRSbbox"
"744",0.132303017044828,"SC+TPRSbbox"
"745",0.154736155649851,"SC+TPRSbbox"
"746",0.145844778254817,"SC+TPRSbbox"
"747",0.152584871162152,"SC+TPRSbbox"
"748",0.196539156285658,"SC+TPRSbbox"
"749",0.160592426003755,"SC+TPRSbbox"
"750",0.163122975808200,"SC+TPRSbbox"
"751",0.166966538921965,"SC+TPRSbbox"
"752",0.177948131775700,"SC+TPRSbbox"
"753",0.157661350755213,"SC+TPRSbbox"
"754",0.176359758747615,"SC+TPRSbbox"
"755",0.176870608847245,"SC+TPRSbbox"
"756",0.166046399363308,"SC+TPRSbbox"
"757",0.140286831221444,"SC+TPRSbbox"
"758",0.166490640040697,"SC+TPRSbbox"
"759",0.177226815814425,"SC+TPRSbbox"
"760",0.151180014497332,"SC+TPRSbbox"
"761",0.159476353958703,"SC+TPRSbbox"
"762",0.138157114351801,"SC+TPRSbbox"
"763",0.172035376398883,"SC+TPRSbbox"
"764",0.144619359091044,"SC+TPRSbbox"
"765",0.159265341796005,"SC+TPRSbbox"
"766",0.146360509010233,"SC+TPRSbbox"
"767",0.166899432252132,"SC+TPRSbbox"
"768",0.144393123027954,"SC+TPRSbbox"
"769",0.131490630710992,"SC+TPRSbbox"
"770",0.146820967550637,"SC+TPRSbbox"
"771",0.148529734369207,"SC+TPRSbbox"
"772",0.165305595078570,"SC+TPRSbbox"
"773",0.149117550485540,"SC+TPRSbbox"
"774",0.172102481935537,"SC+TPRSbbox"
"775",0.142363491644723,"SC+TPRSbbox"
"776",0.157176813624190,"SC+TPRSbbox"
"777",0.187029876479403,"SC+TPRSbbox"
"778",0.16070581850718,"SC+TPRSbbox"
"779",0.16547336174095,"SC+TPRSbbox"
"780",0.151474793044414,"SC+TPRSbbox"
"781",0.137464062538383,"SC+TPRSbbox"
"782",0.143687254240961,"SC+TPRSbbox"
"783",0.153757502864293,"SC+TPRSbbox"
"784",0.169388816749102,"SC+TPRSbbox"
"785",0.151073898636496,"SC+TPRSbbox"
"786",0.154480746686529,"SC+TPRSbbox"
"787",0.14475733580903,"SC+TPRSbbox"
"788",0.146669211574280,"SC+TPRSbbox"
"789",0.148194036189434,"SC+TPRSbbox"
"790",0.165815490083297,"SC+TPRSbbox"
"791",0.140216103614271,"SC+TPRSbbox"
"792",0.154371941437342,"SC+TPRSbbox"
"793",0.145096225149130,"SC+TPRSbbox"
"794",0.141277065212738,"SC+TPRSbbox"
"795",0.15044697381152,"SC+TPRSbbox"
"796",0.163348304914036,"SC+TPRSbbox"
"797",0.147850539410582,"SC+TPRSbbox"
"798",0.194689132462696,"SC+TPRSbbox"
"799",0.169779678786373,"SC+TPRSbbox"
"800",0.182986644552415,"SC+TPRSbbox"
"801",0.134205741226391,"SC+TPRSbbox"
"802",0.142553787545587,"SC+TPRSbbox"
"803",0.151962999485510,"SC+TPRSbbox"
"804",0.141341721742454,"SC+TPRSbbox"
"805",0.141847986012877,"SC+TPRSbbox"
"806",0.169335186819135,"SC+TPRSbbox"
"807",0.149925517010180,"SC+TPRSbbox"
"808",0.145461892745313,"SC+TPRSbbox"
"809",0.178680881093808,"SC+TPRSbbox"
"810",0.174095127815933,"SC+TPRSbbox"
"811",0.184557775957344,"SC+TPRSbbox"
"812",0.150000809642158,"SC+TPRSbbox"
"813",0.167875795521577,"SC+TPRSbbox"
"814",0.141761228047415,"SC+TPRSbbox"
"815",0.180120832748283,"SC+TPRSbbox"
"816",0.138723714592001,"SC+TPRSbbox"
"817",0.163215735124871,"SC+TPRSbbox"
"818",0.172978928848175,"SC+TPRSbbox"
"819",0.186698617218006,"SC+TPRSbbox"
"820",0.185321582651251,"SC+TPRSbbox"
"821",0.19038371613288,"SC+TPRSbbox"
"822",0.156943520392937,"SC+TPRSbbox"
"823",0.170128603146998,"SC+TPRSbbox"
"824",0.170657426273769,"SC+TPRSbbox"
"825",0.169492490196788,"SC+TPRSbbox"
"826",0.141703876141187,"SC+TPRSbbox"
"827",0.177458798520603,"SC+TPRSbbox"
"828",0.175777051286116,"SC+TPRSbbox"
"829",0.148160554422636,"SC+TPRSbbox"
"830",0.174774915566997,"SC+TPRSbbox"
"831",0.153615023255224,"SC+TPRSbbox"
"832",0.166341298141050,"SC+TPRSbbox"
"833",0.160617219009652,"SC+TPRSbbox"
"834",0.167122867116438,"SC+TPRSbbox"
"835",0.155396781383482,"SC+TPRSbbox"
"836",0.184173648146566,"SC+TPRSbbox"
"837",0.160452182822714,"SC+TPRSbbox"
"838",0.163060305902778,"SC+TPRSbbox"
"839",0.143906007445769,"SC+TPRSbbox"
"840",0.178561927468467,"SC+TPRSbbox"
"841",0.170928963989264,"SC+TPRSbbox"
"842",0.187686538833168,"SC+TPRSbbox"
"843",0.178706371527869,"SC+TPRSbbox"
"844",0.163430203432054,"SC+TPRSbbox"
"845",0.143118749414545,"SC+TPRSbbox"
"846",0.142913474332643,"SC+TPRSbbox"
"847",0.171137634340112,"SC+TPRSbbox"
"848",0.191744726802786,"SC+TPRSbbox"
"849",0.162029730506685,"SC+TPRSbbox"
"850",0.160105054599299,"SC+TPRSbbox"
"851",0.161960158657906,"SC+TPRSbbox"
"852",0.157400078962484,"SC+TPRSbbox"
"853",0.159157917095178,"SC+TPRSbbox"
"854",0.171352899060824,"SC+TPRSbbox"
"855",0.182890906951846,"SC+TPRSbbox"
"856",0.138952536182854,"SC+TPRSbbox"
"857",0.151135568036566,"SC+TPRSbbox"
"858",0.172777164223306,"SC+TPRSbbox"
"859",0.180348249844534,"SC+TPRSbbox"
"860",0.159754779264559,"SC+TPRSbbox"
"861",0.140411548505117,"SC+TPRSbbox"
"862",0.206123829266109,"SC+TPRSbbox"
"863",0.151962985001596,"SC+TPRSbbox"
"864",0.14967296009876,"SC+TPRSbbox"
"865",0.177846216362731,"SC+TPRSbbox"
"866",0.160953303695125,"SC+TPRSbbox"
"867",0.185439017141152,"SC+TPRSbbox"
"868",0.157029074288796,"SC+TPRSbbox"
"869",0.145095717197566,"SC+TPRSbbox"
"870",0.171274480953335,"SC+TPRSbbox"
"871",0.181928726537775,"SC+TPRSbbox"
"872",0.172777449741719,"SC+TPRSbbox"
"873",0.185283089145841,"SC+TPRSbbox"
"874",0.167368436840707,"SC+TPRSbbox"
"875",0.146369279110010,"SC+TPRSbbox"
"876",0.155732917101013,"SC+TPRSbbox"
"877",0.165730816282903,"SC+TPRSbbox"
"878",0.158243609170963,"SC+TPRSbbox"
"879",0.1418801949456,"SC+TPRSbbox"
"880",0.162891281564294,"SC+TPRSbbox"
"881",0.167914047019159,"SC+TPRSbbox"
"882",0.161727888545320,"SC+TPRSbbox"
"883",0.175980339240030,"SC+TPRSbbox"
"884",0.177039807664354,"SC+TPRSbbox"
"885",0.143855585760990,"SC+TPRSbbox"
"886",0.159368234624132,"SC+TPRSbbox"
"887",0.193979209138940,"SC+TPRSbbox"
"888",0.173749582079646,"SC+TPRSbbox"
"889",0.149424361733288,"SC+TPRSbbox"
"890",0.166413936916194,"SC+TPRSbbox"
"891",0.180445250437995,"SC+TPRSbbox"
"892",0.123214694692681,"SC+TPRSbbox"
"893",0.142380831187341,"SC+TPRSbbox"
"894",0.149789858822644,"SC+TPRSbbox"
"895",0.158800233711165,"SC+TPRSbbox"
"896",0.177054907551099,"SC+TPRSbbox"
"897",0.162869813871922,"SC+TPRSbbox"
"898",0.137434025399654,"SC+TPRSbbox"
"899",0.160034157621426,"SC+TPRSbbox"
"900",0.171772708713806,"SC+TPRSbbox"
"901",0.151214921975186,"SC+TPRSbbox"
"902",0.144132617545366,"SC+TPRSbbox"
"903",0.177844523100729,"SC+TPRSbbox"
"904",0.153939040348551,"SC+TPRSbbox"
"905",0.166241774378884,"SC+TPRSbbox"
"906",0.170832941944191,"SC+TPRSbbox"
"907",0.175843161682772,"SC+TPRSbbox"
"908",0.150069298853106,"SC+TPRSbbox"
"909",0.198152239602948,"SC+TPRSbbox"
"910",0.171645173202328,"SC+TPRSbbox"
"911",0.143755591647859,"SC+TPRSbbox"
"912",0.176491457841241,"SC+TPRSbbox"
"913",0.157584999069274,"SC+TPRSbbox"
"914",0.151649275562605,"SC+TPRSbbox"
"915",0.178963142823492,"SC+TPRSbbox"
"916",0.147852481870555,"SC+TPRSbbox"
"917",0.145698089822365,"SC+TPRSbbox"
"918",0.141961507552465,"SC+TPRSbbox"
"919",0.169359926253138,"SC+TPRSbbox"
"920",0.186002151044966,"SC+TPRSbbox"
"921",0.193142218537735,"SC+TPRSbbox"
"922",0.159749371612953,"SC+TPRSbbox"
"923",0.154195320850186,"SC+TPRSbbox"
"924",0.164705631812102,"SC+TPRSbbox"
"925",0.176701657847840,"SC+TPRSbbox"
"926",0.131964271294995,"SC+TPRSbbox"
"927",0.147108363321014,"SC+TPRSbbox"
"928",0.187517537947759,"SC+TPRSbbox"
"929",0.154987385003099,"SC+TPRSbbox"
"930",0.156682845513593,"SC+TPRSbbox"
"931",0.167803565599694,"SC+TPRSbbox"
"932",0.153163439473179,"SC+TPRSbbox"
"933",0.168765558838196,"SC+TPRSbbox"
"934",0.169236431758646,"SC+TPRSbbox"
"935",0.175143839315226,"SC+TPRSbbox"
"936",0.161648512542026,"SC+TPRSbbox"
"937",0.127415085651826,"SC+TPRSbbox"
"938",0.150518244916115,"SC+TPRSbbox"
"939",0.167474500629553,"SC+TPRSbbox"
"940",0.130667041899773,"SC+TPRSbbox"
"941",0.158509677879484,"SC+TPRSbbox"
"942",0.177858870620203,"SC+TPRSbbox"
"943",0.176672537758433,"SC+TPRSbbox"
"944",0.193139138417144,"SC+TPRSbbox"
"945",0.159722091292833,"SC+TPRSbbox"
"946",0.161181717851573,"SC+TPRSbbox"
"947",0.154957029433575,"SC+TPRSbbox"
"948",0.163697473319714,"SC+TPRSbbox"
"949",0.141810004691421,"SC+TPRSbbox"
"950",0.145271803729969,"SC+TPRSbbox"
"951",0.155686839690429,"SC+TPRSbbox"
"952",0.149696135992603,"SC+TPRSbbox"
"953",0.138705210461356,"SC+TPRSbbox"
"954",0.181064228757086,"SC+TPRSbbox"
"955",0.147180286872409,"SC+TPRSbbox"
"956",0.152114813126255,"SC+TPRSbbox"
"957",0.172321170318645,"SC+TPRSbbox"
"958",0.171112209207936,"SC+TPRSbbox"
"959",0.173843229320534,"SC+TPRSbbox"
"960",0.128317200471704,"SC+TPRSbbox"
"961",0.138146103372058,"SC+TPRSbbox"
"962",0.148900992758790,"SC+TPRSbbox"
"963",0.144621473067361,"SC+TPRSbbox"
"964",0.171437929442651,"SC+TPRSbbox"
"965",0.152360419238438,"SC+TPRSbbox"
"966",0.168292536868066,"SC+TPRSbbox"
"967",0.179410285253083,"SC+TPRSbbox"
"968",0.145885437068591,"SC+TPRSbbox"
"969",0.147360186677097,"SC+TPRSbbox"
"970",0.138675174422827,"SC+TPRSbbox"
"971",0.176820426282098,"SC+TPRSbbox"
"972",0.15640929936192,"SC+TPRSbbox"
"973",0.142101858817353,"SC+TPRSbbox"
"974",0.14819306100506,"SC+TPRSbbox"
"975",0.156568525761616,"SC+TPRSbbox"
"976",0.160422824385209,"SC+TPRSbbox"
"977",0.168350162067541,"SC+TPRSbbox"
"978",0.151706043222095,"SC+TPRSbbox"
"979",0.199106564283409,"SC+TPRSbbox"
"980",0.184881633746655,"SC+TPRSbbox"
"981",0.166785674889008,"SC+TPRSbbox"
"982",0.15420194326747,"SC+TPRSbbox"
"983",0.179237857193425,"SC+TPRSbbox"
"984",0.145736422425970,"SC+TPRSbbox"
"985",0.162721293540656,"SC+TPRSbbox"
"986",0.161558716587557,"SC+TPRSbbox"
"987",0.16072947100303,"SC+TPRSbbox"
"988",0.168370131332682,"SC+TPRSbbox"
"989",0.148413431000189,"SC+TPRSbbox"
"990",0.141636514501329,"SC+TPRSbbox"
"991",0.171647154244932,"SC+TPRSbbox"
"992",0.145686504471644,"SC+TPRSbbox"
"993",0.171938792394854,"SC+TPRSbbox"
"994",0.151907583765232,"SC+TPRSbbox"
"995",0.168860092033203,"SC+TPRSbbox"
"996",0.151651864491881,"SC+TPRSbbox"
"997",0.166747482751286,"SC+TPRSbbox"
"998",0.192224795941604,"SC+TPRSbbox"
"999",0.164802935374635,"SC+TPRSbbox"
"1000",0.180905297334766,"SC+TPRSbbox"
