"x","y","z","inside"
-2.33673469387755,-1.77551020408163,-0.834724540936044,1
-2.20408163265306,-1.77551020408163,-0.841402338357112,1
-2.07142857142857,-1.77551020408163,-0.848080159453447,1
-1.93877551020408,-1.77551020408163,-0.854758347768202,1
-1.80612244897959,-1.77551020408163,-0.861440475253081,1
-1.67346938775510,-1.77551020408163,-0.868151682490609,1
-1.54081632653061,-1.77551020408163,-0.875010055128594,1
-1.40816326530612,-1.77551020408163,0.80138012582983,1
-1.27551020408163,-1.77551020408163,0.810874081859256,1
-1.14285714285714,-1.77551020408163,0.817864639148749,1
-1.01020408163265,-1.77551020408163,0.820410271478462,1
-0.877551020408163,-1.77551020408163,0.816286385117247,1
-0.744897959183673,-1.77551020408163,0.806566456662958,1
-0.612244897959183,-1.77551020408163,0.799480736846067,1
-0.479591836734694,-1.77551020408163,-0.0779471917040909,1
-0.346938775510204,-1.77551020408163,-0.0760426264657614,1
-0.214285714285714,-1.77551020408163,-0.0875943721720388,1
-0.0816326530612241,-1.77551020408163,-0.133605916479220,1
0.0510204081632657,-1.77551020408163,-0.212098383426002,1
0.183673469387755,-1.77551020408163,-0.306311338914556,1
0.316326530612245,-1.77551020408163,-0.416690147894914,1
0.448979591836735,-1.77551020408163,-0.561935954014469,1
0.581632653061225,-1.77551020408163,-0.742973538119551,1
0.714285714285714,-1.77551020408163,-0.938956172173564,1
0.846938775510204,-1.77551020408163,-1.14523124378194,1
0.979591836734694,-1.77551020408163,-1.37430200931790,1
1.11224489795918,-1.77551020408163,-1.61507927189362,1
1.24489795918367,-1.77551020408163,-1.83706331888926,1
1.37755102040816,-1.77551020408163,-2.03219154970232,1
1.51020408163265,-1.77551020408163,-2.21350791692884,1
1.64285714285714,-1.77551020408163,-2.39729786426106,1
1.77551020408163,-1.77551020408163,-2.60908451593343,1
1.90816326530612,-1.77551020408163,-2.84809725607892,1
2.04081632653061,-1.77551020408163,-3.04326615382135,1
2.17346938775510,-1.77551020408163,-3.11405304874431,1
2.30612244897959,-1.77551020408163,-3.05378586993615,1
2.43877551020408,-1.77551020408163,-2.91499683540844,1
2.57142857142857,-1.77551020408163,-2.75412678891443,1
2.70408163265306,-1.77551020408163,-2.60909757199381,1
2.83673469387755,-1.77551020408163,-2.49610177493353,1
2.96938775510204,-1.77551020408163,-2.39860804488688,1
3.10204081632653,-1.77551020408163,-2.2676923145426,1
3.23469387755102,-1.77551020408163,-2.0590026589568,1
3.36734693877551,-1.77551020408163,-1.77909304700969,0
3.5,-1.77551020408163,-1.48402075972853,0
-3,-1.65306122448980,-0.881469115191987,0
-2.86734693877551,-1.65306122448980,-0.888146911519199,1
-2.73469387755102,-1.65306122448980,-0.894824707846411,1
-2.60204081632653,-1.65306122448980,-0.901502504173647,1
-2.46938775510204,-1.65306122448980,-0.908180300502461,1
-2.33673469387755,-1.65306122448980,-0.914858096903702,1
-2.20408163265306,-1.65306122448980,-0.921535895626445,1
-2.07142857142857,-1.65306122448980,-0.928213746181384,1
-1.93877551020408,-1.65306122448980,-0.934892400103695,1
-1.80612244897959,-1.65306122448980,-0.94157965688719,1
-1.67346938775510,-1.65306122448980,-0.948330152861455,1
-1.54081632653061,-1.65306122448980,-0.95539727177899,1
-1.40816326530612,-1.65306122448980,0.880586683275672,1
-1.27551020408163,-1.65306122448980,0.888101645348659,1
-1.14285714285714,-1.65306122448980,0.891423437177852,1
-1.01020408163265,-1.65306122448980,0.888664190047847,1
-0.877551020408163,-1.65306122448980,0.877847807645486,1
-0.744897959183673,-1.65306122448980,0.860737276940329,1
-0.612244897959183,-1.65306122448980,0.84804709057925,1
-0.479591836734694,-1.65306122448980,-0.109773623831381,1
-0.346938775510204,-1.65306122448980,-0.101003937556052,1
-0.214285714285714,-1.65306122448980,-0.100501779743684,1
-0.0816326530612241,-1.65306122448980,-0.132116221252551,1
0.0510204081632657,-1.65306122448980,-0.195097818688977,1
0.183673469387755,-1.65306122448980,-0.271888945076201,1
0.316326530612245,-1.65306122448980,-0.361950120053285,1
0.448979591836735,-1.65306122448980,-0.48713587772398,1
0.581632653061225,-1.65306122448980,-0.657669294070705,1
0.714285714285714,-1.65306122448980,-0.862163103952054,1
0.846938775510204,-1.65306122448980,-1.09524686212390,1
0.979591836734694,-1.65306122448980,-1.35370557117180,1
1.11224489795918,-1.65306122448980,-1.60559755104252,1
1.24489795918367,-1.65306122448980,-1.8127292457167,1
1.37755102040816,-1.65306122448980,-1.97729520321918,1
1.51020408163265,-1.65306122448980,-2.1301075656872,1
1.64285714285714,-1.65306122448980,-2.30451686282952,1
1.77551020408163,-1.65306122448980,-2.53167729037457,1
1.90816326530612,-1.65306122448980,-2.79152244236111,1
2.04081632653061,-1.65306122448980,-2.98373917230423,1
2.17346938775510,-1.65306122448980,-3.02345686035363,1
2.30612244897959,-1.65306122448980,-2.92721081374178,1
2.43877551020408,-1.65306122448980,-2.76904458684823,1
2.57142857142857,-1.65306122448980,-2.60806378258822,1
2.70408163265306,-1.65306122448980,-2.46919984681351,1
2.83673469387755,-1.65306122448980,-2.35245846489053,1
2.96938775510204,-1.65306122448980,-2.24285591126264,1
3.10204081632653,-1.65306122448980,-2.11464646612855,1
3.23469387755102,-1.65306122448980,-1.93816224167700,1
3.36734693877551,-1.65306122448980,-1.70358682986730,0
3.5,-1.65306122448980,-1.43931942827564,0
-3,-1.53061224489796,-0.961602671118531,0
-2.86734693877551,-1.53061224489796,-0.968280467445743,0
-2.73469387755102,-1.53061224489796,-0.974958263772955,1
-2.60204081632653,-1.53061224489796,-0.981636060100207,1
-2.46938775510204,-1.53061224489796,-0.988313856430019,1
-2.33673469387755,-1.53061224489796,-0.994991652877373,1
-2.20408163265306,-1.53061224489796,-1.00166945309204,1
-2.07142857142857,-1.53061224489796,-1.00834733740463,1
-1.93877551020408,-1.53061224489796,-1.01502652463707,1
-1.80612244897959,-1.53061224489796,-1.02171965012534,1
-1.67346938775510,-1.53061224489796,-1.02851497923023,1
-1.54081632653061,-1.53061224489796,-1.03581873463291,1
-1.40816326530612,-1.53061224489796,0.95967086476511,1
-1.27551020408163,-1.53061224489796,0.965076133122954,1
-1.14285714285714,-1.53061224489796,0.96492518897174,1
-1.01020408163265,-1.53061224489796,0.95847003072379,1
-0.877551020408163,-1.53061224489796,0.945391263187176,1
-0.744897959183673,-1.53061224489796,0.928041614958893,1
-0.612244897959183,-1.53061224489796,0.916270048936965,1
-0.479591836734694,-1.53061224489796,-0.121103255681021,1
-0.346938775510204,-1.53061224489796,-0.112506030840676,1
-0.214285714285714,-1.53061224489796,-0.111968625529811,1
-0.0816326530612241,-1.53061224489796,-0.141179270825399,1
0.0510204081632657,-1.53061224489796,-0.197639299116181,1
0.183673469387755,-1.53061224489796,-0.262329084939505,1
0.316326530612245,-1.53061224489796,-0.332477676711959,1
0.448979591836735,-1.53061224489796,-0.43126007690978,1
0.581632653061225,-1.53061224489796,-0.580545202602839,1
0.714285714285714,-1.53061224489796,-0.785194488040247,1
0.846938775510204,-1.53061224489796,-1.04150482976297,1
0.979591836734694,-1.53061224489796,-1.32548032620482,1
1.11224489795918,-1.53061224489796,-1.58238691531795,1
1.24489795918367,-1.53061224489796,-1.77214173274132,1
1.37755102040816,-1.53061224489796,-1.91059457771824,1
1.51020408163265,-1.53061224489796,-2.04093936276552,1
1.64285714285714,-1.53061224489796,-2.20376122177549,1
1.77551020408163,-1.53061224489796,-2.42963944639205,1
1.90816326530612,-1.53061224489796,-2.68592243344070,1
2.04081632653061,-1.53061224489796,-2.85990661515325,1
2.17346938775510,-1.53061224489796,-2.87152680237761,1
2.30612244897959,-1.53061224489796,-2.75530673659336,1
2.43877551020408,-1.53061224489796,-2.59602639681568,1
2.57142857142857,-1.53061224489796,-2.44512459259904,1
2.70408163265306,-1.53061224489796,-2.3108729261388,1
2.83673469387755,-1.53061224489796,-2.18440272464586,1
2.96938775510204,-1.53061224489796,-2.05930956231967,1
3.10204081632653,-1.53061224489796,-1.92983821891963,1
3.23469387755102,-1.53061224489796,-1.77685515061655,1
3.36734693877551,-1.53061224489796,-1.57811776172466,0
3.5,-1.53061224489796,-1.34169725605923,0
-3,-1.40816326530612,-1.04173622704508,0
-2.86734693877551,-1.40816326530612,-1.04841402337229,0
-2.73469387755102,-1.40816326530612,-1.0550918196995,1
-2.60204081632653,-1.40816326530612,-1.06176961602676,1
-2.46938775510204,-1.40816326530612,-1.06844741235710,1
-2.33673469387755,-1.40816326530612,-1.07512520882878,1
-2.20408163265306,-1.40816326530612,-1.08180300983066,1
-2.07142857142857,-1.40816326530612,-1.08848091195449,1
-1.93877551020408,-1.40816326530612,-1.09516038052917,1
-1.80612244897959,-1.40816326530612,-1.10185660041804,1
-1.67346938775510,-1.40816326530612,-1.10867553130257,1
-1.54081632653061,-1.40816326530612,-1.11610325613802,1
-1.40816326530612,-1.40816326530612,1.03930681472107,1
-1.27551020408163,-1.40816326530612,1.04367551738613,1
-1.14285714285714,-1.40816326530612,1.04210071334878,1
-1.01020408163265,-1.40816326530612,1.03520556502091,1
-0.877551020408163,-1.40816326530612,1.02476682721175,1
-0.744897959183673,-1.40816326530612,1.01375648985958,1
-0.612244897959183,-1.40816326530612,1.00890659571337,1
-0.479591836734694,-1.40816326530612,-0.106844314080806,1
-0.346938775510204,-1.40816326530612,-0.104170809277129,1
-0.214285714285714,-1.40816326530612,-0.113192105534013,1
-0.0816326530612241,-1.40816326530612,-0.148220010655126,1
0.0510204081632657,-1.40816326530612,-0.203528685924634,1
0.183673469387755,-1.40816326530612,-0.262042063495565,1
0.316326530612245,-1.40816326530612,-0.321668716070967,1
0.448979591836735,-1.40816326530612,-0.404027380184067,1
0.581632653061225,-1.40816326530612,-0.535396145845146,1
0.714285714285714,-1.40816326530612,-0.731463434782668,1
0.846938775510204,-1.40816326530612,-0.991719653601351,1
0.979591836734694,-1.40816326530612,-1.28085737283760,1
1.11224489795918,-1.40816326530612,-1.53283706958761,1
1.24489795918367,-1.40816326530612,-1.70950338168142,0
1.37755102040816,-1.40816326530612,-1.83453672107505,1
1.51020408163265,-1.40816326530612,-1.95369166446222,1
1.64285714285714,-1.40816326530612,-2.10374388447507,1
1.77551020408163,-1.40816326530612,-2.30916465466400,1
1.90816326530612,-1.40816326530612,-2.53766604296511,1
2.04081632653061,-1.40816326530612,-2.68753256982143,1
2.17346938775510,-1.40816326530612,-2.68959409382059,1
2.30612244897959,-1.40816326530612,-2.57884190871490,1
2.43877551020408,-1.40816326530612,-2.43014567360686,1
2.57142857142857,-1.40816326530612,-2.28242904238262,1
2.70408163265306,-1.40816326530612,-2.14192689652830,1
2.83673469387755,-1.40816326530612,-2.00914993479481,1
2.96938775510204,-1.40816326530612,-1.88423560154137,1
3.10204081632653,-1.40816326530612,-1.76158594466075,1
3.23469387755102,-1.40816326530612,-1.62345585853523,1
3.36734693877551,-1.40816326530612,-1.44656331910731,0
3.5,-1.40816326530612,-1.23195630158378,0
-3,-1.28571428571429,-1.12186978297162,0
-2.86734693877551,-1.28571428571429,-1.12854757929883,0
-2.73469387755102,-1.28571428571429,-1.13522537562604,1
-2.60204081632653,-1.28571428571429,-1.14190317195330,1
-2.46938775510204,-1.28571428571429,-1.14858096828330,1
-2.33673469387755,-1.28571428571429,-1.15525876473924,1
-2.20408163265306,-1.28571428571429,-1.16193656523192,1
-2.07142857142857,-1.28571428571429,-1.16861445583965,1
-1.93877551020408,-1.28571428571429,-1.17529374263859,1
-1.80612244897959,-1.28571428571429,-1.18198796525235,1
-1.67346938775510,-1.28571428571429,-1.18879167384157,1
-1.54081632653061,-1.28571428571429,-1.19613924170434,1
-1.40816326530612,-1.28571428571429,1.11992486241660,1
-1.27551020408163,-1.28571428571429,1.12503457779509,1
-1.14285714285714,-1.28571428571429,1.12488042664155,1
-1.01020408163265,-1.28571428571429,1.12046448562156,1
-0.877551020408163,-1.28571428571429,1.11456217906547,1
-0.744897959183673,-1.28571428571429,1.11083588458886,1
-0.612244897959183,-1.28571428571429,1.11347403962619,1
-0.479591836734694,-1.28571428571429,-0.0807139013920513,1
-0.346938775510204,-1.28571428571429,-0.0850085697188848,1
-0.214285714285714,-1.28571428571429,-0.104557762265832,1
-0.0816326530612241,-1.28571428571429,-0.144850918655325,1
0.0510204081632657,-1.28571428571429,-0.198154617775448,1
0.183673469387755,-1.28571428571429,-0.253788854880378,1
0.316326530612245,-1.28571428571429,-0.314268313883302,1
0.448979591836735,-1.28571428571429,-0.397585017982926,1
0.581632653061225,-1.28571428571429,-0.52417782845997,1
0.714285714285714,-1.28571428571429,-0.708514258124433,1
0.846938775510204,-1.28571428571429,-0.952536066220675,1
0.979591836734694,-1.28571428571429,-1.22484526010212,1
1.11224489795918,-1.28571428571429,-1.46390663701639,1
1.24489795918367,-1.28571428571429,-1.63295421026876,0
1.37755102040816,-1.28571428571429,-1.75241139115651,1
1.51020408163265,-1.28571428571429,-1.86314793464168,1
1.64285714285714,-1.28571428571429,-1.99450469800511,1
1.77551020408163,-1.28571428571429,-2.16449753193261,1
1.90816326530612,-1.28571428571429,-2.35155876548252,1
2.04081632653061,-1.28571428571429,-2.48041241861169,1
2.17346938775510,-1.28571428571429,-2.49472147869965,1
2.30612244897959,-1.28571428571429,-2.4139414369876,1
2.43877551020408,-1.28571428571429,-2.28658023287851,1
2.57142857142857,-1.28571428571429,-2.14087840541268,1
2.70408163265306,-1.28571428571429,-1.99807567716844,1
2.83673469387755,-1.28571428571429,-1.87778749688078,1
2.96938775510204,-1.28571428571429,-1.77477722560289,1
3.10204081632653,-1.28571428571429,-1.66371283971272,1
3.23469387755102,-1.28571428571429,-1.52485778649715,1
3.36734693877551,-1.28571428571429,-1.34912679321441,0
3.5,-1.28571428571429,-1.14401890352189,0
-3,-1.16326530612245,-1.20200333889816,0
-2.86734693877551,-1.16326530612245,-1.20868113522538,0
-2.73469387755102,-1.16326530612245,-1.21535893155259,1
-2.60204081632653,-1.16326530612245,-1.22203672787983,1
-2.46938775510204,-1.16326530612245,-1.22871452420888,1
-2.33673469387755,-1.16326530612245,-1.23539232062109,1
-2.20408163265306,-1.16326530612245,-1.24207011969891,1
-2.07142857142857,-1.16326530612245,-1.24874797830059,1
-1.93877551020408,-1.16326530612245,-1.25542675970372,1
-1.80612244897959,-1.16326530612245,-1.26211542603574,1
-1.67346938775510,-1.16326530612245,-1.26887676464150,1
-1.54081632653061,-1.16326530612245,-1.27600142255026,1
-1.40816326530612,-1.16326530612245,1.20122876024197,1
-1.27551020408163,-1.16326530612245,1.20830607042362,1
-1.14285714285714,-1.16326530612245,1.21142898542814,1
-1.01020408163265,-1.16326530612245,1.21089968259830,1
-0.877551020408163,-1.16326530612245,1.20892885059701,1
-0.744897959183673,-1.16326530612245,1.20936035675647,1
-0.612244897959183,-1.16326530612245,1.21540936949178,1
-0.479591836734694,-1.16326530612245,-0.0593101099285028,1
-0.346938775510204,-1.16326530612245,-0.0686596870511702,1
-0.214285714285714,-1.16326530612245,-0.0934165404346284,1
-0.0816326530612241,-1.16326530612245,-0.132790772118075,1
0.0510204081632657,-1.16326530612245,-0.179540685824353,1
0.183673469387755,-1.16326530612245,-0.231267965860742,1
0.316326530612245,-1.16326530612245,-0.297370839202509,1
0.448979591836735,-1.16326530612245,-0.392844885527628,1
0.581632653061225,-1.16326530612245,-0.526250975874393,1
0.714285714285714,-1.16326530612245,-0.700395425192561,1
0.846938775510204,-1.16326530612245,-0.916961613189986,1
0.979591836734694,-1.16326530612245,-1.15893656771289,1
1.11224489795918,-1.16326530612245,-1.38000106749939,1
1.24489795918367,-1.16326530612245,-1.54249544601063,0
1.37755102040816,-1.16326530612245,-1.65508205615847,1
1.51020408163265,-1.16326530612245,-1.75164059501993,1
1.64285714285714,-1.16326530612245,-1.85776076654427,1
1.77551020408163,-1.16326530612245,-1.98817006071998,1
1.90816326530612,-1.16326530612245,-2.13304270818879,1
2.04081632653061,-1.16326530612245,-2.24410543298797,1
2.17346938775510,-1.16326530612245,-2.27806477178419,1
2.30612244897959,-1.16326530612245,-2.23640482165441,1
2.43877551020408,-1.16326530612245,-2.13962589948462,1
2.57142857142857,-1.16326530612245,-2.00956625499235,1
2.70408163265306,-1.16326530612245,-1.88517139281448,1
2.83673469387755,-1.16326530612245,-1.79819883046558,1
2.96938775510204,-1.16326530612245,-1.72821432981945,1
3.10204081632653,-1.16326530612245,-1.62585145806486,1
3.23469387755102,-1.16326530612245,-1.47147784946768,1
3.36734693877551,-1.16326530612245,-1.27841866082702,0
3.5,-1.16326530612245,-1.07010038094712,0
-3,-1.04081632653061,-1.28213689482471,0
-2.86734693877551,-1.04081632653061,-1.28881469115192,0
-2.73469387755102,-1.04081632653061,-1.29549248747913,1
-2.60204081632653,-1.04081632653061,-1.30217028380636,1
-2.46938775510204,-1.04081632653061,-1.30884808013447,1
-2.33673469387755,-1.04081632653061,-1.31552587650327,1
-2.20408163265306,-1.04081632653061,-1.32220367417664,1
-2.07142857142857,-1.04081632653061,-1.32888150099952,1
-1.93877551020408,-1.04081632653061,-1.33555978033508,1
-1.80612244897959,-1.04081632653061,-1.34224292108971,1
-1.67346938775510,-1.04081632653061,-1.34896203223469,1
-1.54081632653061,-1.04081632653061,-1.35586356152589,1
-1.40816326530612,-1.04081632653061,1.28254025375791,1
-1.27551020408163,-1.04081632653061,1.29163278395555,1
-1.14285714285714,-1.04081632653061,1.29817037408032,1
-1.01020408163265,-1.04081632653061,1.30160106551681,1
-0.877551020408163,-1.04081632653061,1.30275682851053,1
-0.744897959183673,-1.04081632653061,1.30446733563847,1
-0.612244897959183,-1.04081632653061,1.30934511214104,1
-0.479591836734694,-1.04081632653061,-0.0489820020386685,0
-0.346938775510204,-1.04081632653061,-0.0617226124141674,1
-0.214285714285714,-1.04081632653061,-0.0861306491361519,1
-0.0816326530612241,-1.04081632653061,-0.119150971535431,1
0.0510204081632657,-1.04081632653061,-0.156006016472171,1
0.183673469387755,-1.04081632653061,-0.200926209512003,1
0.316326530612245,-1.04081632653061,-0.269496798960678,1
0.448979591836735,-1.04081632653061,-0.376010150094534,1
0.581632653061225,-1.04081632653061,-0.51761769614043,1
0.714285714285714,-1.04081632653061,-0.68172108657126,1
0.846938775510204,-1.04081632653061,-0.866514916895438,1
0.979591836734694,-1.04081632653061,-1.07037429220632,1
1.11224489795918,-1.04081632653061,-1.26516850112065,1
1.24489795918367,-1.04081632653061,-1.41415555170621,0
1.37755102040816,-1.04081632653061,-1.51485657395867,1
1.51020408163265,-1.04081632653061,-1.59504460453057,1
1.64285714285714,-1.04081632653061,-1.67872618641954,1
1.77551020408163,-1.04081632653061,-1.77759024845801,1
1.90816326530612,-1.04081632653061,-1.88704954151239,1
2.04081632653061,-1.04081632653061,-1.97860356801308,1
2.17346938775510,-1.04081632653061,-2.02439306152889,1
2.30612244897959,-1.04081632653061,-2.01730402626724,1
2.43877551020408,-1.04081632653061,-1.95740147173108,1
2.57142857142857,-1.04081632653061,-1.85957220390148,1
2.70408163265306,-1.04081632653061,-1.76854290914393,1
2.83673469387755,-1.04081632653061,-1.71617266920497,1
2.96938775510204,-1.04081632653061,-1.67127470187433,1
3.10204081632653,-1.04081632653061,-1.57330601722525,1
3.23469387755102,-1.04081632653061,-1.40382052624125,1
3.36734693877551,-1.04081632653061,-1.19204628829645,0
3.5,-1.04081632653061,-0.978235740556258,0
-3,-0.918367346938775,-1.36227045075125,0
-2.86734693877551,-0.918367346938775,-1.36894824707846,0
-2.73469387755102,-0.918367346938775,-1.37562604340568,1
-2.60204081632653,-0.918367346938775,-1.38230383973289,1
-2.46938775510204,-0.918367346938775,-1.38898163606043,1
-2.33673469387755,-0.918367346938775,-1.39565943240272,1
-2.20408163265306,-0.918367346938775,-1.40233722921831,1
-2.07142857142857,-0.918367346938775,-1.40901503662199,1
-1.93877551020408,-0.918367346938775,-1.41569300881933,1
-1.80612244897959,-0.918367346938775,-1.42237276140718,1
-1.67346938775510,-0.918367346938775,-1.42906585055688,0
-1.54081632653061,-0.918367346938775,-1.43582842370858,0
-1.40816326530612,-0.918367346938775,1.36345441708161,1
-1.27551020408163,-0.918367346938775,1.37388859487551,1
-1.14285714285714,-0.918367346938775,1.38289459974937,1
-1.01020408163265,-0.918367346938775,1.3895481727924,1
-0.877551020408163,-0.918367346938775,1.39337680698747,1
-0.744897959183673,-0.918367346938775,1.39525336951867,1
-0.612244897959183,-0.918367346938775,1.39669936695221,1
-0.479591836734694,-0.918367346938775,-0.046925704569579,0
-0.346938775510204,-0.918367346938775,-0.0620089627963718,1
-0.214285714285714,-0.918367346938775,-0.0831751034838285,1
-0.0816326530612241,-0.918367346938775,-0.108417378349165,1
0.0510204081632657,-0.918367346938775,-0.136190357328274,1
0.183673469387755,-0.918367346938775,-0.173601972743436,1
0.316326530612245,-0.918367346938775,-0.23881076738671,1
0.448979591836735,-0.918367346938775,-0.346846185800116,1
0.581632653061225,-0.918367346938775,-0.488829417942431,1
0.714285714285714,-0.918367346938775,-0.640726122352619,1
0.846938775510204,-0.918367346938775,-0.795034941344517,1
0.979591836734694,-0.918367346938775,-0.957922224021333,1
1.11224489795918,-0.918367346938775,-1.11537244519208,1
1.24489795918367,-0.918367346938775,-1.23826696449292,0
1.37755102040816,-0.918367346938775,-1.32313596817161,1
1.51020408163265,-0.918367346938775,-1.39345981870306,1
1.64285714285714,-0.918367346938775,-1.46673254989302,1
1.77551020408163,-0.918367346938775,-1.54632517203217,1
1.90816326530612,-0.918367346938775,-1.62671801008141,1
2.04081632653061,-0.918367346938775,-1.69472689374838,1
2.17346938775510,-0.918367346938775,-1.74210418761619,1
2.30612244897959,-0.918367346938775,-1.76381042840769,1
2.43877551020408,-0.918367346938775,-1.74555158034856,1
2.57142857142857,-0.918367346938775,-1.68780787343640,1
2.70408163265306,-0.918367346938775,-1.62492602054625,1
2.83673469387755,-0.918367346938775,-1.58367280219854,1
2.96938775510204,-0.918367346938775,-1.53910803826392,1
3.10204081632653,-0.918367346938775,-1.440599422619,1
3.23469387755102,-0.918367346938775,-1.27105294455590,1
3.36734693877551,-0.918367346938775,-1.05948769749531,0
3.5,-0.918367346938775,-0.85274078802366,0
-3,-0.795918367346939,-1.44240400667780,0
-2.86734693877551,-0.795918367346939,-1.44908180300501,0
-2.73469387755102,-0.795918367346939,-1.45575959933222,1
-2.60204081632653,-0.795918367346939,-1.46243739565943,1
-2.46938775510204,-0.795918367346939,-1.46911519198673,1
-2.33673469387755,-0.795918367346939,-1.47579298831800,1
-2.20408163265306,-0.795918367346939,-1.48247078477660,1
-2.07142857142857,-0.795918367346939,-1.48914858409031,1
-1.93877551020408,-0.795918367346939,-1.49582642805515,1
-1.80612244897959,-0.795918367346939,-1.50250475946877,0
-1.67346938775510,-0.795918367346939,-1.50918682546553,0
-1.54081632653061,-0.795918367346939,-1.51588930473670,0
-1.40816326530612,-0.795918367346939,1.44398918519453,1
-1.27551020408163,-0.795918367346939,1.45507899961173,1
-1.14285714285714,-0.795918367346939,1.46546231557193,1
-1.01020408163265,-0.795918367346939,1.47425980522262,1
-0.877551020408163,-0.795918367346939,1.48022617970581,1
-0.744897959183673,-0.795918367346939,1.48244479778714,1
-0.612244897959183,-0.795918367346939,1.48126765904684,1
-0.479591836734694,-0.795918367346939,-0.0462793572395404,0
-0.346938775510204,-0.795918367346939,-0.0622663552598304,1
-0.214285714285714,-0.795918367346939,-0.0802640515051116,1
-0.0816326530612241,-0.795918367346939,-0.100998897801673,1
0.0510204081632657,-0.795918367346939,-0.125216549866332,1
0.183673469387755,-0.795918367346939,-0.158229636970475,1
0.316326530612245,-0.795918367346939,-0.215652615334938,1
0.448979591836735,-0.795918367346939,-0.313452631152995,1
0.581632653061225,-0.795918367346939,-0.444699670251806,1
0.714285714285714,-0.795918367346939,-0.583488177587836,1
0.846938775510204,-0.795918367346939,-0.716829401467115,1
0.979591836734694,-0.795918367346939,-0.847402003620785,1
1.11224489795918,-0.795918367346939,-0.965566215918818,0
1.24489795918367,-0.795918367346939,-1.05440610460140,0
1.37755102040816,-0.795918367346939,-1.12145495449502,1
1.51020408163265,-0.795918367346939,-1.1890261822613,1
1.64285714285714,-0.795918367346939,-1.26145070105042,1
1.77551020408163,-0.795918367346939,-1.32835842646489,1
1.90816326530612,-0.795918367346939,-1.38236279573819,1
2.04081632653061,-0.795918367346939,-1.42503521562835,1
2.17346938775510,-0.795918367346939,-1.46854050892265,1
2.30612244897959,-0.795918367346939,-1.51531774800128,1
2.43877551020408,-0.795918367346939,-1.54020720128265,1
2.57142857142857,-0.795918367346939,-1.52189429947429,1
2.70408163265306,-0.795918367346939,-1.47282952901487,1
2.83673469387755,-0.795918367346939,-1.41464141496889,1
2.96938775510204,-0.795918367346939,-1.34327091538397,1
3.10204081632653,-0.795918367346939,-1.23493722157416,1
3.23469387755102,-0.795918367346939,-1.07803827337168,1
3.36734693877551,-0.795918367346939,-0.89008482497261,0
3.5,-0.795918367346939,-0.709579069429837,0
-3,-0.673469387755102,-1.52253756260434,0
-2.86734693877551,-0.673469387755102,-1.52921535893155,0
-2.73469387755102,-0.673469387755102,-1.53589315525876,1
-2.60204081632653,-0.673469387755102,-1.54257095158598,1
-2.46938775510204,-0.673469387755102,-1.54924874791321,1
-2.33673469387755,-0.673469387755102,-1.55592654424123,1
-2.20408163265306,-0.673469387755102,-1.56260434059467,1
-2.07142857142857,-0.673469387755102,-1.56928213752056,1
-1.93877551020408,-0.673469387755102,-1.57595994347848,1
-1.80612244897959,-0.673469387755102,-1.58263784993889,0
-1.67346938775510,-0.673469387755102,-1.58931655844495,0
-1.54081632653061,-0.673469387755102,-1.59600003336374,0
-1.40816326530612,-0.673469387755102,1.52432036970039,1
-1.27551020408163,-0.673469387755102,1.53566197543587,1
-1.14285714285714,-0.673469387755102,1.54667550118522,1
-1.01020408163265,-0.673469387755102,1.55669201198444,1
-0.877551020408163,-0.673469387755102,1.56433242361599,1
-0.744897959183673,-0.673469387755102,1.567918814355,1
-0.612244897959183,-0.673469387755102,1.56711807378906,0
-0.479591836734694,-0.673469387755102,-0.0406608943020881,0
-0.346938775510204,-0.673469387755102,-0.0558361546074407,1
-0.214285714285714,-0.673469387755102,-0.0730877202274647,1
-0.0816326530612241,-0.673469387755102,-0.0960218693686885,1
0.0510204081632657,-0.673469387755102,-0.125151698710224,1
0.183673469387755,-0.673469387755102,-0.159187381974612,1
0.316326530612245,-0.673469387755102,-0.206322413910895,1
0.448979591836735,-0.673469387755102,-0.283024234458952,1
0.581632653061225,-0.673469387755102,-0.391772384420905,1
0.714285714285714,-0.673469387755102,-0.515722158809203,1
0.846938775510204,-0.673469387755102,-0.640250867931297,1
0.979591836734694,-0.673469387755102,-0.757004377517367,1
1.11224489795918,-0.673469387755102,-0.84979726920291,0
1.24489795918367,-0.673469387755102,-0.910388502809371,0
1.37755102040816,-0.673469387755102,-0.961505776577202,1
1.51020408163265,-0.673469387755102,-1.02797819081838,1
1.64285714285714,-0.673469387755102,-1.10082595457932,1
1.77551020408163,-0.673469387755102,-1.15641427122524,1
1.90816326530612,-0.673469387755102,-1.18727853701208,0
2.04081632653061,-0.673469387755102,-1.20698895744703,0
2.17346938775510,-0.673469387755102,-1.24238643674045,1
2.30612244897959,-0.673469387755102,-1.30412750884678,1
2.43877551020408,-0.673469387755102,-1.36225476474471,1
2.57142857142857,-0.673469387755102,-1.37561511432116,1
2.70408163265306,-0.673469387755102,-1.33290422810843,1
2.83673469387755,-0.673469387755102,-1.24960056336796,1
2.96938775510204,-0.673469387755102,-1.14214126049900,1
3.10204081632653,-0.673469387755102,-1.01622450493382,1
3.23469387755102,-0.673469387755102,-0.872484585738366,0
3.36734693877551,-0.673469387755102,-0.718956730586655,0
3.5,-0.673469387755102,-0.577882984475667,0
-3,-0.551020408163265,-1.60267111853088,0
