"","soap","mapped"
"312",0.0099021818590625,0.0082391616318755
"313",0.0120730843728506,0.00823122095381524
"314",0.0109303169830580,0.00870048662949816
"315",0.0135199791944704,0.0100376740301199
"316",0.0130207224060253,0.0112494808974793
"317",0.0108932512035383,0.0109210725996052
"318",0.0161216809073264,0.0130558699682893
"319",0.0137876583432970,0.0110876066689277
"320",0.0128883607757253,0.0094127502693697
"321",0.0120020857790122,0.0069247446201101
"322",0.0104078790199973,0.0127126256335867
"323",0.0144170242683579,0.00881901530293733
"324",0.0162940574139973,0.0100428566629473
"325",0.0115331316434944,0.00793489969490108
"326",0.0104134755861869,0.00823825901913207
"327",0.0143666254141134,0.0118489370650998
"328",0.0125270952965635,0.0139485101679067
"329",0.0190660935486332,0.0148850498966805
"330",0.0128075481886302,0.0178227819197195
"331",0.0130146460134203,0.00706669997005996
"332",0.0116853732495623,0.00859797247987266
"333",0.0171356626299055,0.0143364822272876
"334",0.0100342886339062,0.00673329548017253
"335",0.00880504188100285,0.00665494852121882
"336",0.00699682884188794,0.00970846921240106
"337",0.0137966389152113,0.00957378993615946
"338",0.0101912872083699,0.00982213484564286
"339",0.00773536698970638,0.00587941694878892
"340",0.0104461866344324,0.00557848369129968
"341",0.0311583642308407,0.0202962715551096
"342",0.0108606336172311,0.0104147008235947
"343",0.0153740227446295,0.0144178877072919
"344",0.0104185476989221,0.00822080995400913
"345",0.0097021243121174,0.00847151909024118
"346",0.0110062515592742,0.00681086280715055
"347",0.0120603635391895,0.00969220008798023
"348",0.0180164919449737,0.0100342400576542
"349",0.0136741005188661,0.0106692104625696
"350",0.0141911718100922,0.00855483894098411
"351",0.0130975430165151,0.0195225449414570
"352",0.010429227978553,0.00727638510304502
"353",0.0147201392545600,0.0144346653540612
"354",0.0129692315218873,0.0152875848708158
"355",0.0166491068246961,0.0245570995880003
"356",0.0102071366370451,0.00802661718253052
"357",0.010467342722906,0.00966186473783163
"358",0.0140374005166751,0.016789907172073
"359",0.0102709669938125,0.00955438834175095
"360",0.00900344689335634,0.0069289777869131
"361",0.0109302561522952,0.0114017151685504
"362",0.0143026502858119,0.0144096764821782
"363",0.0212210224800485,0.00894586996641744
"364",0.0124265447896009,0.0226192304990171
"365",0.0133364461703571,0.00932614240335776
"366",0.00774514660774011,0.00731558886867613
"367",0.0104211369692982,0.0100444008848523
"368",0.0149093034340622,0.0110740515652066
"369",0.0114242086580103,0.00544122458296439
"370",0.00596573768432493,0.00370256186583777
"371",0.0119394736634024,0.00821022751299928
"372",0.0136546863181276,0.00947423641748904
"373",0.0190725784771220,0.0119394822762565
"374",0.00915614805556299,0.0105541616941767
"375",0.0105186429399530,0.0152563107480920
"376",0.0104530973706497,0.00876955974757565
"377",0.00930220827287362,0.00632999386072779
"378",0.0189706257756530,0.0155301924771299
"379",0.00967610189792022,0.00780455695723557
"380",0.0170506580291647,0.0167217868171513
"381",0.0229001802249315,0.0159198002151304
"382",0.0138153279693884,0.00822215229792309
"383",0.00963805431572241,0.0123573845426698
"384",0.00860779202461916,0.00784880628133997
"385",0.0113781385099154,0.0103713679592802
"386",0.0144896062732108,0.00985489481388492
"387",0.0107093198063060,0.0098912593597232
"388",0.0154943587354666,0.0071294580958092
"389",0.0207278190706694,0.0165465109100695
"390",0.0152384728561599,0.0115992162463050
"391",0.00938063980993934,0.0141946771245058
"392",0.0153530701771280,0.011619194849583
"393",0.0109183724487752,0.0146550980482794
"394",0.0134780613498761,0.00984335553017083
"395",0.0147990873719002,0.0167903599953731
"396",0.0107003647899405,0.00724245510200317
"397",0.0107594127933088,0.00742003069396758
"398",0.0218117613532525,0.0191217064816929
"399",0.0100841271784863,0.00777946538648748
"400",0.0197791483665539,0.00924618602592548
"401",0.0119560811862517,0.0148514838734179
"402",0.0139948109780529,0.00868908147290329
"403",0.0133258771823879,0.0123068891300515
"404",0.00977475375126097,0.0070653932937778
"405",0.0087756354539364,0.00993211131303311
"406",0.00762017819646539,0.00638281751983076
"407",0.0188639985201096,0.0177232632476047
"408",0.0157377453456989,0.0131023109175188
"409",0.0125458094508713,0.00798072772017939
"410",0.0123663720457060,0.00963074061612673
"411",0.0132654495737418,0.0144157547510775
"412",0.0132459868978851,0.0108627759583615
"413",0.0122968781538610,0.00802077572042517
"414",0.0122497723698119,0.00567130275292252
"415",0.0189811737302145,0.00971311399758564
"416",0.0119716516667512,0.0105798089026125
"417",0.0136108242975763,0.0098508055167992
"418",0.0124367988942223,0.0109341740043647
"419",0.0103338490294094,0.00827844904924031
"420",0.00910685393186736,0.00703301146034177
"421",0.0102867288948707,0.00865171965912096
"422",0.00992911063551795,0.00854583214166235
"423",0.0281710861351436,0.0135211499809137
"424",0.0152849858439908,0.0108413888056041
"425",0.00908896289587351,0.00609743537497189
"426",0.0187770285225898,0.0181055622228546
"427",0.0126337190265882,0.00934849190026508
"428",0.0110769262626954,0.0102056516569475
"429",0.0115283962266975,0.0160104553926551
"430",0.0126679634637559,0.00868896351869114
"431",0.0167680307705071,0.0130621773214812
"432",0.0167854029844408,0.0133036051095792
"433",0.0101736980629609,0.0119499251175517
"434",0.0086529289733841,0.00565811494515785
"435",0.0141797659116607,0.0109539821840632
"436",0.00838728650740948,0.00672434976521446
"437",0.0131663648536563,0.0200742437796773
"438",0.0107314803963408,0.00850782416561324
"439",0.0128585882730771,0.0108263002615882
"440",0.0092214525070832,0.0134553946729459
"441",0.0144667180655213,0.00749389637697779
"442",0.0131834421216668,0.0125041865274746
"443",0.0155458527613280,0.0101007102903501
"444",0.0165426371782659,0.0103885779395944
"445",0.0102655229749912,0.00719568504205252
"446",0.00808431078689886,0.00723704476537132
"447",0.0130757781575101,0.0144877565967818
"448",0.0137856663889269,0.00978447373718986
"449",0.00956915356080154,0.0119937635087699
"450",0.0141649845042619,0.0127729023504106
"451",0.0149506809905149,0.0101036176354293
"452",0.0192671463502500,0.0156309130707227
"453",0.0128663551548433,0.009826417924025
"454",0.0122039769227611,0.0102177237970726
"455",0.0122978134674564,0.0153696841707245
"456",0.0132119946397652,0.00601257657579905
"457",0.0122557367366151,0.0115533819413353
"458",0.0102145285214822,0.00868198369234896
"459",0.0210301571049527,0.0111932410677407
"460",0.0108185262359717,0.00999509760957922
"461",0.0193955204139162,0.0218331266854496
"462",0.00876222701733594,0.00544076737374625
"463",0.0119300360531642,0.0109623226752329
"464",0.0130328159351005,0.0101006554676107
"465",0.0104937789899162,0.0101966963618400
"466",0.0125159571375097,0.0100981959027161
"467",0.0168595121150930,0.00634993167270106
"468",0.0208209609432176,0.0207805735208462
"469",0.00960253002738237,0.00569068230072421
"470",0.0124587849415733,0.0097898534850854
"471",0.0105988597888313,0.0117994802722862
"472",0.0171958202406673,0.0161413368103808
"473",0.0105654778922304,0.00879594421045083
"474",0.0155957772088724,0.00795270313494312
"475",0.0172045802197569,0.0125808348322575
"476",0.00925461975994483,0.00773595333297646
"477",0.0178004415376276,0.0149737306916562
"478",0.0115000075927697,0.00994017717079573
"479",0.00971683233746865,0.00726356928798755
"480",0.0166078711593726,0.024523105491302
"481",0.0171452589341464,0.0170215312998451
"482",0.0124716107211069,0.0135527607112461
"483",0.0114186113533675,0.00633185576154754
"484",0.0123054801650881,0.00440829563408228
"485",0.0131965892052366,0.00761736861690773
"486",0.0119025188782884,0.0102101357822195
"487",0.0136976983425494,0.00587845935650328
"488",0.00678278440272603,0.00680712831308028
"489",0.011141489524024,0.00918171574088457
"490",0.0071525881381784,0.00398857984145564
"491",0.0203725107383749,0.0190938220551425
"492",0.00937668777850373,0.0138551003549594
"493",0.00864405840530704,0.0075317905004092
"494",0.0142851459959749,0.0125744522698508
"495",0.00959622711281755,0.00654551434943194
"496",0.0134059626617684,0.00932882414115059
"497",0.00964505770968755,0.00724995097487577
"498",0.0179899075161025,0.0163917991621432
"499",0.0117799423497971,0.00817008503183148
"500",0.0161749322184398,0.0115293528974746
"501",0.0112734128949865,0.0106475605492813
"502",0.0147109074461423,0.0093947015618335
"503",0.00785540403579022,0.00691459680348981
"504",0.0193195736738063,0.0110635369872423
"505",0.0163175849702612,0.0170862671134021
"506",0.0124582251056356,0.00748159810889553
"507",0.0130375241854146,0.00819399314328224
"508",0.0152101263053465,0.0128224344576804
"509",0.0152449706287705,0.0121406604966197
"510",0.0105088645459411,0.00973697923077865
"511",0.0088400578978165,0.00870206263618591
"512",0.0182361197972472,0.00933687054656592
"513",0.0143317092171822,0.0121945391160002
"514",0.0125383239160846,0.00739052582329255
"515",0.0117312903859789,0.0113665711804244
"516",0.0120720558993691,0.0103197715054716
"517",0.0149896290249685,0.0107312527838540
"518",0.0101928677470910,0.0109180874675414
"519",0.0114630496377696,0.00998041595051651
"520",0.0215027648503634,0.0170997858025838
"521",0.0144130305168041,0.008503924498886
"522",0.0235443953787846,0.0139122751237909
"523",0.0212381625020586,0.00945033416647242
"524",0.0232100810345955,0.0138552918256991
"525",0.0137655737435782,0.0108222434326165
"526",0.0112409793588501,0.0087814703296063
"527",0.0120788756514181,0.0093580253925048
"528",0.0182353821188362,0.0148183821430285
"529",0.0137218963004008,0.0131626901636353
"530",0.00858424236559233,0.0108447120351714
"531",0.0152076075139574,0.0139372684999985
"532",0.00688984165405818,0.0073287947781785
"533",0.00984026729434766,0.0122550950751502
"534",0.0110805243593282,0.00900777879023475
"535",0.00683054338677406,0.00683555938988243
"536",0.0163653146282126,0.0167249515985841
"537",0.0122903797068035,0.0110082735189057
"538",0.0111292832393289,0.0142070129105622
"539",0.0200757508173829,0.0139160319210707
"540",0.0112959626384009,0.0088571747319466
"541",0.0113025338308599,0.00662801825314108
"542",0.0125941687965052,0.0141909866188509
"543",0.0135127083665662,0.00863124252423595
"544",0.0125249982245878,0.00994426368125816
"545",0.0159717864276018,0.0144470114592421
"546",0.0104804506485286,0.00804135184056669
"547",0.0172892487210707,0.016820409125183
"548",0.0112679770304302,0.00797755526318301
"549",0.00951575335544788,0.0070789532294931
"550",0.0129974195194524,0.00707887725021538
"551",0.00897435457310376,0.0092165543318991
"552",0.0114358782331873,0.0105761955284158
"553",0.0145650542643203,0.0163408640204643
"554",0.00839044396003576,0.00526534470474622
"555",0.0120287440493279,0.00699206089933417
"556",0.00966045972478775,0.0123389233242241
"557",0.0119582314535497,0.00977576758426013
"558",0.0102034903931709,0.0129861820382373
"559",0.0127726187708378,0.0128083040870192
"560",0.0145412129541051,0.00905439512905513
"561",0.0086597386956252,0.00671213144184286
"562",0.0094130527290417,0.00596764064595153
"563",0.0124240432739537,0.0151522642274944
"564",0.00905417205185689,0.0134704560299984
"565",0.0165075579589649,0.0107579576493007
"566",0.0146088905639457,0.0091119042721362
"567",0.0119338029513390,0.00684592529640951
"568",0.0123307842320965,0.00930784610534546
"569",0.009703608312981,0.0070499337110735
"570",0.0124773307367669,0.00827644273985177
"571",0.0114626096196318,0.0108089575140808
"572",0.0110993662483050,0.0129097012623894
"573",0.0107394867618340,0.0154805425395050
"574",0.00983160322733336,0.00863772894404652
"575",0.0070556971100954,0.00799557634251848
"576",0.0132468211217265,0.0129488646500818
"577",0.0156668800217550,0.0148637659669355
"578",0.0135263536390895,0.0169842553481250
"579",0.0124603374467182,0.0175394241117364
"580",0.0104181554653373,0.00817704012809367
"581",0.0108874395942786,0.0077229728576711
"582",0.00930020911718857,0.00825440878176383
"583",0.0120120182567499,0.0123132138459468
"584",0.0114155226297932,0.0123832612798151
"585",0.0124396086960413,0.0115398003212454
"586",0.00913257107294434,0.0086625258229841
"587",0.0117995456337835,0.0111592647803326
"588",0.00782171953633929,0.00771561026181764
"589",0.0150049439664268,0.0108665006740846
"590",0.0194575060281699,0.0183558473852985
"591",0.0106188369272256,0.0117950220318268
"592",0.00903782485102434,0.0096899427842011
"593",0.0141939930810327,0.0131106753941296
"594",0.0106178020121226,0.0102653674518054
"595",0.0114563279410494,0.0184976025967652
"596",0.0124345005412623,0.00909226415664597
"597",0.0199676099385105,0.0175635471418916
"598",0.0107315035932782,0.00867021166923083
"599",0.016616064014768,0.0144603030718763
"600",0.00959722005954778,0.0076450139004385
"601",0.0096442113136712,0.00654006158276897
"602",0.00852654036392682,0.00597040460054801
"603",0.0125849686914112,0.0113618283158318
"604",0.0200391581309480,0.0099133075407496
"605",0.00990220768829756,0.00841657692115188
"606",0.0123609231565855,0.00924783999019896
"607",0.0132660097489316,0.0115936846231679
"608",0.00585638820674819,0.00573047959587232
"609",0.0108832790805994,0.0096427425740818
"610",0.0147735403363282,0.0123430729605127
"611",0.0104599921997826,0.00525060585385969
"612",0.0131400538590199,0.0135704844984477
"613",0.0123606169540925,0.00694692411340463
"614",0.00866551288622211,0.00684836033088943
"615",0.0119227897598064,0.0128767367043641
"616",0.0227974401116396,0.0163912498731778
"617",0.0107748805504482,0.00712495369967876
"618",0.0105415505272651,0.00650371158792731
"619",0.0172959191447563,0.0132074457348817
"620",0.0150076189296319,0.0101793135444861
"621",0.0106204403252500,0.0124008073419125
"622",0.0172066907145377,0.0173395513900192
"623",0.00743614193018003,0.00757430841713162
"624",0.0105319874561159,0.00891929545329686
"625",0.0136095635310639,0.0081225198426311
"626",0.0132448402989093,0.0217367012057736
"627",0.0148304435960863,0.0121568604910903
"628",0.0140640917876262,0.0146194655394213
"629",0.00782853529531582,0.00680502379205067
"630",0.00979276150649925,0.0103592306486602
"631",0.0103021561433060,0.0115877848299781
"632",0.0130510926823839,0.0131618699568303
"633",0.00901523569760239,0.00671831050639364
"634",0.0113171097321906,0.0168980482488172
"635",0.00835305055494132,0.00505106933465667
"636",0.0105059793856903,0.00679268562654114
"637",0.0105993900630369,0.0116317840714313
"638",0.0137082859663851,0.00961250452197594
"639",0.026357522523898,0.0148613419987783
"640",0.0160418349947623,0.0146314403557918
"641",0.0119898221697659,0.0127426374604067
"642",0.0128122372856640,0.00967080733380805
"643",0.011873897741263,0.00896179296543647
"644",0.015525796736027,0.0124509806227408
"645",0.010534304454898,0.00567392919608265
"646",0.00880000022926205,0.00691134437878588
"647",0.00877845074545098,0.00646661571892585
"648",0.0119074935835280,0.00875167121994493
"649",0.01200328132989,0.00998947174543108
"650",0.0105508052477496,0.0065822289972652
"651",0.0139640680172589,0.0106027654196256
"652",0.0110371765847261,0.00843806906546428
"653",0.0152110323077009,0.00926005934682514
"654",0.0148633693246777,0.0107308654384766
"655",0.0127807229047256,0.0080009525779903
"656",0.00912999316950155,0.00594308805382328
"657",0.00812996619945403,0.00737974006043355
"658",0.00859302425820974,0.00741080653516567
"659",0.0175577385660178,0.0114671433982641
"660",0.0105601600026732,0.00996795055746957
"661",0.00742625779943974,0.00517843074063999
"662",0.0126485897438296,0.0093818529627372
"663",0.0140570560549692,0.00939217732513255
"664",0.00982679357357184,0.0127567640306608
"665",0.0100423948161048,0.00931750288266204
"666",0.0120133037352408,0.00860514099662239
"667",0.00873879398036698,0.00714253035719302
