"","soap","mapped"
"81",0.0144726710628295,0.0146884164722534
"82",0.0254927925492751,0.0266607973581869
"83",0.0161883700917132,0.0177730110858231
"84",0.0603375948424651,13.1409708378981
"85",0.0116001772412642,0.00945379115962462
"86",0.0231983070069339,0.0175518275895489
"87",0.0307961588900463,0.0177416653278402
"88",0.0171526997412863,0.0214034511123823
"89",0.0118894852615609,0.070920138718043
"90",0.0132139389841928,0.0130069147398669
"91",0.0236506824172158,0.0149827488870762
"92",0.0136470550311504,0.0188114381931457
"93",0.0131227362771677,0.0428629662363519
"94",0.0223604996946317,0.0216178640076458
"95",0.0204781350072509,0.0198908057132971
"96",0.0752739954867367,0.00820772479998576
"97",0.0116189406849915,0.0173544830975805
"98",0.0161713762479738,0.0202418739242134
"99",0.0204629422332983,0.0132507763749846
"100",0.0807584411840996,0.0677397662861599
"101",0.0256794860228573,0.0232584352507487
"102",0.0195297479602142,0.0212040486292712
"103",0.0428804097761285,0.0446500148360152
"104",0.0314660768944666,0.0409558593777811
"105",0.0199921333402696,0.0203612110397033
"106",0.0150672304931446,0.087337238606051
"107",0.0196014520129977,0.0205555238548564
"108",0.0192260741850088,0.0199426805735268
"109",0.0196232537742233,0.0144770753603244
"110",0.0184121420177935,0.0138857809935418
"111",0.00965086367584716,0.00786551047731538
"112",0.0298302181004000,0.0103177871921048
"113",0.0128124658019083,3.34821355852288
"114",0.0171374529311437,0.0109849462775090
"115",0.0248567473284791,0.0203306105945423
"116",0.0392424363771157,0.0146521608381613
"117",0.0235319796586504,0.0182578157326833
"118",0.0119776827480596,0.0705672054432806
"119",0.018844037985071,0.0197766967240393
"120",0.0234507105273645,0.63087482280065
"121",0.0164977295208264,0.0144326142652456
"122",0.020817625968616,0.0113379345234033
"123",0.0227432622903521,0.0240139993644386
"124",0.0354460195678734,0.0258420666512704
"125",0.0231443692621703,0.0286419337557369
"126",0.0171445336259536,0.00898624943301667
"127",0.0212553908309118,0.0232797417619141
"128",0.0177756743212359,0.0226684919629145
"129",0.0139454287469451,0.00682369819242081
"130",0.0194570748558496,0.0157929470000185
"131",0.0203013629678338,0.0196592546429392
"132",0.0262665505303244,0.0220120498844701
"133",0.0174607364598702,0.0131202969196999
"134",0.0134146871843367,0.0134980703901621
"135",0.0179190161537283,0.0191368750340313
"136",0.0244014250144998,0.135325865073267
"137",0.0201750671462437,0.0136820121698498
"138",0.0358691288557088,0.0216302000142224
"139",0.0223676720474520,0.245242090260113
"140",0.0116250626194035,0.0152646358881975
"141",0.0508451615992632,0.0547621782049451
"142",0.0230154660535474,0.0158904982884860
"143",0.0152529620425472,0.0104881576613676
"144",0.0258373087840233,0.0209143381462273
"145",0.0200110233476452,0.0162572074383744
"146",0.0449667510159779,0.0363120390533377
"147",0.0571998925872334,0.0180109932811425
"148",0.0299497443075935,0.0117735737796844
"149",0.0353442155212588,0.0264760425375281
"150",0.0415898349068545,0.752326136098624
"151",0.0204467858005522,0.0163526456714156
"152",0.0168051517264767,0.0145938297458002
"153",0.0179142779870979,0.0142032518050178
"154",0.0157749583009840,0.0102270471341177
"155",0.0154328375745491,0.0130000587331761
"156",0.038750607822223,0.0125924403480294
"157",0.0244163854938353,0.0201687827912961
"158",0.0412020709583602,0.0383957258818711
"159",0.0136422390818593,0.0078289376360243
"160",0.0296641266316835,0.0218889911809764
"161",0.0178912293191178,0.0143552034825402
"162",0.0373875737844082,0.0172323079024577
"163",0.0223400622157153,0.0273289334829475
"164",0.0225941512422978,0.0115445439234953
"165",0.0196470699786354,0.0169199043393134
"166",0.017010647787701,0.0106457377591707
"167",0.0231130106853697,0.0132801312199710
"168",0.0182704408221915,0.0101710431546809
"169",0.0186808693644442,0.0135391745412453
"170",0.0162440933279976,0.0111900480651004
"171",0.0229643574522049,0.0168352855791015
"172",0.0318139494004856,0.032562762490329
"173",0.0350079820868813,0.0127912166458836
"174",0.0279529463255126,0.0181505305650142
"175",0.0124578288684365,0.0182856569695752
"176",0.0177058255803810,0.0551354644627845
"177",0.0214423085103981,0.024012592764978
"178",0.0105351776746027,0.0119275407103718
"179",0.0278897287025095,0.0112752669176943
"180",0.0193140391046373,0.00934985746736935
"181",0.0264931723794352,0.0206309723305534
"182",0.0177554796749858,0.0178290040245451
"183",0.0385372871947716,5.91575772277427
"184",0.0309291488135471,0.0172098554608001
"185",0.0214983435519719,0.0213643771782415
"186",0.0239166898399197,0.0257943812896848
"187",0.0271033578137555,0.0244983065033315
"188",0.0175149616188459,0.0182378306635093
"189",0.0398975995129266,0.0148228034917107
"190",0.0140323677278888,0.0118532660306804
"191",0.0197855430579104,0.0188870551324127
"192",0.0351543063253921,0.175295250888823
"193",0.0194869031287277,0.0148116160136705
"194",0.0203518321192212,3.8813580807054
"195",0.0195972413190043,0.0162548021096901
"196",0.0288821595564013,0.0144617552632743
"197",0.022042292733651,0.0174894546994916
"198",0.0321772379217935,0.0267345449010689
"199",0.0191673929557363,0.0192871800578761
"200",0.0583494047266848,0.0174454097926715
"201",0.0233132996221818,0.0161846782803221
"202",0.0203017546335046,0.0098387380674695
"203",0.0118529638186447,0.00751030420057614
"204",0.0186143634225942,0.0112383488651207
"205",0.0167460726685006,0.0128512778586403
"206",0.0249055088181920,0.0123859244768262
"207",0.0193847953787066,0.0232557683450828
"208",0.017444795033806,0.00907747990613478
"209",0.0268408055680601,0.0360330091196284
"210",0.0160997070893255,0.0112115074563362
"211",0.0171648967104914,0.0227858207056665
"212",0.0200223636390733,0.0215152737001783
"213",0.0335616598261682,0.0147567465201847
"214",0.0151206282899096,0.0245352488971927
"215",0.022691145945637,0.0272951140074862
"216",0.0244888979906016,0.0156365877912905
"217",0.0165607951816581,0.0097902066591368
"218",0.015863068493469,0.0193711672817757
"219",0.0280819139923198,0.0227994261306185
"220",0.0159373204617964,0.0111650414551006
"221",0.0264629397834006,0.0187033199991667
"222",0.0146480953802836,0.0512189133937213
"223",0.0244162672219742,0.0190782494871529
"224",0.0314568037732544,0.0222858534321871
"225",0.0236302370129274,0.0174408696756257
"226",0.0174213182291424,0.0105205208077427
"227",0.0197804869764431,0.0217221821392824
"228",0.0117902537198251,0.0230527321788472
"229",0.0192962336132722,0.00983366241427952
"230",0.0213799668316495,0.0202931674540891
"231",0.0741996790484989,0.191579600248162
"232",0.0243069369052431,0.121399444681824
"233",0.0188194905354956,0.0176283841239874
"234",0.0340099034856417,0.0360036946804067
"235",0.0300121603404931,0.0293092311154297
"236",0.0297185179093248,0.0196353805844467
"237",0.0201299910687353,0.0308190023960384
"238",0.0192565345401112,0.0195267473552272
"239",0.0193367548045073,0.0239438783376033
"240",0.0146343440399000,0.0153168433130130
"241",0.0180052125800322,0.0289459691568068
"242",0.0118532215031776,0.00826312439464833
"243",0.0153679413278717,0.0149890961273097
"244",0.0581999938897572,0.0225115119491659
"245",0.0249487751313104,0.0276979934299502
"246",0.0212653510819994,0.0142041211811455
"247",0.0281383480429494,0.0175748759365345
"248",0.0353511419240898,0.0120004176151221
"249",0.0238954690405489,0.0196620701552958
"250",0.0145292138251531,0.0153718675429530
"251",0.0153937403857462,0.0124300217463844
"252",0.0200336326959719,0.0243189122401802
"253",0.0187459989209046,0.02308098419213
"254",0.0148179717818706,0.0161061000019932
"255",0.0134218295012746,0.00842127420120992
"256",0.0232943164327989,0.0175101326460145
"257",0.0163866468105373,0.0065819396199859
"258",0.022400876655707,0.0197230882493486
"259",0.029437861139297,0.0162514205858984
"260",0.0190633916826896,0.0209989212300985
"261",0.0220855725068826,0.00967840189885964
"262",0.0275009960608600,0.0245841909680456
"263",0.0140504955162011,0.0192074039716044
"264",0.0195364125369418,0.00716050255320222
"265",0.0303121065925561,0.0287942925892330
"266",0.0195060882417196,0.0155068635861500
"267",0.0233389798605183,0.0177923242215649
"268",0.0180663890417875,0.0135513939176046
"269",0.0262092477161299,0.00746408909505724
"270",0.0238241375947927,0.0431547263821681
"271",0.015734098168729,0.0129966363719446
"272",0.0176422957010956,0.0163305644289838
"273",0.0172614039455888,0.0109681052278313
"274",0.0166501850626362,0.0174312793711160
"275",0.0114235708316079,0.0164528271831960
"276",0.0189275329357014,0.014642340988305
"277",0.0174398172309841,0.0103631177623888
"278",0.0157816979193343,0.0144724248758140
"279",0.0117578120397095,0.0106074485820454
"280",0.0203477687045498,0.0124732661474085
"281",0.0166818706246595,0.0169236608361239
"282",0.0216898474202205,0.0530064919933251
"283",0.0271549412299311,0.0244137341933603
"284",0.0133290773300022,0.0124420674868811
"285",0.0113640332500051,0.009315891093961
"286",0.0208805609561307,0.0365791738236367
"287",0.0272791680049765,0.0181762237022242
"288",0.0269831891626732,0.0180966214142156
"289",0.022522360299923,0.0227116933984222
"290",0.0136963782412238,0.00876541029098064
"291",0.0144208808062267,0.0106955452178084
"292",0.0202195736115649,0.0170599201180689
"293",0.0175466266892752,8.62503522310885
"294",0.0318057016715045,0.0275450761491735
"295",0.0143950377434591,0.599871730132762
"296",0.0124029667218645,0.00850761934635316
"297",0.0130497042093242,0.0136654415857385
"298",0.0319388213709532,0.0189060070296586
"299",0.0541911234912166,0.0297600393548304
"300",0.0289063776041517,0.0141651773426769
"301",0.0461527074718652,0.00993653633471069
"302",0.0139716305657855,0.0115969146468548
"303",0.0296400362432789,0.018016283603858
"304",0.0164087703038677,0.00886817880727947
"305",0.0301151696777796,0.0316556386934961
"306",0.0277725951164708,0.0308773403849588
"307",0.0273640784786956,0.0227135415566390
"308",0.0410963722724622,0.0175683749840474
"309",0.0194519819056120,0.0181370115429408
"310",0.0171467051116975,0.0893073791222598
"311",0.0167226482772043,0.00863941809857982
"312",0.0124024605233460,0.0122478627943468
"313",0.0180131678368313,0.0190932763187373
"314",0.0184830215551899,0.0131665411437626
"315",0.0141107199565416,0.0134935814371623
"316",0.0195475079293577,0.0216701172190346
"317",0.0199477701988364,0.0297828961578673
"318",0.0298204526711263,0.0399868940883471
"319",0.0193536943048881,0.0171976976331010
"320",0.0363112443273045,0.0265590979709221
"321",0.0214154375192865,0.0173046131470758
"322",0.0273623759921502,0.0141297048542019
"323",0.0262397378229489,0.0200271886148594
"324",0.0215831455875503,0.0229871928776862
"325",0.0193296175600178,0.0105603551361451
"326",0.0246451914843458,0.0216266874763461
"327",0.0205333446160692,0.017558610651511
"328",0.0143268506795510,0.0159588965210515
"329",0.0186355902011286,0.0182139397364336
"330",0.0243741237744596,0.0234261242398924
"331",0.0131146546023662,0.00896269006079561
"332",0.0267846517390678,0.00993401505115258
"333",0.0143421565323043,0.100369951299475
"334",0.0238992681296094,0.0119420909178174
"335",0.0212350829660765,0.0182536243738050
"336",0.0208568904488754,0.0155815761643134
"337",0.0183674970348742,0.0156534899118021
"338",0.0786969858260857,0.0199063599947399
"339",0.034351677053011,0.0389088027344021
"340",0.0145143898846562,0.0241977737429373
"341",0.0203219245527393,0.0334281437398682
"342",0.0250349777005947,0.0146763957823862
"343",0.0381410950594276,0.0234189129885331
"344",0.0140120233208289,0.0134777714902863
"345",0.0175400694635141,0.0143857488133718
"346",0.0208408104862229,0.0131904055423356
"347",0.0168816121094908,0.0166974139200002
"348",0.0263934354176734,0.0285389220420344
"349",0.0243002114603673,0.0494592914733323
"350",0.0266357213148071,0.0258463630764222
"351",0.0271988588526453,0.771536821944932
"352",0.0104141922990277,0.0131129465907797
"353",0.0217681393134210,0.0179793224924063
"354",0.0203228881866391,0.0146719918794578
"355",0.0203314229232815,0.0483273917724428
"356",0.0216097821768369,0.0192863197900175
"357",0.0190308186082911,0.0111099773572429
"358",0.0177203360199649,0.0147982362410495
"359",0.0174138546394310,0.00912597335863184
"360",0.0129044026457815,0.0101751747196760
"361",0.0176163364499899,0.0401243295099043
"362",0.0147710246667347,0.0119699412402727
"363",0.0194290562763447,0.0166385840944409
"364",0.0159222812285836,0.0220291232533847
"365",0.0156812832797314,0.0156489537411864
"366",0.017751740951327,0.0133432023469725
"367",0.0177991642730492,0.0193366292956802
"368",0.0292638927518053,0.0335910625811613
"369",0.0259111684482105,0.012996360633879
"370",0.0187730762593688,0.0137268880424237
"371",0.0248346339984633,0.0291401617484677
"372",0.0260907696264144,0.0192183163150034
"373",0.0332615356374031,0.0225038672360483
"374",0.0156005188682488,0.0154726623355354
"375",0.0207062494620340,0.0143712782399976
"376",0.0161597463616969,0.0130152566300898
"377",0.0348963975416341,0.0326232631983711
"378",0.0208184708035762,0.0178278083385089
"379",0.0130552440198666,0.0160593255257701
"380",0.0136147900833522,0.00768055582845326
"381",0.0138391314299098,0.0148658690080797
"382",0.0186589579965738,0.628508309152368
"383",0.0250211167649709,0.0308690391566374
"384",0.0220158724252462,0.0178615692607640
"385",0.020384248686463,0.0134708549717754
"386",0.0239816905973621,0.0160789736732251
"387",0.0374072451475499,0.0223439148210583
"388",0.0194331384134149,0.0136347635383135
"389",0.0191522704583014,0.0130131895140812
"390",0.0174179736888869,0.0120051064986578
"391",0.0243906007423217,0.0260586738095775
"392",0.0369780368523981,0.0192406381337388
"393",0.0141435777818858,0.0126879879555434
"394",0.0197593394114394,0.0120419448991843
"395",0.0138171552383207,0.0126566608966215
"396",0.0102740650354472,0.0086721648419764
"397",0.0237629073616508,0.0137181929400628
"398",0.0206261949946679,0.00838640417964035
"399",0.0147040417162512,0.00825086106122201
"400",0.014714122704209,0.0132896996119101
"401",0.0438536338214131,0.0268742821167657
"402",0.0256366525725931,0.0377095287633199
"403",0.0138811782518628,0.0373484521662953
"404",0.0149834139536302,0.03225898953115
"405",0.0345611962992033,5.60530964009508
"406",0.0148426105210043,0.0597732757463992
"407",0.0207728713804037,0.0211848657231685
"408",0.0194421194084140,0.0110719581253298
"409",0.0153022117288292,0.0099252782713899
"410",0.0185896055166724,0.0234922840211174
"411",0.0170727137673995,0.0157602197928913
"412",0.0238859332503498,0.052445472246418
"413",0.0248780126086735,0.0195974094203848
"414",0.0215878189751395,0.0249317800024147
"415",0.0147303985466933,0.0381843498405933
"416",0.0204581036871714,0.0103292052946618
"417",0.0193015547682453,0.358528311203005
"418",0.0451736628877766,0.0281491566164875
"419",0.0136370050417031,0.0518133733290269
"420",0.0117483350010197,0.0093855991107377
"421",0.0245281461619752,0.0174440523186685
"422",0.0160872880472363,0.0144210996480998
"423",0.018574494441925,0.0112760522058427
"424",0.0182191721791668,0.0211120295919874
"425",0.0312488209788647,0.0283842791205816
"426",0.00939766039646326,0.00953080305626133
"427",0.0154616391713262,0.0134958155649712
"428",0.0259330888976456,0.0229340674636179
"429",0.0255429725877116,0.0243908567013618
"430",0.0122440604836705,0.0093890715673764
"431",0.0224798150046771,0.102924193108636
"432",0.0327194785658748,0.0541055159462777
"433",0.0163660074033655,0.0144562723441471
"434",0.0199349212843967,0.0131084702993429
"435",0.0356606897158566,0.017847482449257
"436",0.0198312039098928,0.0101912458206712
"437",0.0187179139428913,0.0415390139346902
"438",0.0338912276926804,0.0225946076457500
"439",0.0287990527462315,0.0196774882361211
"440",0.0234059310012812,0.0192637540467931
"441",0.01508740669843,0.00691593315869314
"442",0.0195589235179657,0.03837612080443
"443",0.0159981897790311,0.00863125107238158
"444",0.0230957462161758,0.0094528523543383
"445",0.0430028157787171,0.0113590241821708
"446",0.0123420260730488,0.00932850166344435
"447",0.0199762850148695,0.0143940150047590
"448",0.015308422049268,0.0106805518359056
"449",0.0228879244864843,0.0234110716540909
"450",0.0184198184251037,0.0134357266369170
"451",0.0185265014702445,0.00935688869309654
"452",0.0780819901088742,0.227429336194838
"453",0.0169936660572746,0.101273553214894
"454",0.040382889495341,0.0296699361868632
"455",0.0244993829314377,0.0144141756108612
"456",0.0112438739966363,0.00833355798746496
"457",0.0273228852368521,0.0202918747966540
"458",0.0412842374711597,5.82247523444183
"459",0.0147801858657442,0.0107245485848847
"460",0.0212113491518232,0.0141132992149618
"461",0.0182372441720532,0.0201055212770124
"462",0.0101329027500242,0.016202774040138
"463",0.0187665647069674,0.0201485364831454
"464",0.0185273671515501,0.0198936478206629
"465",0.0187924652147464,0.0106287396350036
"466",0.0175616878581226,0.0141295541883911
"467",0.0136889894334627,0.00752981530805309
"468",0.0192071454126053,0.0177297227461511
"469",0.0105881144079410,0.0114062920706194
"470",0.0130148595753573,0.00664138790421591
"471",0.031700843332033,0.0118851468949922
"472",0.0734671100147184,0.0155201756087026
"473",0.0149006868966956,0.00813201531444672
"474",0.0241038816097414,0.0147892690110708
"475",0.0275675306887535,0.0236614497834576
"476",0.0168700757162089,0.0157445797303313
"477",0.0127462906065211,0.0101575987104036
"478",0.0472152220575837,0.0450909652247814
"479",0.0206564246571040,0.0415972303637333
"480",0.0385382880941565,0.0475128013768445
"481",0.0195859227754648,0.0170004336069417
"482",0.0115028343754772,0.0185773565441508
"483",0.0289320635232467,0.0360392867094346
"484",0.0149826552114910,0.0310104980903094
"485",0.0211968311423662,0.017545826978547
"486",0.0127850213920889,0.0369627898899081
"487",0.0561085618011517,0.0132190836189668
"488",0.0242939604860242,0.106234035414961
"489",0.0186951514424095,0.0108133468850738
"490",0.0183978448014855,0.0172868125085686
"491",0.0147795093294694,0.00858819507188689
"492",0.0306053473870197,0.0160145941150121
"493",0.0128576674699136,0.0143866955288641
"494",0.0178796205171744,0.0129915201485539
"495",0.0188880936833137,0.0153642693667907
"496",0.0268346011707561,0.0150126636216842
"497",0.0211939864427429,0.0372689746778854
"498",0.0327091099941318,0.020187817829024
"499",0.0111763689129896,0.0118748967880941
"500",0.0211370391251934,0.0155056839280779
"501",0.024567724838468,0.0266724821465774
"502",0.0220991720771108,0.0187898713767124
"503",0.0354646093579809,0.0286795675521262
"504",0.0214062589152259,0.0159926134822318
"505",0.0175631983516947,0.0227960082994996
"506",0.028059365650969,0.0261918015087951
"507",0.0684014354788943,0.0212236519595625
"508",0.0241870342403924,0.0365917683531669
"509",0.0416933491677078,0.0148516381674332
"510",0.0157178526437393,0.0213079823898340
"511",0.0177631933721799,0.0080835546763436
"512",0.0255089042516862,0.0473376210180408
"513",0.0237159498383093,0.0169952232044510
"514",0.0586205012205553,0.0813420983808594
"515",0.0213106907431223,0.0275489538783677
"516",0.0309460904806773,0.0243358378703937
"517",0.0246276575592251,0.0394762010894625
"518",0.0203400477335994,0.0188005228332611
"519",0.0210078025118322,0.0085156859456517
"520",0.0149874831435818,0.332490917720444
"521",0.0386605273123119,0.0220941877453819
"522",0.049759899812725,0.0151530397568294
"523",0.00905974694926168,0.179576741663367
"524",0.0223273789344341,0.0180356228065362
"525",0.0205174975044370,0.0242120989410891
"526",0.0240256173779407,0.0173440855001642
"527",0.0316304687963643,0.0268667153225134
"528",0.0358205214991811,0.0239107860702568
"529",0.0233185571045098,0.105205284925712
"530",0.0138127080961382,0.0111182909982741
"531",0.0188444677179848,0.0168553774493901
"532",0.0214776317737695,0.0140135999148312
"533",0.0223381750323732,0.0338415621657291
"534",0.0831590785645284,0.0865892266621467
"535",0.0503530564877029,0.0147418013861857
"536",0.0284069652577834,0.0209912024105313
"537",0.0167660643658266,0.0182643173472779
"538",0.0162405608996848,0.0153575403005931
"539",0.015845831079511,0.0125612071200085
"540",0.0164758743389566,0.0130339644761287
"541",0.0183840604146349,0.0294883179870068
"542",0.0388202305029976,0.0412051477360596
"543",0.0122834544944321,0.00898015896045734
"544",0.0626250391684426,0.0264944854121432
"545",0.0277725942898656,0.0104626522982422
"546",0.0138820513022232,0.0101704758371561
"547",0.0185892264850716,0.0128017232752892
"548",0.0181236644498768,0.0143960344774831
"549",0.0232638864207222,0.0426309127177804
"550",0.0171149381815444,0.0168197061066104
"551",0.0149493731699383,0.0121993080467154
"552",0.0175076110176042,0.0169944276778232
"553",0.0180525854969914,0.0182350735151568
"554",0.0187661052997432,0.0192183867147888
"555",0.0195754177854339,0.0174260753364479
"556",0.0113074436708070,0.0103783684871504
"557",0.0112401480121232,0.00957953747803896
"558",0.0184974842210716,0.017878423140598
"559",0.0240768922621341,0.0127997364816904
"560",0.0127372057468608,0.00796244458402257
"561",0.0180650035261882,0.0164262799925606
"562",0.0765263249549506,0.0192704114808969
"563",0.0104423849331141,0.0192928854117535
"564",0.0136225891103082,0.00883091149767054
"565",0.0203905059811061,0.0107164030252937
"566",0.0200897344284010,0.0154011503880647
"567",0.0196331806645043,0.0138381287260991
"568",0.0257554225458993,0.0150354334133044
"569",0.00956352440026151,0.0107023988376466
"570",0.0185094664405762,0.0193490899345329
"571",0.0179835420669184,0.0228214375383968
"572",0.0222953493138265,0.0208977120945345
"573",0.0212424233571344,0.0881794202084175
"574",0.0339058840116544,0.0796586426592051
"575",0.0157460303554127,0.0121284297865741
"576",0.0261157003948237,0.0273470086349145
"577",0.019881598658251,0.0237777493772231
"578",0.0184205988115126,0.0107649511032032
"579",0.0212749104284606,0.0196462310470554
"580",0.0196566871199527,0.0290751291727293
"581",0.0219985283243356,0.0175709790796971
"582",0.0324285925652318,0.0121791500956709
"583",0.0149203776588912,0.010579986210948
"584",0.0140458781221972,0.0105918169145814
"585",0.0309180136517887,0.021080922914313
"586",0.0155297102722045,0.0176578157403997
"587",0.0138109218689444,0.0102722924212952
"588",0.0142056287181063,0.0132689491911190
"589",0.0162865694904878,0.0145574188656432
"590",0.0164207826882202,0.0112560886825330
"591",0.0228513356082097,0.0188925981461749
"592",0.0189336660720782,0.0140029258538412
"593",0.0325574871162228,0.0195232300540844
"594",0.0360094208736579,0.0358906816066304
"595",0.0380559375480384,0.0209637997640682
"596",0.0246339031418127,0.0235518123872967
"597",0.0250168142725152,0.0219467469518722
"598",0.0206067168948856,0.0132510168115244
"599",0.0271417373765652,0.0203579165328608
"600",0.0153701091972103,0.0118301082821830
"601",0.0169830351813162,0.00892343302221782
"602",0.0174022651487014,0.0108476271911554
"603",0.0215178404279861,0.0157470454697735
"604",0.0119788038006445,0.0099217026635241
"605",0.0235068010941131,0.0128657183222470
"606",0.0263325025072347,0.0120845955966927
"607",0.0191867744391274,0.0238435346635586
"608",0.0196127440274286,0.0465894095610569
"609",0.0133934060730253,0.0120313482804721
"610",0.0126166170434645,0.0169872892270488
"611",0.0237161571885994,0.0189766328687042
"612",0.0155229059078783,0.0148312790763032
"613",0.0229529465701388,0.0180079732697587
"614",0.0123413821956926,0.0141694331984725
"615",0.0118648790583015,0.00822617959983825
"616",0.0142911443358911,0.0150040732041222
"617",0.0154262386204055,0.0155756740666376
"618",0.0173247792761741,0.0136010592553155
"619",0.0210731498746888,0.0140048300363896
"620",0.0100760689200777,0.0103017829807295
"621",0.0295048208228041,0.0219050317700773
"622",0.0215601669909094,0.0223024697814204
"623",0.0184002305733926,0.017095723187062
"624",0.0294495762066995,0.0374436660286834
"625",0.0162977429096430,0.0125831530836855
"626",0.0186304287207498,0.0153244045048149
"627",0.0180155232314456,0.0288628372620277
"628",0.0536367812657322,0.0183368719600752
"629",0.0232594633947862,0.0097379687073286
"630",0.0187346648122516,0.0135685756589794
"631",0.0259393316518396,0.0219222627597521
"632",0.0192513251263034,0.0132229031716140
"633",0.0177601401351879,0.0144638602473179
"634",0.0151912372212716,0.0137251067533195
"635",0.0142031407837888,0.0289386567873817
"636",0.0248730184227840,0.0159353138507771
"637",0.0145375573761385,0.0108201001081736
"638",0.0215588324751295,0.0250879735982025
"639",0.0157374777421144,0.0100302614602049
"640",0.0138373471015776,0.0126843758715787
"641",0.0265828681917013,0.0147907991336744
"642",0.0268253112019721,0.0280380302739308
"643",0.0184800570972094,0.0160443543614314
"644",0.0341081991565465,0.00941673797401123
"645",0.0207571698959799,0.0129814887909058
"646",0.0200232830507468,0.0124618129321773
"647",0.0180335246399110,0.0213011581661189
"648",0.0281987896705485,0.0254528145955408
"649",0.0216850311204917,0.014869168120115
"650",0.0178988746735386,0.0192623451798775
"651",0.0177901047518325,0.0207665261342102
"652",0.0214533040916976,0.0124808442490355
"653",0.0292427016447578,0.0173704253617099
"654",0.0149633726295955,0.0159472159746553
"655",0.0147376971890303,0.0480835012474171
"656",0.0222257578681875,0.109200270034754
"657",0.00915268049642987,0.00664479445402069
"658",0.0266912126137272,0.0293662348724797
"659",0.0178058473305286,0.0363748004552729
"660",0.0268533988267225,0.0277462735740740
"661",0.0281762154164509,0.0276250825432880
"662",0.0201744407301514,0.0155554275801945
"663",0.0307754268940425,0.0313125215043059
"664",0.0277506224746999,0.0226344203514406
"665",0.0178326037088278,0.0125524168333313
"666",0.0172825802105018,0.017852969252659
"667",0.0248997110064457,2.84085511754388
"668",0.0375049943233459,0.0319250866087092
"669",0.0171753017321264,0.00986103835114489
