"","soap","mapped"
"97",0.00423046377876778,0.00321602366410771
"98",0.00503639566527145,0.00352022447011796
"99",0.00485966566742062,0.0044141795433542
"100",0.00483579560993229,0.00449604835605032
"101",0.00806418618890374,0.00406962076944244
"102",0.00493534341549408,0.0035794900003148
"103",0.00551166373725996,0.00417140102712604
"104",0.00495290100179078,0.00493487126255134
"105",0.00461678109491324,0.00355442219239664
"106",0.00596912072279134,0.00465537985030908
"107",0.00423041727884637,0.0033758332748469
"108",0.00376275413836253,0.00291411298499339
"109",0.00427780010772377,0.00455893292616174
"110",0.00537577022215921,0.00408327101031719
"111",0.00519229471394422,0.0037428405747672
"112",0.00636956324724437,0.00437902435649516
"113",0.0036045594696718,0.00321765726898788
"114",0.00665379772065037,0.00468786918136447
"115",0.00638386905603075,0.00497162149722945
"116",0.00514697128001442,0.00355966984271643
"117",0.00350095156669022,0.00306275160249575
"118",0.0045908168572951,0.00347347131588605
"119",0.00528679835211825,0.00442889524496599
"120",0.00456832906422621,0.00344169215037396
"121",0.00638769056384836,0.00449062986090465
"122",0.00548993463199973,0.00476236738117521
"123",0.00529610656399773,0.00380716773267582
"124",0.00686514023646288,0.00622152120379541
"125",0.00471109706723294,0.00434733869828124
"126",0.00567740696093978,0.00414862756700154
"127",0.00649343844517595,0.00527794448221704
"128",0.00473038278691992,0.00396592036497163
"129",0.0042022743058148,0.00253612161896700
"130",0.0038030737896116,0.00270096965230999
"131",0.00501986822088868,0.00415343938843204
"132",0.00437107639303455,0.00322461677143935
"133",0.00483406916614597,0.00428323376504468
"134",0.00425247334673405,0.00351521101668309
"135",0.00420886058359124,0.0042217765205113
"136",0.00328106502472324,0.00244486548166316
"137",0.00503784553628908,0.00375813184620439
"138",0.00439393415031338,0.00380059056382168
"139",0.00602096941815076,0.00481690006419007
"140",0.00351852658884772,0.00312412310684699
"141",0.00565894393440716,0.00428116904434026
"142",0.00933762658929242,0.00766511586989046
"143",0.00507172386846939,0.00469109551939717
"144",0.00569234675354467,0.00544472984999509
"145",0.00413706749842377,0.00345150529065482
"146",0.00543333378076047,0.00476473877051404
"147",0.00422897534874443,0.00358388399475638
"148",0.00379526349399267,0.00309833849856135
"149",0.00501728315630882,0.00307797535707552
"150",0.00467206115358696,0.00371663607542788
"151",0.00441635619449181,0.0040788818678828
"152",0.00601349020732769,0.0045627026879138
"153",0.00691965013101732,0.00708648044011072
"154",0.00382262405281730,0.00290779102398744
"155",0.00461832441805087,0.0041274649647959
"156",0.00428691896697104,0.00462377816218467
"157",0.00812938115794537,0.00434905102660107
"158",0.0062786864067592,0.00475779890020469
"159",0.0053079576831883,0.00380206739581291
"160",0.00486004661051433,0.00398375185836132
"161",0.00616874287454579,0.00550769206560615
"162",0.00392487287570975,0.00340851859140294
"163",0.00366970531994234,0.00376078364495406
"164",0.00524680246804365,0.00358001170658185
"165",0.00409219061076102,0.00349441833569282
"166",0.00609377152398918,0.00501669445413996
"167",0.00578258013888189,0.0045156042386527
"168",0.00602525062109486,0.00468585376473744
"169",0.0053496066505426,0.0040576967306925
"170",0.00422217495480202,0.0042776829230673
"171",0.00492968584837703,0.00450603115463611
"172",0.0109995696801276,0.00594677868398386
"173",0.00394451753289927,0.00383795368720442
"174",0.00571985482566261,0.00451809886245653
"175",0.00755804815839822,0.00564023023407586
"176",0.00488659040369175,0.00274445064273505
"177",0.0061722433743965,0.00480607620790491
"178",0.00508251586754083,0.00401296446634593
"179",0.00383033477384115,0.00445705973441729
"180",0.00836679877805754,0.00496987762630015
"181",0.0064201245416567,0.00430769430058757
"182",0.0042513055617421,0.00331146629176645
"183",0.00483467014153914,0.00314368425318548
"184",0.0050806382039811,0.00481709020724465
"185",0.00614940263125007,0.00462849750042752
"186",0.00568326767986689,0.00493284187535452
"187",0.00682231339077309,0.00606123517682776
"188",0.00456985574442782,0.00313925120920710
"189",0.0056829449391481,0.00437863478176711
"190",0.00451933470937427,0.00430248110196590
"191",0.00628756513983923,0.00573213978939535
"192",0.0050424618784464,0.00454802369054237
"193",0.00404098328204452,0.00345596961168981
"194",0.00472660726944073,0.00361341255254738
"195",0.00489362309374297,0.00360160789793186
"196",0.00510094636129079,0.00461953905381469
"197",0.00387790771883936,0.00358154053537483
"198",0.0052787021911577,0.0041629741053612
"199",0.00530841495448404,0.00379161061790134
"200",0.00595738546091542,0.00499872175072123
"201",0.00532274327866624,0.00391525825700148
"202",0.00449613456381789,0.00385129771659836
"203",0.00347518465220837,0.00313230466051096
"204",0.00431035686560925,0.004546981205656
"205",0.00475446113361085,0.00373060030419952
"206",0.0046299419339619,0.00369545694581053
"207",0.00393170346216999,0.0043758655536954
"208",0.00431564580733277,0.00311747914350113
"209",0.00433388440180996,0.00360327567414184
"210",0.00433590322646009,0.00319518839437116
"211",0.00428623725133243,0.00339628728358014
"212",0.00322386995136976,0.00228893895028483
"213",0.00450154051565622,0.00378624675203418
"214",0.00470429728569517,0.00379151428822914
"215",0.00426241944116456,0.00368163873822096
"216",0.00438550731670326,0.00474757199432219
"217",0.005519163155314,0.00495887486831659
"218",0.00515353115472344,0.00439575923901979
"219",0.00606717723278818,0.00435643037522804
"220",0.00655708607242837,0.00565727071642579
"221",0.00670134318182327,0.00473490936045937
"222",0.00578421338670686,0.00448227413916386
"223",0.00595552643727233,0.00418710656407807
"224",0.00419446434674470,0.00361409041884547
"225",0.00657556784589332,0.00497064073774216
"226",0.00477648766155275,0.00376176520566320
"227",0.00549615379432458,0.00473701559397907
"228",0.00625818163666834,0.00490852596533606
"229",0.00414038737386336,0.00352405288365162
"230",0.00667992153499534,0.00358951719360253
"231",0.00433289221070095,0.00333140619901386
"232",0.00644199216615824,0.00461733131659465
"233",0.00753536034120438,0.0060841524330672
"234",0.00496138611006585,0.00434137655551086
"235",0.00560714190275183,0.00550939423222322
"236",0.00509802461202052,0.00423099764830145
"237",0.00555992085739628,0.00341472148113428
"238",0.00605453861647115,0.00552151422077446
"239",0.00488662134588648,0.00431822335897711
"240",0.00449171144759499,0.00303558160899275
"241",0.00616273220857525,0.00514831603017012
"242",0.00507867749205762,0.00405679170282781
"243",0.00566620325940231,0.00333159996006494
"244",0.00630116617737656,0.00532951256779572
"245",0.00565672873318552,0.00419116468376473
"246",0.00464258236920984,0.00397270144797198
"247",0.00457284542281911,0.00406566678744243
"248",0.00413635261516912,0.00322255705004724
"249",0.00528064965555451,0.00388906635648023
"250",0.00552192701848626,0.00468227943787992
"251",0.00647098653684137,0.00453346203506708
"252",0.00528510808212022,0.00356906510322125
"253",0.00483356016717768,0.00438790384574681
"254",0.00472448078285782,0.00343280544604912
"255",0.00666822889338956,0.00373566494467865
"256",0.00438640727811557,0.00305319484953305
"257",0.00463996177067794,0.00297579794630632
"258",0.00561817994862715,0.00465950292406622
"259",0.00541341922730642,0.00409828899026838
"260",0.00672313694754047,0.00534931528722365
"261",0.00458807409529005,0.00307433701195212
"262",0.00454026270708968,0.00376652399975979
"263",0.00575210351944231,0.00373609752195857
"264",0.00637938514382122,0.00433205463686676
"265",0.00505197677142891,0.00425301221957054
"266",0.00528384722728013,0.0042206776194133
"267",0.00538660901670433,0.0045413983926873
"268",0.00335566927844772,0.00320308357036973
"269",0.00562825369467433,0.00493165113513905
"270",0.00561428375608955,0.00383761026531081
"271",0.00420693439323404,0.00505509922454039
"272",0.00509198680210742,0.00370365915380862
"273",0.00398095787067875,0.00329919331781922
"274",0.00548229146657327,0.00425989611546862
"275",0.00383681901705965,0.00382779618147565
"276",0.00396709023414759,0.00367433311818476
"277",0.00430102510145257,0.00288286341251843
"278",0.00542015747188686,0.00393956382599046
"279",0.00664185597224137,0.00502699763853761
"280",0.00523779253656682,0.00445558319540218
"281",0.00596464756956468,0.00479409221948326
"282",0.00598395979458769,0.00391616641713755
"283",0.00389507778748415,0.00319579560598178
"284",0.00737343584342369,0.00590229356322366
"285",0.00444697254862404,0.00401603955166989
"286",0.00578882114140263,0.00460467591327738
"287",0.0030005039277495,0.00247718180187422
"288",0.00581792423585558,0.00416963342285794
"289",0.00427545468481513,0.00440937250865895
"290",0.00556977643759708,0.00502121915777069
"291",0.00338892054923755,0.00304482851695479
"292",0.00352231618986014,0.00336263957487294
"293",0.00518530306271944,0.00331857082170889
"294",0.00603431354662263,0.00385874521613333
"295",0.00502521283021423,0.00323182264964291
"296",0.00508056204607272,0.00323071736624313
"297",0.00549878202383562,0.0051986543093031
"298",0.0049412871287464,0.00530641449242497
"299",0.00545768167219235,0.00452196649901296
"300",0.00550287617836689,0.00502052083686046
"301",0.00269649944951767,0.00235950537211196
"302",0.00606789403878532,0.00378082122436009
"303",0.00436287160570757,0.00393370718218844
"304",0.00491587500905787,0.00382925672607329
"305",0.00618843369652902,0.00354273709573771
"306",0.00462786577216689,0.00409041634665271
"307",0.00539338872702482,0.00450501168272758
"308",0.00505417591108221,0.00590931245005068
"309",0.00482884266844687,0.00382163065176802
"310",0.00426358475375632,0.00409141087869866
"311",0.0055233802393643,0.00391928694984313
"312",0.00362202134190365,0.00337321550558819
"313",0.00421421854860203,0.00322140657915216
"314",0.00509382700910456,0.00429043239868975
"315",0.00661081659720435,0.00418515073015063
"316",0.00660555723573433,0.00622709892488137
"317",0.0033611429723579,0.00289354947285244
"318",0.00867696289664152,0.00535680414152501
"319",0.00638729324774024,0.0041717688861678
"320",0.00464207732670715,0.00482796248912304
"321",0.00329538874662755,0.00258355239750506
"322",0.00406937852997429,0.00406454519299084
"323",0.00358992569585799,0.00366341631312854
"324",0.00447409379480377,0.00403508260081429
"325",0.00492956094066655,0.00414009238572731
"326",0.00570963738835736,0.00421710433948879
"327",0.00535779123221957,0.00432899915492471
"328",0.00473421034006845,0.00381626136369217
"329",0.00713597861319382,0.00550690680014323
"330",0.00335922661506689,0.00321014867188055
"331",0.0050800482989418,0.00409740711279075
"332",0.00327512462836763,0.00334132143496131
"333",0.00538914791498611,0.00568352193906217
"334",0.00660607148661908,0.00431730421268585
"335",0.00480047635877318,0.0040354685738381
"336",0.00471437801619904,0.00369478058295131
"337",0.00481258229554312,0.00344423860933564
"338",0.00407950053677071,0.00411649295890186
"339",0.0051544359272972,0.0039689399821274
"340",0.00725084805314061,0.00505674801412555
"341",0.00527588320388753,0.00442702010654779
"342",0.00618417604440126,0.0052195371864531
"343",0.00467895497534245,0.0042716523970652
"344",0.00522812475116732,0.00435581749038796
"345",0.00479263564592085,0.00362110622741635
"346",0.00533796295539625,0.00410522889887795
"347",0.00368679718941064,0.00345161504025832
"348",0.00644996977381536,0.00484758361014342
"349",0.00511011653664624,0.00430091997102165
"350",0.00699273915187631,0.00574693354711139
"351",0.00444096858682334,0.00332294098767764
"352",0.00409693312805033,0.00362086724245635
"353",0.00824495861923658,0.0052163651812889
"354",0.00404642370711374,0.0043980875036314
"355",0.00431080502939062,0.00442701001626757
"356",0.00417822850964959,0.00372593465616211
"357",0.00499124690849879,0.00431632532289476
"358",0.00402746097242703,0.00330921767299145
"359",0.00627278894032837,0.00357069884358952
"360",0.00566385005956844,0.00460376951350053
"361",0.00365187835320935,0.00298960171426452
"362",0.00653089753062581,0.00458295488721668
"363",0.00429412815634921,0.00532252612778262
"364",0.00404016975021662,0.00338694485139673
"365",0.00559780622531238,0.00457892332364102
"366",0.00537368008436349,0.00395769021152629
"367",0.0042501453349278,0.00361232328150761
"368",0.00446200878500071,0.00409163078154767
"369",0.00482280843750737,0.00361111994671921
"370",0.00401311947133469,0.00358411685487906
"371",0.00573375587100847,0.00431412884616981
"372",0.00620261358456342,0.00478324967228316
"373",0.00630855160565276,0.00547311786127373
"374",0.00476825838507243,0.00318919322155759
"375",0.00464761518588399,0.00290065607669684
"376",0.00670944423349529,0.00407624980043459
"377",0.00544955937116587,0.00448632926088815
"378",0.00559908352484655,0.00391594240298561
"379",0.00429854764635924,0.00373398593769719
"380",0.00373269367309729,0.00287179275287084
"381",0.00586048247305563,0.00371242945416078
"382",0.00553765295340781,0.00468139653464247
"383",0.00404615935614177,0.00397289045878219
"384",0.00407221490210007,0.00298728427094005
"385",0.00445003956959062,0.00382690921749441
"386",0.00631009118247468,0.00496001827505382
"387",0.00487938723831107,0.00353484387374047
"388",0.00404190184487131,0.00343996946776257
"389",0.00575887623343481,0.00492922228913662
"390",0.00469498427538596,0.00413234178506924
"391",0.00456519375784898,0.00404016303202048
"392",0.00397954609354204,0.00403934444222029
"393",0.00574391248795965,0.00421802532149216
"394",0.0070179283980706,0.00523834852170282
"395",0.00295649310622581,0.00240598033522139
"396",0.0058868762800091,0.00529233129784774
"397",0.00359902184015761,0.00302078589661465
"398",0.007013912979596,0.00437532198321243
"399",0.00592930080091925,0.00388199905463243
"400",0.00598854233012542,0.00522056242957443
"401",0.00560176939548907,0.00453018596553661
"402",0.00493331608880615,0.00453581928755114
"403",0.00398929110735995,0.00338153813835202
"404",0.00550871734547769,0.00427884411117526
"405",0.00466187789089055,0.00314875030207998
"406",0.00569248524706198,0.00456153230337598
"407",0.00747016758923635,0.00495837703578215
"408",0.0046749149378375,0.00409991125121311
"409",0.00597564726244607,0.00452598717646695
"410",0.00612987800248488,0.00435857921910477
"411",0.00484298571748017,0.00360524804494643
"412",0.00601322982255648,0.00494962656798716
"413",0.00369804599656073,0.00298785449388110
"414",0.00521543420542936,0.00418709861094027
"415",0.00610812215198125,0.00330714776982224
"416",0.0060400302461282,0.0055511755182499
"417",0.00415014881991406,0.00295685138441645
"418",0.00450136493450734,0.00286388014052082
"419",0.00475880775131283,0.00530397100845588
"420",0.00430380929733378,0.00260731544043501
"421",0.00529796342736336,0.00569665859657186
"422",0.00437546573946422,0.00381751908137114
"423",0.00429946332203553,0.00362748489634423
"424",0.0057417858311472,0.00465333120341621
"425",0.00608838583469187,0.00420464392762184
"426",0.00496565029193008,0.00429882102876296
"427",0.00681820682063561,0.00399609892359524
"428",0.00411354449915862,0.00344440689879690
"429",0.00547040523016728,0.00402266467518317
"430",0.00620679836570999,0.00506977213537556
"431",0.00389022619211284,0.00281180318488932
"432",0.00618834714127889,0.0049353701544176
"433",0.00385363456447399,0.00340503465961195
"434",0.00424200400688518,0.00298263674291676
"435",0.00646229220235373,0.00360544760402759
"436",0.00496777255703515,0.00408140275908394
"437",0.00403259275559451,0.00321071634279774
"438",0.0051947205169633,0.00403183137808133
"439",0.00415073913504913,0.00375525189710529
"440",0.00434525160273866,0.00381843078608786
"441",0.00574353503331051,0.00348926941695382
"442",0.00347540316272054,0.00336157408485575
"443",0.00560366372440376,0.00436552101451674
"444",0.00362690457037474,0.00377317412930617
"445",0.00509797633938479,0.00453831189283451
"446",0.00676105826895916,0.00395110642854299
"447",0.00536254000518798,0.00378483306460537
"448",0.00404798908036101,0.00347793552782658
"449",0.00490442088984989,0.00422388815133309
"450",0.00493572795372546,0.00372430009223668
"451",0.00634839843130846,0.005195856379341
"452",0.00479855213317875,0.00351383166815683
"453",0.0051748655195392,0.0043831560323487
"454",0.00573696768908687,0.00685495000448758
"455",0.0091089932837061,0.00568753158614303
"456",0.00428644236994936,0.00354414322344699
"457",0.00530406642435515,0.0040218953048705
"458",0.00507811797556717,0.00417194939122172
"459",0.00430313427563295,0.00383731375988835
"460",0.00467800744253356,0.00375640244943046
"461",0.00933215729711545,0.00521253370500598
"462",0.0044178262283443,0.00329903012047393
"463",0.00491365977284872,0.00408737789380267
"464",0.0040063949123493,0.00381918415083791
"465",0.00404852915658749,0.00324271878135084
"466",0.00423359767947483,0.00379121758036214
"467",0.00377317615845295,0.00282842686353432
"468",0.00629836572819456,0.00465270013301552
"469",0.00413145191177364,0.00367049141730704
"470",0.00411092826006722,0.00328161965737922
"471",0.00609691678194046,0.00485778536864072
"472",0.00487407027122905,0.00324563427053077
"473",0.00573990437346469,0.003954508582565
"474",0.00550894501555117,0.0043389235217624
"475",0.00499834539717345,0.00383745244847780
"476",0.0042094445549826,0.00383705049178079
"477",0.00580423049733859,0.00421929629448777
"478",0.00702576518595778,0.00443921863419535
"479",0.00607086491453875,0.00471771135075401
"480",0.00578280715015872,0.0041956220761969
"481",0.00488797586821645,0.00359914414807139
"482",0.00409215418852876,0.00241324933955809
"483",0.00745987422595136,0.00563032346875898
"484",0.00365203915034651,0.00212173497717231
"485",0.00608342492300034,0.00407265482300946
"486",0.00430536837483375,0.00335433376584715
"487",0.0064189470758624,0.00525735539053339
"488",0.00633457463510208,0.00493783311842467
"489",0.00428821555238960,0.00357771194404024
"490",0.00506148569919836,0.00360071945445893
"491",0.00433683811217071,0.00289537558824664
"492",0.00499157324431281,0.00295834160466503
"493",0.00449930761123203,0.00410687261061694
"494",0.0056360169583341,0.00478342883433572
"495",0.00545077702542985,0.00406453278689404
"496",0.00421253941754459,0.0035662770621403
"497",0.00363959121899278,0.00249753675145057
"498",0.0064443080647172,0.00614257535964188
"499",0.00413884431600123,0.00329514798920643
"500",0.00705775438378694,0.00448599947243963
"501",0.00391858540504105,0.00386121904207615
"502",0.00477126066036477,0.00373804807686673
"503",0.00462907904842862,0.0036183417034809
"504",0.00525886000407514,0.00407376534904172
"505",0.00477938311829862,0.00369149400830058
"506",0.00412812052341553,0.00376716909774737
"507",0.00607885574895211,0.00576695411084433
"508",0.00537703864511803,0.00362968635133308
"509",0.00529195281749059,0.00567690573035085
"510",0.00381984460067109,0.00310176504190694
"511",0.00561769323418229,0.00411549933268753
"512",0.0088146287053468,0.00619845132905935
"513",0.00688056011807191,0.0061822632466499
"514",0.00545353006244992,0.00532734832788863
"515",0.00799967837813422,0.00658026548077934
"516",0.00490743031035362,0.00444931650385311
"517",0.00522723280606616,0.00347486210639687
"518",0.00487550160507716,0.00326829508626622
"519",0.00634757134666354,0.00417218818801097
"520",0.005287299068575,0.00502213616215982
"521",0.00698343975904362,0.00479814881413599
"522",0.00394489486145064,0.00426207044599191
"523",0.00772085281910867,0.00556678356226577
"524",0.00801727702474473,0.0052200781989277
"525",0.00632901573018179,0.00478663352754117
"526",0.00478706250867514,0.00470165123532117
"527",0.00477396581906551,0.00379342484203988
"528",0.00734458179592832,0.00518897674655777
"529",0.00501373854978326,0.00396808532788207
"530",0.00624171862483989,0.00484173205239372
"531",0.00522510648971747,0.00353336691193882
"532",0.00438314134158919,0.00293645962423004
"533",0.00742665877035891,0.00566612646595072
"534",0.00347622336750440,0.00391424182010251
"535",0.00510238177464408,0.00363166451856029
"536",0.00566669549211953,0.00446618619765243
"537",0.00331325437524799,0.00276260584785068
"538",0.00690214549818101,0.00463366642103905
"539",0.00557925044462559,0.00449844494997252
"540",0.00488195991340909,0.00393996640857166
"541",0.00331722601768190,0.00244950193552285
"542",0.00545245650623267,0.00433457693670436
"543",0.00386731102680856,0.00383126209629295
"544",0.00509662770699202,0.00395258469032416
"545",0.00548423889458096,0.0043148180765914
"546",0.00308222694234722,0.00315710532846235
"547",0.0064307204872269,0.0041498119600391
"548",0.00441486133416318,0.00415899028193461
"549",0.00406916395012005,0.00404966763487368
"550",0.00462898395118102,0.00382869684845667
"551",0.00375218292865371,0.00316842161716222
"552",0.0055979849189975,0.00440636021180032
"553",0.00332048478998736,0.00303151649030186
"554",0.00431401960285677,0.00384020461067462
"555",0.00555406283356368,0.00464067956089813
"556",0.00363324537868276,0.00320022447919837
"557",0.0078102594646716,0.00616721169623001
"558",0.0050464907720983,0.00326593213130891
"559",0.00595953715270462,0.00447962975240366
"560",0.00612692674675856,0.00493609588343109
"561",0.00333323766596569,0.00336885313772277
"562",0.00693465541175473,0.00447894831679742
"563",0.00504056018190372,0.00353228315365645
"564",0.00569980046029153,0.00416157911215035
"565",0.00706992679367464,0.00522523160120436
"566",0.0060202759357195,0.00548695253241766
"567",0.00516167450955439,0.00396263447978288
"568",0.00471074914916501,0.00383566731271566
"569",0.00650169607215246,0.00487172056067647
"570",0.00365443234291772,0.00291935801649507
"571",0.00719129843911044,0.00482526083209196
"572",0.00470023162613339,0.00369846084065549
"573",0.00639503029094207,0.00499736923800505
"574",0.00659286672812388,0.00428511379691168
"575",0.00494844017892308,0.00375321976681063
"576",0.00524045617430109,0.00373322937014211
"577",0.00600903883063444,0.00429671649561366
"578",0.00615235877051067,0.00432298953399913
"579",0.00406687845834358,0.00263083937394731
"580",0.00553241392067312,0.00426559390461906
"581",0.00550788589876641,0.00502193585864809
"582",0.00550562408031621,0.00505851154512418
"583",0.00565606342888103,0.00444421541777711
"584",0.00408522304928528,0.00453319612431516
"585",0.00587236094821384,0.00467220797481563
"586",0.00513030845175366,0.00482299765582523
"587",0.00415338296281068,0.00364815304082456
"588",0.0047723968594955,0.00399340725253226
"589",0.0077384230380644,0.00411965018751792
"590",0.00726475853044214,0.0046372152167533
"591",0.00570368326026159,0.00506281785705783
"592",0.00668016870004099,0.00529526376363001
"593",0.00510088654356888,0.0044905283360644
"594",0.00489821220537079,0.00367038138346635
"595",0.0038568314137683,0.00382079597190154
"596",0.0055550372827451,0.00391841057937084
"597",0.00603937153793934,0.00528036703035991
"598",0.00634427369244947,0.00478533703600346
"599",0.00834827196537523,0.00425570179874927
"600",0.00763066317662943,0.00482755755927632
"601",0.00491212180623091,0.00279167424939566
"602",0.00429353303629954,0.00345500778736883
"603",0.00446445995917865,0.00421885062434111
"604",0.00618519420248008,0.00502504716676225
"605",0.00506761546254121,0.00365405104733372
"606",0.00391463128629897,0.00365559744554522
"607",0.0066114626948251,0.00521146127207782
"608",0.00364132992122222,0.00308619709213782
"609",0.00999651413428287,0.00747512431890248
"610",0.00573532308113585,0.005793507291476
"611",0.00404166515910328,0.00403733429383374
"612",0.00473077632058563,0.00363019257141987
"613",0.00522370755309497,0.00394422697094785
"614",0.00444995649785604,0.00328669952554902
"615",0.00626890007510405,0.0052613515030655
"616",0.00586701755309783,0.00443395755830621
"617",0.00358813572728456,0.00273389536089399
"618",0.00331385683271095,0.00327566268443197
"619",0.00651202362029149,0.00499933447304114
"620",0.00377367244888032,0.00364620733378379
"621",0.00476269341100381,0.00283707012926275
"622",0.00539625709605731,0.00467200728398887
"623",0.00395172985404998,0.00349217205231559
"624",0.00392970196593044,0.00418606579260873
"625",0.00418646242360485,0.00374693826047479
"626",0.0057741188565203,0.0038262146766324
"627",0.00461464895682717,0.00384460115148833
"628",0.0048689406602873,0.00341678847481101
"629",0.00652539416404552,0.00432950413508232
"630",0.00478607937979983,0.00376832321540121
"631",0.00410968457569425,0.00389948230503446
"632",0.00634357480017184,0.00497535688707855
"633",0.00502251672118278,0.00416020709472097
"634",0.00755817816598362,0.00363015579521842
"635",0.00309590492637925,0.00329333438227946
"636",0.00583809815743343,0.00438805724941344
"637",0.0046153038479316,0.00520838003298963
"638",0.00475025663234637,0.00412332042367223
"639",0.00887297364423217,0.00596501342143257
"640",0.00427684660575156,0.00360174708178702
"641",0.00383049616659343,0.00401693388433858
"642",0.00443516271918844,0.00370170708895562
"643",0.00527780337994299,0.0040335234470685
"644",0.00386587936672667,0.0036854450694137
"645",0.00470211548367104,0.00360027165268727
"646",0.00359635337504758,0.00227781584740548
"647",0.00371758543836150,0.00346380878515448
"648",0.00478532359569016,0.00408459922912879
"649",0.00431440846764137,0.00351505750780589
"650",0.00694695459618224,0.00472826639421498
"651",0.00656467212416723,0.0044765247735611
"652",0.00324875586593654,0.00268580925252009
"653",0.00563515337730365,0.00500073809932797
"654",0.00625203365164576,0.00477814464001385
"655",0.00579095217101428,0.00522371497576001
"656",0.00424933484382008,0.00280427555346165
"657",0.00564365639192826,0.00422968769688396
"658",0.00602863263467943,0.00445486876928742
"659",0.00598753352063606,0.00407388538317949
"660",0.00319171397665905,0.00438947936695388
"661",0.00447626528429036,0.00374681030049921
"662",0.00686678835853032,0.00402377218229432
"663",0.00549225090723667,0.0043772579269271
"664",0.00437118582825739,0.00420511227759561
"665",0.00508712530049002,0.00468645428489465
"666",0.00406562747662153,0.00285833343820788
