"","tprs","mdstp","mdscr","mdstp3d","mdstpadj","soap"
"21",9.6127521578751,6.4025940525748,23.6971748256562,10.0267036256333,6.34598905958054,5.28971691553333
"22",13.6425755768270,10.5680973208237,9.9575551227985,10.0009700786020,10.10388955594,8.66966378244138
"23",19.8517298748666,18.8920289604355,16.8505306717969,19.9434683326916,16.4601975725586,23.4629062768476
"24",29.1562933183399,7.40214053495837,7.69092702638086,24.1042519277912,6.41588038718519,8.75360924255611
"25",10.5858929584827,10.6157931731978,8.59086818891199,10.0004202301521,9.76208737374194,11.0653358648968
"26",22.0854397868258,42.22774693855,35.6386583635283,29.0463643284310,17.9521132867645,17.7288809561258
"27",21.0886850081141,12.9413687604875,10.5548945296293,14.9408944947897,11.0023158942492,11.5107614645566
"28",21.0819380517370,17.2945816845848,10.4023981873593,22.0580035591791,13.9609953794741,11.0950356402305
"29",12.8978440280096,10.2250675854966,12.1304646878789,12.7543571430811,8.39700234685555,9.33976536676794
"30",11.8441284602025,14.1303162339617,10.7413170966287,10.0006070032980,10.8827094366851,9.94650491750595
"31",17.7485101197405,10.0086923433454,13.8951676992460,22.0484646295094,7.69300184445619,12.2934475178731
"32",32.0707930398472,24.5479253354305,18.5883451225799,27.0233290941505,24.5267134800964,35.3373731357624
"33",12.2057443651301,8.07852505018085,7.48200701577398,10.0006503858778,7.25793784267397,8.95388116254027
"34",13.1783027281899,10.8482953756619,9.93635526336769,14.8418960893243,9.76799542495677,9.36787305247216
"35",32.463071391533,31.8674581849297,27.8652327690778,35.8804263214951,8.02271514708415,32.6662347489886
"36",12.6785671846082,7.27799358398125,8.03199703467294,10.0004253117048,7.25310545569234,5.32107908367046
"37",10.8299129781857,9.25774238026775,9.08364626773418,10.0001633363590,8.83434180500736,11.6507043864584
"38",19.6343416102019,13.3077530080665,10.9602604167827,14.4991785076208,14.4000817934006,14.9666657270786
"39",24.7651920307846,34.8607062727745,13.9354434769555,19.1377815038508,10.3744027782971,17.3118710802732
"40",33.6912724175171,22.2910905415547,13.5271738447008,24.7336236588936,20.2306197818128,32.6516570578669
"41",16.4037472700810,12.3908049597290,11.7963857582032,11.6688498865279,13.2271644003735,13.5512574279849
"42",16.8999055552923,15.7855771805185,10.7458333723629,15.9040252043679,15.1334797052182,17.7005190471978
"43",39.2776016294399,9.39148786970853,8.22282995229592,10.0002834576923,8.65108129868437,33.0852467043803
"44",42.0914132725471,44.8836615851230,13.6328577375028,33.8705826993798,12.2030435239281,33.9327833906726
"45",9.62873968548507,7.9644267569353,7.09478150650248,10.0001320856714,7.6569271091496,7.54346933807804
"46",26.7680080499037,7.36924794872875,5.70815024469369,10.0002862659425,6.22030935849241,29.6108606365890
"47",10.4426973899725,8.72952047843963,7.83378405513729,16.3638752559017,7.5434205518343,13.2409106883343
"48",15.3820970445580,10.7489544197291,11.9542949678906,14.0297207851474,9.22866236469326,12.8107174135516
"49",24.1249442509347,26.8555367312314,12.6378083445450,27.5108014465851,20.0585482527615,19.7659668315440
"50",21.8076898280229,14.8828594743630,14.6349372361741,15.8985295725410,13.1000121912970,26.5464303379713
"51",12.3252132186233,9.20108973107082,7.5319790319236,12.473640636354,9.47243468309242,19.0352344354079
"52",18.2005251657839,11.2407650437615,9.06339628407419,13.4632965702337,9.26773688198397,11.4283279093437
"53",13.1283439888953,11.6807281814555,11.6079225165779,12.2278024118602,10.4252678083534,9.10467289933919
"54",13.3064235139888,11.8711091858356,12.1256793608828,10.0001584759726,12.0740001014629,12.8840984783214
"55",17.2236065583993,11.9179013084789,11.1642551846098,11.8875853474177,8.23769676848537,10.6183947258606
"56",21.9234380358128,25.2066932734212,16.4404744198532,16.6190164088212,14.3652462405056,16.7881257302656
"57",20.2133492556357,26.2362750081678,8.43085926480594,28.0063861650413,9.01573174061376,9.48789810820794
"58",12.6067993951775,13.2437038715109,9.98461006958656,10.0007236119329,12.9507195836863,23.3590343945062
"59",13.2807409621655,10.0137428917008,10.5818511961176,10.0005032022548,9.13589283018292,10.4426639389067
"60",12.574406030795,8.30617936523497,13.7995367611943,10.0004717563655,7.56196013017694,12.8900946012014
"61",9.2516765042429,7.55313945321229,7.96082962456399,11.5956692308799,7.32086095604367,5.58115539084523
"62",16.1844962417041,3.00034143956118,6.17809456384451,10.8069644714662,3.00019799835338,15.8242933512468
"63",14.8806476977940,8.03255724178839,10.5982335529576,12.1324914646616,5.64410355261619,8.0762482037917
"64",13.8039043494826,13.4288512104772,10.7491763431428,10.8123721700779,11.9882537478746,11.9192109773382
"65",23.6331224126128,16.4741363314386,11.9589816674076,10.0009572819014,11.2079488019042,17.6387762772310
"66",18.6063468593597,10.8410781929050,8.51229373659926,11.8301984642698,11.3831566015015,32.9997674375789
"67",12.1094222879515,10.7610931674833,11.6047555097509,12.5623019250885,9.69207952980194,10.1450137984124
"68",11.9238937131566,12.2782992595049,11.3712295085391,12.5202849023203,10.0912289363915,7.9000786042251
"69",31.9605267699192,24.4160938095592,20.3180151120110,26.7270926073321,23.2021166812621,22.3318263158937
"70",13.3999196071052,9.19828368365121,7.78223592477838,10.0012485852591,8.98261436320578,14.3625640392360
"71",27.9372106067929,13.7571220185698,10.0611752820761,14.2038027022513,12.9369621359671,30.8942044166311
"72",17.8606918157396,9.78971787597403,8.81527769877484,11.6205265074684,9.42821908735813,11.4259489017384
"73",28.4069531299686,19.1475720873328,13.4973014438826,18.2206973209318,14.7832625968485,23.8288989704233
"74",30.3982450193761,3.00146887451536,5.68044461575875,10.0001269808112,4.49884555434765,5.18440601436021
"75",15.3051475577619,13.8513382105412,11.5370873350203,16.3457590589743,8.15259005941459,16.7906522721663
"76",20.2365487497335,11.3425087676289,10.7532920764715,16.0793579568859,8.204536930708,10.0811998100924
"77",16.0891060452616,13.8031782758600,11.5896809986018,15.3057256459596,9.73074157721567,14.0745030300174
"78",15.0857296289297,6.32012814225474,6.54676466169346,10.0031385667253,5.8926563689414,8.74557779916089
"79",15.7447637854913,8.64072536075887,9.84267543467963,10.0005375691089,5.98286222820688,13.5760187361837
"80",12.8489059333180,10.0399807149348,7.11061538644483,10.0476534539570,5.35992956352351,13.1600362173119
"81",14.2330840899697,9.98089937980686,12.2202448137088,15.4973678963403,9.32435076076658,12.9021534835482
"82",13.1590382302528,12.4504100309452,9.13320068565092,13.2058381965718,15.5867750296362,10.5565084699875
"83",28.1283313446964,20.2351715396857,24.4132489532727,20.0297122715457,17.7792909823200,12.8559721273354
"84",16.7414624938899,17.7345955081642,11.1327113883331,10.0008001182244,5.76081557824033,24.4339392478531
"85",13.1890912641737,8.21613893811792,4.00020913670952,15.9819486451336,5.82083557449759,15.1327101618159
"86",17.5200722928355,13.6413953962287,9.94447759176981,19.5572788620883,14.7865043360297,11.6490819213978
"87",14.4612543156378,10.1309980978251,7.7068677206577,10.0001890334185,9.95342017474829,14.9534115889473
"88",17.2139938912588,13.5598500498416,32.9732700653695,10.8535382007384,11.1247941714832,18.3819982220641
"89",13.0546611263852,9.56904393885996,10.4885828370126,10.0001669791658,9.76585122222765,16.7980193447185
"90",16.7851273759483,13.6438732407252,11.3475330589230,15.2601175728804,12.3036850248136,10.3049703292808
"91",11.0941817979741,3.69696450631528,10.4882690431254,13.8481102179891,3.57977111428584,6.22549669269311
"92",26.3671094755804,19.6570454674419,27.3235984431885,28.2417625892592,10.8183326299546,27.1841914884482
"93",11.8113831852269,6.85755841181538,4.35180547367627,10.0005202377408,7.89475306024243,5.78051422800968
"94",18.3461880354977,19.0587246846968,13.9172076441691,17.8974841539888,17.2858679029723,18.4516622949750
"95",22.2403947998777,10.8479640001869,9.51059634191695,10.0040627132633,10.9605275228373,18.3316130987597
"96",10.5746965857710,6.2082550682383,7.92290117330429,10.0001578872455,4.6322288422301,16.0073902226671
"97",20.6854185858603,21.5876814007917,19.5523926815241,23.0317621977870,15.1177501052364,27.3516052210623
"98",13.7065037380794,10.8815159202663,8.99361971354855,15.1846273136902,8.95920615693909,10.7143910322569
"99",21.4226308802271,19.3221608552677,16.7769154907851,18.5721444358366,14.604076623382,18.7132942585641
"100",9.60064900345474,7.33791461976608,6.70152180563443,10.0001219029148,7.75132493983773,7.58448728470538
