"","mse","labs"
"563",0.164749127871966,"SC+TPRSbbox"
"564",0.143203236507511,"SC+TPRSbbox"
"565",0.144666233292071,"SC+TPRSbbox"
"566",0.161261796417972,"SC+TPRSbbox"
"567",0.152705450593218,"SC+TPRSbbox"
"568",0.164471205514317,"SC+TPRSbbox"
"569",0.179832965355221,"SC+TPRSbbox"
"570",0.160780410531355,"SC+TPRSbbox"
"571",0.213632071490771,"SC+TPRSbbox"
"572",0.136050776012637,"SC+TPRSbbox"
"573",0.158781445725627,"SC+TPRSbbox"
"574",0.133089387273515,"SC+TPRSbbox"
"575",0.134911958768989,"SC+TPRSbbox"
"576",0.143327940009734,"SC+TPRSbbox"
"577",0.163925457366776,"SC+TPRSbbox"
"578",0.141229392523877,"SC+TPRSbbox"
"579",0.175737958847370,"SC+TPRSbbox"
"580",0.140282948125631,"SC+TPRSbbox"
"581",0.136929593430026,"SC+TPRSbbox"
"582",0.158528745797683,"SC+TPRSbbox"
"583",0.151918702103099,"SC+TPRSbbox"
"584",0.189661976260299,"SC+TPRSbbox"
"585",0.155111203967824,"SC+TPRSbbox"
"586",0.190938600184127,"SC+TPRSbbox"
"587",0.167442230035487,"SC+TPRSbbox"
"588",0.174842449960399,"SC+TPRSbbox"
"589",0.156117860326722,"SC+TPRSbbox"
"590",0.16843571864468,"SC+TPRSbbox"
"591",0.146909129477440,"SC+TPRSbbox"
"592",0.161399144789532,"SC+TPRSbbox"
"593",0.171624217099743,"SC+TPRSbbox"
"594",0.129372408479424,"SC+TPRSbbox"
"595",0.154777039006009,"SC+TPRSbbox"
"596",0.158584769216069,"SC+TPRSbbox"
"597",0.153865689975317,"SC+TPRSbbox"
"598",0.144967072042910,"SC+TPRSbbox"
"599",0.160093945615007,"SC+TPRSbbox"
"600",0.160371040616876,"SC+TPRSbbox"
"601",0.1615809944796,"SC+TPRSbbox"
"602",0.166245832853522,"SC+TPRSbbox"
"603",0.152272993185340,"SC+TPRSbbox"
"604",0.170022627486283,"SC+TPRSbbox"
"605",0.144588150283209,"SC+TPRSbbox"
"606",0.142476193728158,"SC+TPRSbbox"
"607",0.137122581986394,"SC+TPRSbbox"
"608",0.142455682381261,"SC+TPRSbbox"
"609",0.148547221484885,"SC+TPRSbbox"
"610",0.141557438945646,"SC+TPRSbbox"
"611",0.152871036420471,"SC+TPRSbbox"
"612",0.149366874366371,"SC+TPRSbbox"
"613",0.138000152964440,"SC+TPRSbbox"
"614",0.155499740787301,"SC+TPRSbbox"
"615",0.164549219080389,"SC+TPRSbbox"
"616",0.162393691908824,"SC+TPRSbbox"
"617",0.148695327198204,"SC+TPRSbbox"
"618",0.138235917310795,"SC+TPRSbbox"
"619",0.151078830016133,"SC+TPRSbbox"
"620",0.151072777872596,"SC+TPRSbbox"
"621",0.140606644325508,"SC+TPRSbbox"
"622",0.176432750856703,"SC+TPRSbbox"
"623",0.151426582050914,"SC+TPRSbbox"
"624",0.145123693690557,"SC+TPRSbbox"
"625",0.183873128426636,"SC+TPRSbbox"
"626",0.135439591448381,"SC+TPRSbbox"
"627",0.116900851653178,"SC+TPRSbbox"
"628",0.160035973195353,"SC+TPRSbbox"
"629",0.145921851163901,"SC+TPRSbbox"
"630",0.142941075413819,"SC+TPRSbbox"
"631",0.159632227525838,"SC+TPRSbbox"
"632",0.146416642765341,"SC+TPRSbbox"
"633",0.132934567890434,"SC+TPRSbbox"
"634",0.159889987335654,"SC+TPRSbbox"
"635",0.193155267613093,"SC+TPRSbbox"
"636",0.179126370268455,"SC+TPRSbbox"
"637",0.148255246021319,"SC+TPRSbbox"
"638",0.154002638431140,"SC+TPRSbbox"
"639",0.143074062753982,"SC+TPRSbbox"
"640",0.138569252137076,"SC+TPRSbbox"
"641",0.170380903886576,"SC+TPRSbbox"
"642",0.145859897592330,"SC+TPRSbbox"
"643",0.157947219679977,"SC+TPRSbbox"
"644",0.150029792587329,"SC+TPRSbbox"
"645",0.143596518826265,"SC+TPRSbbox"
"646",0.154590852466816,"SC+TPRSbbox"
"647",0.148501316541302,"SC+TPRSbbox"
"648",0.159144442725429,"SC+TPRSbbox"
"649",0.181138538324306,"SC+TPRSbbox"
"650",0.164202637327551,"SC+TPRSbbox"
"651",0.184736933926947,"SC+TPRSbbox"
"652",0.139784657988957,"SC+TPRSbbox"
"653",0.161044546341765,"SC+TPRSbbox"
"654",0.168821324902059,"SC+TPRSbbox"
"655",0.131319199845073,"SC+TPRSbbox"
"656",0.139538264016551,"SC+TPRSbbox"
"657",0.141545829978622,"SC+TPRSbbox"
"658",0.142695441639632,"SC+TPRSbbox"
"659",0.155236432917587,"SC+TPRSbbox"
"660",0.130870035845811,"SC+TPRSbbox"
"661",0.148359891586427,"SC+TPRSbbox"
"662",0.162290819189458,"SC+TPRSbbox"
"663",0.150293149369615,"SC+TPRSbbox"
"664",0.140744820015100,"SC+TPRSbbox"
"665",0.154129385068754,"SC+TPRSbbox"
"666",0.151586860580835,"SC+TPRSbbox"
"667",0.17299498310109,"SC+TPRSbbox"
"668",0.163826498676248,"SC+TPRSbbox"
"669",0.160586478896712,"SC+TPRSbbox"
"670",0.144036091049187,"SC+TPRSbbox"
"671",0.148158642753970,"SC+TPRSbbox"
"672",0.167527947075623,"SC+TPRSbbox"
"673",0.150133447133087,"SC+TPRSbbox"
"674",0.158485257525024,"SC+TPRSbbox"
"675",0.182128933803925,"SC+TPRSbbox"
"676",0.138253229827821,"SC+TPRSbbox"
"677",0.174099720066536,"SC+TPRSbbox"
"678",0.152125524883330,"SC+TPRSbbox"
"679",0.138381396197299,"SC+TPRSbbox"
"680",0.184968661522603,"SC+TPRSbbox"
"681",0.180369308756728,"SC+TPRSbbox"
"682",0.14331571713111,"SC+TPRSbbox"
"683",0.140476323151671,"SC+TPRSbbox"
"684",0.180386573249242,"SC+TPRSbbox"
"685",0.153827164700368,"SC+TPRSbbox"
"686",0.135305886840868,"SC+TPRSbbox"
"687",0.163671612298105,"SC+TPRSbbox"
"688",0.146734429532335,"SC+TPRSbbox"
"689",0.170479633183463,"SC+TPRSbbox"
"690",0.164042509058272,"SC+TPRSbbox"
"691",0.1316894207643,"SC+TPRSbbox"
"692",0.152584336389876,"SC+TPRSbbox"
"693",0.152933516914402,"SC+TPRSbbox"
"694",0.149283963095099,"SC+TPRSbbox"
"695",0.169729569847231,"SC+TPRSbbox"
"696",0.142051318965584,"SC+TPRSbbox"
"697",0.153886104664772,"SC+TPRSbbox"
"698",0.160511058134301,"SC+TPRSbbox"
"699",0.174620807949701,"SC+TPRSbbox"
"700",0.162985158311813,"SC+TPRSbbox"
"701",0.173153945547848,"SC+TPRSbbox"
"702",0.133421479962494,"SC+TPRSbbox"
"703",0.139283784842244,"SC+TPRSbbox"
"704",0.124618076393756,"SC+TPRSbbox"
"705",0.163437272483747,"SC+TPRSbbox"
"706",0.121546154171964,"SC+TPRSbbox"
"707",0.164636584457348,"SC+TPRSbbox"
"708",0.141692188269908,"SC+TPRSbbox"
"709",0.144211437563534,"SC+TPRSbbox"
"710",0.172411199138941,"SC+TPRSbbox"
"711",0.152971650993231,"SC+TPRSbbox"
"712",0.171289963049978,"SC+TPRSbbox"
"713",0.165589578253500,"SC+TPRSbbox"
"714",0.158226336293301,"SC+TPRSbbox"
"715",0.153753203250516,"SC+TPRSbbox"
"716",0.167150198985539,"SC+TPRSbbox"
"717",0.138228127783391,"SC+TPRSbbox"
"718",0.174975127418233,"SC+TPRSbbox"
"719",0.165725875985381,"SC+TPRSbbox"
"720",0.159291243050859,"SC+TPRSbbox"
"721",0.147943281974977,"SC+TPRSbbox"
"722",0.165754429479170,"SC+TPRSbbox"
"723",0.138593982119372,"SC+TPRSbbox"
"724",0.166772449006033,"SC+TPRSbbox"
"725",0.172361302543797,"SC+TPRSbbox"
"726",0.127758500797460,"SC+TPRSbbox"
"727",0.166357405956139,"SC+TPRSbbox"
"728",0.153179413752223,"SC+TPRSbbox"
"729",0.158957018041292,"SC+TPRSbbox"
"730",0.161138677320148,"SC+TPRSbbox"
"731",0.206646698227526,"SC+TPRSbbox"
"732",0.181488510303011,"SC+TPRSbbox"
"733",0.154895754493338,"SC+TPRSbbox"
"734",0.155630925603974,"SC+TPRSbbox"
"735",0.158790224132510,"SC+TPRSbbox"
"736",0.158380177579321,"SC+TPRSbbox"
"737",0.150950572575764,"SC+TPRSbbox"
"738",0.167443957307848,"SC+TPRSbbox"
"739",0.175494164650741,"SC+TPRSbbox"
"740",0.146005226368478,"SC+TPRSbbox"
"741",0.122973409695452,"SC+TPRSbbox"
"742",0.148373158300547,"SC+TPRSbbox"
"743",0.131089412732718,"SC+TPRSbbox"
"744",0.137475514562458,"SC+TPRSbbox"
"745",0.140026537753797,"SC+TPRSbbox"
"746",0.135954333117809,"SC+TPRSbbox"
"747",0.151808878872710,"SC+TPRSbbox"
"748",0.134583657355708,"SC+TPRSbbox"
"749",0.14658785811848,"SC+TPRSbbox"
"750",0.142268307681053,"SC+TPRSbbox"
"751",0.157976079161675,"SC+TPRSbbox"
"752",0.136530863601989,"SC+TPRSbbox"
"753",0.144399272024655,"SC+TPRSbbox"
"754",0.153329271878849,"SC+TPRSbbox"
"755",0.142750366417332,"SC+TPRSbbox"
"756",0.180083802414594,"SC+TPRSbbox"
"757",0.165241319860046,"SC+TPRSbbox"
"758",0.13864570761323,"SC+TPRSbbox"
"759",0.133519512040382,"SC+TPRSbbox"
"760",0.131035171849889,"SC+TPRSbbox"
"761",0.135397927981235,"SC+TPRSbbox"
"762",0.161361026434304,"SC+TPRSbbox"
"763",0.140383950678329,"SC+TPRSbbox"
"764",0.149261950184993,"SC+TPRSbbox"
"765",0.157433165257321,"SC+TPRSbbox"
"766",0.153561340652194,"SC+TPRSbbox"
"767",0.140652017280245,"SC+TPRSbbox"
"768",0.124461539226972,"SC+TPRSbbox"
"769",0.152942608210041,"SC+TPRSbbox"
"770",0.157312951309822,"SC+TPRSbbox"
"771",0.147745043990414,"SC+TPRSbbox"
"772",0.140234477144131,"SC+TPRSbbox"
"773",0.152567091062677,"SC+TPRSbbox"
"774",0.157402272297802,"SC+TPRSbbox"
"775",0.157944899955734,"SC+TPRSbbox"
"776",0.166755534705528,"SC+TPRSbbox"
"777",0.149827197301917,"SC+TPRSbbox"
"778",0.155914671198413,"SC+TPRSbbox"
"779",0.160485964478284,"SC+TPRSbbox"
"780",0.14610928031954,"SC+TPRSbbox"
"781",0.138879185818742,"SC+TPRSbbox"
"782",0.140319265396511,"SC+TPRSbbox"
"783",0.183855323829691,"SC+TPRSbbox"
"784",0.15983070416231,"SC+TPRSbbox"
"785",0.1346613382526,"SC+TPRSbbox"
"786",0.142248231039395,"SC+TPRSbbox"
"787",0.145390608558850,"SC+TPRSbbox"
"788",0.138559983601499,"SC+TPRSbbox"
"789",0.157039623136490,"SC+TPRSbbox"
"790",0.143024186708198,"SC+TPRSbbox"
"791",0.147152468658715,"SC+TPRSbbox"
"792",0.153896985187033,"SC+TPRSbbox"
"793",0.177395592351756,"SC+TPRSbbox"
"794",0.122183763905890,"SC+TPRSbbox"
"795",0.16455843289323,"SC+TPRSbbox"
"796",0.134083530158666,"SC+TPRSbbox"
"797",0.164902473731701,"SC+TPRSbbox"
"798",0.136289003891639,"SC+TPRSbbox"
"799",0.160406349249077,"SC+TPRSbbox"
"800",0.159597637372319,"SC+TPRSbbox"
"801",0.163086786480964,"SC+TPRSbbox"
"802",0.140164624566768,"SC+TPRSbbox"
"803",0.163836130021261,"SC+TPRSbbox"
"804",0.168335693314737,"SC+TPRSbbox"
"805",0.151123118949214,"SC+TPRSbbox"
"806",0.206267064720144,"SC+TPRSbbox"
"807",0.144297575937207,"SC+TPRSbbox"
"808",0.165363329441061,"SC+TPRSbbox"
"809",0.150344075453880,"SC+TPRSbbox"
"810",0.140605785598329,"SC+TPRSbbox"
"811",0.160786306296624,"SC+TPRSbbox"
"812",0.134003921646695,"SC+TPRSbbox"
"813",0.140231442842880,"SC+TPRSbbox"
"814",0.176521511229448,"SC+TPRSbbox"
"815",0.156415808664425,"SC+TPRSbbox"
"816",0.131123469856786,"SC+TPRSbbox"
"817",0.160359580453139,"SC+TPRSbbox"
"818",0.152171353526150,"SC+TPRSbbox"
"819",0.145716384710326,"SC+TPRSbbox"
"820",0.172982835342364,"SC+TPRSbbox"
"821",0.140485231986838,"SC+TPRSbbox"
"822",0.153454585207384,"SC+TPRSbbox"
"823",0.162784877959942,"SC+TPRSbbox"
"824",0.170896967477866,"SC+TPRSbbox"
"825",0.16350007524187,"SC+TPRSbbox"
"826",0.151113169613071,"SC+TPRSbbox"
"827",0.144205070806699,"SC+TPRSbbox"
"828",0.139912291042125,"SC+TPRSbbox"
"829",0.167191401698114,"SC+TPRSbbox"
"830",0.182546329061002,"SC+TPRSbbox"
"831",0.156897141295604,"SC+TPRSbbox"
"832",0.156736251720817,"SC+TPRSbbox"
"833",0.150196685247330,"SC+TPRSbbox"
"834",0.172640426640729,"SC+TPRSbbox"
"835",0.134163439624179,"SC+TPRSbbox"
"836",0.13798813615842,"SC+TPRSbbox"
"837",0.178633317208409,"SC+TPRSbbox"
"838",0.140520403010968,"SC+TPRSbbox"
"839",0.176992085429286,"SC+TPRSbbox"
"840",0.139070443236732,"SC+TPRSbbox"
"841",0.138013403935088,"SC+TPRSbbox"
"842",0.148252799792731,"SC+TPRSbbox"
"843",0.157367911500117,"SC+TPRSbbox"
"844",0.139357694731148,"SC+TPRSbbox"
"845",0.162853918955138,"SC+TPRSbbox"
"846",0.142042838329784,"SC+TPRSbbox"
"847",0.162890223291738,"SC+TPRSbbox"
"848",0.151537067678621,"SC+TPRSbbox"
"849",0.132484948636811,"SC+TPRSbbox"
"850",0.157233817364826,"SC+TPRSbbox"
"851",0.147029070893532,"SC+TPRSbbox"
"852",0.139921572146418,"SC+TPRSbbox"
"853",0.138667568759137,"SC+TPRSbbox"
"854",0.136576650628588,"SC+TPRSbbox"
"855",0.151681715723868,"SC+TPRSbbox"
"856",0.137857599864649,"SC+TPRSbbox"
"857",0.148892065930831,"SC+TPRSbbox"
"858",0.172882864252615,"SC+TPRSbbox"
"859",0.165294374476227,"SC+TPRSbbox"
"860",0.135321739275187,"SC+TPRSbbox"
"861",0.135701003959648,"SC+TPRSbbox"
"862",0.142478213522321,"SC+TPRSbbox"
"863",0.138631867156131,"SC+TPRSbbox"
"864",0.174173833679084,"SC+TPRSbbox"
"865",0.171292558040125,"SC+TPRSbbox"
"866",0.154365772092630,"SC+TPRSbbox"
"867",0.15365750260129,"SC+TPRSbbox"
"868",0.14710529840793,"SC+TPRSbbox"
"869",0.160670246063816,"SC+TPRSbbox"
"870",0.146591496226363,"SC+TPRSbbox"
"871",0.146562025198507,"SC+TPRSbbox"
"872",0.154673532919847,"SC+TPRSbbox"
"873",0.142480554811575,"SC+TPRSbbox"
"874",0.160261254782030,"SC+TPRSbbox"
"875",0.146027430695654,"SC+TPRSbbox"
"876",0.167723709010835,"SC+TPRSbbox"
"877",0.132968381799015,"SC+TPRSbbox"
"878",0.163988864718640,"SC+TPRSbbox"
"879",0.184867301985568,"SC+TPRSbbox"
"880",0.145095155349124,"SC+TPRSbbox"
"881",0.138467118315146,"SC+TPRSbbox"
"882",0.162027876669691,"SC+TPRSbbox"
"883",0.157674808209328,"SC+TPRSbbox"
"884",0.141702413809851,"SC+TPRSbbox"
"885",0.145370711885789,"SC+TPRSbbox"
"886",0.133251819959937,"SC+TPRSbbox"
"887",0.148595487353682,"SC+TPRSbbox"
"888",0.140720349787693,"SC+TPRSbbox"
"889",0.152851063581557,"SC+TPRSbbox"
"890",0.136849905318935,"SC+TPRSbbox"
"891",0.186301342546313,"SC+TPRSbbox"
"892",0.149634351595365,"SC+TPRSbbox"
"893",0.130233054800842,"SC+TPRSbbox"
"894",0.138481788548736,"SC+TPRSbbox"
"895",0.162335712164829,"SC+TPRSbbox"
"896",0.150987017551492,"SC+TPRSbbox"
"897",0.167180199618450,"SC+TPRSbbox"
"898",0.146715099885386,"SC+TPRSbbox"
"899",0.142698567540413,"SC+TPRSbbox"
"900",0.148583522841487,"SC+TPRSbbox"
"901",0.157206273128939,"SC+TPRSbbox"
"902",0.142258940077665,"SC+TPRSbbox"
"903",0.153724547584871,"SC+TPRSbbox"
"904",0.131456419193145,"SC+TPRSbbox"
"905",0.138620829634161,"SC+TPRSbbox"
"906",0.147563028859206,"SC+TPRSbbox"
"907",0.177253005324486,"SC+TPRSbbox"
"908",0.166263233974676,"SC+TPRSbbox"
"909",0.156240981993766,"SC+TPRSbbox"
"910",0.144403964312568,"SC+TPRSbbox"
"911",0.144765747210815,"SC+TPRSbbox"
"912",0.146674946058406,"SC+TPRSbbox"
"913",0.157209820505594,"SC+TPRSbbox"
"914",0.178302632277835,"SC+TPRSbbox"
"915",0.153982324634530,"SC+TPRSbbox"
"916",0.141168302716362,"SC+TPRSbbox"
"917",0.159990107770751,"SC+TPRSbbox"
"918",0.130544498170822,"SC+TPRSbbox"
"919",0.185261640560405,"SC+TPRSbbox"
"920",0.168861641852494,"SC+TPRSbbox"
"921",0.133460962777231,"SC+TPRSbbox"
"922",0.135241715295422,"SC+TPRSbbox"
"923",0.129449265132294,"SC+TPRSbbox"
"924",0.141394500551095,"SC+TPRSbbox"
"925",0.160203114407404,"SC+TPRSbbox"
"926",0.143563660851313,"SC+TPRSbbox"
"927",0.158617961710332,"SC+TPRSbbox"
"928",0.148406652072172,"SC+TPRSbbox"
"929",0.142488263172862,"SC+TPRSbbox"
"930",0.147805693544467,"SC+TPRSbbox"
"931",0.1338234125413,"SC+TPRSbbox"
"932",0.157946016302308,"SC+TPRSbbox"
"933",0.148414165480887,"SC+TPRSbbox"
"934",0.156276955864962,"SC+TPRSbbox"
"935",0.185448390671053,"SC+TPRSbbox"
"936",0.140033153163928,"SC+TPRSbbox"
"937",0.184442976899226,"SC+TPRSbbox"
"938",0.173045692604548,"SC+TPRSbbox"
"939",0.185749842596778,"SC+TPRSbbox"
"940",0.121867056168193,"SC+TPRSbbox"
"941",0.149749335848991,"SC+TPRSbbox"
"942",0.144461433304913,"SC+TPRSbbox"
"943",0.188184324907241,"SC+TPRSbbox"
"944",0.144768521331703,"SC+TPRSbbox"
"945",0.157939390992626,"SC+TPRSbbox"
"946",0.167737395452826,"SC+TPRSbbox"
"947",0.170116551440071,"SC+TPRSbbox"
"948",0.157950699182900,"SC+TPRSbbox"
"949",0.134322015626862,"SC+TPRSbbox"
"950",0.157804279517452,"SC+TPRSbbox"
"951",0.173534212917558,"SC+TPRSbbox"
"952",0.141812513998511,"SC+TPRSbbox"
"953",0.156242590523027,"SC+TPRSbbox"
"954",0.14728036373837,"SC+TPRSbbox"
"955",0.157163679265940,"SC+TPRSbbox"
"956",0.161724015025102,"SC+TPRSbbox"
"957",0.162149598305645,"SC+TPRSbbox"
"958",0.172902905525261,"SC+TPRSbbox"
"959",0.144328241251755,"SC+TPRSbbox"
"960",0.150181920335260,"SC+TPRSbbox"
"961",0.201420701489972,"SC+TPRSbbox"
"962",0.1475894635986,"SC+TPRSbbox"
"963",0.129662864331791,"SC+TPRSbbox"
"964",0.150810851010312,"SC+TPRSbbox"
"965",0.143024056042657,"SC+TPRSbbox"
"966",0.13903662980336,"SC+TPRSbbox"
"967",0.147921100516043,"SC+TPRSbbox"
"968",0.124441513912793,"SC+TPRSbbox"
"969",0.174976936803936,"SC+TPRSbbox"
"970",0.160096639107612,"SC+TPRSbbox"
"971",0.141298418494631,"SC+TPRSbbox"
"972",0.160911726537789,"SC+TPRSbbox"
"973",0.133927420369381,"SC+TPRSbbox"
"974",0.177098056450642,"SC+TPRSbbox"
"975",0.150202534973049,"SC+TPRSbbox"
"976",0.134006044445307,"SC+TPRSbbox"
"977",0.154593238119207,"SC+TPRSbbox"
"978",0.154893210657395,"SC+TPRSbbox"
"979",0.141859673141299,"SC+TPRSbbox"
"980",0.164507152653438,"SC+TPRSbbox"
"981",0.141484331854483,"SC+TPRSbbox"
"982",0.150334205676294,"SC+TPRSbbox"
"983",0.145096684946089,"SC+TPRSbbox"
"984",0.155330124329697,"SC+TPRSbbox"
"985",0.155255621653589,"SC+TPRSbbox"
"986",0.133445933349628,"SC+TPRSbbox"
"987",0.150657644506851,"SC+TPRSbbox"
"988",0.151953321029275,"SC+TPRSbbox"
"989",0.147640500121949,"SC+TPRSbbox"
"990",0.156404926806623,"SC+TPRSbbox"
"991",0.152310036185339,"SC+TPRSbbox"
"992",0.162373771123469,"SC+TPRSbbox"
"993",0.177999317066037,"SC+TPRSbbox"
"994",0.150602329829334,"SC+TPRSbbox"
"995",0.134550936326623,"SC+TPRSbbox"
"996",0.128153353371484,"SC+TPRSbbox"
"997",0.157620387369429,"SC+TPRSbbox"
"998",0.149794708058148,"SC+TPRSbbox"
"999",0.172274829982868,"SC+TPRSbbox"
"1000",0.134791669393134,"SC+TPRSbbox"
