1.0415,2.9044,0.001946
0.98017,2.7305,0.0026562
0.93809,2.5941,0.0032363
0.90868,2.477,0.0035592
0.8885,2.3716,0.0037819
0.87558,2.274,0.0040745
0.86866,2.1819,0.0044155
0.8669,2.094,0.0047747
0.86971,2.0092,0.0052796
0.87664,1.9268,0.0061197
0.88735,1.8465,0.0073587
0.90155,1.7679,0.0087949
0.91903,1.6908,0.010038
0.9396,1.6152,0.01078
0.96314,1.541,0.010975
0.98961,1.4686,0.010886
1.019,1.398,0.010953
1.0516,1.3297,0.01139
1.0874,1.2641,0.011967
1.1267,1.2016,0.012383
1.17,1.143,0.012605
1.2176,1.0889,0.012649
1.2697,1.0403,0.012329
1.3265,0.99856,0.01144
1.388,0.96497,0.010073
1.4534,0.94114,0.0085538
1.5213,0.92848,0.0071335
1.4059,2.9258,0.001329
1.2175,2.7948,0.0018567
1.1175,2.6654,0.0025215
1.0554,2.5509,0.0031473
1.0138,2.4474,0.0036394
0.98551,2.3517,0.0040762
0.96686,2.2617,0.0045215
0.95571,2.1758,0.004923
0.95074,2.0931,0.0052923
0.95104,2.0129,0.0057901
0.95596,1.9348,0.0066008
0.965,1.8582,0.0078088
0.97774,1.783,0.0092805
0.99385,1.7091,0.010633
1.013,1.6365,0.011457
1.035,1.5652,0.011651
1.0597,1.4956,0.011539
1.0871,1.4278,0.011614
1.117,1.3625,0.012047
1.1498,1.3,0.012559
1.1856,1.241,0.012907
1.2246,1.186,0.013158
1.2669,1.1359,0.013345
1.3129,1.0915,0.013188
1.3624,1.0537,0.01236
1.4152,1.0238,0.010887
1.4706,1.0027,0.0091155
1.5278,0.99146,0.0074022
1.4589,2.7231,0.0012138
1.32,2.6674,0.001659
1.2213,2.5848,0.0022707
1.1534,2.4969,0.0029684
1.1061,2.4103,0.0036703
1.0731,2.3264,0.0043498
1.0507,2.2452,0.0049594
1.0367,2.1665,0.0054386
1.0293,2.0898,0.0058532
1.0278,2.0148,0.0063696
1.0312,1.9411,0.0071272
1.0389,1.8685,0.0082249
1.0506,1.797,0.0096233
1.0656,1.7263,0.010989
1.0836,1.6565,0.011886
1.1043,1.5878,0.012209
1.1273,1.5206,0.012321
1.1524,1.4553,0.012654
1.1797,1.3924,0.013211
1.2093,1.3325,0.013632
1.2412,1.2762,0.013782
1.2757,1.2242,0.013884
1.3127,1.1772,0.014007
1.3525,1.1359,0.013825
1.3949,1.1011,0.012989
1.4397,1.0737,0.011491
1.4862,1.0545,0.009606
1.5338,1.044,0.0076786
1.4798,2.5935,0.0011207
1.3782,2.5619,0.0015134
1.2951,2.5071,0.0021074
1.2316,2.4409,0.002859
1.1845,2.3702,0.0036753
1.1504,2.2983,0.0044711
1.1265,2.2264,0.0051671
1.1109,2.1552,0.00573
1.1023,2.0848,0.0062484
1.0996,2.0152,0.0068458
1.102,1.9463,0.00759
1.109,1.8779,0.0085713
1.12,1.81,0.0098194
1.1344,1.7425,0.011092
1.1516,1.6754,0.012046
1.1712,1.609,0.012652
1.1926,1.5438,0.013221
1.2157,1.4803,0.013981
1.2402,1.4193,0.014708
1.2664,1.3614,0.014997
1.2943,1.3072,0.014858
1.3241,1.2574,0.014676
1.3558,1.2127,0.014558
1.3895,1.1737,0.014189
1.4251,1.1411,0.013282
1.4623,1.1155,0.011834
1.5007,1.0975,0.010002
1.5397,1.0875,0.0080285
1.5721,2.5008,0.00089877
1.4928,2.501,0.0011182
1.416,2.4792,0.0015299
1.3485,2.4398,0.002162
1.2933,2.3889,0.002943
1.2501,2.3312,0.0037432
1.2175,2.2699,0.0044785
1.194,2.2068,0.0051438
1.1783,2.1431,0.0057777
1.1693,2.079,0.0064468
1.1662,2.015,0.0071871
1.1684,1.951,0.0079874
1.1752,1.8869,0.0088941
1.1861,1.8227,0.0099441
1.2004,1.7583,0.011011
1.2174,1.6936,0.011964
1.2362,1.629,0.012893
1.2564,1.5652,0.013977
1.2774,1.5029,0.015151
1.2991,1.4431,0.016002
1.3218,1.3865,0.016156
1.3456,1.3338,0.01576
1.3705,1.2856,0.015291
1.3969,1.2426,0.014896
1.4246,1.2052,0.014328
1.4536,1.1741,0.013381
1.4836,1.1497,0.012041
1.5145,1.1324,0.010343
1.5457,1.1226,0.0084317
1.5636,2.4328,0.00090566
1.503,2.4313,0.0011617
1.4435,2.4144,0.0016408
1.3893,2.3839,0.0023378
1.3429,2.3432,0.0031367
1.305,2.2955,0.0038657
1.2756,2.2431,0.0044604
1.2538,2.188,0.0050334
1.239,2.1311,0.0057151
1.2304,2.0732,0.0065312
1.2276,2.0147,0.0074269
1.23,1.9556,0.0083342
1.2372,1.896,0.009233
1.2486,1.8357,0.010104
1.2636,1.7743,0.010916
1.2812,1.7118,0.011777
1.3001,1.6484,0.012905
1.3193,1.585,0.014333
1.3383,1.5231,0.015731
1.3572,1.4636,0.016583
1.3761,1.4077,0.016623
1.3955,1.3558,0.016111
1.4157,1.3087,0.015517
1.4366,1.2668,0.014991
1.4584,1.2305,0.014356
1.481,1.2004,0.013451
1.5042,1.1767,0.012221
1.5279,1.1598,0.010627
1.5517,1.1501,0.008782
1.559,2.3803,0.00084885
1.5119,2.3775,0.0011617
1.4653,2.3632,0.0016957
1.4219,2.3382,0.0024121
1.3837,2.3046,0.0031903
1.3516,2.2642,0.0038604
1.3259,2.2191,0.0043756
1.3066,2.1707,0.0049104
1.2934,2.1201,0.0056362
1.2859,2.068,0.0065387
1.2838,2.0149,0.0075211
1.2869,1.9609,0.0085166
1.2949,1.9059,0.0094647
1.3076,1.8497,0.010267
1.3243,1.7916,0.010925
1.3437,1.7309,0.01169
1.3638,1.6677,0.012856
1.3826,1.6035,0.014363
1.3995,1.5406,0.015727
1.415,1.4807,0.016419
1.43,1.4247,0.016334
1.4448,1.3732,0.015837
1.4599,1.3266,0.015322
1.4754,1.2853,0.014859
1.4913,1.2497,0.014281
1.5077,1.2201,0.013434
1.5244,1.1968,0.012244
1.5412,1.1802,0.010679
1.558,1.1703,0.0088795
1.5746,1.1673,0.0072142
1.557,2.3393,0.00074247
1.5204,2.3356,0.0011024
1.4838,2.3227,0.0016328
1.4493,2.3013,0.0022705
1.4182,2.2725,0.0029431
1.3916,2.2377,0.0035569
1.3699,2.1984,0.0040963
1.3534,2.1557,0.0047096
1.3421,2.1106,0.0055107
1.3359,2.0638,0.0064321
1.3348,2.0159,0.0073843
1.3388,1.967,0.0083683
1.348,1.917,0.0093588
1.3625,1.8656,0.010233
1.3821,1.8115,0.010969
1.4055,1.7529,0.011794
1.4291,1.6882,0.012951
1.4479,1.6205,0.014346
1.462,1.555,0.015487
1.4735,1.4937,0.015899
1.4839,1.4372,0.01564
1.4939,1.3856,0.015178
1.5038,1.3392,0.014816
1.5137,1.2982,0.014475
1.5238,1.2629,0.013942
1.534,1.2335,0.013076
1.5443,1.2103,0.011843
1.5545,1.1937,0.010272
1.5646,1.1836,0.0085436
1.5743,1.1802,0.0070054
1.557,2.3075,0.0006506
1.5287,2.303,0.0010316
1.5003,2.2909,0.001502
1.4731,2.2718,0.0019897
1.4482,2.2464,0.0024896
1.4266,2.2157,0.0030137
1.4087,2.1809,0.0035984
1.395,2.1429,0.0043402
1.3856,2.1026,0.0052487
1.3808,2.0607,0.0061726
1.3807,2.0178,0.0070136
1.3856,1.974,0.0078598
1.3958,1.9296,0.008808
1.4121,1.884,0.0098131
1.4354,1.836,0.010818
1.4668,1.7818,0.01188
1.5005,1.7121,0.01308
1.5181,1.6347,0.014319
1.5268,1.5649,0.015194
1.533,1.502,0.015319
1.5382,1.4448,0.014856
1.543,1.3929,0.014343
1.5475,1.3464,0.014027
1.5519,1.3054,0.013718
1.5562,1.27,0.013143
1.5603,1.2406,0.012193
1.5643,1.2174,0.010907
1.568,1.2005,0.0093799
1.5715,1.1902,0.0078003
1.5746,1.1864,0.0064716
1.5584,2.2833,0.00059714
1.5371,2.278,0.0009674
1.5155,2.2663,0.001353
1.4945,2.2486,0.0016963
1.475,2.2255,0.0020354
1.4578,2.1979,0.0024413
1.4434,2.1666,0.0029993
1.4322,2.1324,0.0038065
1.4247,2.0962,0.0048161
1.421,2.0587,0.005773
1.4216,2.0204,0.0065026
1.4269,1.9818,0.0071448
1.4377,1.9431,0.0079553
1.4548,1.9044,0.0090267
1.4805,1.8655,0.010279
1.5196,1.8255,0.011578
1.5612,2.2655,0.00054623
1.5459,2.2594,0.00087585
1.53,2.2477,0.0011823
1.5143,2.2308,0.0014375
1.4995,2.2093,0.0016835
1.4861,2.1838,0.0019817
1.4748,2.1551,0.0024463
1.4658,2.124,0.0032323
1.4598,2.0912,0.0043038
1.457,2.0574,0.0053159
1.4579,2.0234,0.005986
1.463,1.9895,0.0064603
1.4732,1.9565,0.0071034
1.4894,1.925,0.008104
1.5135,1.896,0.0093811
1.5483,1.8721,0.010724
1.5739,2.2554,0.00023535
1.5651,2.2534,0.00046216
1.5551,2.2463,0.00073489
1.5443,2.2343,0.00098565
1.5333,2.2177,0.0012096
1.5225,2.197,0.0014247
1.5125,2.1729,0.0016556
1.5037,2.146,0.0020361
1.4966,2.1172,0.0027819
1.4916,2.0871,0.0038765
1.4892,2.0565,0.004925
1.4899,2.026,0.0055862
1.4941,1.9965,0.0059888
1.5027,1.9686,0.0064956
1.5163,1.9433,0.0072954
1.5361,1.9221,0.0083505
1.5626,1.9072,0.0095409
1.5741,2.2499,0.00017858
1.5704,2.2465,0.00035886
1.5652,2.2382,0.00057882
1.559,2.2255,0.00080076
1.552,2.2086,0.0010242
1.5447,2.1881,0.0012352
1.5376,2.1647,0.0014375
1.5309,2.1389,0.0017881
1.5253,2.1116,0.0025224
1.521,2.0835,0.0036055
1.5185,2.0553,0.0046364
1.5183,2.0278,0.0052989
1.521,2.0018,0.0057018
1.5271,1.9781,0.0061139
1.5371,1.9578,0.0066612
1.5516,1.942,0.0073919
1.5706,1.9325,0.0083723
1.5743,2.2208,0.00067006
1.571,2.2031,0.00089714
1.5669,2.1822,0.0011053
1.5621,2.1588,0.0013
1.5572,2.1334,0.0016529
1.5525,2.1069,0.0023722
1.5485,2.08,0.0033801
1.5455,2.0535,0.0043137
1.544,2.0282,0.0049416
1.5445,2.0048,0.0053591
1.5474,1.9843,0.005716
1.5534,1.9676,0.0060648
1.5625,1.9558,0.0065339
1.5749,1.9498,0.0073567
1.5749,2.0762,0.0030553
1.5709,2.0505,0.00381
1.5676,2.0265,0.0043588
1.5654,2.0049,0.004788
1.5649,1.9867,0.0051438
1.5663,1.9727,0.0054108
1.5701,1.9637,0.0057435
