0.59339,0.45326,0.007375
0.59612,0.45345,0.0073922
0.59883,0.45365,0.0074042
0.60154,0.45387,0.007411
0.60423,0.45409,0.0074125
0.60692,0.45433,0.0074088
0.60959,0.45459,0.0073999
0.61225,0.45485,0.0073861
0.6149,0.45513,0.0073674
0.61754,0.45542,0.0073442
0.62016,0.45572,0.0073166
0.62278,0.45603,0.0072852
0.62538,0.45635,0.0072501
0.62797,0.45669,0.0072118
0.63056,0.45704,0.0071708
0.63312,0.45739,0.0071275
0.63568,0.45776,0.0070823
0.63823,0.45815,0.0070358
0.64076,0.45854,0.0069883
0.64329,0.45894,0.0069404
0.6458,0.45936,0.0068925
0.6483,0.45978,0.006845
0.65079,0.46022,0.0067984
0.65327,0.46067,0.0067531
0.65573,0.46113,0.0067093
0.65819,0.4616,0.0066675
0.66063,0.46208,0.0066279
0.66307,0.46257,0.0065908
0.66549,0.46307,0.0065562
0.66789,0.46358,0.0065245
0.67029,0.46411,0.0064956
0.67268,0.46464,0.0064696
0.67505,0.46519,0.0064466
0.67742,0.46574,0.0064264
0.67977,0.46631,0.0064091
0.68211,0.46688,0.0063944
0.68444,0.46747,0.0063821
0.68675,0.46806,0.0063722
0.68906,0.46867,0.0063644
0.69135,0.46928,0.0063584
0.69363,0.46991,0.0063539
0.6959,0.47055,0.0063507
0.69816,0.47119,0.0063484
0.70041,0.47185,0.0063468
0.70265,0.47251,0.0063456
0.70487,0.47319,0.0063444
0.70708,0.47387,0.0063431
0.70929,0.47457,0.0063412
0.71147,0.47527,0.0063386
0.71365,0.47599,0.0063351
0.71582,0.47671,0.0063304
0.71797,0.47745,0.0063243
0.72012,0.47819,0.0063167
0.72225,0.47894,0.0063076
0.72437,0.4797,0.0062967
0.72647,0.48047,0.0062841
0.72857,0.48126,0.0062696
0.73065,0.48205,0.0062534
0.73272,0.48284,0.0062355
0.73479,0.48365,0.0062158
0.73683,0.48447,0.0061945
0.73887,0.4853,0.0061717
0.74089,0.48613,0.0061475
0.74291,0.48698,0.006122
0.74491,0.48783,0.0060953
0.7469,0.48869,0.0060676
0.74887,0.48957,0.0060391
0.75084,0.49045,0.0060099
0.75279,0.49134,0.0059801
0.75473,0.49223,0.0059499
0.75666,0.49314,0.0059195
0.75858,0.49406,0.0058889
0.76048,0.49498,0.0058583
0.76237,0.49591,0.0058277
0.76425,0.49685,0.0057974
0.76612,0.4978,0.0057672
0.76798,0.49876,0.0057374
0.76982,0.49972,0.005708
0.77165,0.5007,0.005679
0.77347,0.50168,0.0056504
0.77527,0.50267,0.0056223
0.77706,0.50366,0.0055946
0.77884,0.50467,0.0055674
0.78061,0.50568,0.0055406
0.78237,0.5067,0.0055142
0.78411,0.50773,0.0054882
0.78583,0.50876,0.0054625
0.78755,0.5098,0.0054371
0.78925,0.51085,0.005412
0.79094,0.51191,0.0053871
0.79262,0.51297,0.0053624
0.79428,0.51404,0.0053378
0.79593,0.51511,0.0053133
0.79757,0.51619,0.0052889
0.79919,0.51728,0.0052644
0.8008,0.51837,0.0052398
0.80239,0.51947,0.0052152
0.80397,0.52057,0.0051903
0.80554,0.52168,0.0051653
0.80709,0.52279,0.00514
0.80863,0.52391,0.0051144
0.81015,0.52503,0.0050884
0.81166,0.52615,0.0050619
0.81315,0.52728,0.005035
0.81463,0.52841,0.0050075
0.81609,0.52954,0.0049794
0.81754,0.53068,0.0049505
0.81897,0.53181,0.0049209
0.82039,0.53295,0.0048904
0.82179,0.53408,0.004859
0.82317,0.53521,0.0048266
0.82453,0.53634,0.0047931
0.82588,0.53746,0.0047585
0.82721,0.53858,0.0047226
0.82852,0.53969,0.0046854
0.82982,0.54079,0.0046468
0.83109,0.54187,0.0046068
0.83235,0.54293,0.0045652
0.83359,0.54397,0.004522
0.83482,0.54497,0.0044772
0.83604,0.54593,0.0044307
-0.46992,0.88263,0.00012023
-0.46986,0.88224,0.00012427
-0.46977,0.88184,0.00012842
-0.46963,0.88143,0.00013269
-0.46946,0.88101,0.00013706
-0.46926,0.88058,0.00014153
-0.46901,0.88014,0.00014609
-0.46872,0.87969,0.00015075
-0.4684,0.87923,0.00015549
-0.46803,0.87876,0.00016031
-0.46763,0.87828,0.0001652
-0.46718,0.87779,0.00017016
-0.4667,0.87729,0.00017518
-0.46617,0.87679,0.00018025
-0.4656,0.87627,0.00018537
-0.46499,0.87575,0.00019054
-0.46434,0.87521,0.00019573
-0.46365,0.87467,0.00020095
-0.46291,0.87412,0.00020618
-0.46213,0.87356,0.00021142
-0.46131,0.873,0.00021665
-0.46044,0.87242,0.00022186
-0.45954,0.87184,0.00022703
-0.45859,0.87125,0.00023216
-0.45759,0.87065,0.00023723
-0.45655,0.87004,0.00024221
-0.45547,0.86942,0.00024708
-0.45435,0.8688,0.00025184
-0.45318,0.86817,0.00025646
-0.45196,0.86752,0.00026091
-0.45071,0.86687,0.00026518
-0.44941,0.86621,0.00026924
-0.44806,0.86555,0.00027308
-0.44667,0.86487,0.00027668
-0.44524,0.86419,0.00028002
-0.44376,0.86349,0.00028308
-0.44224,0.86279,0.00028586
-0.44067,0.86208,0.00028835
-0.43906,0.86135,0.00029054
-0.43741,0.86062,0.00029244
-0.43571,0.85988,0.00029405
-0.43396,0.85913,0.00029539
-0.43217,0.85837,0.00029647
-0.43034,0.85761,0.00029732
-0.42846,0.85683,0.00029798
-0.42654,0.85604,0.00029847
-0.42458,0.85524,0.00029886
-0.42257,0.85443,0.00029918
-0.42052,0.85361,0.00029951
-0.41842,0.85278,0.00029991
-0.41628,0.85194,0.00030044
-0.4141,0.85108,0.0003012
-0.41187,0.85022,0.00030227
-0.4096,0.84935,0.00030373
-0.40729,0.84846,0.00030567
-0.40493,0.84756,0.0003082
-0.40253,0.84665,0.0003114
-0.40008,0.84573,0.00031537
-0.3976,0.8448,0.0003202
-0.39507,0.84385,0.000326
-0.3925,0.84289,0.00033284
-0.38989,0.84192,0.00034082
-0.38723,0.84094,0.00035002
-0.38454,0.83994,0.00036049
-0.3818,0.83893,0.00037232
-0.37902,0.8379,0.00038554
-0.3762,0.83687,0.00040021
-0.37334,0.83582,0.00041636
-0.37044,0.83475,0.000434
-0.3675,0.83367,0.00045314
-0.36451,0.83258,0.00047378
-0.36149,0.83147,0.00049588
-0.35843,0.83034,0.00051942
-0.35533,0.8292,0.00054435
-0.35219,0.82805,0.0005706
-0.34901,0.82688,0.00059809
-0.34579,0.82569,0.00062674
-0.34254,0.82449,0.00065643
-0.33925,0.82328,0.00068706
-0.33591,0.82204,0.0007185
-0.33255,0.82079,0.00075062
-0.32914,0.81953,0.00078328
-0.3257,0.81824,0.00081634
-0.32223,0.81694,0.00084964
-0.31871,0.81563,0.00088303
-0.31517,0.81429,0.00091637
-0.31158,0.81294,0.00094951
-0.30797,0.81157,0.0009823
-0.30431,0.81018,0.0010146
-0.30063,0.80878,0.0010463
-0.29691,0.80735,0.0010773
-0.29316,0.80591,0.0011074
-0.28938,0.80445,0.0011367
-0.28556,0.80297,0.0011649
-0.28171,0.80147,0.0011921
-0.27783,0.79996,0.0012181
-0.27392,0.79842,0.0012431
-0.26999,0.79687,0.0012669
-0.26602,0.79529,0.0012896
-0.26202,0.7937,0.0013113
-0.25799,0.79208,0.0013319
-0.25394,0.79045,0.0013515
-0.24985,0.7888,0.0013702
-0.24575,0.78712,0.0013882
-0.24161,0.78543,0.0014055
-0.23745,0.78371,0.0014222
-0.23326,0.78198,0.0014385
-0.22905,0.78023,0.0014545
-0.22481,0.77845,0.0014704
-0.22055,0.77666,0.0014862
-0.21627,0.77484,0.0015021
-0.21196,0.77301,0.0015184
-0.20763,0.77115,0.001535
-0.20329,0.76927,0.0015521
-0.19892,0.76738,0.0015699
-0.19453,0.76546,0.0015884
-0.19012,0.76352,0.0016077
-0.18569,0.76156,0.0016279
-0.18124,0.75958,0.001649
-0.17678,0.75758,0.0016711
-0.1723,0.75556,0.0016942
-0.16781,0.75352,0.0017183
-0.1633,0.75146,0.0017434
-0.15877,0.74938,0.0017695
-0.15423,0.74727,0.0017965
-0.14968,0.74515,0.0018243
-0.14511,0.74301,0.001853
-0.14054,0.74085,0.0018823
-0.13595,0.73867,0.0019122
-0.13135,0.73647,0.0019427
-0.12675,0.73426,0.0019736
-0.12213,0.73202,0.0020048
-0.11751,0.72976,0.0020362
-0.11288,0.72749,0.0020677
-0.10824,0.7252,0.0020993
-0.1036,0.72289,0.0021307
-0.098951,0.72056,0.0021619
-0.094299,0.71822,0.0021929
-0.089645,0.71586,0.0022236
-0.084987,0.71349,0.0022539
-0.080328,0.71109,0.0022838
-0.075668,0.70869,0.0023132
-0.071007,0.70627,0.0023421
-0.066347,0.70383,0.0023705
-0.061688,0.70138,0.0023984
-0.057031,0.69892,0.0024258
-0.052376,0.69644,0.0024528
-0.047725,0.69395,0.0024793
-0.043078,0.69145,0.0025054
-0.038435,0.68894,0.0025311
-0.033798,0.68642,0.0025565
-0.029167,0.68389,0.0025817
-0.024542,0.68135,0.0026066
-0.019924,0.6788,0.0026313
-0.015314,0.67624,0.0026559
-0.010712,0.67368,0.0026803
-0.0061197,0.67111,0.0027048
-0.0015364,0.66854,0.0027292
0.0030371,0.66596,0.0027536
0.0076002,0.66337,0.0027781
0.012153,0.66078,0.0028027
0.016694,0.65819,0.0028274
0.021223,0.6556,0.0028521
0.02574,0.65301,0.002877
0.030245,0.65042,0.002902
0.034738,0.64782,0.0029271
0.039217,0.64523,0.0029524
0.043683,0.64264,0.0029779
0.048136,0.64006,0.0030035
0.052575,0.63748,0.0030293
0.057,0.6349,0.0030552
0.061411,0.63232,0.0030814
0.065808,0.62976,0.0031078
0.07019,0.6272,0.0031345
0.074558,0.62464,0.0031615
0.078911,0.6221,0.0031889
0.08325,0.61956,0.0032167
0.087574,0.61704,0.0032449
0.091883,0.61452,0.0032737
0.096177,0.61201,0.0033031
0.10046,0.60952,0.0033331
0.10472,0.60704,0.0033639
0.10897,0.60457,0.0033954
0.11321,0.60211,0.0034279
0.11743,0.59967,0.0034613
0.12164,0.59724,0.0034957
0.12583,0.59483,0.0035312
0.13001,0.59243,0.0035678
0.13417,0.59005,0.0036055
0.13832,0.58768,0.0036444
0.14246,0.58533,0.0036845
0.14658,0.583,0.0037258
0.15069,0.58068,0.0037682
0.15478,0.57839,0.0038118
0.15886,0.57611,0.0038564
0.16293,0.57385,0.0039021
0.16699,0.57161,0.0039487
0.17103,0.56939,0.0039962
0.17506,0.56719,0.0040444
0.17907,0.56501,0.0040933
0.18307,0.56285,0.0041426
0.18706,0.56071,0.0041924
0.19104,0.55859,0.0042424
0.19501,0.55649,0.0042925
0.19896,0.55441,0.0043426
0.2029,0.55235,0.0043924
0.20683,0.55032,0.004442
0.21075,0.54831,0.0044911
0.21466,0.54632,0.0045396
0.21855,0.54435,0.0045875
0.22244,0.5424,0.0046345
0.22631,0.54048,0.0046806
0.23017,0.53857,0.0047258
0.23402,0.5367,0.00477
0.23786,0.53484,0.0048131
0.24169,0.533,0.0048552
0.24551,0.53119,0.0048961
0.24931,0.52941,0.004936
0.25311,0.52764,0.0049748
0.2569,0.5259,0.0050126
0.26067,0.52418,0.0050494
0.26444,0.52248,0.0050854
0.26819,0.52081,0.0051205
0.27194,0.51916,0.0051549
0.27567,0.51753,0.0051886
0.2794,0.51593,0.0052218
0.28311,0.51434,0.0052546
0.28681,0.51279,0.005287
0.29051,0.51125,0.0053191
0.29419,0.50974,0.0053511
0.29787,0.50825,0.0053829
0.30153,0.50678,0.0054148
0.30519,0.50534,0.0054467
0.30883,0.50392,0.0054787
0.31247,0.50252,0.0055109
0.31609,0.50114,0.0055431
0.31971,0.49979,0.0055756
0.32332,0.49846,0.0056082
0.32691,0.49715,0.0056409
0.3305,0.49586,0.0056737
0.33408,0.4946,0.0057065
0.33765,0.49336,0.0057393
0.34121,0.49214,0.005772
0.34475,0.49094,0.0058045
0.34829,0.48977,0.0058367
0.35182,0.48861,0.0058685
0.35534,0.48748,0.0058998
0.35885,0.48637,0.0059305
0.36235,0.48528,0.0059605
0.36585,0.48422,0.0059896
0.36933,0.48317,0.0060179
0.3728,0.48215,0.0060451
0.37626,0.48114,0.0060711
0.37971,0.48016,0.006096
0.38316,0.4792,0.0061195
0.38659,0.47826,0.0061416
0.39001,0.47734,0.0061623
0.39343,0.47644,0.0061814
0.39683,0.47556,0.0061989
0.40023,0.47471,0.0062148
0.40361,0.47387,0.0062289
0.40698,0.47305,0.0062414
0.41035,0.47225,0.0062521
0.4137,0.47147,0.0062611
0.41705,0.47071,0.0062684
0.42038,0.46997,0.0062739
0.42371,0.46925,0.0062776
0.42702,0.46855,0.0062797
0.43033,0.46787,0.0062801
0.43362,0.46721,0.0062789
0.43691,0.46657,0.0062762
0.44018,0.46594,0.006272
0.44345,0.46534,0.0062664
0.4467,0.46475,0.0062596
0.44995,0.46418,0.0062517
0.45318,0.46363,0.0062429
0.45641,0.4631,0.0062332
0.45962,0.46258,0.0062229
0.46282,0.46209,0.0062122
0.46602,0.46161,0.0062013
0.4692,0.46115,0.0061904
0.47237,0.4607,0.0061797
0.47553,0.46028,0.0061696
0.47868,0.45987,0.0061603
0.48183,0.45947,0.0061521
0.48496,0.4591,0.0061452
0.48808,0.45874,0.0061399
0.49119,0.4584,0.0061365
0.49429,0.45807,0.0061353
0.49737,0.45776,0.0061365
0.50045,0.45747,0.0061404
0.50352,0.45719,0.0061472
0.50658,0.45693,0.0061571
0.50962,0.45669,0.0061702
0.51266,0.45646,0.0061867
0.51568,0.45625,0.0062068
0.5187,0.45605,0.0062304
0.5217,0.45587,0.0062576
0.52469,0.4557,0.0062884
0.52767,0.45555,0.0063227
0.53064,0.45541,0.0063605
0.5336,0.45529,0.0064014
0.53655,0.45518,0.0064455
0.53949,0.45509,0.0064924
0.54241,0.45501,0.0065418
0.54533,0.45495,0.0065933
0.54824,0.4549,0.0066468
0.55113,0.45487,0.0067017
0.55401,0.45485,0.0067575
0.55688,0.45484,0.006814
0.55975,0.45485,0.0068705
0.5626,0.45487,0.0069267
0.56543,0.4549,0.006982
0.56826,0.45495,0.0070359
0.57108,0.45501,0.007088
0.57388,0.45509,0.0071377
0.57668,0.45518,0.0071847
0.57946,0.45528,0.0072284
0.58223,0.4554,0.0072685
0.58499,0.45552,0.0073046
0.58774,0.45566,0.0073364
0.59048,0.45582,0.0073636
0.59321,0.45598,0.0073859
0.59593,0.45616,0.0074032
0.59863,0.45636,0.0074153
0.60132,0.45656,0.0074222
0.60401,0.45678,0.0074238
0.60668,0.45701,0.0074201
0.60934,0.45725,0.0074113
0.61199,0.4575,0.0073974
0.61462,0.45776,0.0073788
0.61725,0.45804,0.0073555
0.61986,0.45833,0.007328
0.62247,0.45863,0.0072965
0.62506,0.45894,0.0072615
0.62764,0.45927,0.0072232
0.63021,0.4596,0.0071822
0.63277,0.45995,0.0071389
0.63531,0.46031,0.0070937
0.63785,0.46068,0.0070472
0.64037,0.46106,0.0069997
0.64288,0.46145,0.0069518
0.64539,0.46186,0.0069039
0.64788,0.46227,0.0068565
0.65035,0.4627,0.0068099
0.65282,0.46314,0.0067646
0.65528,0.46358,0.0067209
0.65772,0.46404,0.0066791
0.66015,0.46451,0.0066396
0.66257,0.46499,0.0066024
0.66498,0.46548,0.0065679
0.66738,0.46598,0.0065362
0.66977,0.46649,0.0065074
0.67215,0.46702,0.0064815
0.67451,0.46755,0.0064585
0.67686,0.46809,0.0064384
0.6792,0.46865,0.0064211
0.68153,0.46921,0.0064065
0.68385,0.46978,0.0063944
0.68616,0.47037,0.0063846
0.68845,0.47096,0.0063769
0.69074,0.47157,0.0063711
0.69301,0.47218,0.0063668
0.69527,0.47281,0.0063638
0.69752,0.47344,0.0063619
0.69976,0.47408,0.0063606
0.70198,0.47474,0.0063597
0.7042,0.4754,0.0063589
0.7064,0.47608,0.0063579
0.70859,0.47676,0.0063565
0.71077,0.47745,0.0063544
0.71294,0.47815,0.0063514
0.7151,0.47887,0.0063472
0.71724,0.47959,0.0063417
0.71937,0.48032,0.0063347
0.72149,0.48106,0.0063262
0.7236,0.48181,0.0063159
0.7257,0.48257,0.006304
0.72779,0.48334,0.0062903
0.72986,0.48412,0.0062748
0.73193,0.48491,0.0062575
0.73398,0.4857,0.0062386
0.73602,0.48651,0.006218
0.73804,0.48732,0.006196
0.74006,0.48815,0.0061725
0.74206,0.48898,0.0061477
0.74406,0.48982,0.0061217
0.74604,0.49067,0.0060948
0.748,0.49153,0.006067
0.74996,0.4924,0.0060384
0.7519,0.49328,0.0060093
0.75384,0.49416,0.0059798
0.75576,0.49506,0.00595
0.75766,0.49596,0.00592
0.75956,0.49687,0.00589
0.76144,0.49779,0.00586
0.76332,0.49872,0.0058302
0.76517,0.49966,0.0058006
0.76702,0.5006,0.0057713
0.76886,0.50155,0.0057424
0.77068,0.50252,0.0057139
0.77249,0.50348,0.0056858
0.77428,0.50446,0.0056581
0.77607,0.50545,0.0056309
0.77784,0.50644,0.0056041
0.7796,0.50744,0.0055777
0.78135,0.50844,0.0055517
0.78308,0.50946,0.0055262
0.7848,0.51048,0.0055009
0.78651,0.51151,0.005476
0.78821,0.51254,0.0054513
0.78989,0.51358,0.0054269
0.79156,0.51463,0.0054026
0.79322,0.51569,0.0053785
0.79486,0.51675,0.0053545
0.79649,0.51782,0.0053305
0.7981,0.51889,0.0053065
0.79971,0.51997,0.0052824
0.8013,0.52105,0.0052583
0.80287,0.52214,0.0052339
0.80443,0.52324,0.0052094
0.80598,0.52433,0.0051846
0.80751,0.52544,0.0051594
0.80903,0.52654,0.0051339
0.81054,0.52765,0.0051079
0.81203,0.52877,0.0050814
0.81351,0.52988,0.0050543
0.81497,0.531,0.0050266
0.81641,0.53212,0.0049981
0.81785,0.53324,0.0049688
0.81926,0.53435,0.0049386
0.82066,0.53547,0.0049075
0.82205,0.53659,0.0048753
0.82342,0.5377,0.004842
0.82477,0.5388,0.0048075
0.82611,0.5399,0.0047717
0.82743,0.541,0.0047346
0.82874,0.54208,0.004696
0.83003,0.54314,0.0046559
0.83131,0.54419,0.0046142
0.83257,0.54522,0.0045709
0.83384,0.54622,0.0045259
0.8351,0.54718,0.0044792
0.83638,0.54812,0.0044307
-0.46956,0.88267,0.00011521
-0.46949,0.88232,0.00011921
-0.46938,0.88196,0.00012333
-0.46924,0.88159,0.00012755
-0.46906,0.88121,0.00013188
-0.46884,0.88081,0.00013631
-0.46858,0.88041,0.00014084
-0.46829,0.88,0.00014545
-0.46795,0.87958,0.00015015
-0.46758,0.87915,0.00015493
-0.46717,0.87871,0.00015978
-0.46671,0.87826,0.0001647
-0.46622,0.8778,0.00016969
-0.46568,0.87734,0.00017474
-0.4651,0.87686,0.00017984
-0.46448,0.87638,0.00018499
-0.46382,0.87589,0.00019018
-0.46312,0.87539,0.0001954
-0.46238,0.87488,0.00020065
-0.46159,0.87437,0.00020591
-0.46076,0.87385,0.00021118
-0.45989,0.87331,0.00021643
-0.45897,0.87277,0.00022167
-0.45801,0.87223,0.00022687
-0.45701,0.87167,0.00023202
-0.45596,0.8711,0.00023709
-0.45487,0.87053,0.00024208
-0.45374,0.86995,0.00024695
-0.45256,0.86936,0.0002517
-0.45134,0.86876,0.00025629
-0.45008,0.86816,0.0002607
-0.44877,0.86754,0.00026492
-0.44741,0.86692,0.00026893
-0.44601,0.86629,0.00027269
-0.44457,0.86565,0.0002762
-0.44308,0.865,0.00027944
-0.44155,0.86434,0.0002824
-0.43998,0.86367,0.00028506
-0.43836,0.86299,0.00028743
-0.43669,0.86231,0.0002895
-0.43498,0.86161,0.00029128
-0.43323,0.86091,0.00029277
-0.43143,0.86019,0.000294
-0.42959,0.85947,0.000295
-0.4277,0.85873,0.00029578
-0.42577,0.85799,0.00029639
-0.4238,0.85723,0.00029688
-0.42178,0.85647,0.00029729
-0.41971,0.85569,0.00029768
-0.41761,0.8549,0.00029813
-0.41546,0.8541,0.00029869
-0.41326,0.8533,0.00029946
-0.41102,0.85248,0.00030051
-0.40874,0.85164,0.00030193
-0.40641,0.8508,0.00030381
-0.40405,0.84995,0.00030624
-0.40163,0.84908,0.00030933
-0.39918,0.8482,0.00031316
-0.39668,0.84731,0.00031783
-0.39414,0.84641,0.00032344
-0.39156,0.84549,0.00033007
-0.38893,0.84456,0.0003378
-0.38626,0.84362,0.00034672
-0.38355,0.84266,0.00035691
-0.3808,0.84169,0.00036841
-0.37801,0.84071,0.0003813
-0.37518,0.83971,0.00039561
-0.3723,0.8387,0.00041137
-0.36939,0.83768,0.00042861
-0.36643,0.83664,0.00044734
-0.36343,0.83558,0.00046754
-0.36039,0.83452,0.0004892
-0.35732,0.83343,0.00051229
-0.3542,0.83233,0.00053676
-0.35105,0.83122,0.00056255
-0.34785,0.83009,0.00058958
-0.34462,0.82894,0.00061776
-0.34135,0.82778,0.000647
-0.33804,0.8266,0.00067718
-0.33469,0.8254,0.00070819
-0.33131,0.82419,0.00073989
-0.32789,0.82296,0.00077215
-0.32443,0.82171,0.00080482
-0.32093,0.82045,0.00083776
-0.31741,0.81917,0.00087083
-0.31384,0.81787,0.00090387
-0.31024,0.81655,0.00093674
-0.3066,0.81521,0.00096931
-0.30293,0.81386,0.0010014
-0.29923,0.81249,0.001033
-0.29549,0.8111,0.0010638
-0.29172,0.80969,0.0010939
-0.28792,0.80826,0.0011231
-0.28409,0.80681,0.0011513
-0.28022,0.80535,0.0011785
-0.27632,0.80386,0.0012047
-0.27239,0.80235,0.0012297
-0.26844,0.80083,0.0012537
-0.26445,0.79928,0.0012766
-0.26043,0.79772,0.0012985
-0.25638,0.79613,0.0013193
-0.25231,0.79453,0.0013392
-0.2482,0.7929,0.0013582
-0.24408,0.79125,0.0013765
-0.23992,0.78959,0.0013941
-0.23574,0.7879,0.0014112
-0.23153,0.78619,0.0014278
-0.2273,0.78446,0.0014442
-0.22304,0.78271,0.0014604
-0.21876,0.78094,0.0014766
-0.21445,0.77915,0.0014929
-0.21013,0.77733,0.0015095
-0.20578,0.7755,0.0015265
-0.20141,0.77364,0.0015439
-0.19702,0.77177,0.001562
-0.19261,0.76987,0.0015808
-0.18818,0.76795,0.0016004
-0.18373,0.76601,0.0016208
-0.17926,0.76404,0.0016421
-0.17478,0.76206,0.0016644
-0.17028,0.76006,0.0016877
-0.16576,0.75803,0.001712
-0.16123,0.75599,0.0017372
-0.15669,0.75392,0.0017633
-0.15213,0.75183,0.0017903
-0.14755,0.74972,0.0018182
-0.14297,0.74759,0.0018468
-0.13837,0.74544,0.0018761
-0.13377,0.74327,0.001906
-0.12915,0.74109,0.0019363
-0.12452,0.73888,0.0019671
-0.11989,0.73665,0.0019981
-0.11525,0.7344,0.0020293
-0.1106,0.73213,0.0020606
-0.10594,0.72985,0.0020919
-0.10128,0.72754,0.0021231
-0.096618,0.72522,0.002154
-0.09195,0.72288,0.0021847
-0.087278,0.72053,0.002215
-0.082604,0.71815,0.002245
-0.077929,0.71576,0.0022744
-0.073254,0.71336,0.0023034
-0.068578,0.71093,0.0023319
-0.063903,0.7085,0.0023599
-0.05923,0.70605,0.0023873
-0.05456,0.70358,0.0024142
-0.049893,0.7011,0.0024406
-0.045229,0.69861,0.0024666
-0.04057,0.6961,0.0024921
-0.035916,0.69359,0.0025173
-0.031269,0.69106,0.0025421
-0.026627,0.68852,0.0025665
-0.021993,0.68597,0.0025908
-0.017367,0.68342,0.0026148
-0.01275,0.68085,0.0026387
-0.0081412,0.67828,0.0026625
-0.0035423,0.6757,0.0026862
0.0010465,0.67312,0.0027099
0.0056247,0.67053,0.0027336
0.010192,0.66793,0.0027574
0.014747,0.66533,0.0027812
0.019291,0.66273,0.0028051
0.023822,0.66013,0.0028292
0.02834,0.65752,0.0028534
0.032845,0.65491,0.0028777
0.037336,0.65231,0.0029023
0.041814,0.6497,0.002927
0.046278,0.6471,0.0029519
0.050727,0.6445,0.002977
0.055162,0.6419,0.0030023
0.059583,0.63931,0.0030279
0.063988,0.63673,0.0030538
0.068379,0.63414,0.00308
0.072754,0.63157,0.0031065
0.077114,0.629,0.0031333
0.081459,0.62644,0.0031606
0.085789,0.62389,0.0031884
0.090103,0.62135,0.0032167
0.094402,0.61882,0.0032456
0.098685,0.6163,0.0032751
0.10295,0.61379,0.0033054
0.10721,0.61129,0.0033364
0.11144,0.6088,0.0033683
0.11567,0.60633,0.0034011
0.11987,0.60388,0.0034348
0.12407,0.60143,0.0034696
0.12824,0.599,0.0035054
0.1324,0.59659,0.0035424
0.13655,0.5942,0.0035805
0.14069,0.59181,0.0036197
0.1448,0.58945,0.0036601
0.14891,0.58711,0.0037016
0.153,0.58478,0.0037442
0.15708,0.58247,0.0037879
0.16114,0.58018,0.0038327
0.16519,0.5779,0.0038784
0.16922,0.57565,0.0039249
0.17324,0.57341,0.0039723
0.17725,0.5712,0.0040203
0.18125,0.56901,0.0040688
0.18523,0.56683,0.0041178
0.1892,0.56468,0.0041671
0.19316,0.56255,0.0042166
0.1971,0.56044,0.004266
0.20104,0.55835,0.0043154
0.20496,0.55628,0.0043645
0.20886,0.55423,0.0044131
0.21276,0.55221,0.0044613
0.21664,0.55021,0.0045088
0.22052,0.54823,0.0045556
0.22438,0.54627,0.0046016
0.22823,0.54433,0.0046466
0.23207,0.54242,0.0046906
0.2359,0.54053,0.0047335
0.23971,0.53866,0.0047754
0.24352,0.53682,0.0048162
0.24731,0.53499,0.0048558
0.2511,0.5332,0.0048944
0.25487,0.53142,0.0049319
0.25863,0.52967,0.0049685
0.26239,0.52794,0.005004
0.26613,0.52623,0.0050387
0.26986,0.52455,0.0050725
0.27358,0.52289,0.0051057
0.27729,0.52125,0.0051382
0.28099,0.51963,0.0051703
0.28468,0.51804,0.0052019
0.28837,0.51647,0.0052331
0.29204,0.51493,0.0052642
0.2957,0.51341,0.0052952
0.29935,0.51191,0.005326
0.30299,0.51043,0.005357
0.30663,0.50898,0.005388
0.31025,0.50754,0.0054191
0.31386,0.50614,0.0054505
0.31746,0.50475,0.005482
0.32106,0.50339,0.0055138
0.32464,0.50205,0.0055457
0.32822,0.50073,0.0055779
0.33178,0.49943,0.0056101
0.33534,0.49816,0.0056425
0.33888,0.49691,0.005675
0.34242,0.49568,0.0057074
0.34595,0.49448,0.0057396
0.34946,0.49329,0.0057717
0.35297,0.49213,0.0058034
0.35647,0.49099,0.0058348
0.35996,0.48987,0.0058656
0.36344,0.48877,0.0058958
0.36691,0.48769,0.0059252
0.37037,0.48664,0.0059538
0.37382,0.4856,0.0059815
0.37726,0.48459,0.0060081
0.38069,0.4836,0.0060336
0.38411,0.48263,0.0060578
0.38753,0.48168,0.0060807
0.39093,0.48075,0.0061022
0.39432,0.47984,0.0061223
0.3977,0.47895,0.0061408
0.40108,0.47808,0.0061578
0.40444,0.47724,0.0061731
0.4078,0.47641,0.0061867
0.41114,0.4756,0.0061987
0.41448,0.47481,0.006209
0.4178,0.47404,0.0062176
0.42112,0.47329,0.0062244
0.42442,0.47257,0.0062296
0.42772,0.47185,0.006233
0.43101,0.47116,0.0062349
0.43428,0.47049,0.0062352
0.43755,0.46984,0.0062339
0.4408,0.4692,0.0062312
0.44405,0.46859,0.0062272
0.44729,0.46799,0.0062219
0.45051,0.46741,0.0062155
0.45373,0.46685,0.0062082
0.45693,0.46631,0.0062001
0.46013,0.46578,0.0061913
0.46332,0.46528,0.0061821
0.46649,0.46479,0.0061727
0.46966,0.46431,0.0061634
0.47281,0.46386,0.0061543
0.47596,0.46342,0.0061458
0.47909,0.463,0.006138
0.48222,0.4626,0.0061313
0.48533,0.46221,0.006126
0.48843,0.46185,0.0061222
0.49153,0.46149,0.0061204
0.49461,0.46116,0.0061207
0.49768,0.46084,0.0061235
0.50074,0.46053,0.0061289
0.50379,0.46025,0.0061372
0.50683,0.45998,0.0061485
0.50986,0.45972,0.0061631
