"","soap","mapped"
"678",0.0182781707330033,0.0628738611744086
"679",0.0335388284049702,0.0286216331282562
"680",0.0398263712592977,0.091430854918698
"681",0.0550152471989048,0.0932365387377574
"682",0.0686622394147349,0.0461870397716628
"683",0.0166940169345740,0.0242833445838198
"684",0.0168027675792217,0.0278839090629952
"685",0.0187924332967608,0.0703715659328823
"686",0.0356290792793097,0.070058826844324
"687",0.0366466234410117,0.0360542649613939
"688",0.0168660959534278,0.0371142090934211
"689",0.0619405376586373,0.107305432069515
"690",0.0883876109213496,0.096070389614705
"691",0.0257968434487016,0.0355781402252370
"692",0.0200859884248073,0.0408406235609174
"693",0.0537231335906583,0.0805640637087406
"694",0.0273857011609252,0.149039352954172
"695",0.0208388441756916,0.0202707542601639
"696",0.0535007857611921,0.0737518096030008
"697",0.0555587396682245,0.0633752647409572
"698",0.0511945657853152,0.0742833189760484
"699",0.0146971968051665,0.051377400658722
"700",0.0146433741115763,0.0225303381524768
"701",0.0153376673673822,0.032932113648058
"702",0.0392313527023588,0.0436578785151582
"703",0.0136560086531612,0.0356858331575406
"704",0.0279858881691237,0.039500025900355
"705",0.0146096437448456,0.022142580920481
"706",0.0755797746707243,0.084275089482613
"707",0.0698854514440692,0.0971076699640703
"708",0.0271075714211964,0.0639340952902016
"709",0.066901849320927,0.187390499055864
"710",0.0162736451855089,0.0214061950663955
"711",0.0406925236710258,0.0553164477566461
"712",0.0219292877822181,0.020809989774769
"713",0.0545516191033773,0.0779936406892737
"714",0.045283221967026,0.0438161306678424
"715",0.0258898108516479,0.0303831345358214
"716",0.0592310370056343,0.0688843953200506
"717",0.024274723848122,0.075841252424465
"718",0.0211603486338051,0.0365226210905716
"719",0.0164930331083049,0.0333611982495846
"720",0.0257632448188868,0.0462094871979534
"721",0.0703184059533323,0.0543953123851772
"722",0.0143288681952779,0.0251561280152624
"723",0.0807230021451673,0.0794802889918338
"724",0.0344445364424075,0.0294189928846362
"725",0.0138177892418186,0.00725130946517514
"726",0.11115021601497,0.0440062943578172
"727",0.0197998855844665,0.0179630380892311
"728",0.0140573739999046,0.0242912082868667
"729",0.0415091855452475,0.0599037099186887
"730",0.0469888185429384,0.102387842448061
"731",0.0228670481452507,0.196566606460686
"732",0.0315316635099193,0.0492123168042896
"733",0.0161332116585429,0.0212208661506666
"734",0.0148326002688042,0.0148325985068819
"735",0.311161950919097,0.181214729493617
"736",0.0186114883045221,0.0445195687698285
"737",0.0143955210290777,0.0319671757692784
"738",0.0136759090896785,0.0682361849526203
"739",0.0201096736376288,0.0276401595067535
"740",0.0151763183645720,0.0412820036406731
"741",0.0670566167965303,0.0728604849125062
"742",0.0217058149278031,0.0553792318191537
"743",0.0139721159526709,0.0235417060316805
"744",0.0326103757101473,0.0520445039198745
"745",0.051945223598551,0.0841602062681297
"746",0.093221993891832,0.0819982686316506
"747",0.120040831661429,0.128894875486290
"748",0.0263033196313547,0.0619378330347348
"749",0.0143411831990937,0.0149337073437823
"750",0.0380782091580129,0.103706124082511
"751",0.0253215711222483,0.058411952831466
"752",0.116818828626997,0.105118304498817
"753",0.0899357295285973,0.068383185535997
"754",0.0137163675672559,0.0260098181310208
"755",0.0140619387910415,0.0264783263880977
"756",0.0383341681489846,0.0594745285892452
"757",0.0418147720032412,0.0544347363474121
"758",0.124368871096024,0.0138218381071228
"759",0.0169753768899478,0.0228460992335193
"760",0.0177818141153437,0.0507971536444987
"761",0.0450342529760268,0.0768705484807158
"762",0.0185861373946590,0.0391054012210163
"763",0.0934439552846456,0.0613198279357736
"764",0.0402892336694006,0.0585309658761491
"765",0.0141794548334249,0.0137333456428086
"766",0.0138465460807906,0.054227666902694
"767",0.0297973270632475,0.0484798940138541
"768",0.123063454586426,0.117256240111382
"769",0.0192397224739046,0.0372510133192634
"770",0.0157883820315178,0.0309721153746053
"771",0.0300588275130081,0.0434932361029548
"772",0.0569578792324807,0.0558809318495053
"773",0.0145894888698534,0.0193319814308962
"774",0.0138341388218006,0.0227873305123062
"775",0.0217919473909515,0.0217919474395865
"776",0.116240016500897,0.0585469763974609
"777",0.0317703058888679,0.0344980140221907
"778",0.0430479856598951,0.0356632802809677
"779",0.0137456721983731,0.0421724296261322
"780",0.0547080282262195,0.0759774085988972
"781",0.0203886084281550,0.0214806821445013
"782",0.0156638966534309,0.0441613679488252
"783",0.0973319743457978,0.168630501832174
"784",0.059836000493,0.0844303953591388
"785",0.0239966583576792,0.0582596542246035
"786",0.0215720544426080,0.0265867037247088
"787",0.0405031707611915,0.0220736909589629
"788",0.0725471207225526,0.0804684403631355
"789",0.0537467094479182,0.119529133282223
"790",0.0321771444349161,0.0365080071035038
"791",0.0316784467890259,0.0594143190063733
"792",0.0282365738835117,0.117949117124612
"793",0.042773309129064,0.0966246141881258
"794",0.0166978421188309,0.0536945247459202
"795",0.0155648118657258,0.0559167692448588
"796",0.0971183760470551,0.173533799007518
"797",0.053124986047486,0.0796321946466477
"798",0.0267055140940556,0.041192171269994
"799",0.0485950651786853,0.0241853768509579
"800",0.0222381136447513,0.039501158340421
"801",0.0133040239731715,0.0227223584811981
"802",0.0222188200961591,0.0277048567080153
"803",0.0223374746739246,0.136558785003283
"804",0.0237032975778654,0.0497204672929561
"805",0.0173932719519433,0.050227610083668
"806",0.0277228185234651,0.041364751469048
"807",0.0314824392036939,0.0385241697053222
"808",0.0603849646298902,0.0549864930535503
"809",0.0522549705529993,0.058746177588541
"810",0.0228019330536231,0.0353801970300541
"811",0.129824740241226,0.0606669839243427
"812",0.0158909478924211,0.0232682574348186
"813",0.055549626586932,0.0491868309437585
"814",0.0158745742165844,0.0316946936826781
"815",0.0324857496289301,0.0816254612298915
"816",0.0196290179436633,0.0189025182483721
"817",0.0151857148999219,0.0584313756573701
"818",0.0182854208625258,0.0239773691956233
"819",0.134763252978681,0.171403905908216
"820",0.074877584015173,0.087906096383121
"821",0.0203249723116194,0.0402576636696937
"822",0.145657280978788,0.0244047128359371
"823",0.0156142241227306,0.0285634100218286
"824",0.086509659634999,0.124515870756051
"825",0.0181531900755361,0.0563916964384449
"826",0.021246182694976,0.0138281544802231
"827",0.0257363973678524,0.0350081973222967
"828",0.0137016345241008,0.0141411927225776
"829",0.0219470495289975,0.0178664920821603
"830",0.104687136108814,0.074044382349231
"831",0.0187221303105217,0.0632106758640727
"832",0.121833681657323,0.235033912517998
"833",0.045430984030593,0.0751740994390481
"834",0.103336641973781,0.120651467203893
"835",0.0701599563621831,0.0791840833948863
"836",0.150306292117155,0.0946728087673654
"837",0.0561015051609419,0.0743614196951947
"838",0.104536608522772,0.103862886115276
"839",0.0156902829251141,0.0350984592658750
"840",0.0457486804966904,0.0376282997558016
"841",0.0507872495629221,0.0739850855555833
"842",0.0464052903616741,0.0856622789941928
"843",0.0136771564834482,0.0381818568241512
"844",0.0177323136902175,0.0341175712836012
"845",0.0139614688316044,0.0129763875679889
"846",0.0217450774844874,0.0521057103117817
"847",0.0316641874498863,0.0535455732480151
"848",0.0627713773614172,0.142411563770967
"849",0.0276669313308583,0.0228962843001756
"850",0.0243485479180661,0.0797600129748975
"851",0.0216827388908537,0.0767358847330587
"852",0.0153651188983268,0.0246564283483059
"853",0.0627471856662777,0.0518910647873768
"854",0.0293365480601804,0.147749321224306
"855",0.0224077271216356,0.0597136963997183
"856",0.0215002297196403,0.0667905913427455
"857",0.0136470712884261,0.0578449064701591
"858",0.0261214165282711,0.0319054963795456
"859",0.0196087993562665,0.0822134425405497
"860",0.0187167809476722,0.0419924699510811
"861",0.0677055932713843,0.069496697755558
"862",0.0188642909021842,0.0344790258091944
"863",0.0160866975830674,0.0198970361431789
"864",0.0965860064518996,0.120125480915417
"865",0.0242473217664538,0.0149494407014885
"866",0.0576966280379956,0.104870627718245
"867",0.0111473916698477,0.0167857599325985
"868",0.0268918458502906,0.0755773873475147
"869",0.0153464276071551,0.038494537705599
"870",0.0250163317947354,0.0271175243050783
"871",0.0382708224137549,0.051766220779827
"872",0.054565815952059,0.105202907948192
"873",0.129554514819042,0.117330803520301
"874",0.0162756954918250,0.0203936102091184
"875",0.0268780261740917,0.0283771743329256
"876",0.0816810132291689,0.134702195995945
"877",0.0280534086788881,0.0737457677199743
"878",0.02350546558921,0.0305148349259150
"879",0.0155594867956245,0.096083136509686
"880",0.00950470433786513,0.0326636397252018
"881",0.0410658696369448,0.0641140172532412
"882",0.0139799187543537,0.0738082442725887
"883",0.0175537268476260,0.0101944288802464
"884",0.0143103354229836,0.0485546486403593
"885",0.0438637268711269,0.0514108828011247
"886",0.0419101926444938,0.153422160679886
"887",0.0136405700299490,0.141823281147740
"888",0.0543049115731664,0.0566363206708645
"889",0.0145742592477024,0.0306701852299983
"890",0.0150742182364366,0.0464040718493706
"891",0.0160821197685867,0.0257832989222712
"892",0.0291239181131908,0.0529787813879239
"893",0.112989614578023,0.131854406488444
"894",0.0170169774259126,0.0304592204817228
"895",0.02403006595198,0.0921100909261176
"896",0.0754608978003585,0.0909243792266373
"897",0.0412933572360729,0.0622121721834279
"898",0.0165879452770155,0.0223161790105755
"899",0.0136649451113854,0.0223252821356748
"900",0.0191961866653206,0.162414722831982
"901",0.0141197564076422,0.0316421686840801
"902",0.0138594165086807,0.0131699588861682
"903",0.0140523428746112,0.0426458959062868
"904",0.105379283608756,0.121957131956454
"905",0.0136771526468582,0.00972368215851144
"906",0.244866507465550,0.0587175830860881
"907",0.0185629922949155,0.0206257545679659
"908",0.0168171834262231,0.0195688315188384
"909",0.0752261036353809,0.141659229709165
"910",0.110652051476965,0.0733172951993033
"911",0.0806235057042807,0.0473553754202837
"912",0.0152639616480573,0.0126611550424593
"913",0.0199618329491165,0.0564534706813821
"914",0.0563434397664258,0.0734199849047398
"915",0.0151208843059385,0.0284091982131106
"916",0.014104010841125,0.108974378350779
"917",0.0370358441709425,0.035624411981107
"918",0.0184504913409363,0.171526947610235
"919",0.0141234454644017,0.0186884428621322
"920",0.0295886965727283,0.0355919880550634
"921",0.3844138864998,0.0546503281324051
"922",0.0144160124816539,0.0361433876692939
"923",0.0189051873885231,0.0185577497994004
"924",0.0142466380966772,0.0818393527776372
"925",0.201311034490303,0.200992278046254
"926",0.0267806599845873,0.0372583219700543
"927",0.0136644213440236,0.0134921938956264
"928",0.0212881019029119,0.0712841700267767
"929",0.0951627472511781,0.197060879016532
"930",0.0945862376122777,0.140103533951019
"931",0.0136329172513943,0.00555403601182276
"932",0.0406442924349398,0.121857328133424
"933",0.0309290769204286,0.0778551774425025
"934",0.018081018014299,0.0363250690692402
"935",0.080527207519533,0.0410238204183793
"936",0.0346852430706808,0.0788237377994254
"937",0.193759736315715,0.177168587262769
"938",0.246933081730625,0.172626758608543
"939",0.0611903830771012,0.09151690244633
"940",0.0436158079619858,0.0663921908818709
"941",0.070045886319322,0.0792013871350872
"942",0.0467506089876474,0.0501719377465699
"943",0.044911332174907,0.0759276273984474
"944",0.0912248388850095,0.0308796830884946
"945",0.0488379121341327,0.0449166918377846
"946",0.0160861730310113,0.0321621266550649
"947",0.0935425325857853,0.0989543855320299
"948",0.0309030096355369,0.0330060338817391
"949",0.0451495871566928,0.0638738361907054
"950",0.108487626688021,0.0506569797078971
"951",0.0447427484078877,0.111023626986033
"952",0.0156249048387261,0.037260401087318
"953",0.0652047473160713,0.0730603910579765
"954",0.0160552610474411,0.0514709051295151
"955",0.158732601733800,0.132393585371055
"956",0.0159383233495728,0.0150763991948808
"957",0.0710300067943391,0.0786276974358669
"958",0.0303114259165158,0.0241295770351601
"959",0.0137659183594075,0.0230493695395224
"960",0.0451033712839685,0.0268614277281086
"961",0.126816814842465,0.0448212653261563
"962",0.046143185540277,0.0186199859849557
"963",0.0249343749502221,0.0106196550461750
"964",0.0136558195066298,0.0144306200585319
"965",0.0151831341400048,0.0817250451433464
"966",0.0362020491019918,0.0644629196001484
"967",0.0244922258520204,0.0921986582555445
"968",0.0168883999144043,0.029356376551271
"969",0.0196180049122398,0.04665959320354
"970",0.0143651482884965,0.0320209909014392
"971",0.06219246586762,0.096872289132866
"972",0.132601323261089,0.0359455454313337
"973",0.0667132285209615,0.100034670716384
"974",0.0354513329134849,0.0744683874240475
"975",0.0127721906005931,0.04473770091913
"976",0.0213268135490986,0.0316302729831479
"977",0.0169768482259745,0.0438666058019699
"978",0.0182052489667350,0.049097782254795
"979",0.0265491709870958,0.0650950351695463
"980",0.0426151838182179,0.0524424057380562
"981",0.0187355591784561,0.160634451984011
"982",0.109583091207870,0.249753340694283
"983",0.0234878561476068,0.0289484949852861
"984",0.0457202748124005,0.113997346972255
"985",0.0210714403948922,0.0516281549337663
"986",0.0378601217652355,0.0453573303793034
"987",0.0287479187774828,0.054540782303753
"988",0.0506897176897853,0.0552764808432857
"989",0.028902287846788,0.0722524819804231
"990",0.0246927794370292,0.0469301678799821
"991",0.0172981863584567,0.0172981847515749
"992",0.0496610090285848,0.0851216313241803
"993",0.0199177252902265,0.0177420905866996
"994",0.125803899863807,0.169342921553185
"995",0.168883121254119,0.213590586030582
"996",0.0524931112005912,0.0774903720274285
"997",0.0553189736536543,0.0505298317698416
"998",0.0195568602688520,0.0486644660009985
"999",0.0141359592174236,0.0306878011221005
"1000",0.0559821723673209,0.0909967353274114
